force,ros_time_sec,ros_time_ns
0.000000,1756597668.923919,1756597668923919247
0.000000,1756597668.925915,1756597668925915216
0.000000,1756597668.927910,1756597668927910450
0.000000,1756597668.929922,1756597668929921688
0.000000,1756597668.931918,1756597668931918348
0.000000,1756597668.933916,1756597668933916102
0.000000,1756597668.935893,1756597668935892420
0.000000,1756597668.937882,1756597668937882412
0.000000,1756597668.939878,1756597668939877898
0.000000,1756597668.941882,1756597668941881583
0.000000,1756597668.943878,1756597668943877892
0.000000,1756597668.945877,1756597668945877127
0.000000,1756597668.947884,1756597668947884134
0.000000,1756597668.949877,1756597668949876827
0.000000,1756597668.951880,1756597668951879601
0.000000,1756597668.953880,1756597668953879715
0.000000,1756597668.955879,1756597668955878847
0.000000,1756597668.957877,1756597668957877075
0.000000,1756597668.959879,1756597668959878554
0.000000,1756597668.961877,1756597668961877154
0.000000,1756597668.963877,1756597668963876618
0.000000,1756597668.965877,1756597668965876972
0.000000,1756597668.967876,1756597668967875757
0.000000,1756597668.969877,1756597668969876601
0.000000,1756597668.971893,1756597668971893191
0.000000,1756597668.973879,1756597668973879213
0.000000,1756597668.975888,1756597668975887759
0.000000,1756597668.977880,1756597668977880411
0.000000,1756597668.979880,1756597668979879742
0.000000,1756597668.981867,1756597668981867228
0.000000,1756597668.983880,1756597668983879898
0.000000,1756597668.985879,1756597668985879203
0.000000,1756597668.987880,1756597668987879424
0.000000,1756597668.989882,1756597668989881836
0.000000,1756597668.991883,1756597668991882475
0.000000,1756597668.993882,1756597668993881961
0.000000,1756597668.995881,1756597668995881011
0.000000,1756597668.997882,1756597668997882145
0.000000,1756597668.999881,1756597668999881109
0.000000,1756597669.001882,1756597669001882146
0.000000,1756597669.003880,1756597669003879907
0.000000,1756597669.005886,1756597669005885985
0.000000,1756597669.007886,1756597669007886337
0.000000,1756597669.009881,1756597669009880630
0.000000,1756597669.011881,1756597669011880787
0.000000,1756597669.013884,1756597669013883959
0.000000,1756597669.015880,1756597669015880092
0.000000,1756597669.018595,1756597669018594785
0.000000,1756597669.019883,1756597669019883292
0.000000,1756597669.021884,1756597669021883590
0.000000,1756597669.023879,1756597669023878555
0.000000,1756597669.025879,1756597669025879257
0.000000,1756597669.027880,1756597669027880009
0.000000,1756597669.029884,1756597669029883535
0.000000,1756597669.031880,1756597669031880210
0.000000,1756597669.033879,1756597669033879321
0.000000,1756597669.035881,1756597669035881240
0.000000,1756597669.037883,1756597669037882754
0.000000,1756597669.039900,1756597669039899679
0.000000,1756597669.041883,1756597669041883516
0.000000,1756597669.043880,1756597669043879634
0.000000,1756597669.045880,1756597669045880157
0.000000,1756597669.047881,1756597669047881021
0.000000,1756597669.049883,1756597669049883258
0.000000,1756597669.051885,1756597669051884425
0.000000,1756597669.053915,1756597669053915129
0.000000,1756597669.055918,1756597669055918191
0.000000,1756597669.057911,1756597669057911224
0.000000,1756597669.059918,1756597669059918096
0.000000,1756597669.061894,1756597669061894115
0.000000,1756597669.063875,1756597669063874956
0.000000,1756597669.065874,1756597669065874271
0.000000,1756597669.067927,1756597669067926505
0.000000,1756597669.069919,1756597669069918606
0.000000,1756597669.071930,1756597669071930468
0.000000,1756597669.073879,1756597669073879123
0.000000,1756597669.075876,1756597669075875462
0.000000,1756597669.077875,1756597669077874760
0.000000,1756597669.079922,1756597669079921968
0.000000,1756597669.081915,1756597669081914585
0.000000,1756597669.083913,1756597669083912821
0.000000,1756597669.085876,1756597669085876436
0.000000,1756597669.087877,1756597669087876617
0.000000,1756597669.089925,1756597669089925485
0.000000,1756597669.091921,1756597669091921206
0.000000,1756597669.093920,1756597669093920479
0.000000,1756597669.095881,1756597669095881326
0.000000,1756597669.097876,1756597669097876082
0.000000,1756597669.099921,1756597669099921487
0.000000,1756597669.101922,1756597669101921472
0.000000,1756597669.103920,1756597669103920498
0.000000,1756597669.105900,1756597669105900339
0.000000,1756597669.107914,1756597669107914570
0.000000,1756597669.109883,1756597669109882675
0.000000,1756597669.111914,1756597669111914620
0.000000,1756597669.113907,1756597669113907075
0.000000,1756597669.115915,1756597669115914410
0.000000,1756597669.117916,1756597669117916252
0.000000,1756597669.119915,1756597669119914732
0.000000,1756597669.121912,1756597669121911674
0.000000,1756597669.123915,1756597669123914965
0.000000,1756597669.125908,1756597669125907845
0.000000,1756597669.127918,1756597669127918478
0.000000,1756597669.129908,1756597669129908216
0.000000,1756597669.131917,1756597669131916557
0.000000,1756597669.133913,1756597669133912873
0.000000,1756597669.135915,1756597669135914818
0.000000,1756597669.137923,1756597669137922441
0.000000,1756597669.139919,1756597669139918534
0.000000,1756597669.141909,1756597669141909314
0.000000,1756597669.143916,1756597669143915721
0.000000,1756597669.145924,1756597669145923966
0.000000,1756597669.147920,1756597669147920187
0.000000,1756597669.149911,1756597669149910983
0.000000,1756597669.151916,1756597669151916391
0.000000,1756597669.153917,1756597669153916728
0.000000,1756597669.155920,1756597669155920295
0.000000,1756597669.157925,1756597669157924861
0.000000,1756597669.159916,1756597669159916069
0.000000,1756597669.161928,1756597669161927858
0.000000,1756597669.163916,1756597669163916342
0.000000,1756597669.165917,1756597669165916777
0.000000,1756597669.167930,1756597669167929955
0.000000,1756597669.169919,1756597669169919327
0.000000,1756597669.171917,1756597669171916711
0.000000,1756597669.173918,1756597669173918065
0.000000,1756597669.175925,1756597669175925218
0.000000,1756597669.177917,1756597669177917539
0.000000,1756597669.179920,1756597669179920228
0.000000,1756597669.181925,1756597669181924849
0.000000,1756597669.183920,1756597669183920435
0.000000,1756597669.185890,1756597669185889968
0.000000,1756597669.187891,1756597669187891582
0.000000,1756597669.189916,1756597669189916162
0.000000,1756597669.191925,1756597669191924712
0.000000,1756597669.193887,1756597669193887030
0.000000,1756597669.195884,1756597669195884027
0.000000,1756597669.197886,1756597669197886453
0.000000,1756597669.199889,1756597669199889261
0.000000,1756597669.201880,1756597669201879804
0.000000,1756597669.203926,1756597669203925473
0.000000,1756597669.205910,1756597669205910543
0.000000,1756597669.207915,1756597669207914982
0.000000,1756597669.209895,1756597669209894648
0.000000,1756597669.211891,1756597669211890907
0.000000,1756597669.213887,1756597669213886648
0.000000,1756597669.215917,1756597669215917188
0.000000,1756597669.217884,1756597669217884254
0.000000,1756597669.219917,1756597669219917046
0.000000,1756597669.221915,1756597669221914622
0.000000,1756597669.223920,1756597669223920394
0.000000,1756597669.225914,1756597669225914269
0.000000,1756597669.227917,1756597669227916935
0.000000,1756597669.229920,1756597669229919814
0.000000,1756597669.231923,1756597669231923315
0.000000,1756597669.233928,1756597669233928421
0.000000,1756597669.235928,1756597669235927879
0.000000,1756597669.237889,1756597669237889360
0.000000,1756597669.239886,1756597669239885787
0.000000,1756597669.241880,1756597669241879845
0.000000,1756597669.243924,1756597669243923589
0.000000,1756597669.245886,1756597669245886137
0.000000,1756597669.247964,1756597669247963620
0.000000,1756597669.249882,1756597669249882272
0.000000,1756597669.251886,1756597669251886401
0.000000,1756597669.253904,1756597669253903699
0.000000,1756597669.255904,1756597669255904061
0.000000,1756597669.257904,1756597669257903900
0.000000,1756597669.259904,1756597669259904217
0.000000,1756597669.261904,1756597669261903839
0.000000,1756597669.263905,1756597669263904519
0.000000,1756597669.265904,1756597669265903760
0.000000,1756597669.267905,1756597669267904512
0.000000,1756597669.269904,1756597669269903993
0.000000,1756597669.271925,1756597669271925114
0.000000,1756597669.273905,1756597669273904687
0.000000,1756597669.275905,1756597669275904732
0.000000,1756597669.277904,1756597669277904250
0.000000,1756597669.279905,1756597669279904910
0.000000,1756597669.281904,1756597669281904222
0.000000,1756597669.283905,1756597669283905016
0.000000,1756597669.285905,1756597669285904737
0.000000,1756597669.287907,1756597669287906917
0.000000,1756597669.289904,1756597669289903944
0.000000,1756597669.291928,1756597669291928423
0.000000,1756597669.293924,1756597669293923983
0.000000,1756597669.295906,1756597669295905756
0.000000,1756597669.297905,1756597669297904832
0.000000,1756597669.299906,1756597669299905542
0.000000,1756597669.301905,1756597669301905135
0.000000,1756597669.303925,1756597669303925253
0.000000,1756597669.305905,1756597669305905158
0.000000,1756597669.307905,1756597669307905521
0.000000,1756597669.309905,1756597669309904748
0.000000,1756597669.311906,1756597669311905973
0.000000,1756597669.313905,1756597669313905045
0.000000,1756597669.315927,1756597669315926539
0.000000,1756597669.317906,1756597669317905971
0.000000,1756597669.319906,1756597669319905909
0.000000,1756597669.321906,1756597669321905563
0.000000,1756597669.323906,1756597669323906126
0.000000,1756597669.325905,1756597669325904655
0.000000,1756597669.327907,1756597669327906681
0.000000,1756597669.329906,1756597669329905578
0.000000,1756597669.331906,1756597669331906329
0.000000,1756597669.333906,1756597669333905848
0.000000,1756597669.335906,1756597669335906400
0.000000,1756597669.337903,1756597669337903198
0.000000,1756597669.339907,1756597669339906773
0.000000,1756597669.341906,1756597669341905868
0.000000,1756597669.343907,1756597669343906820
0.000000,1756597669.345905,1756597669345905460
0.000000,1756597669.347928,1756597669347927979
0.000000,1756597669.349906,1756597669349906077
0.000000,1756597669.351907,1756597669351906727
0.000000,1756597669.353906,1756597669353906326
0.000000,1756597669.355907,1756597669355907171
0.000000,1756597669.357906,1756597669357906404
0.000000,1756597669.359930,1756597669359930492
0.000000,1756597669.361912,1756597669361911674
0.000000,1756597669.363908,1756597669363907474
0.000000,1756597669.365906,1756597669365906383
0.000000,1756597669.367907,1756597669367907424
0.000000,1756597669.369906,1756597669369906440
0.000000,1756597669.371906,1756597669371906042
0.000000,1756597669.373907,1756597669373906636
0.000000,1756597669.375907,1756597669375907414
0.000000,1756597669.377907,1756597669377906845
0.000000,1756597669.379908,1756597669379907906
0.000000,1756597669.381907,1756597669381906942
0.000000,1756597669.383908,1756597669383908430
0.000000,1756597669.385907,1756597669385907341
0.000000,1756597669.387908,1756597669387907837
0.000000,1756597669.389907,1756597669389906578
0.000000,1756597669.391908,1756597669391907816
0.000000,1756597669.393904,1756597669393904286
0.000000,1756597669.395908,1756597669395908188
0.000000,1756597669.397907,1756597669397907487
0.000000,1756597669.399908,1756597669399908072
0.000000,1756597669.401908,1756597669401907912
0.000000,1756597669.403940,1756597669403939912
0.000000,1756597669.405909,1756597669405909324
0.000000,1756597669.407909,1756597669407909198
0.000000,1756597669.409908,1756597669409907724
0.000000,1756597669.411909,1756597669411908506
0.000000,1756597669.413908,1756597669413907735
0.000000,1756597669.415928,1756597669415928151
0.000000,1756597669.417908,1756597669417908185
0.000000,1756597669.419909,1756597669419908624
0.000000,1756597669.421907,1756597669421907354
0.000000,1756597669.423909,1756597669423908880
0.000000,1756597669.425909,1756597669425908371
0.000000,1756597669.427909,1756597669427909219
0.000000,1756597669.429908,1756597669429908162
0.000000,1756597669.431909,1756597669431909064
0.000000,1756597669.433908,1756597669433908291
0.000000,1756597669.435909,1756597669435909286
0.000000,1756597669.437905,1756597669437905433
0.000000,1756597669.439909,1756597669439909159
0.000000,1756597669.441909,1756597669441908489
0.000000,1756597669.443909,1756597669443909440
0.000000,1756597669.445908,1756597669445908343
0.000000,1756597669.447910,1756597669447909930
0.000000,1756597669.449906,1756597669449905779
0.000000,1756597669.451910,1756597669451909754
0.000000,1756597669.453909,1756597669453908927
0.000000,1756597669.455910,1756597669455909725
0.000000,1756597669.457909,1756597669457908971
0.000000,1756597669.459927,1756597669459926610
0.000000,1756597669.461909,1756597669461909309
0.000000,1756597669.463910,1756597669463909749
0.000000,1756597669.465909,1756597669465909342
0.000000,1756597669.467910,1756597669467910028
0.000000,1756597669.469909,1756597669469908906
0.000000,1756597669.471931,1756597669471930865
0.000000,1756597669.473910,1756597669473909849
0.000000,1756597669.475910,1756597669475910215
0.000000,1756597669.477909,1756597669477909287
0.000000,1756597669.479910,1756597669479910223
0.000000,1756597669.481910,1756597669481909592
0.000000,1756597669.483911,1756597669483911040
0.000000,1756597669.485909,1756597669485909178
0.000000,1756597669.487911,1756597669487910534
0.000000,1756597669.489910,1756597669489910167
0.000000,1756597669.491911,1756597669491910973
0.000000,1756597669.493907,1756597669493906909
0.000000,1756597669.495911,1756597669495910847
0.000000,1756597669.497910,1756597669497910188
0.000000,1756597669.499911,1756597669499910944
0.000000,1756597669.501910,1756597669501910607
0.000000,1756597669.503929,1756597669503929061
0.000000,1756597669.505908,1756597669505907389
0.000000,1756597669.507911,1756597669507911034
0.000000,1756597669.509911,1756597669509910542
0.000000,1756597669.511911,1756597669511911045
0.000000,1756597669.513910,1756597669513910089
0.000000,1756597669.515930,1756597669515930448
0.000000,1756597669.517911,1756597669517910674
0.000000,1756597669.519912,1756597669519911361
0.000000,1756597669.521910,1756597669521910624
0.000000,1756597669.523911,1756597669523911458
0.000000,1756597669.525911,1756597669525910518
0.000000,1756597669.527931,1756597669527931391
0.000000,1756597669.529912,1756597669529911626
0.000000,1756597669.531911,1756597669531911533
0.000000,1756597669.533911,1756597669533911214
0.000000,1756597669.535912,1756597669535911718
0.000000,1756597669.537911,1756597669537910889
0.000000,1756597669.539913,1756597669539912753
0.000000,1756597669.541911,1756597669541911371
0.000000,1756597669.543912,1756597669543911994
0.000000,1756597669.545911,1756597669545911352
0.000000,1756597669.547912,1756597669547911962
0.000000,1756597669.549910,1756597669549909866
0.000000,1756597669.551912,1756597669551912319
0.000000,1756597669.553912,1756597669553911852
0.000000,1756597669.555913,1756597669555912600
0.000000,1756597669.557912,1756597669557911591
0.000000,1756597669.559925,1756597669559925341
0.000000,1756597669.561912,1756597669561911969
0.000000,1756597669.563913,1756597669563912686
0.000000,1756597669.565912,1756597669565912037
0.000000,1756597669.567913,1756597669567912832
0.000000,1756597669.569912,1756597669569911911
0.000000,1756597669.571933,1756597669571933266
0.000000,1756597669.573913,1756597669573913154
0.000000,1756597669.575913,1756597669575912740
0.000000,1756597669.577912,1756597669577912339
0.000000,1756597669.579913,1756597669579912981
0.000000,1756597669.581912,1756597669581912168
0.000000,1756597669.583933,1756597669583933180
0.000000,1756597669.585912,1756597669585912602
0.000000,1756597669.587913,1756597669587913158
0.000000,1756597669.589913,1756597669589912575
0.000000,1756597669.591913,1756597669591913302
0.000000,1756597669.593912,1756597669593912347
0.000000,1756597669.595913,1756597669595913595
0.000000,1756597669.597913,1756597669597912828
0.000000,1756597669.599914,1756597669599913683
0.000000,1756597669.601913,1756597669601912936
0.000000,1756597669.603914,1756597669603913561
0.000000,1756597669.605910,1756597669605910136
0.000000,1756597669.607914,1756597669607913762
0.000000,1756597669.609913,1756597669609913121
0.000000,1756597669.611914,1756597669611913794
0.000000,1756597669.613913,1756597669613913332
0.000000,1756597669.615915,1756597669615914748
0.000000,1756597669.617949,1756597669617948940
0.000000,1756597669.619964,1756597669619963839
0.000000,1756597669.621949,1756597669621949137
0.000000,1756597669.623965,1756597669623964805
0.000000,1756597669.625977,1756597669625977282
0.000000,1756597669.628004,1756597669628003752
0.000000,1756597669.629917,1756597669629916629
0.000000,1756597669.631914,1756597669631914597
0.000000,1756597669.633914,1756597669633913554
0.000000,1756597669.635946,1756597669635945665
0.000000,1756597669.637942,1756597669637941795
0.000000,1756597669.639915,1756597669639915507
0.000000,1756597669.641914,1756597669641913873
0.000000,1756597669.643915,1756597669643914738
0.000000,1756597669.645914,1756597669645914020
0.000000,1756597669.647915,1756597669647914708
0.000000,1756597669.649914,1756597669649914170
0.000000,1756597669.651915,1756597669651915058
0.000000,1756597669.653914,1756597669653914301
0.000000,1756597669.655915,1756597669655914850
0.000000,1756597669.657914,1756597669657914336
0.000000,1756597669.659915,1756597669659915128
0.000000,1756597669.661913,1756597669661912696
0.000000,1756597669.664003,1756597669664002856
0.000000,1756597669.665916,1756597669665915824
0.000000,1756597669.667900,1756597669667899921
0.000000,1756597669.669898,1756597669669898150
0.000000,1756597669.671894,1756597669671893646
0.000000,1756597669.673897,1756597669673896511
0.000000,1756597669.675894,1756597669675894214
0.000000,1756597669.677990,1756597669677989895
0.000000,1756597669.679964,1756597669679963920
0.000000,1756597669.682024,1756597669682023520
0.000000,1756597669.683983,1756597669683982900
0.000000,1756597669.685928,1756597669685928014
0.000000,1756597669.687983,1756597669687983238
0.000000,1756597669.690020,1756597669690020277
0.000000,1756597669.692060,1756597669692060144
0.000000,1756597669.693995,1756597669693995590
0.000000,1756597669.696062,1756597669696062052
0.000000,1756597669.697987,1756597669697986837
0.000000,1756597669.699961,1756597669699961158
0.000000,1756597669.701971,1756597669701970592
0.000000,1756597669.704071,1756597669704070824
0.000000,1756597669.705986,1756597669705986545
0.000000,1756597669.708087,1756597669708087605
0.000000,1756597669.709942,1756597669709941855
0.000000,1756597669.712109,1756597669712109150
0.000000,1756597669.713950,1756597669713950523
0.000000,1756597669.716106,1756597669716106531
0.000000,1756597669.717951,1756597669717951121
0.000000,1756597669.720104,1756597669720103682
0.000000,1756597669.721955,1756597669721954675
0.000000,1756597669.724105,1756597669724104880
0.000000,1756597669.725958,1756597669725958180
0.000000,1756597669.728107,1756597669728107337
0.000000,1756597669.729955,1756597669729955036
0.000000,1756597669.732111,1756597669732110473
0.000000,1756597669.733958,1756597669733958196
0.000000,1756597669.736106,1756597669736106305
0.000000,1756597669.737962,1756597669737962228
0.000000,1756597669.740003,1756597669740002472
0.000000,1756597669.741931,1756597669741930694
0.000000,1756597669.743977,1756597669743976966
0.000000,1756597669.745958,1756597669745958415
0.000000,1756597669.747980,1756597669747980189
0.000000,1756597669.749955,1756597669749955212
0.000000,1756597669.751980,1756597669751980384
0.000000,1756597669.753962,1756597669753961968
0.000000,1756597669.755973,1756597669755973486
0.000000,1756597669.757959,1756597669757959454
0.000000,1756597669.759974,1756597669759973686
0.000000,1756597669.761961,1756597669761960675
0.000000,1756597669.763929,1756597669763928993
0.000000,1756597669.765965,1756597669765964532
0.000000,1756597669.767914,1756597669767913962
0.000000,1756597669.769909,1756597669769909188
0.000000,1756597669.771952,1756597669771951813
0.000000,1756597669.773945,1756597669773945216
0.000000,1756597669.775945,1756597669775944681
0.000000,1756597669.777934,1756597669777934034
0.000000,1756597669.779940,1756597669779940401
0.000000,1756597669.781931,1756597669781930753
0.000000,1756597669.783940,1756597669783939468
0.000000,1756597669.785936,1756597669785936337
0.000000,1756597669.787943,1756597669787942911
0.000000,1756597669.789933,1756597669789933338
0.000000,1756597669.791941,1756597669791941258
0.000000,1756597669.793906,1756597669793906171
0.000000,1756597669.795959,1756597669795958834
0.000000,1756597669.797976,1756597669797975698
0.000000,1756597669.799977,1756597669799976579
0.000000,1756597669.801982,1756597669801982546
0.000000,1756597669.803921,1756597669803920838
0.000000,1756597669.806010,1756597669806010357
0.000000,1756597669.808057,1756597669808056930
0.000000,1756597669.810042,1756597669810041587
0.000000,1756597669.811987,1756597669811986573
0.000000,1756597669.814008,1756597669814007759
0.000000,1756597669.815986,1756597669815986427
0.000000,1756597669.818010,1756597669818009815
0.000000,1756597669.820056,1756597669820056025
0.000000,1756597669.822036,1756597669822035944
0.000000,1756597669.823984,1756597669823983644
0.000000,1756597669.826010,1756597669826010452
0.000000,1756597669.827987,1756597669827987573
0.000000,1756597669.830012,1756597669830012243
0.000000,1756597669.831955,1756597669831954721
0.000000,1756597669.834013,1756597669834013378
0.000000,1756597669.836050,1756597669836049843
0.000000,1756597669.837944,1756597669837944189
0.000000,1756597669.840058,1756597669840058415
0.000000,1756597669.842012,1756597669842012255
0.000000,1756597669.843973,1756597669843973338
0.000000,1756597669.846028,1756597669846027427
0.000000,1756597669.848028,1756597669848028393
0.000000,1756597669.850003,1756597669850003254
0.000000,1756597669.852050,1756597669852049656
0.000000,1756597669.854028,1756597669854027669
0.000000,1756597669.856052,1756597669856051740
0.000000,1756597669.857937,1756597669857937261
0.000000,1756597669.860054,1756597669860054515
0.000000,1756597669.861940,1756597669861940426
0.000000,1756597669.864109,1756597669864109420
0.000000,1756597669.866002,1756597669866002249
0.000000,1756597669.868001,1756597669868000394
0.000000,1756597669.869961,1756597669869960695
0.000000,1756597669.871977,1756597669871977000
0.000000,1756597669.873948,1756597669873947604
0.000000,1756597669.875943,1756597669875942859
0.000000,1756597669.877965,1756597669877965624
0.000000,1756597669.880009,1756597669880009211
0.000000,1756597669.881966,1756597669881965956
0.000000,1756597669.883978,1756597669883978186
0.000000,1756597669.885962,1756597669885962405
0.000000,1756597669.887979,1756597669887978444
0.000000,1756597669.889964,1756597669889964148
0.000000,1756597669.891974,1756597669891973636
0.000000,1756597669.893922,1756597669893921872
0.000000,1756597669.895978,1756597669895978368
0.000000,1756597669.897959,1756597669897959128
0.000000,1756597669.899973,1756597669899972629
0.000000,1756597669.901958,1756597669901958520
0.000000,1756597669.903971,1756597669903971143
0.000000,1756597669.905974,1756597669905974345
0.000000,1756597669.907983,1756597669907982523
0.000000,1756597669.909955,1756597669909955452
0.000000,1756597669.911954,1756597669911954122
0.000000,1756597669.913947,1756597669913946991
0.000000,1756597669.915947,1756597669915947190
0.000000,1756597669.917949,1756597669917949380
0.000000,1756597669.919943,1756597669919943081
0.000000,1756597669.921947,1756597669921946590
0.000000,1756597669.923945,1756597669923945256
0.000000,1756597669.925948,1756597669925948507
0.000000,1756597669.927944,1756597669927943989
0.000000,1756597669.929948,1756597669929947835
0.000000,1756597669.931943,1756597669931942651
0.000000,1756597669.933944,1756597669933944680
0.000000,1756597669.935915,1756597669935914931
0.000000,1756597669.937931,1756597669937930940
0.000000,1756597669.939937,1756597669939937345
0.000000,1756597669.941938,1756597669941938068
0.000000,1756597669.943940,1756597669943940206
0.000000,1756597669.945937,1756597669945936626
0.000000,1756597669.947943,1756597669947943043
0.000000,1756597669.949937,1756597669949937498
0.000000,1756597669.951946,1756597669951945439
0.000000,1756597669.953935,1756597669953934973
0.000000,1756597669.955938,1756597669955937798
0.000000,1756597669.957938,1756597669957938119
0.000000,1756597669.959946,1756597669959946486
0.000000,1756597669.961938,1756597669961938177
0.000000,1756597669.963943,1756597669963943424
0.000000,1756597669.965945,1756597669965944637
0.000000,1756597669.967909,1756597669967908986
0.000000,1756597669.969954,1756597669969954056
0.000000,1756597669.971917,1756597669971916748
0.000000,1756597669.973944,1756597669973944157
0.000000,1756597669.975940,1756597669975940387
0.000000,1756597669.977939,1756597669977939026
0.000000,1756597669.979908,1756597669979907551
0.000000,1756597669.981905,1756597669981904958
0.000000,1756597669.983902,1756597669983901829
0.000000,1756597669.985902,1756597669985902346
0.000000,1756597669.987902,1756597669987901573
0.000000,1756597669.989939,1756597669989939343
0.000000,1756597669.991945,1756597669991945106
0.000000,1756597669.993937,1756597669993937491
0.000000,1756597669.995946,1756597669995946160
0.000000,1756597669.997939,1756597669997939561
0.000000,1756597669.999906,1756597669999906028
0.000000,1756597670.001906,1756597670001905740
0.000000,1756597670.003902,1756597670003902496
0.000000,1756597670.005903,1756597670005903234
0.000000,1756597670.007902,1756597670007902064
0.000000,1756597670.009942,1756597670009942023
0.000000,1756597670.011945,1756597670011944920
0.000000,1756597670.013939,1756597670013939522
0.000000,1756597670.015948,1756597670015947638
0.000000,1756597670.017939,1756597670017939125
0.000000,1756597670.019911,1756597670019910537
0.000000,1756597670.021909,1756597670021909498
0.000000,1756597670.023907,1756597670023907070
0.000000,1756597670.025908,1756597670025907944
0.000000,1756597670.027907,1756597670027906485
0.000000,1756597670.029951,1756597670029951077
0.000000,1756597670.031965,1756597670031965510
0.000000,1756597670.033957,1756597670033956731
0.000000,1756597670.035965,1756597670035965068
0.000000,1756597670.037958,1756597670037957564
0.000000,1756597670.039965,1756597670039965238
0.000000,1756597670.041960,1756597670041959374
0.000000,1756597670.043978,1756597670043977865
0.000000,1756597670.045962,1756597670045961916
0.000000,1756597670.047975,1756597670047974766
0.000000,1756597670.049979,1756597670049979206
0.000000,1756597670.051975,1756597670051975388
0.000000,1756597670.053977,1756597670053977473
0.000000,1756597670.055978,1756597670055977476
0.000000,1756597670.057974,1756597670057973691
0.000000,1756597670.059926,1756597670059925549
0.000000,1756597670.061924,1756597670061923682
0.000000,1756597670.063916,1756597670063916373
0.000000,1756597670.065917,1756597670065917510
0.000000,1756597670.067916,1756597670067916211
0.000000,1756597670.069978,1756597670069978348
0.000000,1756597670.071979,1756597670071978952
0.000000,1756597670.073975,1756597670073975115
0.000000,1756597670.075978,1756597670075977970
0.000000,1756597670.077977,1756597670077977091
0.000000,1756597670.079929,1756597670079929350
0.000000,1756597670.081924,1756597670081923937
0.000000,1756597670.083917,1756597670083916777
0.000000,1756597670.085918,1756597670085917912
0.000000,1756597670.087915,1756597670087915323
0.000000,1756597670.089978,1756597670089977578
0.000000,1756597670.091976,1756597670091976550
0.000000,1756597670.093975,1756597670093974926
0.000000,1756597670.095975,1756597670095975000
0.000000,1756597670.097964,1756597670097964266
0.000000,1756597670.099929,1756597670099929224
0.000000,1756597670.101924,1756597670101924222
0.000000,1756597670.103918,1756597670103917657
0.000000,1756597670.105918,1756597670105918413
0.000000,1756597670.107916,1756597670107916281
0.000000,1756597670.109979,1756597670109979087
0.000000,1756597670.111978,1756597670111977771
0.000000,1756597670.113978,1756597670113977660
0.000000,1756597670.115975,1756597670115975055
0.000000,1756597670.117980,1756597670117980353
0.000000,1756597670.119970,1756597670119969953
0.000000,1756597670.121965,1756597670121965403
0.000000,1756597670.123975,1756597670123975167
