des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.25920667060338476,0.9104296384677215,0.06106087332404808,0.3001155703533792,0.9379728912005367,0.03587377196496844,-0.2690251246848243,0.897275911324607,-0.014825328755816096,0.28507560217899425,0.9280616479505623,0.005677946061272809,0.02045418694615364,0.924201250076294,0.048454212208612166,8.127563652554998e-06,6.279945373535156e-05,-1.3066884110554435e-05,2.9658067503224266e-05,0.02,1756596650350012805,1756596650.350013
-0.25920665127388914,0.910429253381706,0.06106087332404808,0.30011555175407467,0.9379732763258088,0.03587377196496844,-0.2689553581250371,0.8972254328892918,-0.015124631912396505,0.2850325511153609,0.9281043601028127,0.0056033561043769,0.02045278251171112,0.9242069721221924,0.04799216980973586,8.926043778841569e-05,0.0006907224655151367,-0.00014499557214598383,0.0003272355719305533,0.004186153411865234,1756596650354064384,1756596650.3540645
-0.2588597714140597,0.9105254314594523,0.06106087332404808,0.30047020643678085,0.937911118914366,0.03587377196496844,-0.26893565840726424,0.8972269709663455,-0.015054562589747042,0.28501160514241103,0.9280625197216384,0.005683371530008863,0.02046581171452999,0.9242039322853088,0.04816992247414776,0.0004278263725602881,0.0031964421272277833,-0.000688708458760049,0.0015246966007171597,0.016704797744750977,1756596650370807063,1756596650.370807
-0.2563036396776387,0.9106453834789103,0.05438281163073322,0.30302594621570256,0.9380390751684848,0.0425862940735211,-0.26897536391481575,0.8972133795688155,-0.015111222265887167,0.2850330108126412,0.9280236430374909,0.00576069511661359,0.020461348816752434,0.9241835474967957,0.04811256632181572,0.001046153101073349,0.006166112422943115,-0.0015532489077469877,0.0034674554008664177,0.019797801971435547,1756596650390614190,1756596650.3906143
-0.25504931168931533,0.9107006029994257,0.05234077180622432,0.3042797239299473,0.9381055279806335,0.04465054658454237,-0.26897718893481803,0.8972394252768074,-0.015045626231290484,0.28505056957358776,0.9280694290102348,0.005614429804009724,0.020455559715628624,0.924186110496521,0.04809785494265357,0.0017212977116166151,0.009090051067861933,-0.0024812631578474322,0.005451963790640286,0.019994735717773438,1756596650410562626,1756596650.4105625
-0.2536882688668452,0.9107596607303975,0.05075031470027147,0.3056400833511916,0.9381785302376512,0.046266701588444814,-0.26894995836249413,0.8972779314164312,-0.014938320115591543,0.285057715133355,0.9280908758283436,0.005560893302850811,0.020472578704357147,0.9241997003555298,0.048117277117444616,0.002519672541118644,0.01195807275053432,-0.0035435490720613864,0.007561636921106627,0.019995450973510742,1756596650430750747,1756596650.4307506
-0.25234350944851314,0.9108164882471964,0.04208476005341755,0.30698401518853585,0.9382522346994325,0.054976723990990184,-0.2689557420391267,0.8972766038301146,-0.014924747115232674,0.28503276874411543,0.9280650444234524,0.005642775437812997,0.020472608506679535,0.9241924285888672,0.04811384348010794,0.0034395100149223774,0.01352983211216709,-0.004735583756119074,0.011090064506943833,0.02000904083251953,1756596650450726241,1756596650.450726
-0.250996454277403,0.9108719939147666,0.04065833951140574,0.3083300983688408,0.9383275489969117,0.05647141250640875,-0.2689479086058062,0.8972435855967579,-0.01502062589047628,0.28502895029235953,0.9280545886973262,0.0056769166778392055,0.020475292578339577,0.9241882562637329,0.04815381601782584,0.004478003270905986,0.01612266597054618,-0.00605292310723847,0.013762931215179859,0.020046472549438477,1756596650470748015,1756596650.470748
-0.24964960150591098,0.9109260783107384,0.03963972518827186,0.30967583587082737,0.9384043443280911,0.057558187685669004,-0.2689886925598616,0.8972410421373348,-0.015044258688706345,0.2850402791218394,0.9280402254065476,0.005668971770342868,0.020456884056329727,0.9241925477981567,0.048074930681227694,0.005650051134810521,0.018753023979401793,-0.007491757736536275,0.016502726117393136,0.020010709762573242,1756596650490827513,1756596650.4908276
-0.2483026475211813,0.9109787672857473,0.03860640841743779,0.3110215313610592,0.9384826382443491,0.058671056041683656,-0.26897592223023653,0.8972216473788877,-0.015129858178297059,0.28505093715818547,0.9280575493692768,0.005671797128387723,0.020460443571209908,0.9241915345191956,0.04796588018196624,0.006930822279407275,0.021390901830835047,-0.00905916466490596,0.019375813289536734,0.02002239227294922,1756596650510769368,1756596650.5107694
-0.2469556283351979,0.9110300736946483,0.03758425630309503,0.3123671491817384,0.9385624283113497,0.0597828615140501,-0.2689414740519884,0.8972537208142808,-0.015018195663689836,0.2850429437170756,0.9280718059046074,0.005679700227108508,0.02047128975391388,0.9242059588432312,0.047947454884433714,0.008326603605013042,0.023938826152208433,-0.010761164020337746,0.022381670422477035,0.019999265670776367,1756596650530781894,1756596650.530782
-0.2456085405895622,0.9110800113069963,0.03657280952905406,0.313712692908951,0.9386437149351692,0.060894224465636526,-0.26893675778721726,0.897251328534472,-0.015058974393950849,0.28502308672442966,0.9280725499258919,0.005689460773929955,0.020475657656788826,0.9241890907287598,0.04802888359005046,0.009856453170383956,0.02653234122483553,-0.01260080320435528,0.025531699363542243,0.02001476287841797,1756596650550909381,1756596650.5509095
-0.24426138506822925,0.9111285938420538,0.03557135191051053,0.3150581619528551,0.9387264981126523,0.062005790586080245,-0.26894965328260895,0.897220369883388,-0.015100061745660774,0.2850232003363724,0.92804564381098,0.00570014121993756,0.02047302946448326,0.9241816997528076,0.048051959711082656,0.011515235915675087,0.02911447546710705,-0.014559594368100781,0.028820858085612237,0.019931793212890625,1756596650570674493,1756596650.5706744
-0.24291416215271855,0.9111758349401381,0.034580076093315704,0.316403556078715,0.9388107778997811,0.06311732854488428,-0.26898756523878675,0.8972325564401215,-0.01505325201573884,0.2850505127996933,0.9280537790020372,0.005565834249761092,0.02046874538064003,0.924178957939148,0.04806150769100433,0.013321892073670709,0.03164833480626008,-0.016645392708807646,0.032319850170772206,0.02004837989807129,1756596650590730087,1756596650.59073
