force,ros_time_sec,ros_time_ns
0.000000,1756594176.082174,1756594176082173782
0.000000,1756594176.084186,1756594176084186034
0.000000,1756594176.086172,1756594176086171618
0.000000,1756594176.088171,1756594176088170673
0.000000,1756594176.090173,1756594176090172657
0.000000,1756594176.092171,1756594176092170974
0.000000,1756594176.094171,1756594176094170589
0.000000,1756594176.096177,1756594176096176961
0.000000,1756594176.098172,1756594176098171651
0.000000,1756594176.100172,1756594176100171471
0.000000,1756594176.102178,1756594176102177779
0.000000,1756594176.104171,1756594176104171384
0.000000,1756594176.106171,1756594176106170507
0.000000,1756594176.108171,1756594176108171143
0.000000,1756594176.110170,1756594176110170159
0.000000,1756594176.112170,1756594176112170538
0.000000,1756594176.114171,1756594176114171232
0.000000,1756594176.116172,1756594176116171570
0.000000,1756594176.118171,1756594176118171328
0.000000,1756594176.120170,1756594176120169977
0.000000,1756594176.122173,1756594176122172864
0.000000,1756594176.124170,1756594176124169558
0.000000,1756594176.126173,1756594176126173063
0.000000,1756594176.128173,1756594176128172723
0.000000,1756594176.130176,1756594176130175580
0.000000,1756594176.132173,1756594176132173235
0.000000,1756594176.134173,1756594176134173182
0.000000,1756594176.136172,1756594176136171478
0.000000,1756594176.138173,1756594176138173273
0.000000,1756594176.140172,1756594176140172085
0.000000,1756594176.142172,1756594176142171761
0.000000,1756594176.144215,1756594176144215153
0.000000,1756594176.146218,1756594176146218287
0.000000,1756594176.148204,1756594176148204326
0.000000,1756594176.150207,1756594176150206675
0.000000,1756594176.152205,1756594176152204709
0.000000,1756594176.154210,1756594176154210293
0.000000,1756594176.156220,1756594176156220277
0.000000,1756594176.158212,1756594176158212229
0.000000,1756594176.160205,1756594176160205321
0.000000,1756594176.162271,1756594176162271190
0.000000,1756594176.164212,1756594176164211613
0.000000,1756594176.166210,1756594176166209876
0.000000,1756594176.168209,1756594176168208758
0.000000,1756594176.170204,1756594176170204468
0.000000,1756594176.172203,1756594176172203179
0.000000,1756594176.174203,1756594176174202970
0.000000,1756594176.176206,1756594176176205746
0.000000,1756594176.178203,1756594176178203037
0.000000,1756594176.180203,1756594176180203197
0.000000,1756594176.182205,1756594176182205181
0.000000,1756594176.184206,1756594176184205551
0.000000,1756594176.186206,1756594176186206298
0.000000,1756594176.188205,1756594176188204468
0.000000,1756594176.190204,1756594176190204171
0.000000,1756594176.192206,1756594176192206393
0.000000,1756594176.194206,1756594176194206181
0.000000,1756594176.196204,1756594176196203857
0.000000,1756594176.198204,1756594176198203958
0.000000,1756594176.200205,1756594176200205367
0.000000,1756594176.202212,1756594176202211528
0.000000,1756594176.204205,1756594176204205112
0.000000,1756594176.206205,1756594176206204626
0.000000,1756594176.208205,1756594176208205500
0.000000,1756594176.210204,1756594176210204354
0.000000,1756594176.212210,1756594176212210096
0.000000,1756594176.214204,1756594176214204062
0.000000,1756594176.216206,1756594176216206212
0.000000,1756594176.218206,1756594176218205770
0.000000,1756594176.220204,1756594176220204013
0.000000,1756594176.222213,1756594176222212950
0.000000,1756594176.224205,1756594176224205201
0.000000,1756594176.226204,1756594176226204262
0.000000,1756594176.228204,1756594176228204159
0.000000,1756594176.230207,1756594176230207495
0.000000,1756594176.232206,1756594176232206097
0.000000,1756594176.234205,1756594176234204462
0.000000,1756594176.236206,1756594176236205922
0.000000,1756594176.238204,1756594176238203677
0.000000,1756594176.240211,1756594176240211395
0.000000,1756594176.242207,1756594176242206426
0.000000,1756594176.244208,1756594176244207502
0.000000,1756594176.246215,1756594176246214869
0.000000,1756594176.248207,1756594176248206583
0.000000,1756594176.250206,1756594176250205927
0.000000,1756594176.252207,1756594176252207249
0.000000,1756594176.254204,1756594176254203561
0.000000,1756594176.256206,1756594176256205888
0.000000,1756594176.258206,1756594176258206488
0.000000,1756594176.260204,1756594176260203952
0.000000,1756594176.262204,1756594176262204347
0.000000,1756594176.264204,1756594176264204226
0.000000,1756594176.266214,1756594176266214263
0.000000,1756594176.268214,1756594176268213777
0.000000,1756594176.270206,1756594176270205965
0.000000,1756594176.272207,1756594176272207295
0.000000,1756594176.274230,1756594176274230135
0.000000,1756594176.276177,1756594176276177212
0.000000,1756594176.278188,1756594176278187632
0.000000,1756594176.280197,1756594176280197028
0.000000,1756594176.282187,1756594176282187543
0.000000,1756594176.284205,1756594176284205284
0.000000,1756594176.286215,1756594176286215120
0.000000,1756594176.288174,1756594176288174388
0.000000,1756594176.290212,1756594176290211938
0.000000,1756594176.292174,1756594176292174094
0.000000,1756594176.294172,1756594176294172265
0.000000,1756594176.296209,1756594176296209470
0.000000,1756594176.298174,1756594176298173653
0.000000,1756594176.300192,1756594176300191788
0.000000,1756594176.302176,1756594176302175873
0.000000,1756594176.304204,1756594176304204406
0.000000,1756594176.306204,1756594176306203521
0.000000,1756594176.308204,1756594176308203880
0.000000,1756594176.310209,1756594176310208634
0.000000,1756594176.312211,1756594176312211111
0.000000,1756594176.314204,1756594176314204367
0.000000,1756594176.316206,1756594176316205603
0.000000,1756594176.318211,1756594176318210875
0.000000,1756594176.320221,1756594176320220774
0.000000,1756594176.322216,1756594176322215841
0.000000,1756594176.324207,1756594176324206528
0.000000,1756594176.326209,1756594176326208753
0.000000,1756594176.328212,1756594176328212346
0.000000,1756594176.330235,1756594176330234652
0.000000,1756594176.332284,1756594176332284046
0.000000,1756594176.334264,1756594176334263561
0.000000,1756594176.336290,1756594176336289466
0.000000,1756594176.338283,1756594176338283061
0.000000,1756594176.340363,1756594176340363160
0.000000,1756594176.342298,1756594176342297848
0.000000,1756594176.344317,1756594176344317155
0.000000,1756594176.346213,1756594176346213441
0.000000,1756594176.348262,1756594176348261642
0.000000,1756594176.350291,1756594176350290453
0.000000,1756594176.352367,1756594176352366656
0.000000,1756594176.354287,1756594176354287325
0.000000,1756594176.356285,1756594176356285258
0.000000,1756594176.358292,1756594176358291733
0.000000,1756594176.360290,1756594176360289628
0.000000,1756594176.362276,1756594176362275518
0.000000,1756594176.364379,1756594176364379433
0.000000,1756594176.366273,1756594176366273102
0.000000,1756594176.368244,1756594176368243769
0.000000,1756594176.370292,1756594176370291605
0.000000,1756594176.372372,1756594176372371927
0.000000,1756594176.374256,1756594176374255732
0.000000,1756594176.376277,1756594176376276817
0.000000,1756594176.378245,1756594176378245468
0.000000,1756594176.380291,1756594176380290775
0.000000,1756594176.382289,1756594176382288547
0.000000,1756594176.384254,1756594176384254366
0.000000,1756594176.386271,1756594176386271351
0.000000,1756594176.388299,1756594176388299280
0.000000,1756594176.390233,1756594176390232603
0.000000,1756594176.392290,1756594176392290384
0.000000,1756594176.394256,1756594176394255941
0.000000,1756594176.396381,1756594176396380567
0.000000,1756594176.398257,1756594176398256662
0.000000,1756594176.400253,1756594176400253277
0.000000,1756594176.402295,1756594176402294744
0.000000,1756594176.404286,1756594176404286054
0.000000,1756594176.406252,1756594176406252012
0.000000,1756594176.408253,1756594176408252608
0.000000,1756594176.410258,1756594176410258244
0.000000,1756594176.412242,1756594176412241619
0.000000,1756594176.414291,1756594176414291298
0.000000,1756594176.416257,1756594176416256665
0.000000,1756594176.418249,1756594176418249167
0.000000,1756594176.420288,1756594176420287946
0.000000,1756594176.422253,1756594176422252822
0.000000,1756594176.424234,1756594176424233941
0.000000,1756594176.426240,1756594176426239946
0.000000,1756594176.428254,1756594176428254120
0.000000,1756594176.430259,1756594176430259167
0.000000,1756594176.432254,1756594176432254122
0.000000,1756594176.434239,1756594176434239601
0.000000,1756594176.436295,1756594176436295123
0.000000,1756594176.438289,1756594176438289044
0.000000,1756594176.440255,1756594176440255364
0.000000,1756594176.442285,1756594176442285417
0.000000,1756594176.444255,1756594176444255284
0.000000,1756594176.446238,1756594176446238019
0.000000,1756594176.448291,1756594176448291271
0.000000,1756594176.450398,1756594176450397737
0.000000,1756594176.452400,1756594176452400225
0.000000,1756594176.454400,1756594176454399569
0.000000,1756594176.456275,1756594176456274738
0.000000,1756594176.458292,1756594176458292206
0.000000,1756594176.460241,1756594176460240619
0.000000,1756594176.462290,1756594176462289681
0.000000,1756594176.464256,1756594176464255710
0.000000,1756594176.466286,1756594176466286022
0.000000,1756594176.468241,1756594176468241531
0.000000,1756594176.470240,1756594176470240039
0.000000,1756594176.472379,1756594176472378569
0.000000,1756594176.474257,1756594176474257268
0.000000,1756594176.476252,1756594176476252519
0.000000,1756594176.478250,1756594176478250150
0.000000,1756594176.480293,1756594176480293092
0.000000,1756594176.482291,1756594176482291343
0.000000,1756594176.484190,1756594176484189403
0.000000,1756594176.486303,1756594176486302623
0.000000,1756594176.488289,1756594176488288949
0.000000,1756594176.490245,1756594176490244788
0.000000,1756594176.492290,1756594176492290504
0.000000,1756594176.494256,1756594176494255838
0.000000,1756594176.496399,1756594176496399352
0.000000,1756594176.498260,1756594176498260222
0.000000,1756594176.500257,1756594176500256849
0.000000,1756594176.502246,1756594176502245595
0.000000,1756594176.504293,1756594176504292597
0.000000,1756594176.506258,1756594176506258033
0.000000,1756594176.508381,1756594176508381173
0.000000,1756594176.510257,1756594176510257001
0.000000,1756594176.512257,1756594176512256662
0.000000,1756594176.514300,1756594176514299618
0.000000,1756594176.516294,1756594176516293984
0.000000,1756594176.518252,1756594176518251829
0.000000,1756594176.520436,1756594176520436305
0.000000,1756594176.522256,1756594176522256118
0.000000,1756594176.524251,1756594176524251412
0.000000,1756594176.526291,1756594176526290776
0.000000,1756594176.528257,1756594176528256850
0.000000,1756594176.530289,1756594176530289011
0.000000,1756594176.532254,1756594176532254236
0.000000,1756594176.534254,1756594176534254238
0.000000,1756594176.536293,1756594176536292712
0.000000,1756594176.538293,1756594176538292768
0.000000,1756594176.540255,1756594176540255001
0.000000,1756594176.542279,1756594176542278847
0.000000,1756594176.544255,1756594176544254664
0.000000,1756594176.546248,1756594176546248363
0.000000,1756594176.548289,1756594176548288447
0.000000,1756594176.550400,1756594176550399988
0.000000,1756594176.552254,1756594176552254332
0.000000,1756594176.554282,1756594176554281850
0.000000,1756594176.556254,1756594176556254263
0.000000,1756594176.558293,1756594176558292614
0.000000,1756594176.560290,1756594176560290374
0.000000,1756594176.562288,1756594176562288454
0.000000,1756594176.564252,1756594176564252412
0.000000,1756594176.566285,1756594176566285211
0.000000,1756594176.568246,1756594176568246040
0.000000,1756594176.570292,1756594176570292406
0.000000,1756594176.572292,1756594176572291968
0.000000,1756594176.574279,1756594176574279203
0.000000,1756594176.576256,1756594176576255850
0.000000,1756594176.578286,1756594176578285827
0.000000,1756594176.580258,1756594176580257820
0.000000,1756594176.582290,1756594176582290354
0.000000,1756594176.584273,1756594176584273241
0.000000,1756594176.586312,1756594176586311589
0.000000,1756594176.588379,1756594176588378563
0.000000,1756594176.590243,1756594176590243119
0.000000,1756594176.592301,1756594176592301009
0.000000,1756594176.594293,1756594176594292924
0.000000,1756594176.596384,1756594176596383402
0.000000,1756594176.598274,1756594176598274343
0.000000,1756594176.600258,1756594176600257518
0.000000,1756594176.602246,1756594176602245742
0.000000,1756594176.604293,1756594176604293067
0.000000,1756594176.606254,1756594176606254175
0.000000,1756594176.608399,1756594176608399204
0.000000,1756594176.610249,1756594176610249014
0.000000,1756594176.612259,1756594176612258747
0.000000,1756594176.614295,1756594176614295089
0.000000,1756594176.616289,1756594176616289055
0.000000,1756594176.618310,1756594176618309831
0.000000,1756594176.620255,1756594176620255297
0.000000,1756594176.622286,1756594176622286014
0.000000,1756594176.624254,1756594176624254099
0.000000,1756594176.626299,1756594176626298932
0.000000,1756594176.628253,1756594176628253417
0.000000,1756594176.630288,1756594176630287490
0.000000,1756594176.632253,1756594176632252711
0.000000,1756594176.634253,1756594176634252870
0.000000,1756594176.636247,1756594176636246803
0.000000,1756594176.638291,1756594176638290908
0.000000,1756594176.640274,1756594176640273829
0.000000,1756594176.642287,1756594176642286613
0.000000,1756594176.644254,1756594176644253568
0.000000,1756594176.646262,1756594176646262000
0.000000,1756594176.648285,1756594176648285373
0.000000,1756594176.650280,1756594176650280020
0.000000,1756594176.652251,1756594176652251314
0.000000,1756594176.654308,1756594176654307647
0.000000,1756594176.656256,1756594176656256102
0.000000,1756594176.658247,1756594176658246948
0.000000,1756594176.660281,1756594176660281042
0.000000,1756594176.662403,1756594176662403115
0.000000,1756594176.664256,1756594176664256046
0.000000,1756594176.666254,1756594176666254298
0.000000,1756594176.668258,1756594176668257802
0.000000,1756594176.670280,1756594176670279718
0.000000,1756594176.672278,1756594176672278287
0.000000,1756594176.674400,1756594176674400176
0.000000,1756594176.676253,1756594176676252718
0.000000,1756594176.678282,1756594176678282549
0.000000,1756594176.680247,1756594176680246720
0.000000,1756594176.682281,1756594176682281504
0.000000,1756594176.684288,1756594176684288228
0.000000,1756594176.686265,1756594176686265036
0.000000,1756594176.688386,1756594176688386291
0.000000,1756594176.690264,1756594176690263483
0.000000,1756594176.692239,1756594176692239176
0.000000,1756594176.694281,1756594176694281283
0.000000,1756594176.696387,1756594176696387254
0.000000,1756594176.698262,1756594176698261724
0.000000,1756594176.700295,1756594176700295260
0.000000,1756594176.702253,1756594176702252920
0.000000,1756594176.704287,1756594176704286970
0.000000,1756594176.706282,1756594176706282273
0.000000,1756594176.708256,1756594176708255507
0.000000,1756594176.710283,1756594176710282606
0.000000,1756594176.712257,1756594176712257195
0.000000,1756594176.714245,1756594176714244597
0.000000,1756594176.716282,1756594176716282374
0.000000,1756594176.718397,1756594176718397060
0.000000,1756594176.720399,1756594176720399220
0.000000,1756594176.722403,1756594176722402535
0.000000,1756594176.724288,1756594176724287575
0.000000,1756594176.726242,1756594176726242425
0.000000,1756594176.728250,1756594176728249780
0.000000,1756594176.730206,1756594176730206321
0.000000,1756594176.732225,1756594176732225147
0.000000,1756594176.734242,1756594176734241669
0.000000,1756594176.736196,1756594176736195945
0.000000,1756594176.738245,1756594176738244602
0.000000,1756594176.740202,1756594176740202492
0.000000,1756594176.742290,1756594176742289629
0.000000,1756594176.744286,1756594176744286244
0.000000,1756594176.746285,1756594176746285143
0.000000,1756594176.748196,1756594176748196179
0.000000,1756594176.750260,1756594176750259972
0.000000,1756594176.752323,1756594176752322762
0.000000,1756594176.754281,1756594176754280414
0.000000,1756594176.756315,1756594176756315342
0.000000,1756594176.758206,1756594176758206204
0.000000,1756594176.760294,1756594176760293644
0.000000,1756594176.762266,1756594176762265998
0.000000,1756594176.764292,1756594176764291839
0.000000,1756594176.766268,1756594176766267618
0.000000,1756594176.768408,1756594176768408432
0.000000,1756594176.770268,1756594176770267877
0.000000,1756594176.772295,1756594176772295367
0.000000,1756594176.774267,1756594176774266937
0.000000,1756594176.776440,1756594176776440159
0.000000,1756594176.778265,1756594176778265040
0.000000,1756594176.780263,1756594176780263471
0.000000,1756594176.782294,1756594176782293537
0.000000,1756594176.784301,1756594176784300698
0.000000,1756594176.786388,1756594176786388432
0.000000,1756594176.788392,1756594176788392316
0.000000,1756594176.790386,1756594176790386515
0.000000,1756594176.792395,1756594176792395232
0.000000,1756594176.794386,1756594176794386337
0.000000,1756594176.796261,1756594176796260713
0.000000,1756594176.798295,1756594176798295418
0.000000,1756594176.800265,1756594176800265341
0.000000,1756594176.802296,1756594176802296180
0.000000,1756594176.804265,1756594176804265145
0.000000,1756594176.806294,1756594176806294380
0.000000,1756594176.808448,1756594176808447708
0.000000,1756594176.810418,1756594176810418021
0.000000,1756594176.812261,1756594176812260578
0.000000,1756594176.814325,1756594176814325123
0.000000,1756594176.816259,1756594176816259429
0.000000,1756594176.818290,1756594176818290276
0.000000,1756594176.820266,1756594176820266516
0.000000,1756594176.822297,1756594176822297053
0.000000,1756594176.824448,1756594176824448323
0.000000,1756594176.826422,1756594176826421819
0.000000,1756594176.828306,1756594176828305748
0.000000,1756594176.830270,1756594176830269821
0.000000,1756594176.832242,1756594176832241775
0.000000,1756594176.834244,1756594176834244394
0.000000,1756594176.836208,1756594176836207574
0.000000,1756594176.838208,1756594176838207936
0.000000,1756594176.840228,1756594176840228475
0.000000,1756594176.842229,1756594176842229366
0.000000,1756594176.844230,1756594176844229508
0.000000,1756594176.846231,1756594176846230473
0.000000,1756594176.848215,1756594176848214756
0.000000,1756594176.850209,1756594176850209344
0.000000,1756594176.852228,1756594176852228046
0.000000,1756594176.854230,1756594176854229934
0.000000,1756594176.856238,1756594176856237508
0.000000,1756594176.858229,1756594176858229279
0.000000,1756594176.860230,1756594176860229628
0.000000,1756594176.862176,1756594176862176566
0.000000,1756594176.864236,1756594176864236381
0.000000,1756594176.866256,1756594176866256346
0.000000,1756594176.868264,1756594176868263668
0.000000,1756594176.870268,1756594176870268405
0.000000,1756594176.872263,1756594176872262907
0.000000,1756594176.874269,1756594176874268581
0.000000,1756594176.876263,1756594176876263238
0.000000,1756594176.878299,1756594176878299423
0.000000,1756594176.880270,1756594176880270107
0.000000,1756594176.882268,1756594176882268005
0.000000,1756594176.884293,1756594176884292850
0.000000,1756594176.886299,1756594176886299391
0.000000,1756594176.888303,1756594176888302474
0.000000,1756594176.890363,1756594176890362522
0.000000,1756594176.892309,1756594176892308988
0.000000,1756594176.894260,1756594176894259668
0.000000,1756594176.896287,1756594176896286885
0.000000,1756594176.898258,1756594176898258303
0.000000,1756594176.900252,1756594176900252336
0.000000,1756594176.902298,1756594176902297913
0.000000,1756594176.904425,1756594176904424986
0.000000,1756594176.906253,1756594176906252621
0.000000,1756594176.908260,1756594176908259918
0.000000,1756594176.910284,1756594176910283712
0.000000,1756594176.912288,1756594176912288233
0.000000,1756594176.914286,1756594176914285478
0.000000,1756594176.916290,1756594176916289410
0.000000,1756594176.918251,1756594176918251222
0.000000,1756594176.920256,1756594176920256359
0.000000,1756594176.922281,1756594176922280370
0.000000,1756594176.924253,1756594176924252473
0.000000,1756594176.926285,1756594176926284460
0.000000,1756594176.928204,1756594176928203898
0.000000,1756594176.930278,1756594176930278091
0.000000,1756594176.932308,1756594176932307820
0.000000,1756594176.934255,1756594176934255431
0.000000,1756594176.936268,1756594176936268012
0.000000,1756594176.938247,1756594176938247126
0.000000,1756594176.940244,1756594176940244214
0.000000,1756594176.942247,1756594176942246638
0.000000,1756594176.944249,1756594176944248906
0.000000,1756594176.946252,1756594176946252338
0.000000,1756594176.948249,1756594176948248950
0.000000,1756594176.950249,1756594176950248686
0.000000,1756594176.952246,1756594176952246624
0.000000,1756594176.954246,1756594176954246222
0.000000,1756594176.956252,1756594176956252168
0.000000,1756594176.958240,1756594176958240097
0.000000,1756594176.960246,1756594176960246036
0.000000,1756594176.962192,1756594176962192294
0.000000,1756594176.964244,1756594176964243637
0.000000,1756594176.966255,1756594176966254675
0.000000,1756594176.968238,1756594176968237829
0.000000,1756594176.970253,1756594176970252511
0.000000,1756594176.972222,1756594176972221842
0.000000,1756594176.974225,1756594176974224641
0.000000,1756594176.976220,1756594176976220033
0.000000,1756594176.978214,1756594176978214014
0.000000,1756594176.980215,1756594176980215055
0.000000,1756594176.982212,1756594176982211903
0.000000,1756594176.984211,1756594176984210849
0.000000,1756594176.986212,1756594176986212104
0.000000,1756594176.988214,1756594176988214070
0.000000,1756594176.990215,1756594176990215207
0.000000,1756594176.992217,1756594176992216901
0.000000,1756594176.994212,1756594176994211603
0.000000,1756594176.996211,1756594176996210748
0.000000,1756594176.998233,1756594176998232800
0.000000,1756594177.000232,1756594177000231829
0.000000,1756594177.002211,1756594177002210663
0.000000,1756594177.004210,1756594177004209990
0.000000,1756594177.006212,1756594177006212296
0.000000,1756594177.008213,1756594177008213237
0.000000,1756594177.010228,1756594177010228414
0.000000,1756594177.012209,1756594177012209516
0.000000,1756594177.014210,1756594177014209617
0.000000,1756594177.016211,1756594177016210635
0.000000,1756594177.018211,1756594177018210471
0.000000,1756594177.020211,1756594177020210962
0.000000,1756594177.022206,1756594177022206240
0.000000,1756594177.024210,1756594177024209797
0.000000,1756594177.026210,1756594177026209413
0.000000,1756594177.028218,1756594177028218365
0.000000,1756594177.030211,1756594177030210696
0.000000,1756594177.032212,1756594177032211982
0.000000,1756594177.034176,1756594177034175838
0.000000,1756594177.036198,1756594177036197993
0.000000,1756594177.038302,1756594177038302013
0.000000,1756594177.040292,1756594177040291470
0.000000,1756594177.042291,1756594177042291401
0.000000,1756594177.044229,1756594177044228764
0.000000,1756594177.046207,1756594177046207126
0.000000,1756594177.048258,1756594177048257971
0.000000,1756594177.050270,1756594177050269689
0.000000,1756594177.052258,1756594177052258004
0.000000,1756594177.054206,1756594177054205687
0.000000,1756594177.056232,1756594177056231903
0.000000,1756594177.058291,1756594177058291314
0.000000,1756594177.060294,1756594177060293748
0.000000,1756594177.062292,1756594177062292229
0.000000,1756594177.064213,1756594177064213165
0.000000,1756594177.066212,1756594177066212469
0.000000,1756594177.068262,1756594177068262162
0.000000,1756594177.070267,1756594177070266770
0.000000,1756594177.072291,1756594177072290612
0.000000,1756594177.074215,1756594177074215506
0.000000,1756594177.076214,1756594177076213507
0.000000,1756594177.078292,1756594177078292435
0.000000,1756594177.080293,1756594177080292627
0.000000,1756594177.082292,1756594177082291630
0.000000,1756594177.084212,1756594177084211595
0.000000,1756594177.086210,1756594177086210464
0.000000,1756594177.088297,1756594177088296743
0.000000,1756594177.090296,1756594177090296272
0.000000,1756594177.092295,1756594177092295457
0.000000,1756594177.094221,1756594177094221133
0.000000,1756594177.096219,1756594177096219180
0.000000,1756594177.098262,1756594177098261740
0.000000,1756594177.100255,1756594177100254921
0.000000,1756594177.102257,1756594177102256568
0.000000,1756594177.104249,1756594177104249399
0.000000,1756594177.106229,1756594177106229284
0.000000,1756594177.108273,1756594177108273226
0.000000,1756594177.110402,1756594177110401806
0.000000,1756594177.112266,1756594177112266020
0.000000,1756594177.114251,1756594177114250821
0.000000,1756594177.116241,1756594177116241300
0.000000,1756594177.118295,1756594177118294682
0.000000,1756594177.120290,1756594177120290020
0.000000,1756594177.122305,1756594177122304977
0.000000,1756594177.124232,1756594177124232083
0.000000,1756594177.126241,1756594177126241459
0.000000,1756594177.128269,1756594177128268783
0.000000,1756594177.130227,1756594177130226668
0.000000,1756594177.132259,1756594177132258630
0.000000,1756594177.134234,1756594177134234289
0.000000,1756594177.136243,1756594177136242916
0.000000,1756594177.138307,1756594177138306927
0.000000,1756594177.140308,1756594177140307865
0.000000,1756594177.142402,1756594177142402336
0.000000,1756594177.144247,1756594177144246619
0.000000,1756594177.146244,1756594177146243561
0.000000,1756594177.148285,1756594177148285312
0.000000,1756594177.150408,1756594177150407704
0.000000,1756594177.152302,1756594177152301918
0.000000,1756594177.154238,1756594177154238389
0.000000,1756594177.156240,1756594177156240051
0.000000,1756594177.158308,1756594177158308213
0.000000,1756594177.160306,1756594177160305817
0.000000,1756594177.162307,1756594177162306740
0.000000,1756594177.164253,1756594177164253433
0.000000,1756594177.166238,1756594177166237854
0.000000,1756594177.168296,1756594177168295930
0.000000,1756594177.170294,1756594177170293431
0.000000,1756594177.172304,1756594177172304280
0.000000,1756594177.174230,1756594177174230014
0.000000,1756594177.176244,1756594177176244124
0.000000,1756594177.178271,1756594177178270639
0.000000,1756594177.180264,1756594177180263710
0.000000,1756594177.182263,1756594177182263406
0.000000,1756594177.184187,1756594177184187439
0.000000,1756594177.186236,1756594177186236286
