des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,dt,ros_time_ns,ros_time_sec
0.2626272729189032,0.02066502748963369,0.13394912571110806,0.8035986325363114,0.16540613455218475,0.3911286909542939,0.2558817808752417,0.019135251604842446,0.08689445550953732,0.8196772454985684,0.014830717044238571,0.4535748461635949,0.5528749823570251,0.03699946776032448,0.05454626494318679,0.019969463348388672,1755826255170043468,1755826255.1700435
0.2640050360355152,0.02085126102498984,0.13476922522659995,0.8048841724582422,0.16593661446428465,0.39158924656765315,0.2572190491736014,0.019401057103774877,0.08768604493689336,0.820841318262352,0.015182820905725182,0.45408533748089175,0.5540376305580139,0.03753102570772171,0.05487713608356295,0.02003312110900879,1755826255190048204,1755826255.1900482
0.26538278843763163,0.021038644465126745,0.13559022519455333,0.8061696024186711,0.16646773998674744,0.3920471817812654,0.25835603772523175,0.01969192032057244,0.08847652141440418,0.8219426859447053,0.015568942829220278,0.4544662671632258,0.5551084876060486,0.03761379420757294,0.05670080057294978,0.020064592361450195,1755826255210843264,1755826255.210843
0.2667605291056827,0.021227179161748183,0.13641210902534162,0.8074549235697737,0.16699950779482567,0.3925024955694587,0.25891834250911566,0.01988931629421413,0.08909272458278016,0.8225226858278332,0.015707056644155823,0.45489341064526156,0.5556997060775757,0.037615854293107986,0.05693038877243254,0.019908666610717773,1755826255234437219,1755826255.2344372
0.2681382570180437,0.021416866442843775,0.1372348601714184,0.8087401370674562,0.16753191456260672,0.39295518693747233,0.26056920101426095,0.020312050678109643,0.09012888939858776,0.824273840996981,0.016282542303510728,0.4556700515939207,0.5574440360069275,0.03764136880636215,0.055087021716429894,0.020071744918823242,1755826255250835693,1755826255.2508357
0.2695159711510585,0.021607707612815073,0.13805846211596995,0.8100252440713209,0.168064956962956,0.39340525493353207,0.26170636227542043,0.020636766443083827,0.09104965971078206,0.8254632559756744,0.01660406665721318,0.4562367584699554,0.5586143732070923,0.03798293322324753,0.05354211058156833,0.020206451416015625,1755826255271858435,1755826255.2718585
0.27089367047910035,0.021799703952481896,0.13888289838466195,0.8113102457446058,0.16859863166757935,0.39385269863664174,0.2629049114223849,0.021114991400699418,0.09229319629878596,0.8265948155504577,0.01694046536154039,0.4567328762532403,0.5597384572029114,0.038518987596035004,0.05239714014148284,0.019814491271972656,1755826255291366278,1755826255.2913663
0.27227135397463353,0.02199285671907044,0.13970815253485513,0.8125951432541139,0.1691329353471039,0.394297517166903,0.2641637397682992,0.021595158151865766,0.09336941527931941,0.8277284077683372,0.017289694434875734,0.4571744875587056,0.5608717799186707,0.03915654867887497,0.05213040852565183,0.020078420639038086,1755826255312392850,1755826255.312393
0.273649020608229,0.022187167146383593,0.14053420816806295,0.8138799377701955,0.16966786467097678,0.3947397096744365,0.2648276569750262,0.02177337129890706,0.09367317567101588,0.8282678731497652,0.017490374744787505,0.45723102266437277,0.5614632368087769,0.03941701725125313,0.05219924434147914,0.019958019256591797,1755826255332787695,1755826255.3327878
0.27502666934866293,0.02238263644466465,0.14136104891635481,0.8151646304666469,0.17020341630767105,0.3951792753505474,0.2666267270162214,0.02227274219270438,0.09418295917425297,0.8298062659523215,0.018082250629576982,0.4576138697887213,0.5630806684494019,0.03983989730477333,0.05392288257313602,0.020108699798583984,1755826255353203802,1755826255.3532038
0.2764042991629212,0.022579265800796985,0.14218865845399087,0.8164492225206963,0.1707395869245541,0.3956162134186547,0.26769923681287167,0.022606993747714334,0.09510143654844644,0.830890944337435,0.01853902998739622,0.4576291630540039,0.5641187429428101,0.040002837777137756,0.05469750723264661,0.019895076751708984,1755826255371222777,1755826255.3712227
0.27778190901627886,0.022777056378241303,0.14301702049300014,0.8177337151129239,0.17127637318802008,0.39605052313789324,0.2687267232678349,0.022825804613989482,0.09557904705118624,0.8320143617495825,0.019009560994246305,0.4576948482258043,0.5652720928192139,0.04022470861673355,0.054540753066051516,0.019856691360473633,1755826255390320088,1755826255.39032
0.2791594978723366,0.022976009317123687,0.14384611878266673,0.8190181094272185,0.1718137717634702,0.396482203802206,0.2697726206234221,0.023004884982857597,0.09599600146757839,0.833038204186993,0.01947620177297229,0.4576757736053776,0.5663341283798218,0.0406881719827652,0.05563905299221745,0.02019357681274414,1755826255412070701,1755826255.4120708
0.2805370646930786,0.02317612573425032,0.14467593711276328,0.8203024066507171,0.17235177931536794,0.39691125473849453,0.2709257526202444,0.023225159294319966,0.09681916818457831,0.8340344406966345,0.019842885832476807,0.4577279054693606,0.5674650073051453,0.041221678256988525,0.05851908826877438,0.019934415817260742,1755826255431117304,1755826255.4311173
0.28191460843891303,0.023377406723178257,0.1455064593091686,0.8215866079737565,0.1728903925072364,0.397337675310967,0.2722197329764966,0.023559886330783646,0.09797244471356656,0.8350918963456266,0.020198305384905968,0.457929797683549,0.5686975121498108,0.04165388271212578,0.06190530236029982,0.01996016502380371,1755826255450484597,1755826255.4504845
0.28329212806873816,0.023579853354202103,0.14633766923959124,0.822870714589805,0.17342960800174126,0.39776146491531783,0.27364746782900656,0.023885521056092908,0.09932738075904618,0.8361971936254606,0.02063050211939379,0.4582295426417593,0.5699716806411743,0.04204324632883072,0.06317820441314526,0.01996588706970215,1755826255470538916,1755826255.470539
0.28466962253996286,0.02378346667450342,0.1471695508096471,0.8241547276954376,0.17396942246060992,0.3981826229808898,0.27513518540237664,0.024232104323379605,0.10038073952230044,0.837261186847779,0.021059740369893214,0.458367699036653,0.5713723301887512,0.04247608408331871,0.0617076601254174,0.020022153854370117,1755826255490412738,1755826255.4904127
0.28604709080859764,0.023988247708043406,0.14800208796564407,0.8254386484902401,0.1745098325448084,0.3986011489717214,0.27585422272255866,0.024446660614931733,0.1009380345904475,0.8378049851044292,0.02124494819742239,0.4584962671736008,0.5720342397689819,0.04276173561811447,0.061007030326747716,0.020110607147216797,1755826255510701387,1755826255.5107014
0.28742453182926775,0.024194197455734326,0.1488352646937341,0.8267224781767882,0.1750508349144383,0.3990170423819719,0.2779961371653561,0.025107609194522415,0.10333908714306315,0.8394820547600794,0.02190017851099471,0.4586091744661447,0.5739222168922424,0.04387644678354263,0.06059798868868575,0.02030181884765625,1755826255532860702,1755826255.5328608
0.28880194455527997,0.024401316895427815,0.14966906501842558,0.8280062179605813,0.17559242622881782,0.39943030274299884,0.27939281571461755,0.0254468077093973,0.10493921184749787,0.840669317421426,0.02237851441326435,0.4588766594123017,0.5752429962158203,0.04472881183028221,0.0616347548264744,0.0195772647857666,1755826255555325052,1755826255.555325
0.2901793279386738,0.024609606981948938,0.15050347300597977,0.8292898690499821,0.17613460314651688,0.3998409296154848,0.28078711817550106,0.025753521550331775,0.10620818721051112,0.8418999084379695,0.022818051692657694,0.4592182710468764,0.5764771699905396,0.04551907256245613,0.06253983037508262,0.02006053924560547,1755826255572123394,1755826255.5721233
0.29155668093026543,0.024819068647162212,0.15133847276418866,0.8305734326561709,0.1766773623253597,0.4002489225933248,0.28209955655319296,0.026017580193622526,0.10712527127272965,0.8430128648774744,0.02327857380023223,0.4591061773567242,0.5776131749153137,0.04602494090795517,0.06218644212691693,0.020105600357055664,1755826255591450931,1755826255.591451
0.2929340024796936,0.025029702800030584,0.15217404843967808,0.8318569099930941,0.1772207004224352,0.4006542813015077,0.2832635384839416,0.0263006315522979,0.10777686214619532,0.8442074634795682,0.023701362472629363,0.4595261230943395,0.5784788131713867,0.04623746499419212,0.06100289566474374,0.019910335540771484,1755826255614331820,1755826255.614332
0.2943112915354876,0.02524151032659211,0.1530101842206415,0.8331403022773916,0.17776461409418923,0.4010570053985121,0.28455321013448687,0.02659904541502752,0.10862087194153043,0.84519934915445,0.023986592099906306,0.4595779070277408,0.5793980956077576,0.046155113726854324,0.06164572697121733,0.019977092742919922,1755826255631966903,1755826255.631967
0.2956885470450906,0.02545449209009855,0.153846864338262,0.8344236107283677,0.17830909999635475,0.4014570945719429,0.28583580240523443,0.026824450483509142,0.10948709605277965,0.8463253724839567,0.02437155627088254,0.46016658797991683,0.5805187821388245,0.0459727980196476,0.06310366320434192,0.019996166229248047,1755826255651805656,1755826255.6518056
0.2970657679549284,0.025668648930993264,0.15468407306222698,0.8357068365679197,0.17885415478404318,0.40185454854327407,0.28719259290564164,0.027141831028600148,0.11112237432090637,0.8469125728026314,0.024637716668316108,0.460290593342803,0.5815344452857971,0.04592999815940857,0.06344807602895283,0.020058870315551758,1755826255675740275,1755826255.6757402
0.29844295321045283,0.025883981666979854,0.15552179470604255,0.8369899810204893,0.17939977511174512,0.4022493670621192,0.28858530872697225,0.02754344552829123,0.1128757315021593,0.8486772448554556,0.02523101739613942,0.46052327800451387,0.5828908085823059,0.04636538401246071,0.06335864077421931,0.019925594329833984,1755826255690734487,1755826255.6907346
0.2998201017561904,0.02610049109306705,0.1563600136264518,0.8382730453130082,0.17994595763335353,0.40264154990872303,0.2901097703031068,0.027933337471606014,0.11475703606873804,0.8497686956899095,0.02563739346729721,0.46074362156330295,0.5843155980110168,0.0471198707818985,0.06382599888582058,0.019989013671875,1755826255710373744,1755826255.7103736
0.30119721253579324,0.026318177981611998,0.15719871421785836,0.8395560306748439,0.18049269900219042,0.4030310968964037,0.2917666915781946,0.0284157653169151,0.1172081415089749,0.850346691212014,0.025826068298383124,0.4609767788252275,0.5857258439064026,0.04797420650720596,0.06261542309650585,0.02002429962158203,1755826255735428010,1755826255.735428
0.30257428449208335,0.02653704308238252,0.15803788092088578,0.840838938337749,0.18103999587101297,0.4034180078666103,0.2933907151748284,0.028855595301466544,0.11971464833534648,0.8520466809833529,0.026450521445086937,0.46131813817647993,0.5872157216072083,0.04879758134484291,0.05953930355434781,0.01999378204345703,1755826255750924724,1755826255.7509248
0.3039513165671073,0.026757087122585857,0.15887749821709019,0.8421217695358041,0.18158784489205415,0.4038022826907839,0.29484872653787964,0.029206376020961815,0.12183083490085428,0.8531712397523897,0.0269071840060661,0.4607421773543714,0.5885696411132812,0.04936785623431206,0.057541926026997356,0.02005767822265625,1755826255770192961,1755826255.7701929
0.3053283077021858,0.026978310806915498,0.15971755063043958,0.8434045255053626,0.18213624271704465,0.40418392127010083,0.2962953860552988,0.029598510565718182,0.12400610968572466,0.8543543299940038,0.027321095277730814,0.46075424074933524,0.5898502469062805,0.04981449991464615,0.05873019980225093,0.020043134689331055,1755826255790257605,1755826255.7902577
0.30670525683795585,0.02720071481762095,0.16055802273119912,0.8446872074850038,0.1826851859972126,0.4045629235326218,0.2976063882089044,0.029939769088691753,0.12585542662025676,0.8555740986056027,0.02777782297748508,0.4612315851316837,0.5911750793457031,0.05015943571925163,0.06078419095815787,0.01980900764465332,1755826255810036711,1755826255.8100367
0.30808216291442647,0.027424299814531254,0.1613988991287778,0.845969816715472,0.18323467138332833,0.40493928943864477,0.2988951058933266,0.03035030118820637,0.12779403736447448,0.8567513920349703,0.028295957270769577,0.4613263151994089,0.5923558473587036,0.05050957202911377,0.060806510973695195,0.019974708557128906,1755826255830350943,1755826255.8303509
0.30945902487102117,0.027649066435128516,0.1622401644750875,0.8472523544396309,0.18378469552570048,0.4053130189783114,0.2995595771318752,0.030570644369336694,0.1286100291444833,0.8573766210267744,0.02847681931818919,0.46162558879982596,0.5929771661758423,0.05072496458888054,0.06027305718808575,0.0201871395111084,1755826255855388723,1755826255.8553886
0.31083584164663614,0.027875015294559463,0.16308180347285317,0.8485348219023987,0.1843352550742333,0.405684112162223,0.3015631793523451,0.03128851713557944,0.13102712298910615,0.8585840673326107,0.02884876314805978,0.46176886789748384,0.594959020614624,0.05128060281276703,0.06128927754924376,0.01981949806213379,1755826255870583264,1755826255.8705833
0.3122126121796709,0.028102146985752904,0.16392380085975677,0.8498172203507159,0.18488634667837794,0.40605256903942033,0.3021991531657485,0.031540552895947524,0.13218036870095384,0.8598807965283497,0.029082603437546248,0.462221286527535,0.5955954790115356,0.05128141865134239,0.06261591953360987,0.020170211791992188,1755826255893344242,1755826255.8933442
0.3135893354081001,0.028330462079379115,0.16476614142389634,0.8510995510334647,0.18543796698724213,0.40641838967850674,0.30347742122933163,0.03198490544367318,0.13415813771336746,0.8610858210939403,0.029561463453766798,0.4626156051777168,0.596761167049408,0.05120965465903282,0.06445239552655097,0.020120620727539062,1755826255917435155,1755826255.9174352
0.3149660102695001,0.02855996112398447,0.16560880999442018,0.8523818152014405,0.1859901126495251,0.4067815741797136,0.30485291399754977,0.03228064168380445,0.13595959154658646,0.8622347707758925,0.029946657171357034,0.46326008470390834,0.5977464318275452,0.05132201686501503,0.06257324543052091,0.020258188247680664,1755826255938568131,1755826255.938568
0.31634263570111154,0.028790644645988434,0.16645179144468347,0.8536640141072859,0.1865427803135888,0.40714212267134986,0.3070133196965871,0.03297903735267162,0.13956901909113203,0.8638298303550396,0.03045655574771971,0.4632420127611119,0.5995936989784241,0.052204955369234085,0.0573002800911253,0.01977086067199707,1755826255950435572,1755826255.9504356
0.31771921063988495,0.029022513149741525,0.16729507069504646,0.8549461490054369,0.18709596662746975,0.40750003530508216,0.30841309063714406,0.03346409706841322,0.14169737604837657,0.8649760825087669,0.030944709820469964,0.46325488977249574,0.6008909344673157,0.05301012843847275,0.05641709863049843,0.01993870735168457,1755826255970311478,1755826255.9703114
0.31909573402251235,0.02925556711763288,0.16813863271001006,0.8562282211520892,0.18764966823883977,0.4078553122603634,0.3090889683639219,0.03368688969364536,0.1428463236311222,0.865540670421429,0.031247211512344518,0.4632092053818706,0.6021158695220947,0.05362104997038841,0.057918858855812695,0.020008563995361328,1755826255993291435,1755826255.9932916
0.3204722047855103,0.02948980701002487,0.16898246249528626,0.8575102318051103,0.18820388179514078,0.40820795374785224,0.31135183336031724,0.03431908131881083,0.14616832249702896,0.8672155377745168,0.03189137184033983,0.46318891800665396,0.6035596132278442,0.05401240289211273,0.05900462700743846,0.019849538803100586,1755826256010656905,1755826256.010657
0.3218486218652239,0.0297252332654456,0.16982654510734818,0.8587921822240281,0.18875860394346122,0.40855795999664934,0.31283449591430323,0.0347365403728005,0.14799252021629747,0.8682019741838876,0.0323228502498721,0.4630391952014197,0.6050614714622498,0.054132137447595596,0.05790800917024733,0.019930124282836914,1755826256030195890,1755826256.030196
0.32322498419790463,0.029961846300549842,0.1706708656448903,0.8600740736699541,0.18931383133064436,0.40890533126606465,0.3142566763815708,0.03510838236855415,0.1496814213149407,0.8693299004810613,0.03275683008225105,0.46321464730532247,0.6064199805259705,0.05443359911441803,0.05625033186297645,0.02004098892211914,1755826256050041946,1755826256.050042
0.32460129071975496,0.030199646510173095,0.1715154092513771,0.8613559074055294,0.18986956060330262,0.4092500678426578,0.315627352033085,0.035511648238505784,0.1516670973030156,0.8705389592407033,0.03317787132050518,0.4635520122888379,0.6079391837120056,0.054742611944675446,0.057173697796282286,0.01997518539428711,1755826256070289014,1755826256.070289
0.32597754036696014,0.030438634267436225,0.17236016111979469,0.8626376846948886,0.19042578840778282,0.40959217003278514,0.31717729541674544,0.036006149044095465,0.15409457540539326,0.8717426088546838,0.03357261714283759,0.46383510793854965,0.6095045804977417,0.05510453134775162,0.05908258763668504,0.01994013786315918,1755826256090210328,1755826256.0902102
0.32735373207574703,0.030678809923763317,0.17320510648418486,0.8639194068035981,0.1909825113902165,0.4099316381740503,0.3188036582223353,0.036506535746259554,0.15639192977684177,0.8728822642645679,0.03402295876714788,0.46400171105083654,0.6109464764595032,0.055311158299446106,0.059496051733537246,0.020179271697998047,1755826256111427690,1755826256.1114275
0.32872986478243366,0.03092017380892504,0.1740502306267162,0.8652010749986019,0.19153972619654608,0.410268472625841,0.320356185937712,0.03696969903105132,0.15868968327114039,0.8741600306936401,0.03444818035244967,0.4645377530640462,0.6124890446662903,0.05553250014781952,0.059193721673284155,0.019929170608520508,1755826256130777723,1755826256.1307776
0.3301059374234625,0.031162726231136674,0.17489551887861632,0.8664826905481815,0.19209742947249567,0.4106026737697115,0.3217263995681359,0.037306273977654555,0.1603334928444882,0.8753702639726619,0.03491282631729134,0.46457512895412245,0.6139539480209351,0.05598241463303566,0.0582910201881463,0.02002263069152832,1755826256150423648,1755826256.1504235
0.33148194893545757,0.031406467477080646,0.175740956613609,0.867764254721897,0.19265561786361785,0.41093424201491713,0.32297982102525913,0.03759007386789342,0.16194922361302594,0.8765770026239438,0.035422638580023036,0.46313189525519993,0.6150032877922058,0.056678563356399536,0.05809598096222405,0.01998758316040039,1755826256170517599,1755826256.1705174
0.3328578982552787,0.03165139781193328,0.17658652925115215,0.8690457687905263,0.19321428801533505,0.4112631777963829,0.32425533173082766,0.03798574136515727,0.16346678958550406,0.8777812823130391,0.03595256397415626,0.4630964762943295,0.6162336468696594,0.05738662928342819,0.058539594094687876,0.01995563507080078,1755826256190278212,1755826256.190278
0.33423378432003903,0.031897517479513304,0.17743222226337707,0.870327234026043,0.19377343657286156,0.41158948156618314,0.3254973880275447,0.03827653335339717,0.16477080401727176,0.8790430739150702,0.036475402465933296,0.4633977527523854,0.6174600124359131,0.0578627735376358,0.05875929765099043,0.02025008201599121,1755826256214370463,1755826256.2143705
0.3356096060671864,0.03214482670222607,0.17827802116413505,0.8716086517015317,0.19433306018132662,0.4119131538047469,0.32678844331695167,0.03871637912834044,0.16651189818330123,0.880331368141012,0.03699901937506129,0.4640693516024821,0.618688702583313,0.058109819889068604,0.060181609450821384,0.019882678985595703,1755826256232476122,1755826256.2324762
0.3369853624345206,0.032393325681211387,0.1791239115130181,0.872890023091165,0.19489315548569697,0.41223419501766934,0.3281248326768711,0.0390523225770324,0.16776404290287467,0.8815665750311085,0.03744418706787647,0.46429854088166245,0.619978129863739,0.05809492617845535,0.06168411682555762,0.019969940185546875,1755826256252507419,1755826256.2525074
0.3383610523602653,0.03264301459630972,0.17996987892536742,0.874171349470126,0.19545371913087875,0.41255260572482744,0.3295007646998164,0.03945135949011648,0.16919261307306296,0.8828024253549906,0.0378658143247241,0.46462316381486746,0.6211757063865662,0.05813250318169594,0.06312133861650913,0.01999974250793457,1755826256272958669,1755826256.2729588
0.33973667478307845,0.03289389360624173,0.18081590905199407,0.8754526321145956,0.1960147477616076,0.41286838647978596,0.33086502882806124,0.03983419490489967,0.17101232374777733,0.883978127310463,0.038127276461631006,0.46502413272794474,0.6225013732910156,0.058508485555648804,0.06198124820598798,0.01985335350036621,1755826256290995399,1755826256.2909954
0.34111222864213964,0.033145962848524675,0.1816619876012453,0.8767338723016597,0.19657623802260069,0.4131815378490078,0.33214157151187873,0.04019363376513277,0.17296001403140876,0.8852065996813038,0.03855612791457704,0.4647499485662041,0.6237162351608276,0.059358395636081696,0.059001488629407656,0.020213603973388672,1755826256313655586,1755826256.3136556
