des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.26104372505877077,0.917761187003068,0.05912348127762357,0.29828928597334897,0.9450848538459835,0.03698207843631973,-0.27515695539641977,0.8911252363511271,-0.016958874824058726,0.2843346716975194,0.9347067418303625,0.03392364311992102,0.018622517585754395,0.931423008441925,0.048039651703719585,0.007059437814892028,0.038071610993281844,-0.006980098060769945,0.0,0.02,1756178517527403637,1756178517.5274036
-0.2610467194772602,0.9178226569925556,0.05912348127762357,0.2982922836771831,0.9450233840084603,0.03698207843631973,-0.2751706471459203,0.8911394720429734,-0.016965513033310134,0.28432278428493907,0.934707345600445,0.03394743384475918,0.018060315400362015,0.9314497709274292,0.04747114015699187,0.006897631652563986,0.038104742727506795,-0.0071746952453991455,0.0,0.0170290470123291,1756178517544505101,1756178517.5445051
-0.2584650480295961,0.9179574029346013,0.05292658537033379,0.3008749850890797,0.9451369421286088,0.04320950768133969,-0.2751518058370909,0.8911440177427816,-0.017042676321139823,0.28432278428493907,0.934707345600445,0.03394743384475918,0.018069854006171227,0.9314327239990234,0.04744894061664651,0.13876524873999577,-0.2779516810092748,-0.13875934193399808,0.3114868689058992,0.019992589950561523,1756178517564383185,1756178517.5643833
-0.2571536181899492,0.9180128323409369,0.05079655667534855,0.3021856738915356,0.9452076173885045,0.04536110202415111,-0.2751649228919302,0.8911737732402073,-0.016842291656319102,0.2843589672310597,0.9347291947186137,0.03389909950920078,0.01806577667593956,0.93143230676651,0.047498595663830204,0.0750556368694065,-0.07341721649389371,-0.07490132716456382,0.10726143410508504,0.02005934715270996,1756178517584485407,1756178517.5844853
-0.25579454256774325,0.9180694630035436,0.049156377023143794,0.3035439002979736,0.945281709007047,0.0470263435978886,-0.27516007476371396,0.8911403448244161,-0.016968592948194517,0.28436194988121166,0.9347187267348038,0.033888495115605544,0.018057912588119507,0.931432843208313,0.04747638996359546,0.07816247488520761,-0.049363770703811205,-0.078028674814592,0.08305917867183685,0.020048856735229492,1756178517604496989,1756178517.604497
-0.25444985857609037,0.9181239605711116,0.04076533007966576,0.30488759183172587,0.9453565985499,0.05545199985116733,-0.27515689721332953,0.8911489809084291,-0.016912281781359898,0.2843500671520536,0.9347109992532892,0.03393936788355889,0.01806449517607689,0.9314332008361816,0.047464155631673006,0.07816479789881287,-0.3940654290419827,-0.07803733064369076,0.42057628769029015,0.020033597946166992,1756178517624548133,1756178517.6245482
-0.2531027602387621,0.9181772226262988,0.038963608046338916,0.3062335621729461,0.9454330189079279,0.0573256294433282,-0.2751434830633369,0.8911742629698858,-0.016805945411961492,0.2843405794339306,0.9347278524399012,0.033909670828259575,0.018062302842736244,0.931442379951477,0.04750223175337613,0.07886308366907359,-0.0626993084916774,-0.07874361467427089,0.09340098520191446,0.020060062408447266,1756178517644690625,1756178517.6446908
-0.25175592925604184,0.9182291198660696,0.038049761669810334,0.3075791285578279,0.9455108555211759,0.05830488049262117,-0.27514939839917707,0.8911428167162566,-0.016917754388745643,0.28432818314385255,0.9347278784412406,0.03388947214607274,0.01806083507835865,0.9314365386962891,0.04752717388017591,0.08034109711873925,-0.018809007121681053,-0.08020843069274798,0.04939242619959731,0.01982593536376953,1756178517666993883,1756178517.6669939
-0.25040898538571177,0.918279684788641,0.03705095576494122,0.3089246715450977,0.9455901264622497,0.05938154775520843,-0.27514444839795005,0.8911360553933818,-0.016918705050625284,0.2843396632237794,0.9347168058111756,0.03394370041179595,0.018058737739920616,0.9314313530921936,0.04744421369646868,0.07900233316404379,-0.022175632647866775,-0.07885435764855803,0.05271115190655989,0.020425796508789062,1756178517688224817,1756178517.6882248
-0.2490619823932923,0.9183289274190949,0.03607500295692434,0.3102701374935461,0.9456708304782355,0.06044526079274348,-0.2751308704260963,0.891161759693793,-0.016854811342951907,0.28437764059815224,0.9347152268968089,0.03393167602563052,0.01805962435901165,0.9314396977424622,0.04747434772056427,0.08215897998331514,-0.023379053192232206,-0.08197923726661675,0.05402094526129896,0.019690752029418945,1756178517704366128,1756178517.704366
