des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.25993773883446014,0.9330443533731297,0.04661938254396514,0.2999084679290904,0.9461677969937571,-0.0011592118542895768,-0.2725549885726739,0.8919909793645688,-0.008888718197982221,0.285109265625742,0.9364819319611861,0.02514771010470529,0.019985105842351913,0.9396060705184937,0.022747374925446866,0.006311148319054525,0.027776253611270448,-0.007402560992134877,0.0,0.02,1756179823226584050,1756179823.226584
-0.2599377950908262,0.9330467843871704,0.04661938254396514,0.2999085256225432,0.9461653660065044,-0.0011592118542895768,-0.27255825048893023,0.8919774864047912,-0.008953979640335397,0.2851207940713083,0.9364996044126582,0.025102127182436096,0.019452586770057678,0.93964022397995,0.024932831947420665,0.006310504760225062,0.027903601704000042,-0.007390403134267292,0.0,0.0075609683990478516,1756179823234095110,1756179823.234095
-0.25855902187180585,0.9331696217311364,0.04323292505815601,0.30129155352909265,0.9461053560853573,0.002197717941284427,-0.27254338055207694,0.8919672921094645,-0.008988838713518216,0.28512293394193106,0.9365100853159217,0.02506783975775706,0.01945466734468937,0.9396112561225891,0.024884727635060715,0.0768155443760917,-0.14531895321102087,-0.07813056181719769,0.16832019210155683,0.019943714141845703,1756179823254112539,1756179823.2541125
-0.25673324979826606,0.9332211561888522,0.04195333043970395,0.30311778777404064,0.9461368725534864,0.0034498714344071146,-0.2725655783060932,0.8919624000186175,-0.009054308810421718,0.28514136876151697,0.9364998432558161,0.02506389341400217,0.01945551112294197,0.9396160244941711,0.024845580472999847,0.10026816508760868,-0.03910220432211024,-0.10134470206585006,0.06269592690309499,0.019971847534179688,1756179823273925467,1756179823.2739253
-0.25543853512883474,0.933261868325704,0.04123127159692963,0.3044130229503692,0.9461550027889659,0.0041397340759918855,-0.272565373122028,0.891971928902257,-0.00909556410691363,0.2851367797738804,0.9364930827235624,0.02506191759712051,0.019453080371022224,0.9396145939826965,0.024792497041657292,0.07394451862481252,-0.011179761798608415,-0.07504979150568424,0.03448535411536346,0.0200045108795166,1756179823293928188,1756179823.2939281
-0.25411037543695436,0.9333055190000307,0.03814057817226457,0.3057418037985361,0.9461716530453533,0.007193422418953599,-0.27256329426570536,0.891953377992357,-0.009111912242805942,0.2851327207727871,0.9364860911868009,0.02508418737766993,0.019452666863799095,0.9396151304244995,0.024775243061068694,0.07632528875700686,-0.17963630933806254,-0.07744013919111153,0.15271004902276905,0.01999664306640625,1756179823314107147,1756179823.3141072
-0.2527860081516435,0.9333509321555485,0.03482640544985127,0.30706687761507423,0.9461862856247226,0.010426453347722742,-0.2725325876638205,0.8919991829018656,-0.008925528639323773,0.28512896304219815,0.9365304158104873,0.02506606920914889,0.019453614950180054,0.9396293759346008,0.024799307526008525,0.07676382487542031,-0.16562870089046966,-0.07791517170279721,0.16166326367024475,0.019998550415039062,1756179823333835684,1756179823.3338358
-0.25146131751564293,0.933398275949433,0.036390242082209756,0.30839236337442977,0.9461989006934313,0.008773678912663563,-0.272462936761791,0.8919806077563757,-0.009073742594653739,0.28512116089253703,0.9365149346017058,0.02508568876214179,0.019455060362815857,0.9396355748176575,0.024753409778142527,0.07739160448001504,0.07828851360869153,-0.07860849848797848,-0.08264372651812037,0.019998788833618164,1756179823353885996,1756179823.353886
-0.2501366889148939,0.933447501634914,0.037825926762038,0.30971787356571934,0.9462095104752644,0.007238633561129415,-0.2723272323153271,0.8919687055759034,-0.00910620114491387,0.28513299590053137,0.936512422840136,0.02507087678770059,0.019502023234963417,0.9396361112594604,0.024879514394686355,0.07795354599396019,0.07187967209713393,-0.07926086954705143,-0.07675600078826306,0.019999027252197266,1756179823373876908,1756179823.373877
-0.24881210244427338,0.9334985960474735,0.03922171122221041,0.31104342709961696,0.946218110154943,0.005729283549295694,-0.27181842635185904,0.8920015723331985,-0.008905172631914196,0.2851381462927902,0.9364982942113045,0.025049864305610292,0.019910424947738647,0.939644992351532,0.026114347689854926,0.07786031113030831,0.06955250613421733,-0.07961331685612912,-0.07511209605773672,0.020094633102416992,1756179823393972694,1756179823.3939726
-0.2474875556033872,0.9335515404652089,0.04061244167813172,0.3123690251685829,0.9462246997524028,0.0042107918924148,-0.27107002492244253,0.8919957946405024,-0.00892082180279081,0.28525952144916744,0.9364236779809579,0.025393228606517937,0.020175272598862648,0.9396811127662659,0.02747759505669663,0.07864864632183323,0.06994580336335754,-0.08078541761634693,-0.07627106916259098,0.019909143447875977,1756179823413990554,1756179823.4139907
-0.24616304829114252,0.9336063171362456,0.04198771599047024,0.3136946665363409,0.9462292782844157,0.0026936868573983475,-0.2704507555832071,0.8920178369843701,-0.00870777663531222,0.28544299881142143,0.9362601521790521,0.02608118972322515,0.02048974670469761,0.9396045804023743,0.028270614245241472,0.07877552775809282,0.1195861065048005,-0.08103849028535608,-0.07586708138244308,0.01999688148498535,1756179823433824548,1756179823.4338245
-0.24483857941077072,0.933662908231105,0.04334983456873687,0.3150203508827164,0.9462318449654656,0.0011757051610516989,-0.2697986521676161,0.8920115861691855,-0.008746611920630058,0.2856403868874376,0.9360904427727677,0.026818225696819464,0.021036555990576744,0.9394890666007996,0.02772231480402099,0.07906978221441897,0.09496890025513066,-0.08157504549332073,-0.07587835275016427,0.020005464553833008,1756179823454796511,1756179823.4547966
-0.24351414804005228,0.9337212960033987,0.044698427921088246,0.31634607764307365,0.9462323989939165,-0.00034272154793901777,-0.2691947128752393,0.8921011607379862,-0.008295271830728103,0.28587505541941455,0.9359149412655491,0.027530302193586653,0.02156153880059719,0.9392328858375549,0.026448086680119543,0.07924701722127996,0.0942964968317259,-0.08189905941672557,-0.07566074510515709,0.020068883895874023,1756179823478827803,1756179823.4788277
-0.2421897531850954,0.9337814627658974,0.04603360384048871,0.3176718462543372,0.9462309395870454,-0.0018616448252330997,-0.26859165624894044,0.892224279664031,-0.007110181660052708,0.28632401464708535,0.9356228263351619,0.029164804562675783,0.021993063390254974,0.9390331506729126,0.02530237237154235,0.07961868154711242,0.09335911982614294,-0.08224619393988039,-0.07569358146576619,0.02006673812866211,1756179823496879782,1756179823.4968798
