des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.2558197325690777,0.9028479743171189,0.09145564150531582,0.3028270388953542,0.9417553609212965,0.046166035539593864,-0.2669815833429613,0.9003860636877742,-0.004986330177496892,0.29355613744648773,0.9238605371606461,0.034101681323480015,0.023503398522734642,0.9223016500473022,0.06883140213239639,2.2234854110210527e-05,8.554458618164063e-05,-1.7371348996110223e-05,6.415843963623046e-05,0.01,1757302477816208258,1757302477.8162084
-0.25581982548280296,0.9028493186580651,0.09145564150531582,0.3028271332235335,0.9417540166797802,0.046166035539593864,-0.266977920153318,0.9003591284465529,-0.004910357826640471,0.2935380423894897,0.9238269338887443,0.0342156008101,0.02349509857594967,0.9222825169563293,0.06898829067019813,0.00041497545505702466,0.0016405105590820313,-0.00034657353052996445,0.0012303829193115233,0.007774829864501953,1757302477823928972,1757302477.823929
-0.2558246126599013,0.9029181947891997,0.09145564150531582,0.30283192216883137,0.941685140672942,0.046166035539593864,-0.2669765335598495,0.9003438217862261,-0.004933786297704741,0.2935398723359369,0.923818823838953,0.03422108522667244,0.023506689816713333,0.9223155379295349,0.06885087406553256,0.00045277042857832546,0.003607606887817383,-0.0012235147851795281,0.002705705165863037,0.009835481643676758,1757302477833829140,1757302477.8338292
-0.25446683653323393,0.9030311200421262,0.09145564150531582,0.3041923661114126,0.9417596018152061,0.046166035539593864,-0.2669745874016648,0.9003570833829283,-0.004862738090079542,0.2935523722961351,0.9238393469520756,0.03416508713220656,0.023483557626605034,0.9223623871803284,0.06899664570037409,0.1379223074383724,0.005600166320800782,-0.13785314461963633,0.004200124740600586,0.009962797164916992,1757302477843879042,1757302477.8438792
-0.25332474280417167,0.9031134465809469,0.08767963109627575,0.3053349563656094,0.9418347653024188,0.04989168351751028,-0.2669745874016648,0.9003570833829283,-0.004862738090079542,0.2935523722961351,0.9238393469520756,0.03416508713220656,0.023473041132092476,0.9224857687950134,0.06862028805463169,0.11636234783052392,-0.3690803223690808,-0.11593052161301805,0.3773650915178866,0.010024309158325195,1757302477853786122,1757302477.8537862
-0.2526702130665408,0.9031631839809078,0.08722296115077466,0.3059901244072834,0.9418752923403457,0.050331434885884985,-0.2669912890176958,0.9003956815782655,-0.00482088887857911,0.2935355943080382,0.9238707014052373,0.034064225469085496,0.023504160344600677,0.9226529002189636,0.06755377374998739,0.06895801131452559,-0.03626856737069496,-0.06839631786086237,0.05136306749675618,0.009956836700439453,1757302477863738550,1757302477.8637385
-0.25205531345491233,0.9032102242131741,0.08690288660942214,0.30660566791344923,0.941913039311552,0.050633182480916084,-0.26698521702920824,0.9003872153255101,-0.004880493415002087,0.2935326390264211,0.9238707972669715,0.03408154273612851,0.023507779464125633,0.9226371645927429,0.06838795521032145,0.06555334479964586,-0.020411091074763164,-0.06484427331805645,0.038872083468934275,0.009999990463256836,1757302477873691037,1757302477.873691
-0.2513963524787013,0.9032608578903573,0.08669066322847652,0.3072653503929181,0.9419532569447256,0.05082567114968706,-0.26698521702920824,0.9003872153255101,-0.004880493415002087,0.2935326390264211,0.9238707972669715,0.03408154273612851,0.023507779464125633,0.9226371645927429,0.06838795521032145,0.07124540634887097,-0.007757307206056713,-0.07038716942894459,0.02954665922612073,0.009943723678588867,1757302477883627074,1757302477.883627
-0.2507399124135784,0.9033121046464305,0.08651447194729966,0.3079226215332128,0.941992502319547,0.05098071820651695,-0.2669643053195643,0.9003754103277787,-0.005048702462469775,0.2935557974005547,0.9238769699777553,0.03403165746936887,0.023510269820690155,0.9225838780403137,0.06904009053555828,0.07126494960370304,-0.0019348282996091096,-0.07025094521408502,0.02712285014837754,0.010050773620605469,1757302477893715400,1757302477.8937154
-0.25008971331439145,0.9033635181847403,0.08393383106031616,0.3085737352152249,0.9420307042343702,0.053538751334785584,-0.2669443840762586,0.9003702089089616,-0.004968458701964048,0.29356696937935967,0.923868257536136,0.03414232082606583,0.023489180952310562,0.9224184155464172,0.06891058292925341,0.0703804256794702,-0.23388634689436538,-0.06920184681747245,0.26256541454010396,0.010259628295898438,1757302477905550685,1757302477.9055505
-0.24943869592847034,0.9034155520191689,0.07916675273337415,0.309225746232804,0.9420683794012912,0.05827196108620036,-0.2669443840762586,0.9003702089089616,-0.004968458701964048,0.29356696937935967,0.923868257536136,0.03414232082606583,0.023487702012062073,0.9223499894142151,0.06819228032540352,0.07492132619177047,-0.46978400563627215,-0.0735805541897467,0.5005991268507666,0.009741067886352539,1757302477913598030,1757302477.913598
-0.24878692579751593,0.9034682476138349,0.08096067222399839,0.30987859547775787,0.9421054749758835,0.056415946181442855,-0.2669731698093228,0.9003903389057097,-0.004799406893922524,0.29357454420068185,0.923835723188228,0.03420542195703913,0.02349836565554142,0.9222985506057739,0.06736369271751091,0.07444235569877428,0.2009706347024294,-0.07290435693724207,-0.16938725296420107,0.010000944137573242,1757302477923596381,1757302477.9235964
-0.24813536849744677,0.9035215364282239,0.08212162899323205,0.3105313171893096,0.9421419235802828,0.05519996340468136,-0.2669750005595509,0.9003614042952547,-0.004839942953414733,0.29354396641997116,0.923830916512382,0.034223350364454674,0.023512061685323715,0.922279953956604,0.06692462496027352,0.07565806577424647,0.1396859665901634,-0.07394811138019618,-0.10389580972228918,0.010000467300415039,1757302477933781093,1757302477.933781
-0.24748394323585898,0.9035754105271676,0.0829056335074787,0.3111839903810337,0.9421777413924304,0.0543657788614591,-0.2669750005595509,0.9003614042952547,-0.004839942953414733,0.29354396641997116,0.923830916512382,0.034223350364454674,0.023512061685323715,0.922279953956604,0.06692462496027352,0.07727900699499081,0.10439362082248635,-0.07537831061806585,-0.06466333586104797,0.009948253631591797,1757302477943773644,1757302477.9437737
-0.24683252755818036,0.9036298761643152,0.08380993828943195,0.3118367372786518,0.9422129362642288,0.05340535660709822,-0.2669901300898908,0.9003584853617663,-0.004832160945295278,0.2935082668477005,0.923815296745597,0.034210336063902336,0.0235119815915823,0.922327995300293,0.06738885446058106,0.07764535821996377,0.11710016573296506,-0.07555228585825864,-0.07434277188920282,0.010104656219482422,1757302477956354953,1757302477.956355
-0.24618114228466476,0.9036849308035482,0.08473162359081421,0.3124895369748084,0.9422475050920851,0.05242225225540276,-0.2669901300898908,0.9003584853617663,-0.004832160945295278,0.2935082668477005,0.923815296745597,0.034210336063902336,0.023504486307501793,0.9223906993865967,0.06800378984084356,0.07784939037286709,0.11911254412551057,-0.07554279399227296,-0.07315540621591554,0.010304450988769531,1757302477969500615,1757302477.9695008
-0.24552980195419144,0.903740570083574,0.08562130415612401,0.31314237452461013,0.9422814474534372,0.05146742236748292,-0.26700349007658786,0.9003400990927911,-0.004907806055222235,0.293516481717904,0.9238343766643817,0.034151360012828036,0.023504486307501793,0.9223906993865967,0.06800378984084356,0.08258211085749743,0.12241346614818557,-0.08005714827018927,-0.07371406854137058,0.009799718856811523,1757302477974916710,1757302477.9749167
-0.2448785022386591,0.9037967909826146,0.08650755352299777,0.31379525384822843,0.9423147641869372,0.05051198267170243,-0.26697393625576715,0.9003576733940792,-0.004858210288748646,0.29351019672776535,0.9238384174659304,0.034152716633572666,0.023498475551605225,0.9224590063095093,0.06869635090362673,0.08365212046771112,0.12343110104693292,-0.08093478788864847,-0.07164378359440288,0.009865760803222656,1757302477983742728,1757302477.9837427
-0.2442272411871484,0.9038535907349374,0.0873941402071221,0.31444817653823864,0.9423474555625222,0.0495519257485415,-0.2669588543788338,0.9003755494603273,-0.0048899914272840725,0.2935452945995295,0.9238779450813821,0.03407391913376756,0.023475082591176033,0.9225696921348572,0.06898972509379221,0.08451724530449929,0.12445992145403177,-0.08155701223371647,-0.06953158593042515,0.009976863861083984,1757302477994360097,1757302477.99436
-0.24357601919908073,0.9039109663703552,0.08827509218854424,0.3151011418238163,0.9423795217291934,0.04859331235071629,-0.2669588543788338,0.9003755494603273,-0.0048899914272840725,0.2935452945995295,0.9238779450813821,0.03407391913376756,0.023475082591176033,0.9225696921348572,0.06898972509379221,0.08572860460156814,0.12526410347606204,-0.08253185078490212,-0.06718191203916143,0.010049819946289062,1757302478006850981,1757302478.006851
-0.2429248361585177,0.9039689148970936,0.08915072914909539,0.3157541494336871,0.9424109629391145,0.0476358658755891,-0.2668133006538396,0.9004024671182469,-0.004820701968642219,0.29356044274175286,0.9238764232513598,0.03412100578970456,0.023556604981422424,0.9225772619247437,0.06809612381331588,0.08757411676700956,0.1270512442102944,-0.08425866245201005,-0.06590623566093873,0.010013818740844727,1757302478013973783,1757302478.0139737
-0.24227369167044713,0.9040274333611187,0.0900220946403234,0.31640719937110817,0.9424417794445001,0.04667853519155374,-0.2666525115667635,0.9003464819706699,-0.00512750077682938,0.2935751470217849,0.9238783424008962,0.03410668254810156,0.023688416928052902,0.9225238561630249,0.06800294133519826,0.08950559814119874,0.12900564413908372,-0.08609382158008869,-0.06482450039710964,0.009969472885131836,1757302478023659441,1757302478.0236595
-0.24162258542858567,0.9040865188223641,0.09088899215660362,0.3170602915455281,0.9424719714825491,0.04572152063076107,-0.2665072320968037,0.900262653270028,-0.005505431782928739,0.29358086654290005,0.9238644424959902,0.03413357344127643,0.023834703490138054,0.9224560260772705,0.0682086607104373,0.09122346873152279,0.1305655984042966,-0.08771562407141292,-0.06331369323858943,0.009967803955078125,1757302478033837233,1757302478.0338373
-0.2409715171533156,0.9041461683396831,0.0917512768123121,0.3177134258328795,0.9425015392870743,0.04476497903709875,-0.2664181042387138,0.9002511297940752,-0.005471821862912084,0.2935821159583457,0.923869311708671,0.03411645385173401,0.023942891508340836,0.9223947525024414,0.06855936885971581,0.09284023011981181,0.13182840097433296,-0.08918270147415883,-0.061462006007209774,0.009999513626098633,1757302478043847181,1757302478.043847
-0.24032048654734567,0.9042063789817091,0.09260901449233216,0.31836660212024714,0.9425304830955591,0.04380885297234638,-0.2662809699541405,0.9002412031804626,-0.005496806699545251,0.29358366562186955,0.9239245452386611,0.03378464495751654,0.02399608865380287,0.922301709651947,0.06905465206563882,0.09457810077512033,0.13325589977116103,-0.09081838167151021,-0.05978409456661238,0.010013580322265625,1757302478054060250,1757302478.0540602
-0.23966949330752962,0.9042671478221457,0.09346223456024605,0.319019820294384,0.9425588031405384,0.04285312137231534,-0.2662809699541405,0.9002412031804626,-0.005496806699545251,0.29358366562186955,0.9239245452386611,0.03378464495751654,0.02399608865380287,0.922301709651947,0.06905465206563882,0.09679235934165231,0.13503393503478286,-0.09278787403464353,-0.05850650762987666,0.009986400604248047,1757302478064372987,1757302478.064373
