des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.25943468328593133,0.9189121688302817,0.05248725574605251,0.3003250664403297,0.9353140768410493,0.004705980363571616,-0.2756736217132826,0.8904289740051727,-0.0280933464266891,0.2861075713047817,0.933760341269963,0.027368814989918278,0.02044493332505226,0.9271131157875061,0.028614325640554314,0.008122717001361093,0.04032253332723998,-0.007111591066801102,0.0,0.02,1756180204913511898,1756180204.913512
-0.2594362940502978,0.9189673755261935,0.05248725574605251,0.30032668007394636,0.9352588702268291,0.004705980363571616,-0.2757010021169206,0.8904679276232573,-0.028041308954876925,0.28614729324190236,0.9337519887625413,0.027417419346246863,0.0202436875551939,0.9270955324172974,0.027991432459365844,0.008055472415186303,0.040290998286889416,-0.007170268176500197,0.0,0.01634383201599121,1756180204929942511,1756180204.9299426
-0.25710395623647886,0.9190757091023658,0.04858464553102282,0.3026614303911871,0.9352840999410548,0.008567975229020863,-0.2757304841450321,0.8904558339871853,-0.028212264707772303,0.2861407486116693,0.9337476263281423,0.02741847410382592,0.020244620740413666,0.9271062016487122,0.028070678755637374,0.1278441828951202,-0.1597187406375594,-0.12690113668993147,0.1942857546973066,0.019877910614013672,1756180204949921911,1756180204.9499218
-0.25573984139264305,0.9191257035760078,0.04759936407883103,0.30402617999982606,0.9353121576177624,0.009523240644262465,-0.2757029122186303,0.8904387141706029,-0.02814907841837151,0.2861266832307022,0.933723012097591,0.027505271904046502,0.020254701375961304,0.9270836114883423,0.028089682626721634,0.07886018621212978,-0.011788215094546965,-0.07787969010104144,0.04775705391384091,0.02000260353088379,1756180204969919560,1756180204.9699194
-0.25441080468045607,0.9191761006545226,0.04703632195012286,0.30535593336893824,0.9353377519792091,0.010051399843854725,-0.2757194897262124,0.8904354337636201,-0.028166312835775056,0.2861134202707307,0.9337372209227086,0.02744262070187542,0.020241549238562584,0.9270989298820496,0.028036770759702612,0.07745936015477589,0.009468853976144751,-0.0764586426421629,0.026275177837582885,0.020101070404052734,1756180204993370976,1756180204.9933708
-0.2530900724977869,0.9192284056181654,0.03900104451498487,0.3066775068468684,0.9353608919307284,0.0180441014257382,-0.27574772397241376,0.8904284503195905,-0.028339450492117585,0.28610675949313547,0.9337564696656199,0.02734708622095372,0.020240768790245056,0.9271094799041748,0.0281542161506689,0.07791560896325911,-0.3709557216017384,-0.07690137575536103,0.3987560539984084,0.02004408836364746,1756180205013749624,1756180205.0137496
-0.2517675735034271,0.919282683757489,0.041867353022503107,0.30800095883772516,0.9353820688585552,0.015074662749970713,-0.2757163342642794,0.8904387764593366,-0.0281130684988398,0.28614313103188604,0.9337675457510431,0.02735681665340728,0.02025369368493557,0.9270930886268616,0.027825938017542264,0.0792466930291538,0.18085812626709238,-0.07824436101493376,-0.14952731908092154,0.019858837127685547,1756180205030229901,1756180205.03023
-0.25044543552691295,0.9193389004398868,0.04316681095362096,0.30932416287607944,0.9354011762360693,0.013685271994748227,-0.2757067077360923,0.8904402856922351,-0.028111377953843098,0.28614122127767105,0.9337691046650468,0.02732297800358152,0.020257985219359398,0.9270942211151123,0.027909710874880225,0.07939904215547831,0.10146728649905547,-0.07841621585294664,-0.06944145855806357,0.020008087158203125,1756180205060080396,1756180205.0600803
-0.24912330105403308,0.9193970392364336,0.04463757166842841,0.3106474747064977,0.9354182315907386,0.012106375083760668,-0.2757228421078215,0.8904541670828824,-0.028198589527099523,0.2861350537931654,0.9337476086382167,0.027423675268346326,0.0202496238052845,0.92710942029953,0.028075275116482744,0.0801937387006616,0.11108679522819057,-0.07920105936941964,-0.07904008628445144,0.019975900650024414,1756180205072350885,1756180205.072351
-0.2478012269829938,0.9194570812993961,0.046066075256105066,0.31197083612227217,0.9354332312384182,0.010555963659886647,-0.2756846392534493,0.8902620473183376,-0.029325473464634468,0.28611924113831727,0.9337186030450467,0.027472907831114224,0.020266924053430557,0.9271040558815002,0.02793929372790013,0.08068601176535176,0.1106424265618179,-0.0797579957604226,-0.07746892898430464,0.02001333236694336,1756180205089802497,1756180205.0898025
-0.2464792036458152,0.9195190084365937,0.047484137265100035,0.313294255330275,0.9354461747239012,0.009001420275816852,-0.2753452748401062,0.8898178638629902,-0.03186289170346224,0.2861653725413682,0.9337520846436341,0.027263665604513765,0.02044828236103058,0.9270073771476746,0.029871201561225268,0.08107053068217937,0.11287403328766223,-0.08041461954539753,-0.07772261069694579,0.02000117301940918,1756180205110064539,1756180205.1100647
-0.24515723123177882,0.9195828023823375,0.048888083618571,0.31461773061244347,0.9354570611776168,0.007446625308867194,-0.27488335846216855,0.8890390531392445,-0.03533095581627528,0.28636098873930405,0.9337760807209103,0.026996582589105422,0.020814450457692146,0.9265983700752258,0.0365824227411314,0.08146804352188122,0.11512392684660819,-0.08093775731413133,-0.07776485230037106,0.01999354362487793,1756180205129760698,1756180205.1297607
-0.2438353085016779,0.9196484449673422,0.05027819129461131,0.3159412616039644,0.9354658897914278,0.005891337837041544,-0.2738984105502166,0.8880473490301626,-0.039865847998239876,0.2867601184522668,0.9338329476385868,0.026656993440851817,0.021340304985642433,0.9256442189216614,0.04798851104992467,0.08135946798573865,0.11793624978302808,-0.08128774622510497,-0.07776722892872469,0.019999265670776367,1756180205149890043,1756180205.14989
-0.2425134343672438,0.9197159180790354,0.05165453584390045,0.31726484771536106,0.9354726597678406,0.0043355441240726655,-0.2725543090815572,0.8872325789551742,-0.044965552254729646,0.2872912742906824,0.9337748501706642,0.026797745114888638,0.02227032370865345,0.924238383769989,0.06198878211815309,0.08116917387143072,0.1207968396797828,-0.08162354966141835,-0.07778883251850963,0.020000219345092773,1756180205169756262,1756180205.1697562
-0.241191607681317,0.9197852036698682,0.05301714213911479,0.31858848834363995,0.935477370323649,0.002779277382380041,-0.2708480356193008,0.8860505272166616,-0.052066612154272045,0.28802364845923445,0.9337009455725689,0.02704369606174062,0.0236985981464386,0.9225455522537231,0.07361636710758854,0.08079861621844125,0.1253767372711081,-0.08182664856117002,-0.07781155611944905,0.020000457763671875,1756180205189951594,1756180205.1899514
-0.2398698272650696,0.9198562837551594,0.05436605656696658,0.31991218284616746,0.9354800206904428,0.0012225497193254498,-0.2693430855374046,0.8850372524339258,-0.059373592444848224,0.2888309153519965,0.933640535052487,0.02730834741957633,0.025110868737101555,0.9209209680557251,0.078383453990112,0.08081675596393424,0.1291677015846669,-0.08206189796510317,-0.07784109707872491,0.019998788833618164,1756180205210007227,1756180205.2100072
