des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.26215256787481683,0.9153539058726533,0.06707240276015813,0.29695075150019934,0.9470316309146868,0.04461018190937205,-0.27217392868946366,0.8899362742095669,-0.01638140085817468,0.2818335413576133,0.9333425361531161,0.05944149297052981,0.017398828640580177,0.9311927556991577,0.055828680792238204,0.005012684679486344,0.04176028333061372,-0.007561628513321541,0.0,0.02,1756181085964094971,1756181085.9640949
-0.26215604410364,0.9154154092832517,0.06707240276015813,0.2969542310182498,0.9469701276804211,0.04461018190937205,-0.2722125769912749,0.8898841526711063,-0.016465506917999417,0.28185313098698717,0.9333601407541743,0.05933149087650991,0.017247788608074188,0.9326877593994141,0.05372286077201518,0.0048581958112431465,0.04187916429117481,-0.00774096019014286,0.0,0.017969131469726562,1756181085982105020,1756181085.982105
-0.2595715792745573,0.9155706895595584,0.06093331838027405,0.29953991447644923,0.9471038079514688,0.050778552087023865,-0.27223596544236633,0.8899057461570894,-0.01652364923495907,0.28181014947332744,0.9332770382151322,0.05948168934790887,0.017257755622267723,0.9324866533279419,0.053321669788607855,0.13740799695192804,-0.27245988488370876,-0.1400152545757094,0.30969989716905544,0.01991724967956543,1756181086001976011,1756181086.001976
-0.2582586418565812,0.9156367590358774,0.058830307952534966,0.3008520278871756,0.9471844844481434,0.052902251420156254,-0.2721922813183726,0.8899191397879015,-0.01641980974114998,0.28182040567308403,0.9332820899981986,0.05952611586143819,0.017247283831238747,0.9325365424156189,0.05333880037124025,0.07325908120243918,-0.06850716469828427,-0.07578712764739672,0.10618759963466827,0.01999950408935547,1756181086021990411,1756181086.0219903
-0.2568979994992945,0.9157044493113449,0.05721250816516621,0.30221172596287826,0.9472689054861922,0.054544095526380953,-0.2721834542771304,0.8899124380739993,-0.01637820004148135,0.28184895998983067,0.9333327452590152,0.05941950855815348,0.017239296808838844,0.932584822177887,0.05328831010511654,0.07648196071696359,-0.04491217526248476,-0.07896793454877163,0.08223442879968809,0.019965410232543945,1756181086041932476,1756181086.0419326
-0.25555175712931494,0.9157699524628897,0.04886619441714313,0.30355686486551975,0.9473539485849307,0.06292361055467621,-0.27217802897472826,0.8899261380489999,-0.01642036026191663,0.2818427422118194,0.9332853091355013,0.05953513079210948,0.017255166545510292,0.9325803518295288,0.05328577047594969,0.07626587442040045,-0.3883638409531595,-0.07876591555333431,0.41869664055227324,0.02001333236694336,1756181086062061563,1756181086.0620615
-0.25420309047113965,0.9158342946918336,0.04714137933661888,0.30490427749585897,0.9474404821401048,0.06471741332890124,-0.2721701679431741,0.8899198710468305,-0.016423012338088107,0.28184838020684966,0.9332879083516982,0.059498961169273556,0.017256541177630424,0.9325299263000488,0.05329312320153495,0.0766548290711122,-0.05453663978582732,-0.0791444452237877,0.08909544740003238,0.020133495330810547,1756181086085646635,1756181086.0856466
-0.2528546842362567,0.9158973255932662,0.0462664954756864,0.3062512780242085,0.9475283699136695,0.06565504990080351,-0.2722006093838846,0.8899172069763649,-0.016419074578100774,0.28183146463365677,0.9333337533196506,0.05938097093535655,0.017249738797545433,0.9324994087219238,0.053249807246962724,0.07849049109019783,-0.013054791156201607,-0.08095691758605554,0.04735322662070254,0.019800901412963867,1756181086101981808,1756181086.1019816
-0.25150615784982067,0.9159590800730717,0.04531029780956786,0.3075982474499914,0.9476176330144714,0.06668595152363599,-0.2721925580783553,0.8898797713772921,-0.016620843629946334,0.28180741276215976,0.933295887713443,0.059464111780090256,0.017250267788767815,0.9324994087219238,0.053170281280969484,0.07708008989916051,-0.015984577611102096,-0.07958006397807081,0.050495326407249394,0.020415782928466797,1756181086126855506,1756181086.1268554
-0.25015756522301147,0.9160195672129635,0.044375973955579795,0.3089451320803517,0.9477082697440528,0.06770447684334968,-0.27205585505152335,0.8895750232898192,-0.017838888536468943,0.28180622355349294,0.9332851872825099,0.059481056289901524,0.017312947660684586,0.9325215220451355,0.05327139058936408,0.07945875550434107,-0.015489518757544861,-0.08207174331760457,0.05125749691131237,0.019870758056640625,1756181086145136454,1756181086.1451364
-0.2488088997325053,0.9160787993943819,0.043449194573915495,0.31029193871537897,0.9478002818136021,0.0687253769265257,-0.2716763741831342,0.8890400456104313,-0.020853068074541178,0.2818401929079447,0.9332758809803664,0.05950655205995181,0.017548007890582085,0.9323961734771729,0.05595645557282742,0.0790446216181525,-0.012609159933388563,-0.08192646361824685,0.05078713946372383,0.020101547241210938,1756181086167251902,1756181086.167252
-0.2474601627132168,0.9161367885806292,0.04253137094357884,0.31163866616829894,0.9478936704067399,0.06974712297142416,-0.27096479742649543,0.8884487591686189,-0.024816296015326946,0.2818659425289648,0.9333056064152414,0.05945661485484033,0.017838116735219955,0.9319033026695251,0.06057721857427426,0.08032799823078,-0.010872285327092661,-0.08371871128741827,0.05167502921793526,0.01977252960205078,1756181086182684169,1756181086.1826842
-0.24611135448322496,0.9161935467326554,0.04162244670471971,0.3129853142313504,0.9479884367665021,0.07076974254501955,-0.2699216365159852,0.8881829690766774,-0.02826188243120614,0.2819108214094658,0.9334412492111922,0.06016439108185212,0.018210260197520256,0.9311302900314331,0.06415279915864804,0.07988407415892963,-0.009097455759949656,-0.08392210144210391,0.051388318213517636,0.019899845123291016,1756181086201858846,1756181086.2018588
-0.24476247545918062,0.916249085771919,0.04072236200053103,0.3143318825637133,0.9480845821080548,0.07179325375397916,-0.2684982902816878,0.8875950103963743,-0.03355190244735236,0.282349062446651,0.933210384428704,0.06099317118925773,0.018977079540491104,0.9301782250404358,0.0651263638290788,0.07922465372349706,-0.005218120736854542,-0.08373901819830584,0.051099465043674096,0.020029783248901367,1756181086222261592,1756181086.2222614
-0.24341352602620583,0.9163034175829667,0.03983110128361833,0.3156783708215649,0.9481821076307353,0.07281763222354831,-0.2672496396149947,0.8868397317340097,-0.04024921371384072,0.2829420709996271,0.9330437249038042,0.06225725262729265,0.019887279719114304,0.9291708469390869,0.0670851207537045,0.0794844490401137,-0.0012059521361432388,-0.08415545304124655,0.0512293542599504,0.019995927810668945,1756181086242332889,1756181086.242333
-0.24206450655212441,0.9163565540129522,0.038948635244397956,0.3170247786443665,0.9482810145170374,0.07384286716987631,-0.2663512603038417,0.8864608209664573,-0.045015875009195266,0.28369380370979497,0.9329756849458872,0.06293753813538139,0.020445289090275764,0.9280427694320679,0.07253922598192845,0.07998546184975808,0.0001909538431705271,-0.08446805943502952,0.05134197404720105,0.019968748092651367,1756181086262187776,1756181086.2621877
-0.2407154173864399,0.9164085068725193,0.03807493774794812,0.3183711056564573,0.9483813039319567,0.07486894470436933,-0.2660192693470531,0.8864697387214062,-0.045859912021851246,0.28445033034377504,0.9326766100173044,0.06387912841009813,0.020871195942163467,0.9270607233047485,0.07606392369883774,0.08034057529161198,-0.0010244396685537283,-0.08431991236149983,0.051047731590902416,0.02010035514831543,1756181086284079789,1756181086.2840798
-0.23936625886063287,0.9164592879351978,0.037209982200625547,0.3197173514671661,0.9484829770236503,0.07589585144569311,-0.2658717097623584,0.8863656774020765,-0.04529451779262267,0.28525367454721784,0.9325503976229835,0.06473845017481672,0.02164997160434723,0.9267058372497559,0.07053221063544088,0.08129427480279465,-0.00213151127493897,-0.08482148314035855,0.05127936582090711,0.02002573013305664,1756181086304328428,1756181086.3043284
-0.23801703128845247,0.9165089089383402,0.03635374212529774,0.321063515671099,0.9485860349225803,0.07692357394156968,-0.2658640875232513,0.8865858473286261,-0.043903629910527694,0.2860749838529797,0.9325560058096986,0.06512653306654625,0.02235524170100689,0.9273658990859985,0.061087215662366835,0.08239330939510453,-0.0034210093186986743,-0.08542423824295904,0.05158356459456811,0.01992344856262207,1756181086322479974,1756181086.32248
-0.2366677349661179,0.9165573815825188,0.03550619115648024,0.32240959784833967,0.9486904787421819,0.07795209867843234,-0.2659552808144584,0.8867098908891937,-0.04309494737741954,0.2868531965636212,0.9324426920848236,0.06606016100297829,0.022907260805368423,0.9288063049316406,0.055715369369616206,0.08299683524315171,-0.003373715994027464,-0.08555863418439047,0.051491351371711507,0.019974708557128906,1756181086342450107,1756181086.3424501
-0.23531837017259166,0.9166047175321942,0.03466730296466025,0.32375559756471806,0.9487963095782789,0.07898141215236354,-0.26598929542291017,0.8868743302373133,-0.04218828823904999,0.287412493688047,0.9324059266091522,0.06720134184353999,0.02324547804892063,0.9301661252975464,0.059230503600989186,0.08350291994521104,-0.0037220920387739595,-0.08589924681414957,0.051405055914312596,0.020023584365844727,1756181086362344208,1756181086.3623443
-0.23396893716981407,0.9166509284157175,0.03383705135273107,0.3251015143720408,0.9489035285091448,0.08001150077867614,-0.26574785897862563,0.8868819968010306,-0.04151700118639006,0.2878234814835102,0.9324102067913188,0.06800697829967106,0.02344513311982155,0.9310007095336914,0.06177004181310962,0.08385320298900052,-0.0038422748139922344,-0.08636839953602629,0.05138625394804211,0.020045995712280273,1756181086385043894,1756181086.3850439
-0.23261943620294,0.9166960258254248,0.03301541014009768,0.32644734780832374,0.9490121365954883,0.0810423510009528,-0.2647576266845593,0.8867897001285633,-0.04232179403708007,0.2882185600490765,0.932365485922857,0.06844680967847339,0.024134842678904533,0.9309976696968079,0.05882456675910399,0.0842545757608127,-0.0030061669021272525,-0.0874415485596846,0.05187028181169829,0.019873619079589844,1756181086402873761,1756181086.4028738
-0.2312698675005735,0.9167400213176983,0.03220235327181076,0.3277930973980222,0.9491221348804612,0.08207394918608335,-0.26379318354220893,0.8866040880147551,-0.043592123804071355,0.28878898274436005,0.9323122745210467,0.06835634500583865,0.02497076243162155,0.9302760362625122,0.05531847943058897,0.08344969385635814,-0.0014668657891181158,-0.08672410263894492,0.05113013322799422,0.020175933837890625,1756181086424404367,1756181086.4244044
-0.22992023127502298,0.9167829264134382,0.031397854742854836,0.3291387626522827,0.9492335243892658,0.0831062816999748,-0.26271527446322773,0.8865376626793977,-0.04431876439747752,0.28946610393612404,0.9322734809502494,0.06828124041868655,0.025621837005019188,0.9292078614234924,0.05707654720641277,0.08455312496530405,-0.001920488556895951,-0.08802305927691711,0.05194050588804364,0.019875288009643555,1756181086442463391,1756181086.4424634
-0.22857052772251404,0.9168247525977963,0.030601888643950748,0.33048434306915114,0.9493463061294861,0.08413933486175829,-0.26152165836748215,0.8864107772510872,-0.044832147024588063,0.29016452566599216,0.9323437296622503,0.06819577732768245,0.026390761137008667,0.9284047484397888,0.06130876804214735,0.08403208307619361,-0.0013795993408786122,-0.08778847533997888,0.05155560193090647,0.02003765106201172,1756181086462023996,1756181086.462024
-0.2272207570234489,0.9168655113207722,0.029814429119477293,0.33182983813382816,0.9494604810905742,0.08517309498506531,-0.26029647829289837,0.8863721263673691,-0.0450088045639039,0.29070720082839235,0.9323327938843311,0.0686591646043353,0.027314811944961548,0.9282892346382141,0.06176632640417672,0.08440618053626817,-0.0015809646612546385,-0.08858967409174347,0.05183388189153798,0.019943714141845703,1756181086482003184,1756181086.4820032
-0.22587091934260106,0.9169052139966992,0.029035450422123077,0.3331752473188599,0.9495760502444296,0.08620754832089661,-0.25916080372181904,0.8863556862241273,-0.04466461554790858,0.29136125235813826,0.93233047715432,0.06890009463114133,0.02811732515692711,0.9287724494934082,0.05848268770058651,0.08411981114338857,-0.0016825375650003846,-0.08843503371348116,0.051525547333244937,0.020076513290405273,1756181086506669569,1756181086.5066695
-0.2245210148293935,0.9169438720052041,0.028264926839136617,0.334520570084412,0.9496930145445204,0.08724268113628986,-0.25845156078069714,0.8863748549791759,-0.044209895725927484,0.29212690092904503,0.9323587354482961,0.06891160112666306,0.028763368725776672,0.9295128583908081,0.056817061511734615,0.08469723134136457,-0.001915692159184107,-0.08870782751648329,0.0515857339020859,0.020066261291503906,1756181086522399045,1756181086.522399
-0.22317104361809306,0.9169814966907467,0.027502832785243125,0.3358658058784598,0.9498113749264102,0.08827847961730528,-0.2579321813715546,0.886347814720714,-0.044461190487959795,0.2928391663728108,0.932385066827824,0.06898862135781547,0.029323631897568703,0.9300307631492615,0.059387220875269674,0.08610635684222628,-0.0018685787769154305,-0.08993963716576533,0.0522968198104911,0.0198061466217041,1756181086542232222,1756181086.5422323
-0.2218210058280476,0.9170180993629199,0.026749142692873207,0.3372109541370215,0.9499311323075358,0.08931492998531487,-0.25745601261310935,0.8863266540151304,-0.04472599752588608,0.29351310159254695,0.9324385233363937,0.0691066162242091,0.029920216649770737,0.9300723671913147,0.06171110148110409,0.08583874462453653,-0.0012376304029069543,-0.08956573893295364,0.05176764423154621,0.02002120018005371,1756181086562063961,1756181086.562064
-0.22047090156391386,0.9170536912966216,0.026003831133193156,0.3385560142843819,0.9500522875871074,0.09035201836285767,-0.257087940808561,0.886283624463977,-0.044850182248228176,0.2942088852971434,0.932506657513599,0.06928313299484579,0.030590036883950233,0.9297142028808594,0.06033159048339002,0.08572813790069594,-0.0007988591163666514,-0.08922171715274152,0.05129133126134932,0.02021956443786621,1756181086582496750,1756181086.582497
-0.21912073091589057,0.9170882837323322,0.02526687269196959,0.3399009857333212,0.9501748416459066,0.09138973091330937,-0.2567292810478582,0.8862919649008707,-0.04486533289164982,0.2950682321387337,0.9325228226647072,0.06966263384231164,0.031287919729948044,0.9293120503425598,0.05807424269888898,0.0874949127460411,-0.001455592794087815,-0.09063421787758993,0.05228018090891381,0.019849061965942383,1756181086601931620,1756181086.6019316
-0.21777049395992112,0.9171218878758993,0.02453824206924482,0.34124586788531386,0.9502987953465682,0.09242805373053375,-0.25625272501774066,0.8862728010424049,-0.04492016373646911,0.29563577945421604,0.9325054938513171,0.07089950413580359,0.03199204429984093,0.9290861487388611,0.058183103122095174,0.08751858420173522,-0.00112361266201675,-0.09081132268147703,0.05203218133520693,0.01995539665222168,1756181086622053819,1756181086.6220539
-0.21642019075793525,0.9171545148990219,0.02381791402534894,0.342590660130766,0.9504241495331791,0.09346697289693173,-0.255362355525457,0.8862740627417118,-0.04451653504422083,0.29647833710914007,0.9325291495412124,0.07150359675415796,0.032808318734169006,0.9291192889213562,0.05998290982690216,0.087232620455056,-0.0012950827900162915,-0.09061080095762244,0.0518169072513194,0.0200498104095459,1756181086642397275,1756181086.6423972
-0.21506982135805966,0.9171861759392138,0.02310586340499654,0.34393536184922185,0.9505509050313797,0.0945064744576527,-0.254369958592392,0.886212460853782,-0.04452789959975645,0.29729690324362623,0.9325641106364126,0.0718296886298262,0.03377048671245575,0.9293469786643982,0.059240734143156226,0.08786773727515615,-0.0012578925964682602,-0.09138495810791344,0.05222665429839005,0.01990365982055664,1756181086662201787,1756181086.662202
-0.21371938579483296,0.9172168820998761,0.022402065096781776,0.3452799724095749,0.9506790626483714,0.0955465444627408,-0.25343363092338567,0.8861027732270461,-0.04533492876079931,0.2981678156516689,0.9324651979190373,0.07232045578812807,0.03458327427506447,0.9294986128807068,0.058264541998568974,0.0876238145609941,-0.00010614211275872948,-0.09111175368359004,0.051878624567370385,0.020048141479492188,1756181086681951967,1756181086.681952
-0.21236888408943588,0.9172466444506476,0.021706494110903307,0.3466244911702937,0.9508086231726353,0.0965871688901272,-0.25244517875612094,0.8860251142156669,-0.04626230225137566,0.29917949340089156,0.9324839490782568,0.07242710315666168,0.035506755113601685,0.9293684959411621,0.05979781550319871,0.08795848356320603,0.00042529314088944614,-0.09138034124287986,0.05203561318428286,0.01999831199645996,1756181086702027602,1756181086.7020276
-0.21101831624989736,0.9172754740273692,0.021019125485064905,0.34796891747962394,0.950939587374042,0.09762833373725321,-0.2513920989482817,0.8859526518882695,-0.04659015753101526,0.3002246983051711,0.9325069604414264,0.07256018466150893,0.03664807230234146,0.9290164709091187,0.06211246205128598,0.08825212735642349,0.0003023318789519211,-0.09168311412072755,0.05219018910246972,0.01994943618774414,1756181086721839883,1756181086.72184
-0.20966768227130655,0.9173033818321779,0.020339934351436995,0.3493132506757963,0.9510719560038328,0.09867002494996502,-0.2503574822567519,0.8859747382680866,-0.04603138648539564,0.30122323822707525,0.9324547300962813,0.07280329900922355,0.03757911175489426,0.9286132454872131,0.060900794136134306,0.08786074390262116,-2.9099132259298444e-05,-0.09131670983494915,0.05177784174824277,0.02011847496032715,1756181086742146835,1756181086.7421467
-0.2083169821360386,0.9173303788338444,0.01966889591738541,0.3506574900872484,0.9512057297943547,0.09971222845647443,-0.24952066517615462,0.8858867680186763,-0.046216630125913066,0.3022422762420108,0.932391525728725,0.07321132664876151,0.03856845200061798,0.9285365343093872,0.058163364302184176,0.088591311605202,0.0003521464492068013,-0.09183560473864003,0.05208290642400145,0.02001047134399414,1756181086762039710,1756181086.76204
-0.20696621581395208,0.9173564759676615,0.019005985448664386,0.35200163503281745,0.9513409094592421,0.10075493016525838,-0.2486186082542897,0.8858585808460684,-0.04657582158540381,0.30333843384996734,0.9324395727661094,0.07326702184241185,0.039636846631765366,0.9286473393440247,0.058262957280071116,0.08889493636634019,0.0006744291967105687,-0.09202558579524586,0.052184902607920414,0.019980907440185547,1756181086782135266,1756181086.7821352
-0.2056153832626078,0.9173816841357267,0.01835117829141275,0.35334568482195605,0.9514774956932135,0.10179811595938126,-0.24761918385419038,0.8858760903790277,-0.04631931918736131,0.3043305606849651,0.9324139440222375,0.07354075047572062,0.040516629815101624,0.9288426637649536,0.06106108878323476,0.08898597115610835,0.0003694793766938556,-0.09221115611587868,0.05217240027464108,0.01999497413635254,1756181086802368604,1756181086.8023684
-0.20426448442747472,0.9174060142070043,0.017704449863356064,0.35468963875493276,0.9516154891720793,0.1028417716904948,-0.24665718924629015,0.8858889618520094,-0.04575520709639321,0.3053454775374265,0.9324341082971873,0.07365223582857672,0.04148700460791588,0.9289557337760925,0.061394798577439624,0.08921500680100691,4.1705362455422834e-05,-0.09237331795343316,0.05219901511605563,0.01999378204345703,1756181086822222949,1756181086.822223
-0.20291351924213918,0.917429477017487,0.017065775635974223,0.35603349612303825,0.9517548905526526,0.10388588320969516,-0.24565646758101584,0.8858736493138419,-0.04542288752536318,0.30647350499138215,0.9324567333571765,0.07404758585354276,0.04261760413646698,0.9289887547492981,0.0591397944488101,0.08925447131868641,0.00016540959749671014,-0.09230230811357147,0.05212298553217917,0.02003169059753418,1756181086842689270,1756181086.8426893
-0.20156248762850826,0.9174520833702705,0.01643513117893436,0.3573772562087839,0.9518957004727503,0.1049304363173329,-0.24468114537457292,0.8858024533537147,-0.045734323206257026,0.3074680748064715,0.9323657640523266,0.07434066901252967,0.04369635134935379,0.9287742972373962,0.05813802641052997,0.08967123736602922,0.0006612997064576465,-0.0927517236951297,0.052302524623085565,0.019971370697021484,1756181086861994548,1756181086.8619945
