des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.2586460210865411,0.9167550765590577,0.051703337967556884,0.3008701487429027,0.9400285743492269,0.029920367197242115,-0.2740668648319492,0.8913163787681867,-0.018720397749074105,0.28503817943246856,0.9352403112025044,0.0371798259903624,0.021111801266670227,0.9283918142318726,0.04079824262843344,0.007713506041453125,0.03524003735260219,-0.00791915104907915,0.0,0.02,1756178773923502138,1756178773.923502
-0.25864856375167666,0.9168164059624866,0.051703337967556884,0.3008726946898598,0.9399672450833345,0.029920367197242115,-0.27403499052624203,0.8913172405971133,-0.018695708808208117,0.28508668492133726,0.9352556127715173,0.03696842124667077,0.02111438661813736,0.928391695022583,0.04066981791532695,0.0075275276833090205,0.03523675701253894,-0.008022676062203495,0.0,0.016846418380737305,1756178773940552341,1756178773.9405525
-0.2560697740541895,0.91693205729508,0.04546165081549702,0.3034523409761162,0.9400621846620744,0.03619375160110305,-0.2740215284833849,0.891307847615106,-0.018623254965124455,0.28523142341803565,0.9352315975926718,0.03689003483699871,0.021133597940206528,0.9283847212791443,0.040505192201110415,0.14013765081807825,-0.28537390474453744,-0.1402498949802835,0.31591025799487993,0.019858121871948242,1756178773960265306,1756178773.9602652
-0.25475989424885126,0.9169776150796056,0.04330920094014301,0.30476156565799517,0.9401235845713167,0.03836858484657624,-0.27405092897490013,0.8912865619272677,-0.018776639705946074,0.28510285585346906,0.9352574018647768,0.03695872973290282,0.02113207057118416,0.9283882975578308,0.04046422166094271,0.07566180829544465,-0.07721345958350229,-0.0758623823292048,0.10847796147961897,0.02004861831665039,1756178773980500773,1756178773.9805007
-0.2534024295064573,0.9170239847514102,0.04164806228476792,0.3061182796023362,0.9401880966142232,0.040055734288019895,-0.27406777824243456,0.8913122346962375,-0.018759365487836046,0.28509279403127186,0.9352543830803062,0.036981828974537834,0.021121736615896225,0.9283949732780457,0.04052484736309069,0.07905861883632834,-0.05374757224693108,-0.07919763744217342,0.084539963572605,0.01995682716369629,1756178774000852425,1756178774.0008526
-0.25205934785789375,0.9170682711270219,0.03323148796996067,0.30746048370724977,0.9402535700320056,0.048508230547911424,-0.27405825464007016,0.891297505922517,-0.018775028356223432,0.28501634179634316,0.9352326553918868,0.03716533177422665,0.021124018356204033,0.9283824563026428,0.040479199906738206,0.07887436504292751,-0.39908194618276716,-0.079096091518206,0.4228268357804556,0.01999044418334961,1756178774020371702,1756178774.0203717
-0.2507138621352225,0.9171112525023964,0.031357667618514995,0.30880497189247513,0.9403206119999311,0.05045668167527184,-0.2739291972850375,0.8912076539827324,-0.019384039735636252,0.2850777643475854,0.9352538596971823,0.03697803580081516,0.021168874576687813,0.9283904433250427,0.04045811863109005,0.07951569705862149,-0.0687840977848752,-0.0797556151556528,0.09742148792175558,0.020000219345092773,1756178774040294454,1756178774.0402944
-0.24936865094408994,0.917152819148588,0.030407295954137936,0.310149064546541,0.9403891280668601,0.0514749309995155,-0.27360980897454434,0.8910719191857007,-0.020184380979459578,0.2850423526926058,0.9352212938052005,0.03720746017469878,0.021340301260352135,0.9282996654510498,0.04238119557446948,0.07991958192241425,-0.02210615967677513,-0.08047397580338327,0.05090826664527999,0.020001649856567383,1756178774060340000,1756178774.06034
-0.24802333438456242,0.9171930013327814,0.029368545131625012,0.3114931417755229,0.9404591334866375,0.05259448754233187,-0.27312222980825374,0.8910509572819807,-0.02069385529679689,0.2851231450059032,0.9352569857598999,0.03697395829655559,0.021551841869950294,0.9280893802642822,0.04512386451833961,0.0802722827004809,-0.02695710488601777,-0.08104959129050596,0.05597120823115366,0.020002365112304688,1756178774080442785,1756178774.080443
-0.24667796607294762,0.9172318099575044,0.028353565562512895,0.3128371499918259,0.9405306274172608,0.05370054597726037,-0.27252174267080265,0.8909367606095354,-0.021218257941640634,0.2850757029092429,0.9352371904481234,0.03718567002550355,0.021743152290582657,0.9278962016105652,0.04582439626611788,0.08061702334107103,-0.07558700583938778,-0.08183253812381176,0.05531352471508716,0.019996166229248047,1756178774100479710,1756178774.1004798
