des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.25829410981319945,0.9055051794552498,0.09195270124010513,0.3004391229931035,0.943150558425552,0.04120822392655388,-0.27116218917685514,0.8943449120156659,-0.005429659084692101,0.28142338821210855,0.9308844542754833,0.04810096988262069,0.021072251722216606,0.9243278503417969,0.06660082180653115,0.006436613297700578,0.04873013310652852,-0.00951167053745367,0.0,0.02,1756179704799849815,1756179704.7998497
-0.25829420667286096,0.9055066223813182,0.09195270124010513,0.30043922056063077,0.9431491155494978,0.04120822392655388,-0.2711455040738543,0.8943487744341707,-0.005427169077204081,0.2813782896373171,0.9308624416849978,0.04810786949605372,0.021050414070487022,0.9243507981300354,0.06649216667988114,0.006350306153103046,0.04872809647028136,-0.009697583944821434,0.0,0.003378152847290039,1756179704803133770,1756179704.8031337
-0.25796023087591424,0.9056200619030619,0.09195270124010513,0.30078539563815204,0.9430810396185936,0.04120822392655388,-0.2711359049629344,0.8943516623812375,-0.005305890818610736,0.28137546534763885,0.9308793387229556,0.04808102274714621,0.021050313487648964,0.9243606925010681,0.06646438212243337,0.024523010833814318,0.048646930172766466,-0.028304468202389358,0.0,0.01880788803100586,1756179704822141082,1756179704.8221412
-0.2554829042870785,0.9057957991171368,0.08784083571684409,0.30326412578040307,0.9432358363870028,0.045263515453240366,-0.2711367632576334,0.8943538099903874,-0.005341151134552898,0.28139636949628805,0.9308912601100395,0.04806788024891917,0.02054125815629959,0.924375057220459,0.0670362063351846,0.13426737873977115,-0.16312302282780516,-0.13743880333488295,0.2049144094589216,0.019790172576904297,1756179704841895007,1756179704.8418949
-0.25426794038412437,0.9058898010170249,0.08710547859320084,0.3044808239150617,0.9433039479955774,0.04596275265437111,-0.27114656096283435,0.8943313148109828,-0.0053788411099198056,0.2813845363625549,0.9308755030791841,0.04812024598946696,0.02053515985608101,0.9243568778038025,0.06699777932965326,0.06960051853641264,0.009409427982777337,-0.0728027326999209,0.034841443994148895,0.020069122314453125,1756179704862013133,1756179704.862013
-0.2529497162309904,0.9059927746882386,0.08652572118846313,0.30580106342828617,0.9433768117916685,0.04650079478333691,-0.27116412570285975,0.8943397021302464,-0.005507444568531472,0.28139483268611404,0.9308862389108296,0.04806789391249122,0.02052830159664154,0.9243563413619995,0.06706726319152687,0.07563300896085298,0.017026345895951152,-0.07882300287425685,0.026874260222806926,0.020020723342895508,1756179704881955014,1756179704.8819551
-0.2516474977800785,0.9060969484940521,0.07990096031119798,0.30710560354675676,0.9434462692059932,0.053053328598126726,-0.27116400241574684,0.8943645169981991,-0.005354277560766284,0.28137598154550336,0.9308795039292522,0.0480740028117439,0.020552264526486397,0.9243539571762085,0.06698742918020088,0.07543962009240752,-0.2912627590142892,-0.07868029081098096,0.32712784523422517,0.020030498504638672,1756179704901947831,1756179704.901948
-0.25034327088160646,0.9062035139355773,0.08238804992419402,0.3084124577001004,0.9435135096086673,0.05045571600334631,-0.2708544821783927,0.8939794566972155,-0.0071412101772674996,0.2813902529942456,0.9308886545122514,0.04809111364089169,0.020625635981559753,0.9243558645248413,0.0669446511001271,0.0761717917287115,0.17187291524526846,-0.0797172456896958,-0.1302440694393187,0.019944190979003906,1756179704923323762,1756179704.9233236
-0.24903945391842053,0.9063122756927847,0.08402786574783239,0.3097192034768856,0.9435783834288359,0.04870568949279086,-0.2697496480608571,0.8931332033067685,-0.010978000461292247,0.28140889089438353,0.9308981699134169,0.0480533519049704,0.021157462149858475,0.9241825938224792,0.06978994667016628,0.07523186923173934,0.13196036641690864,-0.0797286630475591,-0.08690982622315206,0.020136117935180664,1756179704943645874,1756179704.943646
-0.24773575054046906,0.906423236945232,0.08570534170216604,0.3110261354064009,0.9436409049685931,0.046899569323905155,-0.2680675866364055,0.8924374945043646,-0.013926360589358958,0.281440807652684,0.930882334588051,0.048013936628849674,0.022003015503287315,0.9236040711402893,0.07563867041042341,0.07523181004302959,0.13639395024581133,-0.0808595006436677,-0.09035887554227834,0.019988298416137695,1756179704966531421,1756179704.9665313
