des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.2595322481974533,0.9087570123189068,0.06740395949186695,0.29987026115575227,0.934618809034077,0.02355233511486876,-0.27368710660750556,0.8979530401614811,-0.0071184669617631174,0.2837354632770105,0.9306306119529932,0.02328161914267879,0.02016874961555004,0.92168790102005,0.045497067469039636,1.6298893620537216e-05,8.608102798461914e-05,-1.924864051435295e-05,3.943629863764052e-06,0.02,1756592665936287211,1756592665.9362872
-0.2595338901732094,0.9087926051525919,0.06740395949186695,0.29987190562840144,0.9345832163040646,0.02355233511486876,-0.2736895609552753,0.8978819206609769,-0.007041690534128646,0.2836965078374236,0.9305789631267142,0.023113617393479835,0.020136261358857155,0.9215131998062134,0.045261183505395985,0.0004067719494873783,0.0021361112594604492,-0.0004814791699831623,0.00010327904954892949,0.013666868209838867,1756592665950053065,1756592665.9500532
-0.2574180880157329,0.9089439386076554,0.06378775242172319,0.3019927589292855,0.9346247547990694,0.027128254855164347,-0.2737550122968167,0.8978275671142943,-0.0071995965570709475,0.2836117284022376,0.9305169725940522,0.023237300510565273,0.020145773887634277,0.9215808510780334,0.04505261544738973,0.0011328788273347557,0.0050712021821493515,-0.0013190112001973233,0.0004624393468052441,0.019931316375732422,1756592665969888613,1756592665.9698884
-0.2559856676142365,0.9090173908934907,0.06284036570750118,0.3034259361262575,0.9346817163373542,0.028044208384450986,-0.2737326472631684,0.8978589697906536,-0.007059559804733266,0.2835906987439464,0.9305908790971117,0.02321303518419171,0.02014400251209736,0.9215762615203857,0.045187783848831035,0.0019625245448880472,0.008025331355827158,-0.0022677939588594503,0.0008262656692729015,0.019977092742919922,1756592665990401884,1756592665.9904017
-0.2546695089665463,0.9090870450850189,0.06236902559020452,0.304742990452945,0.9347318397466592,0.028478929741778902,-0.27367187321381026,0.8979283794452854,-0.006944024468755118,0.2836420184675117,0.9306183738382058,0.023256284914401792,0.020150676369667053,0.9216142296791077,0.04494908490964263,0.002892983501492349,0.011025867698927373,-0.0033193181537521216,0.0011935088964259626,0.019948959350585938,1756592666011160063,1756592666.0111601
-0.2533557291376394,0.9091590892214693,0.055173297842810776,0.30605789718450316,0.9347792899449286,0.035632732238360276,-0.27366431249918155,0.8979174661141127,-0.00701034197008212,0.2837146614893514,0.9306454755932415,0.023142578779914214,0.020158657804131508,0.9215925335884094,0.04487270602806445,0.0039531085408254785,0.01299798802720959,-0.004492281121108133,0.0027451933753974544,0.02011251449584961,1756592666031655769,1756592666.0316558
-0.2520407192603445,0.9092333484705811,0.05732062592698206,0.3073742344992407,0.934824548328368,0.033378127402109214,-0.2736720455050896,0.897882325816028,-0.0071021686666636495,0.28370889166749985,0.9305802438062337,0.023101132028064075,0.020153384655714035,0.9215813279151917,0.04504807237973513,0.005129156609865214,0.01639521787377243,-0.005794599860667553,0.002932387762626483,0.01995253562927246,1756592666050800739,1756592666.0508006
-0.2507260923468001,0.9093098025026664,0.05885577241949491,0.30869039448044977,0.9348674680035972,0.031747809644465,-0.27376259968821076,0.8978850453296439,-0.0071391399311607024,0.28366917195643876,0.9305686811203302,0.02315872462401236,0.020138461142778397,0.9215925931930542,0.04523894970643725,0.006450376952057334,0.01986214145425485,-0.007233070246702813,0.0030875467593045134,0.01998448371887207,1756592666069849730,1756592666.06985
-0.2494115095226397,0.9093884293160175,0.06052486722786776,0.31000671271239333,0.9349080811826713,0.029965144011840472,-0.27372290328830057,0.8979072898987951,-0.0071435141279712145,0.28363297314878816,0.9306166552850007,0.023212650520271882,0.020145440474152565,0.921604573726654,0.04498036373988564,0.007859969433484722,0.02311795949935913,-0.00879878242874608,0.003073166507850989,0.01997208595275879,1756592666090561519,1756592666.0905616
-0.2480970323069598,0.909469206400318,0.06214680435040787,0.3113231258990802,0.9349463842803205,0.02821490754258571,-0.27365228308352896,0.8979273205852535,-0.007129909970008121,0.28367821800784687,0.9306688184268502,0.02313921688160603,0.02015763893723488,0.9216124415397644,0.04488049056394305,0.00939012158558089,0.02614459991455078,-0.010478191882889518,0.0029820884903614814,0.020177602767944336,1756592666112983939,1756592666.1129842
-0.2467826488536618,0.9095521118231297,0.06375652078501926,0.31263964375409614,0.9349823798807041,0.026461363897220203,-0.273691616254525,0.8978835736447209,-0.0072955373214412525,0.2837041690555606,0.9305895889620438,0.023167175375682802,0.02015300840139389,0.9215807318687439,0.04508776363296862,0.011065215805148486,0.029129040241241452,-0.012273968251043285,0.0027729064446464957,0.019896268844604492,1756592666131503312,1756592666.1315033
-0.2454683591794944,0.9096371236289569,0.06534893945093723,0.31395626407356914,0.9350160695914653,0.024709812105919493,-0.2737015944071642,0.8978244559871771,-0.0072860512987903,0.28372319145207914,0.9305533533011686,0.023081592822895125,0.02014823630452156,0.9215574860572815,0.045190476964974566,0.012872752334502352,0.0321524977684021,-0.014217316245698915,0.002475012110069498,0.020156383514404297,1756592666150596316,1756592666.1505964
-0.24415416145955374,0.9097242200024194,0.06692471286072266,0.31527298640051504,0.935047455126486,0.022959635788054822,-0.27373019096674567,0.8978505159957353,-0.007110996596129014,0.28369459027057853,0.9305769136053436,0.02305215184720044,0.020151125267148018,0.9215795993804932,0.04506772642764775,0.014792312288573048,0.035116374492645264,-0.01628444521849548,0.0020059369951257572,0.019759178161621094,1756592666169712096,1756592666.169712
-0.2428400540834756,0.9098133792263036,0.06848388049209486,0.31658980997514896,0.9350765381607852,0.021210861930575753,-0.2737084383562513,0.8978857575789088,-0.007081416077061184,0.28363044624081507,0.9306065516396136,0.023228707245384506,0.020138515159487724,0.9215916991233826,0.04492324356754678,0.016833922957499494,0.038123130798339844,-0.018525293975948053,0.0013129468389139222,0.020045042037963867,1756592666189885822,1756592666.1898856
-0.2415260353644369,0.9099045796906348,0.07002650694218504,0.31790673402728153,0.9351033203479046,0.019463487570092308,-0.2736472312004181,0.8978871922971999,-0.006940557507716279,0.2836364292182385,0.930616163631709,0.023311351557654625,0.020149782299995422,0.9215741157531738,0.04478501291885093,0.01897698380461524,0.041119515895843506,-0.020860356158793367,0.0005296169198268801,0.019975900650024414,1756592666209843643,1756592666.2098436
-0.2402121035794048,0.9099977998897762,0.07155266604207489,0.31922375773772793,0.9351278033191005,0.017717501115592782,-0.27371028269555936,0.8978880022750421,-0.007052910169421261,0.28367074988096797,0.9305686035762798,0.023304125237834317,0.020142292603850365,0.9215808510780334,0.04497860709150127,0.021319818433847466,0.044121623039245605,-0.02331590416123367,-0.0003158607351328331,0.020014047622680664,1756592666230019332,1756592666.2300193
-0.2388982569649225,0.9100930184224723,0.0730624276372942,0.3205408802442381,0.9351499886836585,0.01597289479639752,-0.2737255385816648,0.8978668163633309,-0.0071712248132430895,0.28370949433743275,0.9305684280711533,0.023043607891220397,0.02013975754380226,0.9215848445892334,0.045118077651886246,0.02376758782185368,0.047121262550354,-0.025898813541979666,-0.0011729833000259753,0.019997596740722656,1756592666250182876,1756592666.2501829
-0.23758449371853435,0.9101902139908068,0.07455586234266587,0.3218581006416924,0.9351698780297563,0.014229660004314137,-0.2736945370055818,0.8978648103281496,-0.00728555616887959,0.28370031714490057,0.9306139441636061,0.02299358554574349,0.020149676129221916,0.921596884727478,0.045030464702760196,0.02631518873211271,0.05011610984802246,-0.028645083317868244,-0.0023031991254732534,0.019965648651123047,1756592666270069464,1756592666.2700696
-0.23627081199953423,0.910289365399704,0.0760330402953473,0.3231754179829953,0.9351874729248693,0.012487788535824329,-0.27369054228926964,0.8979068974001712,-0.007036206443171205,0.28368132311328176,0.9305920267199785,0.023221667218830344,0.020148005336523056,0.9215852618217468,0.04506100729550946,0.029022562600343964,0.053121542930603026,-0.03154583170074301,-0.00371243018028245,0.02003622055053711,1756592666289870109,1756592666.28987
-0.23495720992977526,0.910390451556303,0.07749403151495393,0.32449283127987594,0.9352027749162719,0.010747272227941362,-0.2736795626520421,0.897897069731106,-0.007029137631439094,0.28364139527551946,0.9305961431963797,0.023272575390152372,0.02014511451125145,0.9215789437294006,0.04513785945239632,0.031847775719901335,0.056111812591552734,-0.03459301486474767,-0.005174967231270205,0.019935131072998047,1756592666310478761,1756592666.310479
-0.2336436855944516,0.9104934514691359,0.07893890570845175,0.32581033950367577,0.935215785531758,0.009008103161768588,-0.27367193223532754,0.8978408138102223,-0.007203956233282464,0.28365953553465234,0.9306000585802203,0.023211241052826015,0.02013869769871235,0.9215688705444336,0.04494785770313316,0.03482763814724555,0.05913219451904297,-0.03775724093918481,-0.006707698818920782,0.020135879516601562,1756592666332809882,1756592666.33281
-0.23233023704288452,0.910598344247618,0.08036773239614936,0.3271279415861398,0.9352265062800305,0.007270273527971938,-0.2737356779009158,0.8978765242229947,-0.007093076274689865,0.2836978767996493,0.9305865627726911,0.023092079666001464,0.02013486996293068,0.921592652797699,0.04499376926305182,0.038053504694713226,0.06221834421157837,-0.04109435958084986,-0.008336944317799222,0.020574331283569336,1756592666353291988,1756592666.353292
-0.23101686228927898,0.9107051091011361,0.0817805808193599,0.32844563642017843,0.9352349386515092,0.00553377573528957,-0.2736476437978794,0.8978942118420535,-0.006778728315997737,0.28369559077607126,0.9306052154714917,0.023022797882013002,0.020160168409347534,0.9215854406356812,0.04488420180690595,0.041173704307966436,0.06512914896011353,-0.04447870256711855,-0.010139399060820032,0.019405364990234375,1756592666374380556,1756592666.3743806
-0.2297035593134989,0.9108137253387633,0.08317751998791545,0.32976342286064714,0.9352410841184965,0.003798602348154656,-0.2735818822879764,0.8979315788493899,-0.006591561529581202,0.28362891085500597,0.9305832575769106,0.023206512522779832,0.02017931453883648,0.921608567237854,0.04466415333342897,0.04449178747843782,0.06811312437057494,-0.04811969793891737,-0.012281472028674027,0.019893169403076172,1756592666390469565,1756592666.3904696
-0.2283903260617967,0.9109241723682079,0.08455861863097969,0.33108129972508193,0.9352449441361209,0.0020647461470852946,-0.2735628892412616,0.8979385239527765,-0.006351316902191656,0.28362485860257397,0.9305806123572293,0.023280230891462583,0.020180944353342056,0.9216510653495789,0.04459066354611531,0.048018313631259295,0.07113339900970458,-0.0518800362923125,-0.01451771254691774,0.020135164260864258,1756592666409870060,1756592666.4098701
-0.22707716044755671,0.9110364296952722,0.08592394523347746,0.332399265794447,0.9352465201427653,0.000332200084886658,-0.2736012147124806,0.8978949546924224,-0.006600785372643301,0.2836558119717239,0.9306006590479893,0.023199869014959074,0.020154381170868874,0.9216766953468323,0.044483917939364806,0.051701010793717354,0.074107825756073,-0.05571315358658573,-0.01678131085996771,0.019829511642456055,1756592666430151621,1756592666.4301517
-0.2257640603520278,0.9111504769233167,0.08727356800521857,0.333717319813873,0.935245813560492,-0.0013990426663088584,-0.2735690856436319,0.8979267382300322,-0.006567190320596872,0.2837090545237217,0.9306349340335303,0.022980493738317787,0.02016054093837738,0.9216945171356201,0.044691173952994497,0.055498297428341725,0.07713024616241455,-0.05970652973781713,-0.019090899311408314,0.02014946937561035,1756592666452236741,1756592666.452237
