des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.2606765867176917,0.9092914427480172,0.06332823515756436,0.2985821649614317,0.9380950652686064,0.03811573835803639,-0.2680699053793079,0.8983334929237836,-0.003889595341161817,0.284429976403083,0.9290358329826147,0.02477950735053991,0.01895252615213394,0.9236932396888733,0.050709025123151896,8.255924782899379e-06,7.706211454720801e-05,-1.6542414558748835e-05,2.1720340068071117e-05,0.02,1756593696837490132,1756593696.83749
-0.26067655647754967,0.9092908662735774,0.06332823515756436,0.29858213581683346,0.9380956418008485,0.03811573835803639,-0.2680801167956057,0.8983407565232653,-0.0039044953459104774,0.2844404125117482,0.929009498965629,0.02480781644842267,0.0189497210085392,0.9237058162689209,0.05060072396646397,9.26691277661277e-05,0.000862104180504885,-0.00018528253225157793,0.00024294626216906842,0.005650997161865234,1756593696842976314,1756593696.8429763
-0.25962794666362826,0.9094229636568285,0.058735566479219514,0.2996388272939356,0.9380703989189805,0.042727250338831624,-0.2681020256109456,0.8983239895103897,-0.0038684541399578885,0.28440184997933476,0.9289938228026751,0.02486456179285712,0.018952036276459694,0.9237027764320374,0.05076538187637971,0.0004492737280532335,0.003471295092673551,-0.0008444132364932288,0.0012461559060113886,0.01998734474182129,1756593696863112890,1756593696.863113
-0.25753816710025657,0.9095245576130975,0.05622992676515848,0.30172814895007266,0.9381809309267832,0.045252063292880784,-0.2681098518315269,0.8983164070866586,-0.00378862745858709,0.28437654738121654,0.9289956840788647,0.02490135268143545,0.018930913880467415,0.9236725568771362,0.05045033531609463,0.0009949059254009515,0.005995394423013284,-0.0017041357451137848,0.002433146825494768,0.020056486129760742,1756593696883189203,1756593696.8831892
-0.2562422535469536,0.9095846592780377,0.05428874374905135,0.30302348004992075,0.9382523976672097,0.04721588737365501,-0.26807052526825825,0.8983313381205807,-0.0038008921843382627,0.2843901467257156,0.9290065762571362,0.024866282092495418,0.01894100196659565,0.9236880540847778,0.050624600098252925,0.0016029459311544625,0.008459020002564788,-0.0026332647762717654,0.003760345595019731,0.019977331161499023,1756593696903132592,1756593696.9031327
-0.2548880054651108,0.9096462160815915,0.05205356367650005,0.30437698905320093,0.9383283691812596,0.04947714688251015,-0.2680813095507041,0.8983433624673877,-0.003788246632512199,0.28440448309398575,0.9290242162990353,0.024772046407626647,0.018951445817947388,0.9236982464790344,0.05072794999019293,0.0023580373725765823,0.010884662106940076,-0.0037205319428773513,0.005355669533307184,0.020658016204833984,1756593696929870249,1756593696.9298704
-0.2535416808427165,0.9097059842926856,0.04398970927356949,0.30572242921638815,0.9384053780109811,0.05759518538324748,-0.26809346133482775,0.8983434838513614,-0.0037739920678254196,0.28440691079504515,0.9290058265749513,0.024776960921865765,0.018950769677758217,0.9236955046653748,0.05079211065376037,0.003201804996895741,0.011967414349080689,-0.004886681790061955,0.008172374183164818,0.019576549530029297,1756593696945030657,1756593696.9450307
-0.25219429296490947,0.9097643882381299,0.04283389162167195,0.3070687830252024,0.9384839257357696,0.05881496412558507,-0.26809417167704236,0.898330713399263,-0.0038278280292632252,0.28441347572432485,0.9289837392908833,0.024811973163576972,0.018940042704343796,0.9236928224563599,0.050729243380803944,0.004173677261125637,0.014133245390694039,-0.006195204334516246,0.010091251130823787,0.019977807998657227,1756593696965072406,1756593696.9650724
-0.2508469377329233,0.9098213989695126,0.04179409890095931,0.30841495628970717,0.9385639439893966,0.059924903755953274,-0.26810243135759954,0.8983288732806953,-0.0037886261429344687,0.28437452816366526,0.9290001119531833,0.024883422257315768,0.01893467828631401,0.9236828088760376,0.05053234074616645,0.005261488250845319,0.016251162120874695,-0.007634058434392024,0.012071120813900087,0.019793272018432617,1756593696984153090,1756593696.984153
-0.24949950115026975,0.909877032990232,0.04078229805675937,0.3097610630454392,0.9386454416270925,0.061017189036708164,-0.26810786461147873,0.8983365081302063,-0.003794496579033934,0.28435907099395075,0.9290028062050419,0.024916969844986703,0.018939988687634468,0.9236863255500793,0.0506183496926784,0.0064859002525884625,0.018407883579731003,-0.009218980028031978,0.014211757199192725,0.020203828811645508,1756593697005203996,1756593697.005204
