des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.26110333917160533,0.9106846139479474,0.07311047920414504,0.29780080651666974,0.9457011233750654,0.05052711886652661,-0.2742064195801961,0.8905755731496625,-0.020577946749533317,0.2831869777594673,0.9354980730274658,0.02851779809349475,0.018348470330238342,0.9281928539276123,0.06180658957713523,0.0065541608203770986,0.04688168834722063,-0.007309837144352672,0.0,0.02,1756178627870097203,1756178627.8700972
-0.2611042037698299,0.910698436997,0.07311047920414504,0.29780167330919594,0.9456873004613214,0.05052711886652661,-0.2742040576985757,0.8905062072623118,-0.02064668541505793,0.28321115836297994,0.9355062818830312,0.02849815156743185,0.018349576741456985,0.9284539818763733,0.06166587967126361,0.006475788983277151,0.04699752798449351,-0.0073551447102914265,0.0,0.011460065841674805,1756178627881731038,1756178627.881731
-0.2591434161596893,0.9108802118451029,0.06777603720381054,0.29976998432065716,0.9457486899233891,0.055884519039465896,-0.27422720976782056,0.8905437772163476,-0.02072691346780286,0.2832355005410878,0.9354976198376506,0.028425360845929948,0.018376629799604416,0.9284675121307373,0.061424555213877415,0.1058457907594495,-0.22300506067336595,-0.10692544358646153,0.26588294078970026,0.02014946937561035,1756178627902004666,1756178627.9020047
-0.2575960537200795,0.9109691606245007,0.06552865024927668,0.30131649820023976,0.9458512377690245,0.05815094537536858,-0.2742352126561537,0.8905130920542124,-0.02078804319425546,0.2831601609954864,0.9355026862454762,0.02850548879053516,0.018363293260335922,0.9284695386886597,0.06147521277557637,0.08663650047387389,-0.07040827346228874,-0.08738695487719098,0.11355425671192351,0.019958972930908203,1756178627922474945,1756178627.922475
-0.25625119524190426,0.9110447976745379,0.06376766618748775,0.30266040868548505,0.9459420611104168,0.05993422346284838,-0.27421339017571456,0.8904975927401613,-0.020842507424893783,0.28315522034934815,0.9355152050144298,0.028513109270858372,0.01837962493300438,0.9284682273864746,0.061350772207975426,0.07694909068712727,-0.04649925028422882,-0.07768744664954376,0.08922887462485984,0.019985437393188477,1756178627943736514,1756178627.9437366
-0.2549024835864666,0.9111191959742841,0.0575809285767348,0.30400798511447563,0.9460346363480374,0.06614650857147097,-0.27417078100234227,0.8904267326376821,-0.021263818255253884,0.28317301336528855,0.9355393324334872,0.028426431872292657,0.01842356100678444,0.9284813404083252,0.06131937493334071,0.07717493586806326,-0.27000802170563115,-0.0779154178968299,0.3080331045435717,0.02016758918762207,1756178627964964511,1756178627.9649646
-0.2535528295250079,0.911192435713133,0.053749507819592424,0.30535634802503786,0.946128538104949,0.07004020629165453,-0.273309451273576,0.8895552310132405,-0.02681427725468294,0.2832316864086187,0.9355281965695612,0.028494439827036366,0.01876465603709221,0.9282683730125427,0.06461292175049899,0.07775170617626205,-0.15055369112037678,-0.07927463502817143,0.19504313670468587,0.01996326446533203,1756178627983137444,1756178627.9831376
-0.2522033639378205,0.911264395862452,0.052847885866335265,0.3067043590839726,0.9462237600814238,0.07100130124416326,-0.2720792162929199,0.8889685145125591,-0.030435629946263722,0.28322679206803525,0.935513437664405,0.028525158450720678,0.019279155880212784,0.9274997711181641,0.07317970926267996,0.07806337364598195,-0.0021864549234705266,-0.08041578744011091,0.04845800360252914,0.01983356475830078,1756178628001956245,1756178628.0019565
-0.25085376098152906,0.9113351215021251,0.05191731856799908,0.30805234610323384,0.9463203107020656,0.07200118425176694,-0.2714023588674986,0.8887998630669998,-0.031122520399458956,0.2832039864517656,0.9354900075803472,0.02854827677901417,0.019527960568666458,0.9269922971725464,0.07600922608521074,0.07768151442282227,-0.0045347614346368595,-0.08010162963122006,0.04967031016692671,0.020130395889282227,1756178628022852491,1756178628.0228527
-0.2495040910247066,0.9114046176882,0.05101408589683665,0.30940023872230155,0.9464181892005092,0.07298302691731484,-0.269869086735063,0.8882815797243304,-0.033008066716421564,0.28320997790170643,0.935469272889551,0.02862673655156467,0.02084159478545189,0.9256271123886108,0.07309153931217513,0.07817292130437897,-0.0027070430842659407,-0.08176998589520848,0.04950349949486399,0.019833803176879883,1756178628043437813,1756178628.0434377
