des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.2600250150347025,0.9153952444647133,0.05988201194568621,0.29928663609168005,0.9431527103843498,0.03777836845176008,-0.26774781785800295,0.8912533709479251,-0.029713904675615802,0.28207010406411526,0.9354311706561087,0.03326139285216545,0.019630547612905502,0.9292739629745483,0.04881712250007916,0.0,0.04483379667729955,-0.008611709320187908,0.0,0.02,1756181475489647715,1756181475.4896476
-0.2600249289378225,0.9153935244734803,0.05988201194568621,0.29928655145511296,0.9431544304504655,0.03777836845176008,-0.26772403164304287,0.8912624011709089,-0.029663855771884816,0.2820692627117585,0.935429105308026,0.03330956458419898,0.019624417647719383,0.9292711019515991,0.04885705451639705,1.121723630079042e-05,0.04475731142871896,-0.008603368094137366,0.0,0.0076754093170166016,1756181475497139140,1756181475.4971392
-0.25862558997499585,0.9155388908197505,0.05500093611726964,0.3006934941683214,0.9431461745159208,0.04268042985023257,-0.2677657955002386,0.8912828735850283,-0.029753258710164873,0.2820482499689574,0.9354017239496766,0.03335250059418371,0.019629226997494698,0.929268479347229,0.048690651075677924,0.07072326463916374,-0.20665343507961814,-0.08116033347643944,0.24775254228703514,0.01978611946105957,1756181475517102450,1756181475.5171022
-0.2567698347203671,0.9156225861042034,0.05257411231236819,0.30254856152252046,0.9432438030267843,0.04512697886451322,-0.2677839151775765,0.8912813447328104,-0.02982564479660773,0.2820341718344221,0.9353883042556093,0.03338381676242763,0.01962163858115673,0.9292684197425842,0.04877587511248571,0.10380882693281754,-0.08120840799268939,-0.10396224890938356,0.12233340069136879,0.019999027252197266,1756181475537006116,1756181475.5370061
-0.2554536140559086,0.9156789758951924,0.05068742761543943,0.30386399907105416,0.9433160460358068,0.04703688535035777,-0.26782903298256966,0.8912673711415352,-0.02978460426948647,0.282051383417831,0.9354138407440139,0.03327802920692635,0.019626589491963387,0.9292676448822021,0.04876946338447852,0.072566262914334,-0.054744874190650286,-0.0772265192729234,0.095326095236553,0.020035505294799805,1756181475557051853,1756181475.557052
-0.25410328303303364,0.9157354901562595,0.04716928617130378,0.30521339202326964,0.9433915383909894,0.05058172302349151,-0.26779535693401946,0.891246650654038,-0.029867083523604794,0.2820514591862975,0.93542246093996,0.033256110204407996,0.019624635577201843,0.9292665123939514,0.04867975892633459,0.07490347831696868,-0.13860219801229695,-0.07962203353091227,0.17691726358609627,0.020036697387695312,1756181475577132501,1756181475.5771325
-0.25275669803387296,0.9157905102520998,0.04045562838168415,0.30655890578412204,0.9434682147398588,0.057353993430086625,-0.26778983903206033,0.8912404940023306,-0.029857552070643074,0.282036900587348,0.935424210526822,0.03329094095017382,0.019635340198874474,0.9292595386505127,0.04857525932768517,0.07569831612269645,-0.304535919977723,-0.08041461297123734,0.339467712643723,0.019949674606323242,1756181475596947959,1756181475.596948
-0.2514096728134999,0.9158441875726668,0.039362989482712774,0.3079047203433702,0.9435463464698044,0.05851107528335486,-0.2677712140516603,0.8911755968835979,-0.03017414505525023,0.28202246016949395,0.9354141576154399,0.03330301588979667,0.019668210297822952,0.9292608499526978,0.048713841010962065,0.07616785969499018,-0.01998228249883429,-0.08090158156649532,0.05781830691093884,0.020012378692626953,1756181475617052705,1756181475.6170526
-0.2500626014737809,0.9158965311507022,0.0383626825000416,0.3092504433393959,0.943625900090752,0.05958339715404648,-0.267504169415941,0.8911036043910736,-0.030616059982578575,0.28201536998812343,0.9354024134553757,0.033306398677541704,0.01974502019584179,0.9292364716529846,0.0491514279518435,0.07675729236792858,-0.015635699610109452,-0.08174304445699444,0.05371539706356466,0.01996302604675293,1756181475636991259,1756181475.6369913
-0.24871546477225523,0.9159475513477944,0.037389677266552734,0.3105960938566634,0.9437068810243137,0.06063870987421982,-0.26705288086998924,0.8910707979298675,-0.031086477499944986,0.2820443560815177,0.9354151203835949,0.03332496165494936,0.019981931895017624,0.9291430115699768,0.05027462108758052,0.07687980219621228,-0.01429082260915212,-0.08214477399134171,0.052676516916669705,0.020033836364746094,1756181475657012401,1756181475.6570125
