des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.25431279135663687,0.9053825217697211,0.08969131450922685,0.3039476601850622,0.9494877169791103,0.06650082596897322,-0.270541071947085,0.8966122152685849,0.010512772476940697,0.28297002693619955,0.9373416048392285,0.02393447168510532,0.024817170575261116,0.9274351000785828,0.07808494597501911,0.008117385951342149,0.039620942432956094,-0.010493012151081097,0.0,0.02,1756172860014225410,1756172860.0142255
-0.25431273424726375,0.9053818035860077,0.08969131450922685,0.3039476038084731,0.9494884352177082,0.06650082596897322,-0.2706108795424086,0.8966171956780573,0.010644242030805271,0.2830133411024208,0.9373719148089096,0.023816037619224684,0.02480960823595524,0.9274383783340454,0.0787155501703961,0.008349065410599696,0.03922013596830805,-0.010344957143707726,0.0,0.0038535594940185547,1756172860017924238,1756172860.0179243
-0.2536147489438227,0.9055136622221891,0.08969131450922685,0.30465769867458187,0.9494667534690606,0.06650082596897322,-0.2705984813644693,0.8966420352406069,0.010769969309984794,0.2830659448220798,0.9376603179985025,0.022712388521207494,0.02461700327694416,0.9278395175933838,0.07463369691876637,0.044056136740167506,0.03946629969051679,-0.046958905398333056,0.0,0.01982283592224121,1756172860037845924,1756172860.037846
-0.2512836275345816,0.9056905958676266,0.08308343382070627,0.3069879634387691,0.9496545664808894,0.0731394596955468,-0.2705302143660274,0.896638341442301,0.010595162399414234,0.28311072811611265,0.9377268342818336,0.02265571400999189,0.024519070982933044,0.9285570979118347,0.07456548523345005,0.12685806601223662,-0.2959534469444728,-0.1291449675172311,0.38102801290459404,0.02007913589477539,1756172860057907611,1756172860.0579078
-0.2500039337728023,0.9057841273650751,0.08121141537567267,0.30826662086799317,0.9497612557508468,0.07503056621616411,-0.2704404055402805,0.8966377969991046,0.010508255395383158,0.2830287688333128,0.9374163346480263,0.023761863104922565,0.024595923721790314,0.9284705519676208,0.07395428287413994,0.07488556280332323,-0.05912158124051153,-0.0773237708254913,0.12072951969768343,0.019977569580078125,1756172860078020272,1756172860.0780203
-0.24864141168131873,0.905882991695679,0.07985638852003696,0.3096279234453872,0.9498755985425764,0.07640763073651957,-0.2705726619358846,0.8965945589484485,0.010342822389720722,0.28305358382031487,0.9373962986558926,0.023774741959901924,0.02464471384882927,0.9283792972564697,0.07333219579013082,0.07994918547299683,-0.03352498102375393,-0.0821352832481936,0.09600491467645461,0.0199737548828125,1756172860097818622,1756172860.0978186
-0.24729101641686235,0.9059797653119529,0.07136710965518489,0.3109769158577006,0.9499901708302397,0.08493923795555958,-0.27055568898993576,0.8965723711167282,0.010357584855367617,0.28302303787432265,0.937386181209129,0.02374681226506059,0.024595841765403748,0.9283104538917542,0.07327159335628557,0.0797189659630745,-0.3972524671100683,-0.08202236766746542,0.46075864065063304,0.02003645896911621,1756172860118263767,1756172860.1182637
-0.24593891704460527,0.906075518835143,0.07029557777577766,0.3123274260621892,0.9501060781566739,0.08606663216957022,-0.2706228141820714,0.8966370589194698,0.01072783962784242,0.28306034980884026,0.9376657064061664,0.022714193288199347,0.0245544221252203,0.9282854795455933,0.07348272602778726,0.08069553411989733,-0.024318985399705784,-0.08286134747663752,0.08924585329120363,0.019997119903564453,1756172860137962680,1756172860.1379628
-0.24458691716861816,0.906170130643642,0.06946617567913771,0.313677652322523,0.9502231719787291,0.08695496850849782,-0.27048740873505733,0.8966075584359551,0.010700487186452067,0.28309029449761636,0.9377006799749958,0.022721929065811608,0.024584602564573288,0.9283254742622375,0.07371627679042728,0.08111255088531226,-0.01221298132364413,-0.08342684308346021,0.07705816875847253,0.020023584365844727,1756172860158091362,1756172860.1580913
-0.24323480738826703,0.906263625323722,0.06864508284284865,0.31502780411235975,0.9503414723730075,0.08784415553445335,-0.27050635209634255,0.8966170041526983,0.010579362237836468,0.2830262328572736,0.9374121127851265,0.023757639619404802,0.024624180048704147,0.9283933639526367,0.07347183328573367,0.08222650549268283,-0.012280236203975309,-0.08452350420531271,0.0767611949182151,0.019924163818359375,1756172860178047761,1756172860.1780477
