des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.25825829731930977,0.9202219824929843,0.0605546182770369,0.3010815752135918,0.9474048262529269,0.03507718343417565,-0.26541181625301097,0.8972780642835484,-0.0020727085205828064,0.29305127280458043,0.9326989040124474,-0.009187338941815781,0.02141137607395649,0.9338133931159973,0.04780273117432272,5.9883853330064275e-06,6.265640258789063e-05,-6.8181097802500715e-06,4.365478591135293e-05,0.02,1756596416573772536,1756596416.5737724
-0.2582582674163804,0.9202213784878803,0.0605546182770369,0.30108154640575746,0.9474054303090516,0.03507718343417565,-0.26540170611977104,0.897360220643381,-0.0016545225147467277,0.2936398651286849,0.9326272489557575,-0.009145116624722505,0.0214152242988348,0.933813750743866,0.04770087414844895,7.647705631020747e-05,0.0007957220077514648,-8.062102262749151e-05,0.0005561483589107679,0.004887104034423828,1756596416578513307,1756596416.5785134
-0.25720992772582535,0.9203512779476216,0.05590540419237122,0.30213759674981594,0.9473762083447931,0.039745528452374224,-0.2654079007342074,0.8973413346007567,-0.001774991372210859,0.2936522802518995,0.932602219055532,-0.009066095090352277,0.021428773179650307,0.9338238835334778,0.04772080071493383,0.0004186887920741322,0.0036588196152789296,-0.0004394178105483267,0.002880902537940642,0.019933700561523438,1756596416598685155,1756596416.5986853
-0.2551210621838971,0.9204466709541915,0.05336817325361132,0.3042260235839943,0.9474806799607595,0.04230222674876716,-0.26543208663505535,0.8972936400115652,-0.0020149189163464754,0.2936150731713196,0.9325813465044179,-0.00898774305025185,0.021412793546915054,0.9338274002075195,0.04757397341399631,0.0009490401294017359,0.006464121957615803,-0.0009928423853949309,0.005435507130470996,0.02003335952758789,1756596416618758342,1756596416.6187584
-0.25382572158328354,0.9205028824013142,0.05140200073338441,0.3055208061529667,0.947548434889667,0.04429138794599474,-0.26545002127598666,0.8973029703258926,-0.0019742872189353316,0.2936121017071785,0.9325587024371191,-0.008900927279846371,0.02140752039849758,0.9338232278823853,0.04768062038397476,0.0015551514389395733,0.009218720275269023,-0.0016208086806042696,0.00817475179597399,0.020154476165771484,1756596416641864618,1756596416.6418648
-0.2524720748939588,0.9205603545369481,0.04914142254090237,0.3068737447351624,0.9476205478737791,0.046578446686056374,-0.26542626302034145,0.8972830135977905,-0.0020122147984726374,0.29359625070646356,0.9325869538743364,-0.009014382417941391,0.021414855495095253,0.9338228702545166,0.0475750150745196,0.00227430324188767,0.011843115324179516,-0.00237262598449974,0.01116141971216757,0.019995689392089844,1756596416660408951,1756596416.6604087
-0.2511263511676147,0.9206160398627331,0.04097505779132016,0.30821862103442543,0.947693744202264,0.05479982933280958,-0.2654160378941248,0.8973338389915572,-0.0018583368936541398,0.293623265581979,0.9326062140057066,-0.009069604147056154,0.021421462297439575,0.933837354183197,0.047547465479136616,0.003114967994207633,0.01323427725488329,-0.0032389313108403817,0.015495751455195331,0.02009725570678711,1756596416681654257,1756596416.6816542
-0.24977956764252962,0.9206703358510749,0.03980062481278246,0.3095644137419794,0.9477684997912034,0.05603920600886525,-0.26541691611664897,0.8973562880284722,-0.0017328766721427526,0.2936305613511537,0.9325954113334155,-0.009026863611417468,0.021420154720544815,0.9338500499725342,0.04745640965045419,0.004064393128359987,0.015588446147372492,-0.004217197926770617,0.018784117698669434,0.01970815658569336,1756596416698600991,1756596416.698601
-0.24843281968386424,0.9207232171795023,0.03874408508121041,0.3109100291098131,0.9478447492780662,0.05716697000663018,-0.26543335140303437,0.8973333360572208,-0.0019189244746033154,0.2936545316083988,0.9326073088529643,-0.009088515950253395,0.021410033106803894,0.9338499903678894,0.04738405694272092,0.005144890621946522,0.01806144860146445,-0.0053207794158557035,0.02178164720535278,0.019983530044555664,1756596416718624023,1756596416.718624
-0.24708599331602576,0.9207747001828127,0.03771598620840999,0.31225558112557733,0.9479225012206248,0.058276789451616295,-0.2654166018849674,0.8973195390886746,-0.0019673175421101737,0.2936320207261439,0.9325809540142819,-0.008989396670237682,0.02140904776751995,0.933847963809967,0.04740635303177804,0.006340390058386151,0.02050099138980306,-0.006565536128837969,0.024788975715637207,0.020048856735229492,1756596416738675572,1756596416.7386754
