force,ros_time_sec,ros_time_ns
0.000000,1756596380.572536,1756596380572536399
0.000000,1756596380.574488,1756596380574487913
0.000000,1756596380.576537,1756596380576536628
0.000000,1756596380.578537,1756596380578536928
0.000000,1756596380.580488,1756596380580487992
0.000000,1756596380.582498,1756596380582497795
0.000000,1756596380.584552,1756596380584552203
0.000000,1756596380.586540,1756596380586540286
0.000000,1756596380.588539,1756596380588538532
0.000000,1756596380.590539,1756596380590539488
0.000000,1756596380.592535,1756596380592535360
0.000000,1756596380.594538,1756596380594537721
0.000000,1756596380.596477,1756596380596477172
0.000000,1756596380.598536,1756596380598535921
0.000000,1756596380.600484,1756596380600483563
0.000000,1756596380.602537,1756596380602536947
0.000000,1756596380.604476,1756596380604475763
0.000000,1756596380.606485,1756596380606485352
0.000000,1756596380.608537,1756596380608536768
0.000000,1756596380.610537,1756596380610537240
0.000000,1756596380.612538,1756596380612538218
0.000000,1756596380.614535,1756596380614535130
0.000000,1756596380.616542,1756596380616541847
0.000000,1756596380.618488,1756596380618488112
0.000000,1756596380.620537,1756596380620536946
0.000000,1756596380.622533,1756596380622532686
0.000000,1756596380.624536,1756596380624536292
0.000000,1756596380.626536,1756596380626536513
0.000000,1756596380.628534,1756596380628533824
0.000000,1756596380.630536,1756596380630536202
0.000000,1756596380.632537,1756596380632537433
0.000000,1756596380.634537,1756596380634537533
0.000000,1756596380.636538,1756596380636538320
0.000000,1756596380.638534,1756596380638533810
0.000000,1756596380.640489,1756596380640488623
0.000000,1756596380.642534,1756596380642534205
0.000000,1756596380.644538,1756596380644538012
0.000000,1756596380.646539,1756596380646538789
0.000000,1756596380.648538,1756596380648537735
0.000000,1756596380.650501,1756596380650500782
0.000000,1756596380.652508,1756596380652508383
0.000000,1756596380.654543,1756596380654543211
0.000000,1756596380.656537,1756596380656536465
0.000000,1756596380.658541,1756596380658540813
0.000000,1756596380.660544,1756596380660544003
0.000000,1756596380.662537,1756596380662537002
0.000000,1756596380.664491,1756596380664490653
0.000000,1756596380.666538,1756596380666537755
0.000000,1756596380.668538,1756596380668538371
0.000000,1756596380.670538,1756596380670538359
0.000000,1756596380.672538,1756596380672537495
0.000000,1756596380.674500,1756596380674499907
0.000000,1756596380.676546,1756596380676545912
0.000000,1756596380.678539,1756596380678539123
0.000000,1756596380.680537,1756596380680536753
0.000000,1756596380.682501,1756596380682500956
0.000000,1756596380.684553,1756596380684552917
0.000000,1756596380.686489,1756596380686489000
0.000000,1756596380.688541,1756596380688540803
0.000000,1756596380.690539,1756596380690539056
0.000000,1756596380.692537,1756596380692537211
0.000000,1756596380.694539,1756596380694538565
0.000000,1756596380.696537,1756596380696537141
0.000000,1756596380.698541,1756596380698541189
0.000000,1756596380.700539,1756596380700538906
0.000000,1756596380.702536,1756596380702535678
0.000000,1756596380.704535,1756596380704535096
0.000000,1756596380.706536,1756596380706535706
0.000000,1756596380.708488,1756596380708487984
0.000000,1756596380.710538,1756596380710538402
0.000000,1756596380.712537,1756596380712537148
0.000000,1756596380.714537,1756596380714537427
0.000000,1756596380.716539,1756596380716538803
0.000000,1756596380.718512,1756596380718511859
0.000000,1756596380.720490,1756596380720489368
0.000000,1756596380.722535,1756596380722535535
0.000000,1756596380.724536,1756596380724535782
0.000000,1756596380.726537,1756596380726536759
0.000000,1756596380.728537,1756596380728536961
0.000000,1756596380.730502,1756596380730501897
0.000000,1756596380.732570,1756596380732569941
0.000000,1756596380.734540,1756596380734539448
0.000000,1756596380.736539,1756596380736538609
0.000000,1756596380.738537,1756596380738537332
0.000000,1756596380.740538,1756596380740538407
0.000000,1756596380.742490,1756596380742489749
0.000000,1756596380.744538,1756596380744537885
0.000000,1756596380.746541,1756596380746540947
0.000000,1756596380.748540,1756596380748539643
0.000000,1756596380.750535,1756596380750535430
0.000000,1756596380.752537,1756596380752537280
0.000000,1756596380.754544,1756596380754543512
0.000000,1756596380.756537,1756596380756537461
0.000000,1756596380.758540,1756596380758539648
0.000000,1756596380.760540,1756596380760540134
0.000000,1756596380.762541,1756596380762541149
0.000000,1756596380.764487,1756596380764487074
0.000000,1756596380.766545,1756596380766544829
0.000000,1756596380.768537,1756596380768536637
0.000000,1756596380.770535,1756596380770535357
0.000000,1756596380.772537,1756596380772537139
0.000000,1756596380.774509,1756596380774508953
0.000000,1756596380.776568,1756596380776568167
0.000000,1756596380.778537,1756596380778536488
0.000000,1756596380.780538,1756596380780537552
0.000000,1756596380.782542,1756596380782541541
0.000000,1756596380.784538,1756596380784538373
0.000000,1756596380.786489,1756596380786488831
0.000000,1756596380.788547,1756596380788546822
0.000000,1756596380.790537,1756596380790536870
0.000000,1756596380.792536,1756596380792535802
0.000000,1756596380.794543,1756596380794543107
0.000000,1756596380.796546,1756596380796545468
0.000000,1756596380.798489,1756596380798489465
0.000000,1756596380.800538,1756596380800537735
0.000000,1756596380.802537,1756596380802536755
0.000000,1756596380.804537,1756596380804537065
0.000000,1756596380.806540,1756596380806540202
0.000000,1756596380.808539,1756596380808539108
0.000000,1756596380.810547,1756596380810546898
0.000000,1756596380.812540,1756596380812540012
0.000000,1756596380.814541,1756596380814541298
0.000000,1756596380.816537,1756596380816536669
0.000000,1756596380.818538,1756596380818537739
0.000000,1756596380.820489,1756596380820489532
0.000000,1756596380.822541,1756596380822541153
0.000000,1756596380.824538,1756596380824537782
0.000000,1756596380.826538,1756596380826537617
0.000000,1756596380.828540,1756596380828540122
0.000000,1756596380.830501,1756596380830500892
0.000000,1756596380.832570,1756596380832570149
0.000000,1756596380.834538,1756596380834537799
0.000000,1756596380.836538,1756596380836537724
0.000000,1756596380.838538,1756596380838537961
0.000000,1756596380.840538,1756596380840538470
0.000000,1756596380.842489,1756596380842488905
0.000000,1756596380.844541,1756596380844540708
0.000000,1756596380.846541,1756596380846540766
0.000000,1756596380.848540,1756596380848540065
0.000000,1756596380.850537,1756596380850537287
0.000000,1756596380.852537,1756596380852536518
0.000000,1756596380.854489,1756596380854489237
0.000000,1756596380.856538,1756596380856537530
0.000000,1756596380.858543,1756596380858542636
0.000000,1756596380.860542,1756596380860541600
0.000000,1756596380.862542,1756596380862541637
0.000000,1756596380.864539,1756596380864538563
0.000000,1756596380.866545,1756596380866545053
0.000000,1756596380.868539,1756596380868539142
0.000000,1756596380.870538,1756596380870537660
0.000000,1756596380.872538,1756596380872537549
0.000000,1756596380.874539,1756596380874538646
0.000000,1756596380.876489,1756596380876489314
0.000000,1756596380.878541,1756596380878541368
0.000000,1756596380.880541,1756596380880540802
0.000000,1756596380.882537,1756596380882537016
0.000000,1756596380.884539,1756596380884538659
0.000000,1756596380.886497,1756596380886497181
0.000000,1756596380.888546,1756596380888546529
0.000000,1756596380.890544,1756596380890544498
0.000000,1756596380.892544,1756596380892543857
0.000000,1756596380.894546,1756596380894546128
0.000000,1756596380.896538,1756596380896537528
0.000000,1756596380.898489,1756596380898489388
0.000000,1756596380.900546,1756596380900545704
0.000000,1756596380.902537,1756596380902536825
0.000000,1756596380.904539,1756596380904538790
0.000000,1756596380.906541,1756596380906540929
0.000000,1756596380.908541,1756596380908541307
0.000000,1756596380.910490,1756596380910489839
0.000000,1756596380.912541,1756596380912541281
0.000000,1756596380.914541,1756596380914540990
0.000000,1756596380.916537,1756596380916536904
0.000000,1756596380.918546,1756596380918546533
0.000000,1756596380.920487,1756596380920487229
0.000000,1756596380.922543,1756596380922542841
0.000000,1756596380.924539,1756596380924538922
0.000000,1756596380.926542,1756596380926542297
0.000000,1756596380.928545,1756596380928544496
0.000000,1756596380.930538,1756596380930538463
0.000000,1756596380.932489,1756596380932488891
0.000000,1756596380.934540,1756596380934539567
0.000000,1756596380.936540,1756596380936540309
0.000000,1756596380.938545,1756596380938544953
0.000000,1756596380.940542,1756596380940542438
0.000000,1756596380.942503,1756596380942503136
0.000000,1756596380.944504,1756596380944503773
0.000000,1756596380.946492,1756596380946492140
0.000000,1756596380.948438,1756596380948438187
0.000000,1756596380.950425,1756596380950425433
0.000000,1756596380.952419,1756596380952419337
0.000000,1756596380.954460,1756596380954460012
0.000000,1756596380.956491,1756596380956490844
0.000000,1756596380.958524,1756596380958524173
0.000000,1756596380.960528,1756596380960527848
0.000000,1756596380.962523,1756596380962522643
0.000000,1756596380.964527,1756596380964527461
0.000000,1756596380.966525,1756596380966525310
0.000000,1756596380.968554,1756596380968553671
0.000000,1756596380.970524,1756596380970523538
0.000000,1756596380.972552,1756596380972551648
0.000000,1756596380.974529,1756596380974528826
0.000000,1756596380.976549,1756596380976548601
0.000000,1756596380.978486,1756596380978485646
0.000000,1756596380.980525,1756596380980525166
0.000000,1756596380.982530,1756596380982529764
0.000000,1756596380.984534,1756596380984533669
0.000000,1756596380.986505,1756596380986504407
0.000000,1756596380.988504,1756596380988504025
0.000000,1756596380.990532,1756596380990532450
0.000000,1756596380.992656,1756596380992655908
0.000000,1756596380.994501,1756596380994500776
0.000000,1756596380.996505,1756596380996505634
0.000000,1756596380.998536,1756596380998536295
0.000000,1756596381.000502,1756596381000502306
0.000000,1756596381.002503,1756596381002503407
0.000000,1756596381.004508,1756596381004508304
0.000000,1756596381.006505,1756596381006505458
0.000000,1756596381.008658,1756596381008657659
0.000000,1756596381.010471,1756596381010471340
0.000000,1756596381.012452,1756596381012452006
0.000000,1756596381.014455,1756596381014454886
0.000000,1756596381.016452,1756596381016452094
0.000000,1756596381.018451,1756596381018450587
0.000000,1756596381.020451,1756596381020450749
0.000000,1756596381.022450,1756596381022450149
0.000000,1756596381.024448,1756596381024448339
0.000000,1756596381.026450,1756596381026450535
0.000000,1756596381.028448,1756596381028448225
0.000000,1756596381.030448,1756596381030447692
0.000000,1756596381.032448,1756596381032448084
0.000000,1756596381.034448,1756596381034447847
0.000000,1756596381.036448,1756596381036448501
0.000000,1756596381.038448,1756596381038447712
0.000000,1756596381.040448,1756596381040448450
0.000000,1756596381.042444,1756596381042443880
0.000000,1756596381.044442,1756596381044442395
0.000000,1756596381.046440,1756596381046440287
0.000000,1756596381.048436,1756596381048436189
0.000000,1756596381.050432,1756596381050432490
0.000000,1756596381.052432,1756596381052432250
0.000000,1756596381.054434,1756596381054433587
0.000000,1756596381.056432,1756596381056432218
0.000000,1756596381.058429,1756596381058429284
0.000000,1756596381.060429,1756596381060429324
0.000000,1756596381.062428,1756596381062428328
0.000000,1756596381.064426,1756596381064425835
0.000000,1756596381.066512,1756596381066511953
0.000000,1756596381.068541,1756596381068540792
0.000000,1756596381.070513,1756596381070512708
0.000000,1756596381.072540,1756596381072539990
0.000000,1756596381.074513,1756596381074512612
0.000000,1756596381.076529,1756596381076528582
0.000000,1756596381.078531,1756596381078531286
0.000000,1756596381.080515,1756596381080515060
0.000000,1756596381.082513,1756596381082512884
0.000000,1756596381.084556,1756596381084555396
0.000000,1756596381.086516,1756596381086516529
0.000000,1756596381.088572,1756596381088572057
0.000000,1756596381.090535,1756596381090535034
0.000000,1756596381.092546,1756596381092546173
0.000000,1756596381.094514,1756596381094514402
0.000000,1756596381.096544,1756596381096543839
0.000000,1756596381.098515,1756596381098515268
0.000000,1756596381.100541,1756596381100541225
0.000000,1756596381.102505,1756596381102505282
0.000000,1756596381.104537,1756596381104537353
0.000000,1756596381.106507,1756596381106506986
0.000000,1756596381.108533,1756596381108533342
0.000000,1756596381.110508,1756596381110508328
0.000000,1756596381.112516,1756596381112516377
0.000000,1756596381.114506,1756596381114506014
0.000000,1756596381.116534,1756596381116533880
0.000000,1756596381.118534,1756596381118533827
0.000000,1756596381.120558,1756596381120558063
0.000000,1756596381.122506,1756596381122506562
0.000000,1756596381.124538,1756596381124538332
0.000000,1756596381.126505,1756596381126505170
0.000000,1756596381.128530,1756596381128529980
0.000000,1756596381.130502,1756596381130501905
0.000000,1756596381.132507,1756596381132507056
0.000000,1756596381.134506,1756596381134506001
0.000000,1756596381.136658,1756596381136658100
0.000000,1756596381.138535,1756596381138535531
0.000000,1756596381.140508,1756596381140508361
0.000000,1756596381.142534,1756596381142533641
0.000000,1756596381.144669,1756596381144668631
0.000000,1756596381.146527,1756596381146527035
0.000000,1756596381.148508,1756596381148507779
0.000000,1756596381.150509,1756596381150508452
0.000000,1756596381.152498,1756596381152497771
0.000000,1756596381.154453,1756596381154453031
0.000000,1756596381.156459,1756596381156458764
0.000000,1756596381.158449,1756596381158448724
0.000000,1756596381.160493,1756596381160493260
0.000000,1756596381.162498,1756596381162498130
0.000000,1756596381.164498,1756596381164498381
0.000000,1756596381.166497,1756596381166497543
0.000000,1756596381.168512,1756596381168511890
0.000000,1756596381.170493,1756596381170492735
0.000000,1756596381.172493,1756596381172492959
0.000000,1756596381.174494,1756596381174493568
0.000000,1756596381.176491,1756596381176490603
0.000000,1756596381.178492,1756596381178492024
0.000000,1756596381.180490,1756596381180489925
0.000000,1756596381.182490,1756596381182489968
0.000000,1756596381.184491,1756596381184490660
0.000000,1756596381.186494,1756596381186494175
0.000000,1756596381.188476,1756596381188476209
0.000000,1756596381.190473,1756596381190473312
0.000000,1756596381.192470,1756596381192469685
0.000000,1756596381.194465,1756596381194465363
0.000000,1756596381.196467,1756596381196467154
0.000000,1756596381.198463,1756596381198462633
0.000000,1756596381.200462,1756596381200461754
0.000000,1756596381.202464,1756596381202464170
0.000000,1756596381.204465,1756596381204465314
0.000000,1756596381.206465,1756596381206465115
0.000000,1756596381.208461,1756596381208460779
0.000000,1756596381.210462,1756596381210461882
0.000000,1756596381.212448,1756596381212447659
0.000000,1756596381.214463,1756596381214462960
0.000000,1756596381.216469,1756596381216469008
0.000000,1756596381.218463,1756596381218463102
0.000000,1756596381.220462,1756596381220461899
0.000000,1756596381.222468,1756596381222467720
0.000000,1756596381.224464,1756596381224463495
0.000000,1756596381.226423,1756596381226423303
0.000000,1756596381.228464,1756596381228464000
0.000000,1756596381.230462,1756596381230462085
0.000000,1756596381.232465,1756596381232465012
0.000000,1756596381.234462,1756596381234462230
0.000000,1756596381.236464,1756596381236463634
0.000000,1756596381.238462,1756596381238462240
0.000000,1756596381.240461,1756596381240460737
0.000000,1756596381.242462,1756596381242461571
0.000000,1756596381.244462,1756596381244462151
0.000000,1756596381.246464,1756596381246463560
0.000000,1756596381.248465,1756596381248464627
0.000000,1756596381.250548,1756596381250547728
0.000000,1756596381.252457,1756596381252456906
0.000000,1756596381.254544,1756596381254543937
0.000000,1756596381.256547,1756596381256546889
0.000000,1756596381.258542,1756596381258541685
0.000000,1756596381.260545,1756596381260544637
0.000000,1756596381.262491,1756596381262490638
0.000000,1756596381.264542,1756596381264541683
0.000000,1756596381.266543,1756596381266543085
0.000000,1756596381.268543,1756596381268543458
0.000000,1756596381.270544,1756596381270544204
0.000000,1756596381.272489,1756596381272488749
0.000000,1756596381.274546,1756596381274545840
0.000000,1756596381.276546,1756596381276545493
0.000000,1756596381.278546,1756596381278546250
0.000000,1756596381.280542,1756596381280541990
0.000000,1756596381.282494,1756596381282494215
0.000000,1756596381.284544,1756596381284543559
0.000000,1756596381.286505,1756596381286505187
0.000000,1756596381.288537,1756596381288537001
0.000000,1756596381.290505,1756596381290505187
0.000000,1756596381.292494,1756596381292493750
0.000000,1756596381.294550,1756596381294550455
0.000000,1756596381.296543,1756596381296542874
0.000000,1756596381.298542,1756596381298542273
0.000000,1756596381.300546,1756596381300546318
0.000000,1756596381.302439,1756596381302439392
0.000000,1756596381.304476,1756596381304476056
0.000000,1756596381.306472,1756596381306471602
0.000000,1756596381.308467,1756596381308467436
0.000000,1756596381.310470,1756596381310470072
0.000000,1756596381.312435,1756596381312434839
0.000000,1756596381.314548,1756596381314548032
0.000000,1756596381.316544,1756596381316543815
0.000000,1756596381.318541,1756596381318541129
0.000000,1756596381.320540,1756596381320540167
0.000000,1756596381.322492,1756596381322492034
0.000000,1756596381.324545,1756596381324545396
0.000000,1756596381.326545,1756596381326544954
0.000000,1756596381.328545,1756596381328544463
0.000000,1756596381.330543,1756596381330542521
0.000000,1756596381.332483,1756596381332482485
0.000000,1756596381.334543,1756596381334543234
0.000000,1756596381.336541,1756596381336540924
0.000000,1756596381.338547,1756596381338546483
0.000000,1756596381.340544,1756596381340544276
0.000000,1756596381.342493,1756596381342493105
0.000000,1756596381.344545,1756596381344544723
0.000000,1756596381.346546,1756596381346546545
0.000000,1756596381.348542,1756596381348542308
0.000000,1756596381.350544,1756596381350543781
0.000000,1756596381.352489,1756596381352489474
0.000000,1756596381.354542,1756596381354541967
0.000000,1756596381.356543,1756596381356542935
0.000000,1756596381.358553,1756596381358553133
0.000000,1756596381.360542,1756596381360542244
0.000000,1756596381.362494,1756596381362493952
0.000000,1756596381.364548,1756596381364547718
0.000000,1756596381.366502,1756596381366501936
0.000000,1756596381.368537,1756596381368536938
0.000000,1756596381.370507,1756596381370507367
0.000000,1756596381.372499,1756596381372498893
0.000000,1756596381.374540,1756596381374539882
0.000000,1756596381.376549,1756596381376548747
0.000000,1756596381.378541,1756596381378541362
0.000000,1756596381.380554,1756596381380554600
0.000000,1756596381.382441,1756596381382440500
0.000000,1756596381.384476,1756596381384476361
0.000000,1756596381.386473,1756596381386473433
0.000000,1756596381.388469,1756596381388468754
0.000000,1756596381.390470,1756596381390470015
0.000000,1756596381.392433,1756596381392432727
0.000000,1756596381.394544,1756596381394544434
0.000000,1756596381.396542,1756596381396542041
0.000000,1756596381.398548,1756596381398547651
0.000000,1756596381.400549,1756596381400548674
0.000000,1756596381.402491,1756596381402491008
