des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.26041255433676,0.915460295609204,0.09698722981601948,0.2981399496696295,0.9556983406436277,0.04543753546858342,-0.26960526717925126,0.8942230898197554,-0.004411764373338948,0.28398278261252863,0.9347219009134653,0.034648601149402936,0.018863443285226822,0.9355792999267578,0.07123305080636343,0.0,0.05074005669235499,-0.0070814149619618455,0.0,0.02,1756173266862724447,1756173266.8627243
-0.2604126595139353,0.9154617605774209,0.09698722981601948,0.29814005555332723,0.9556968757256279,0.04543753546858342,-0.26959393578358815,0.8942190432421873,-0.004310694341722884,0.28399137664502966,0.9347185396554696,0.03463104522721716,0.018860528245568275,0.935005247592926,0.07157762602751085,-2.8965531638013206e-05,0.05041853381940618,-0.007083468598511808,0.0,0.003631114959716797,1756173266866176322,1756173266.8661764
-0.2604192030842716,0.9155528267562775,0.09698722981601948,0.29814660194991843,0.9556058097476515,0.04543753546858342,-0.26959393578358815,0.8942190432421873,-0.004310694341722884,0.28399137664502966,0.9347185396554696,0.03463104522721716,0.018805772066116333,0.9349606037139893,0.07095440999830509,-0.0003938654081460324,0.05073053687541674,-0.007481285429494273,0.0,0.01661372184753418,1756173266883007810,1756173266.8830078
-0.25772041072384533,0.9157556442229541,0.09292501101358042,0.30084685830500085,0.955788205590628,0.049445539192058074,-0.2696253054563392,0.8941413240503134,-0.004699306576119356,0.2839729173119525,0.934715932058334,0.0346490085522948,0.018795674666762352,0.9349798560142517,0.07095911719375778,0.14667257231714126,-0.15576133188692945,-0.14464949001156424,0.20015223299660226,0.020024776458740234,1756173266903032061,1756173266.903032
-0.2563943877524336,0.9158647704852803,0.09207430850888532,0.3021749557252,0.9558683769097696,0.05025627941320954,-0.2696010052669598,0.8941815805353147,-0.004591734828063259,0.2839779834537486,0.9347053632285056,0.034723087887662096,0.018799660727381706,0.9349820017814636,0.07096458710785818,0.07292874251263864,0.005884264297513368,-0.07554491706149809,0.040154584076713275,0.02019047737121582,1756173266923155265,1756173266.9231553
-0.25507865369431526,0.9159739489112009,0.09148756984327022,0.3034928793221617,0.9559469711089641,0.05080063807569646,-0.2695925778561805,0.8941958718823781,-0.004437201947729975,0.2839075041246038,0.9346975838197014,0.034854873509071016,0.0187960434705019,0.9349795579910278,0.07094487340125652,0.07387844023531755,0.01837536201931794,-0.07657329304209981,0.027288876458186447,0.01994800567626953,1756173266943828825,1756173266.9438288
-0.2537789094763966,0.9160842912587766,0.08476741066926152,0.3047951459502376,0.956022050387745,0.05744741859006819,-0.2696216903179104,0.8942260616743916,-0.004201384798834821,0.28397359949692624,0.9347043803181835,0.03464580870641987,0.01878834143280983,0.9349753856658936,0.07089355099353427,0.07339380779886022,-0.29378360116520286,-0.07597244691580451,0.3313754677112969,0.020058155059814453,1756173266963939880,1756173266.96394
-0.2524771736948029,0.916197070378795,0.08729826859356038,0.30609973627599363,0.9560948854502588,0.05480428172145846,-0.2696274569867996,0.8941420683673749,-0.004553275768530774,0.2839808582753359,0.9347030305147611,0.03462464990613956,0.01878463849425316,0.9349527955055237,0.07074835330602736,0.07418798279745585,0.1739035787015634,-0.07682032974739701,-0.13187086097631995,0.020043373107910156,1756173266983586882,1756173266.9835868
-0.251175860111131,0.9163120794795465,0.08896691921646704,0.3074042322125327,0.9561653159815842,0.053023668411356084,-0.26960401716740023,0.8941703757865698,-0.004625562120035915,0.2839550817748101,0.9347202245783561,0.034739601669839804,0.018790017813444138,0.9349585175514221,0.070691813086249,0.07468266333040868,0.13108103957812045,-0.07738947357205918,-0.08868609615037798,0.02007770538330078,1756173267006167468,1756173267.0061677
-0.2498746728002614,0.9164293228262639,0.0906739004892132,0.3087089277637546,0.9562333575581832,0.051185997812784656,-0.269560004832199,0.8941614271603499,-0.0046693053570583,0.28399724020968753,0.9347348790524698,0.03466766145320088,0.018782489001750946,0.9349494576454163,0.07067796425855864,0.07575394534930456,0.1345061454279247,-0.0784584775230986,-0.09216488272474632,0.019938945770263672,1756173267024741240,1756173267.0247412
-0.24870373680168878,0.9165366875971881,0.0921932328798678,0.3098832909240417,0.9562925985606412,0.049534788233754234,-0.26953360227762463,0.8942345955586343,-0.004154987232264738,0.2839797709922898,0.9347217895406357,0.034641668728766284,0.018784306943416595,0.9349433183670044,0.07062354951665432,0.07022961796845949,0.1258931780064321,-0.07297737988095647,-0.08349518297425601,0.019776105880737305,1756173267044176154,1756173267.044176
-0.24727276757533903,0.9166704168188619,0.0940319638464091,0.3113188158102381,0.9563622669998985,0.04751649072125508,-0.26936233678337,0.8941877067748581,-0.00389832921631079,0.28397276085447687,0.9347124163151864,0.034641395029129995,0.018900291994214058,0.9349547028541565,0.07036851897162813,0.08229206908205795,0.1408809919829496,-0.08525004197522955,-0.0995701352622974,0.020270109176635742,1756173267064011117,1756173267.064011
-0.2459720419439289,0.9167942256938868,0.09568644171227669,0.31262401039007165,0.9564231332850699,0.045681107259039955,-0.26936233678337,0.8941877067748581,-0.00389832921631079,0.28397276085447687,0.9347124163151864,0.034641395029129995,0.018900291994214058,0.9349547028541565,0.07036851897162813,0.07772094732381518,0.13419338602078337,-0.0805939822636938,-0.09219348739045198,0.01990795135498047,1756173267083772984,1756173267.083773
-0.24480151281591034,0.9169074470641734,0.09716139395938894,0.3137988240808785,0.956475914545162,0.04402898712477121,-0.26857766186900245,0.8943537295388947,-0.002719773907912653,0.28414185461416974,0.9347462325074167,0.03449752265520001,0.019422821700572968,0.9352149963378906,0.06952182618499098,0.07127232592106683,0.12512566594858,-0.07475946973551698,-0.0834848630488527,0.019789457321166992,1756173267103141159,1756173267.103141
-0.24350106720780562,0.9170353168844272,0.09878490734181167,0.3151043334348069,0.9565322328767722,0.0421929204242506,-0.268182318040448,0.8943972515662024,-0.002037837414163996,0.2843423596559307,0.9348108432281427,0.034262488323143714,0.019688047468662262,0.9354532361030579,0.06908074881705924,0.07783095574198347,0.13256437014222594,-0.08124250889638043,-0.09176185484796245,0.02000904083251953,1756173267123192005,1756173267.123192
-0.2422007655689411,0.9171652935406084,0.10039221976530532,0.3164100073019056,0.9565861564514492,0.040356496675042486,-0.2677333153922956,0.8944702464026867,-0.0012402671271573764,0.28453691475158294,0.9348686992361768,0.03373450672075551,0.020039241760969162,0.9356505274772644,0.07004605217561866,0.07826349930584954,0.13217859654072206,-0.08185181103250418,-0.09183003263070885,0.01999807357788086,1756173267146671401,1756173267.1466713
-0.24090060550151654,0.9172973562456453,0.10198338165406895,0.3177158448201122,0.9566376845368944,0.03851973344189075,-0.26729829460635135,0.8944353578861305,-0.0011303634388956808,0.284946986593297,0.9352058469829929,0.03127085001144447,0.020458312705159187,0.935798168182373,0.07164847989073762,0.07876679201947528,0.13256911559947193,-0.08227264459441078,-0.09193908126907979,0.019978046417236328,1756173267164306214,1756173267.1643062
-0.2396005845646894,0.917431484287289,0.10355843861476455,0.31902184507766385,0.9566868164152198,0.03668265304056817,-0.266780166667098,0.8946129329214202,0.0002698250541288805,0.2857219592977308,0.9356774072829773,0.027334018729268106,0.020974058657884598,0.9361323118209839,0.07412109690101526,0.07889110132286166,0.13096851016413055,-0.08214636459512795,-0.09164108033430729,0.020046472549438477,1756173267185928546,1756173267.1859283
-0.23830070027507955,0.9175676570265382,0.10511743716924515,0.32032800711395887,0.9567335513844121,0.03484527680382099,-0.2661369970350833,0.8947499772987244,0.0019943307965796897,0.28661983382238554,0.936138710863799,0.024543309891186027,0.021796762943267822,0.9370560646057129,0.07617692032645211,0.07937663369897631,0.13021940095248097,-0.08252560089755047,-0.09196647253832047,0.019978761672973633,1756173267203930811,1756173267.2039309
-0.23700095010764943,0.917705853898521,0.10666042364352935,0.32163432992037694,0.9567778887573373,0.033007626205464824,-0.2653735499122783,0.8949475675652896,0.003988597049837761,0.2875884821876882,0.9363005865918319,0.023526467785535576,0.022542234510183334,0.938205361366272,0.07703419348831034,0.07950328123593975,0.12899580742942435,-0.08259347317870201,-0.091867285521903,0.020003318786621094,1756173267224323880,1756173267.2243237
-0.23557137952394003,0.9178602234453249,0.10833934845699922,0.3230714727876129,0.9568238418760163,0.03098592124062227,-0.2644868165590667,0.8949392966016446,0.004721893953450732,0.2884085560223508,0.9362210377606108,0.023182872174845492,0.023317847400903702,0.9392338991165161,0.07662863080003872,0.08505917711762993,0.13557583101294282,-0.0883669982766728,-0.0993572584317649,0.02034783363342285,1756173267246573150,1756173267.246573
-0.23440184183493784,0.9179882381435314,0.10969854587472438,0.324247453573161,0.9568593680478032,0.02933158729969154,-0.26346382478554004,0.8949384240071961,0.004867771268620467,0.28914586044798946,0.9362970488347153,0.022842814335791495,0.02438194677233696,0.9394580721855164,0.07792703747766239,0.07430050934874625,0.1231440957862534,-0.07782425879020925,-0.08432105317513093,0.019619464874267578,1756173267263165329,1756173267.2631655
-0.23310247847768384,0.9181323847496535,0.11119377433509303,0.3255542521687126,0.9568965086721627,0.027493241589616524,-0.26292542648368844,0.8949254877490713,0.00491301805935967,0.28952495880483436,0.9363667553551269,0.022822377541239725,0.024857457727193832,0.9393807053565979,0.07901470775673339,0.08027752305305444,0.12941810329449885,-0.08386320710112119,-0.09181558205206644,0.020022153854370117,1756173267283099704,1756173267.2830997
-0.23167332410300304,0.9182932272891848,0.1128203250607509,0.32699191439904696,0.9569345431240226,0.02547084552446277,-0.2612916760720785,0.8949998072065174,0.005926590025171562,0.2907329888067267,0.936436576945731,0.023055566701332353,0.026120292022824287,0.9384233355522156,0.07916583428247173,0.08573179074349102,0.1353941993475843,-0.0897190493537636,-0.10037088112526799,0.02014923095703125,1756173267303749534,1756173267.3037496
-0.2305041198996594,0.9184264855505939,0.11413679754071193,0.32816831693192333,0.9569635887715324,0.02381600386858862,-0.26054137198532906,0.8951063650909898,0.007362527775888161,0.29152838152088756,0.9364826055999088,0.023359996241681724,0.02701765112578869,0.9379444718360901,0.07488399275697273,0.07416089762892832,0.12052720457111482,-0.07783590229757578,-0.0832652620184932,0.01987433433532715,1756173267327772108,1756173267.3277721
-0.22907522808365338,0.9185915321900038,0.1157286869109444,0.32960631866588497,0.9569963407631947,0.02179326373314927,-0.2598606026520215,0.8953028146946316,0.009099660673268667,0.29240288939945513,0.9364925496955774,0.0232130686626304,0.027805639430880547,0.9379851222038269,0.06958403077687239,0.08646903995284487,0.13289851363672983,-0.09006878432686653,-0.09993977030584873,0.020239591598510742,1756173267346682566,1756173267.3466825
-0.2279062338342596,0.9187281954623249,0.11701688435543112,0.3307829966557158,0.9570210633951287,0.020138178922298966,-0.2592620471154149,0.8954062797651587,0.010287209793857442,0.2933426663708056,0.9365348304114444,0.02253907742286332,0.02858704701066017,0.9385647773742676,0.0682908701027663,0.07533543195382289,0.11975800802662817,-0.07863113664860487,-0.0838934202144933,0.019728422164916992,1756173267362810810,1756173267.3628109
-0.22660746098052922,0.918881853721709,0.11843344220957519,0.332090563791148,0.9570461972405796,0.01829909907773475,-0.2585600424160771,0.8955793609290774,0.011414052572948885,0.2942787649535562,0.9367477691288398,0.021205965778549274,0.029367215931415558,0.939409077167511,0.07023726306998163,0.08123134600607007,0.1254595101422247,-0.08452171422058691,-0.09180961161150082,0.020031452178955078,1756173267386118872,1756173267.386119
-0.22517893981922943,0.9190530412243146,0.11997372097275338,0.33352906372212876,0.9570710209027472,0.016276017172490942,-0.25782545797921097,0.8956662973267295,0.012449022120535553,0.2952534358867961,0.9368124546802042,0.020416727133661272,0.030248215422034264,0.9401911497116089,0.07306970931995169,0.08749338218004568,0.13137506501885954,-0.09072326353859128,-0.10012531891598289,0.02020549774169922,1756173267403528011,1756173267.403528
-0.22401024129398006,0.919194677232376,0.12121981768940726,0.33470614557030065,0.9570892553316681,0.014620710130311743,-0.2570556644567679,0.8958443764946118,0.013954906937526441,0.2961642450208782,0.9369202814327233,0.019578824287759033,0.031084315851330757,0.9406121969223022,0.07433098731705264,0.07601031554355993,0.11774483156397475,-0.07915216701173053,-0.08378116000241809,0.019757509231567383,1756173267425381007,1756173267.4253812
-0.2225819513290203,0.9193698493472757,0.12272594317275898,0.33614496972858765,0.9571087905815698,0.012597516356060101,-0.25626113827008223,0.8959288895354727,0.014981358944171063,0.2971209693511877,0.9370277040099886,0.01892072934027178,0.03184954822063446,0.9407651424407959,0.07258865108050039,0.08826188892967132,0.13016276225644086,-0.09141985609498611,-0.1005258513311468,0.0201261043548584,1756173267443215676,1756173267.4432156
-0.2212836093729541,0.9195309347049876,0.12407885236873284,0.33745314104523794,0.9571240688137446,0.010758228223786581,-0.25545271735603003,0.8960576744640157,0.016057324367300025,0.2980914097512364,0.9370989846406224,0.0184255047797115,0.03279766067862511,0.9406875371932983,0.06874184094269498,0.08240785552103637,0.12307021697096748,-0.08545817581389767,-0.09198423201158194,0.019995689392089844,1756173267468767520,1756173267.4687674
-0.2201151827826185,0.9196773832065648,0.1252832216400659,0.33863061468288613,0.9571358110251111,0.009102869620088772,-0.25508612186389656,0.8961394196752304,0.016823830509948318,0.2985740937032092,0.9371213117314915,0.018206603432763924,0.03330224007368088,0.9407288432121277,0.06624020735496204,0.0766631710006206,0.11617805248172114,-0.0796457181887097,-0.08305116283402078,0.019931793212890625,1756173267483187648,1756173267.4831877
-0.21868721501625912,0.9198583698060351,0.12673849689550076,0.34006991245283846,0.9571474097840588,0.0070796817623661745,-0.2539203333959221,0.8964225226627581,0.01896062960874347,0.2991733035630184,0.9371488396972848,0.0177538689242569,0.034661367535591125,0.9408913850784302,0.05973663740271139,0.08861326986350271,0.12695689358343176,-0.09233287271674945,-0.10017784535577891,0.020195960998535156,1756173267503237337,1756173267.5032375
-0.21738915651181254,0.9200246804693655,0.1280453240285735,0.3413785092893282,0.9571554716694559,0.005240465542260431,-0.25311584106876833,0.8965265211612843,0.020193756462330757,0.3010198893556038,0.9371754885179789,0.017276812413018483,0.03551008179783821,0.9412254691123962,0.058260879029059125,0.0830482446138297,0.12056118254168399,-0.08541696041127586,-0.09177272774577555,0.02004098892211914,1756173267526786694,1756173267.5267868
-0.2162209772789776,0.9201757828768012,0.12920833789648123,0.3425563617078159,0.9571607181185736,0.0035852259187469926,-0.25222345829431003,0.8967633261504451,0.021754156378193702,0.30188559705023554,0.9372169056106305,0.01704803555295209,0.03628420829772949,0.9414838552474976,0.06052658115743769,0.07741363169419213,0.11379544173164535,-0.08029807565950013,-0.0837373285633756,0.019767045974731445,1756173267548695387,1756173267.5486953
-0.21479330136222363,0.9203623908235757,0.13061321711427842,0.34399611681598213,0.957164376259993,0.001562252401145603,-0.2517376945436405,0.8968769567549283,0.022471819565691144,0.3024613877563763,0.9371674794092506,0.01719552159407467,0.03716464713215828,0.9415749311447144,0.06334709676029691,0.08915533809284068,0.1248049344355959,-0.09204833021806416,-0.0992416888906124,0.02038431167602539,1756173267566686860,1756173267.5666869
-0.21362527301303952,0.9205165085341452,0.131748866712746,0.3451742140862043,0.957165290473278,-9.281312770204053e-05,-0.25034501341312276,0.897229017282241,0.025328724702341612,0.3040512863416105,0.9372010721445483,0.017061827383850314,0.0381435789167881,0.9416313767433167,0.06322103443525247,0.07797848313882612,0.11174411405143578,-0.08064231342516051,-0.0843706454691143,0.01961660385131836,1756173267583328612,1756173267.5833285
-0.21232754124041953,0.9206893511843179,0.13299640360828358,0.34648334133407704,0.9571639658678515,-0.0019316524131358648,-0.24934774931767192,0.8974544934152062,0.026787646988470207,0.30509097007207103,0.9372377585037678,0.01620314430981251,0.03921462967991829,0.9418208003044128,0.058323415102355676,0.08363556344409562,0.11683287942320054,-0.08642020718137394,-0.09178777024351971,0.020033597946166992,1756173267609156711,1756173267.6091566
-0.21090012593999982,0.9208813893145906,0.13435133914464936,0.34792353643849294,0.9571596798736612,-0.003954202967647369,-0.24827393244038506,0.8977266069925348,0.0285096919482733,0.30620490815506707,0.937322809370994,0.015278325960491834,0.04035746306180954,0.9422917366027832,0.05284900632032154,0.08904330280321036,0.12077027892278794,-0.09187494419616964,-0.09915367573273434,0.02039813995361328,1756173267626240803,1756173267.6262407
-0.20960254992352265,0.9210576274965492,0.13556723741250787,0.3492329379469362,0.9571532989349125,-0.0057927065427803015,-0.24724374375241204,0.89792387144552,0.030277371854636827,0.30726931342472197,0.9374179667754506,0.014282939357859625,0.04137229174375534,0.942763090133667,0.05063269488255836,0.08516054131159284,0.11584799376617613,-0.08795874803279077,-0.09350134468903822,0.019662857055664062,1756173267643192090,1756173267.643192
-0.20843478876214783,0.9212175684215829,0.1366486507223046,0.3504115053866885,0.9571455452100461,-0.007447196044458426,-0.2462058399217356,0.8981617182570101,0.0319665503960914,0.30841632366730803,0.9375508642631823,0.012850605892797073,0.04232661798596382,0.9430249929428101,0.054353955185705016,0.07770063439879218,0.10792645269303175,-0.08035286443644052,-0.0829252289574533,0.019951581954956055,1756173267663930747,1756173267.6639307
-0.2071373413364935,0.921396807084153,0.13783609664085672,0.35172114789075315,0.9571345884735938,-0.009285315404376604,-0.24564158279001058,0.8982028433554473,0.03265019543710361,0.3089894044446111,0.9375958883953364,0.01238432964197278,0.042852215468883514,0.9430453777313232,0.05745020705173055,0.08483363056932489,0.11405201173195605,-0.08760854811947902,-0.09206739253850957,0.019964933395385742,1756173267683385553,1756173267.6833856
-0.2058399567733771,0.9215775972758687,0.13900863316343814,0.35303091441650425,0.9571212230822369,-0.011123201880055777,-0.24564158279001058,0.8982028433554473,0.03265019543710361,0.3089894044446111,0.9375958883953364,0.01238432964197278,0.042852215468883514,0.9430453777313232,0.05745020705173055,0.08584189157007775,0.11433411858743939,-0.0886384084015357,-0.09215697629905507,0.0199429988861084,1756173267703544737,1756173267.7035449
-0.20454263173269358,0.9217599201341623,0.14016630549183784,0.35434080298429127,0.9571054488322274,-0.012960834274938993,-0.24299523737641995,0.8985263485988555,0.03638385688411716,0.3118861146594612,0.9378696617544461,0.009887159299138304,0.04540224000811577,0.9421708583831787,0.0690362634677383,0.08341929716192016,0.11008739682768984,-0.0859779933913199,-0.09153471217980438,0.02007579803466797,1756173267723709173,1756173267.723709
-0.2032453628502132,0.9219437568594903,0.14130915871889949,0.3556508115842134,0.9570872655426467,-0.014798191339062239,-0.24200818598286364,0.898619385389961,0.03767654034644967,0.31307201952790764,0.9380469829659435,0.008837632750601454,0.04654231667518616,0.9422851800918579,0.06397249473700985,0.08490893157197833,0.11096570391455388,-0.08741406247228536,-0.09223187222165505,0.019921064376831055,1756173267747077222,1756173267.7470772
-0.20194814673816985,0.9221290887146613,0.14243723788582008,0.35696093817671604,0.9570666730559535,-0.01663525181750103,-0.2409795723977585,0.8989140040925614,0.03957892100579883,0.3143101814732011,0.938185093313003,0.007744248536428966,0.047815315425395966,0.9429823756217957,0.055827876663676106,0.0846586571723412,0.10924676087152907,-0.08706637784554423,-0.09169570525952316,0.020034313201904297,1756173267763791668,1756173267.7637916
-0.2005212676077724,0.9223346873759074,0.14366118573337605,0.3584022143178563,0.9570411903995691,-0.018655650511819832,-0.23997660718696254,0.8991702918827766,0.041618102434598625,0.31553801858904545,0.9383493375378317,0.006494823879773293,0.04901529476046562,0.9437867999076843,0.049859990597205875,0.09126018430332544,0.11350226335145805,-0.09362920230056848,-0.10060984856788877,0.020081520080566406,1756173267782932927,1756173267.782933
-0.19935385916032533,0.9225041631762981,0.14464925370362236,0.3595815370367051,0.9570182599784552,-0.020308397765214092,-0.23894042054687492,0.8996175644099899,0.04421907258416903,0.31674933469004696,0.9386280701388081,0.004757512358688043,0.05013500154018402,0.9445470571517944,0.04799857004160666,0.0787934519428519,0.10103022193395306,-0.08098604029697097,-0.08304630737963843,0.019901514053344727,1756173267802963571,1756173267.8029635
-0.19805678080675745,0.9226938686174954,0.14573327998804686,0.36089200508233965,0.9569904391910137,-0.022144440530721177,-0.23794132506775664,0.8998708778396292,0.04607814183710514,0.3180894433843226,0.9388807644301014,0.0030626700108333793,0.05130578577518463,0.9452363848686218,0.049187084534057575,0.08510598924207222,0.10555787583424184,-0.08712342309724125,-0.09162964061131582,0.02003765106201172,1756173267829664737,1756173267.8296647
-0.19675974144926534,0.9228849948570749,0.14680271145912283,0.3622025826780402,0.9569602088138655,-0.02398010128690542,-0.23740690738515646,0.900063542160235,0.047543201103629404,0.3187416427212276,0.93884136775044,0.002864135987107108,0.05241130292415619,0.9456357955932617,0.05284739981132532,0.08584256043623556,0.10495645855875041,-0.08792845137594332,-0.09177546699136514,0.020001649856567383,1756173267846298786,1756173267.846299
-0.19546273759139782,0.923077523464748,0.147857592728863,0.36351326764511055,0.9569275688094,-0.02581535859868689,-0.2355481918518875,0.9006161958713089,0.05130302854472568,0.3208078051308756,0.9392474398177076,6.282936255179724,0.05358554795384407,0.9458822011947632,0.054109763014957346,0.08480595474302027,0.1016811500616057,-0.0867569647374048,-0.09161333306159339,0.020032644271850586,1756173267862742775,1756173267.862743
-0.1941657657166943,0.9232714360699843,0.14889796829737945,0.36482405777878,0.9568925191652473,-0.02765019097326915,-0.2342838275444674,0.9007704208955462,0.05366201074800382,0.3222195100170185,0.9394179672302345,6.281135348168901,0.05493680760264397,0.9461031556129456,0.05419820443000323,0.08527057859294922,0.10114284092044024,-0.087193640753733,-0.09179751616914036,0.019987821578979492,1756173267884673356,1756173267.8846734
-0.1928688222893091,0.9234667143624411,0.14992388257664224,0.3661349508488362,0.9568550598937346,-0.029484576871789514,-0.2342838275444674,0.9007704208955462,0.05366201074800382,0.3222195100170185,0.9394179672302345,6.281135348168901,0.05493680760264397,0.9461031556129456,0.05419820443000323,0.08673322475322313,0.1022819088161456,-0.08874599427301505,-0.09201995062559863,0.019934654235839844,1756173267906859478,1756173267.9068596
-0.19157190375453598,0.9236633400908022,0.15093537991112838,0.36744594460015795,0.9568151910329216,-0.03131849473871062,-0.23187648938912533,0.9014129461766973,0.05885857162570443,0.32455781568462727,0.9396927481190499,6.279059026199294,0.05754343047738075,0.9466967582702637,0.04624301911941276,0.08479641640857216,0.09675262270781604,-0.08689015214589216,-0.09173863161351836,0.01999068260192871,1756173267924645659,1756173267.9246457
-0.19027500653942914,0.923861295063313,0.15193250451880935,0.3687570367533455,0.9567729126459447,-0.03315192293985314,-0.2306889661848257,0.9017604410937945,0.06141759110454322,0.3257733778234315,0.9398160357969791,6.277889976819111,0.058629706501960754,0.9469513893127441,0.043130904444316574,0.08542264618159834,0.09656658995233883,-0.08746696997071625,-0.09164964648255029,0.020004749298095703,1756173267943427375,1756173267.9434273
-0.18897812705330003,0.924060561146284,0.15291530055869984,0.3700682250052254,0.956728224822391,-0.034984839827025827,-0.229503718449219,0.9019806809300482,0.0635131420454791,0.32723766143971955,0.9398060571320276,6.276649868773861,0.05990951508283615,0.9470664858818054,0.04337859498821681,0.08535332280675874,0.09545437300175424,-0.0871448239038515,-0.09143556216815076,0.020045995712280273,1756173267963431717,1756173267.9634316
-0.1876812616883446,0.9242611202648802,0.15388381206572266,0.3713795070294868,0.9566811276773933,-0.03681722367496221,-0.22836434991248278,0.9023611666017389,0.06567565156819967,0.3282315468479115,0.9399943824262487,6.275924044254976,0.06107253208756447,0.9468543529510498,0.0452858744778944,0.08557660544831924,0.09422370511574077,-0.08766716709670486,-0.09157015766445001,0.020010709762573242,1756173267983084538,1756173267.9830844
-0.1863844068201496,0.92446295440192,0.15483808301823654,0.3726908804771961,0.9566316213527023,-0.038649052750047375,-0.22716540860581882,0.9026034776786469,0.06791249588976782,0.32954512774149436,0.9399978362916719,6.275572328461722,0.062161751091480255,0.9466360807418823,0.04743845684623058,0.08568929965735549,0.09292355350105713,-0.08760632039764071,-0.09166366042646168,0.01998424530029297,1756173268004988529,1756173268.0049884
-0.185087558808269,0.9246660455979492,0.15577815725018107,0.37400234297738266,0.9565797060164978,-0.04048030521537038,-0.22603682131060243,0.9028676754234232,0.0699717640945273,0.330850732096699,0.9401621237507749,6.27445007740859,0.0632832795381546,0.9463676810264587,0.04731527054300895,0.08574137310265734,0.09171592292683078,-0.0875505156987642,-0.09152888616506968,0.02000737190246582,1756173268026678925,1756173268.026679
-0.1837907139967519,0.9248703759505307,0.15670407856611712,0.37531389213757427,0.9565253818639726,-0.04231095925115902,-0.22482605484326953,0.9031800950609272,0.07236817311251609,0.3321521179784215,0.9402542842327224,6.273435388144725,0.0643032044172287,0.9467501044273376,0.04453957246583768,0.08589545118400861,0.09023255536064899,-0.0877163282521263,-0.09170223149042078,0.01996302604675293,1756173268046940358,1756173268.0469403
-0.18249386871471412,0.9250759276143884,0.15761589060687742,0.37662552554437867,0.9564686491170743,-0.04414099292088114,-0.22363324823640024,0.9034565126674339,0.07478896501375265,0.3335351625990701,0.9404986654568165,6.271846021612564,0.06525170058012009,0.9472640156745911,0.04287095388638943,0.08575344334676432,0.08863921038510421,-0.08743920140550224,-0.0913732386678035,0.020028114318847656,1756173268063566422,1756173268.0635664
-0.18119701927684956,0.9252826828005397,0.15851363697020737,0.37793724076400237,0.9564095080252403,-0.04597038428803346,-0.2223927589311097,0.9037789873097583,0.07727850511202977,0.3348734437801647,0.9407048874084426,6.270151215933373,0.06630349159240723,0.9478374719619751,0.04492158734207978,0.0858728559361418,0.08720460413744494,-0.08756875204774975,-0.09149146887668964,0.01999521255493164,1756173268083283382,1756173268.0832834
-0.17977047675847996,0.9255115056299215,0.15948503131008218,0.37938022192306226,0.9563416234361057,-0.04798194837461889,-0.2223927589311097,0.9037789873097583,0.07727850511202977,0.3348734437801647,0.9407048874084426,6.270151215933373,0.06630349159240723,0.9478374719619751,0.04492158734207978,0.09352209783737293,0.09252229001975656,-0.095352135193546,-0.1002615690202327,0.020063161849975586,1756173268104380640,1756173268.1043806
