force,ros_time_sec,ros_time_ns
0.000000,1756597262.359923,1756597262359923520
0.000000,1756597262.361922,1756597262361922159
0.000000,1756597262.363921,1756597262363920562
0.000000,1756597262.365920,1756597262365919992
0.000000,1756597262.367922,1756597262367921866
0.000000,1756597262.369921,1756597262369921064
0.000000,1756597262.371922,1756597262371921669
0.000000,1756597262.373922,1756597262373921652
0.000000,1756597262.375921,1756597262375921232
0.000000,1756597262.377922,1756597262377921517
0.000000,1756597262.379925,1756597262379924697
0.000000,1756597262.381926,1756597262381925905
0.000000,1756597262.383921,1756597262383921496
0.000000,1756597262.385922,1756597262385921795
0.000000,1756597262.387923,1756597262387923126
0.000000,1756597262.389923,1756597262389922953
0.000000,1756597262.391922,1756597262391922269
0.000000,1756597262.393927,1756597262393926662
0.000000,1756597262.395923,1756597262395923390
0.000000,1756597262.397923,1756597262397922823
0.000000,1756597262.399924,1756597262399923695
0.000000,1756597262.401921,1756597262401920794
0.000000,1756597262.403922,1756597262403922465
0.000000,1756597262.405923,1756597262405922847
0.000000,1756597262.407926,1756597262407925529
0.000000,1756597262.409934,1756597262409933936
0.000000,1756597262.411923,1756597262411923371
0.000000,1756597262.413924,1756597262413924324
0.000000,1756597262.415925,1756597262415924431
0.000000,1756597262.417923,1756597262417922708
0.000000,1756597262.419924,1756597262419923795
0.000000,1756597262.421928,1756597262421927948
0.000000,1756597262.423923,1756597262423922679
0.000000,1756597262.425929,1756597262425929100
0.000000,1756597262.427923,1756597262427923328
0.000000,1756597262.429923,1756597262429923278
0.000000,1756597262.431923,1756597262431922776
0.000000,1756597262.433922,1756597262433922384
0.000000,1756597262.435924,1756597262435923731
0.000000,1756597262.437941,1756597262437940829
0.000000,1756597262.439925,1756597262439925343
0.000000,1756597262.442007,1756597262442007292
0.000000,1756597262.443897,1756597262443897611
0.000000,1756597262.445917,1756597262445916576
0.000000,1756597262.447896,1756597262447896241
0.000000,1756597262.449913,1756597262449912774
0.000000,1756597262.451924,1756597262451924192
0.000000,1756597262.453916,1756597262453915730
0.000000,1756597262.455925,1756597262455925148
0.000000,1756597262.457917,1756597262457917519
0.000000,1756597262.459922,1756597262459922529
0.000000,1756597262.461918,1756597262461918537
0.000000,1756597262.463926,1756597262463925966
0.000000,1756597262.465929,1756597262465928485
0.000000,1756597262.467932,1756597262467932345
0.000000,1756597262.469910,1756597262469909707
0.000000,1756597262.471898,1756597262471897485
0.000000,1756597262.473893,1756597262473893224
0.000000,1756597262.475906,1756597262475905931
0.000000,1756597262.477891,1756597262477891287
0.000000,1756597262.479893,1756597262479893429
0.000000,1756597262.481892,1756597262481891929
0.000000,1756597262.483892,1756597262483892575
0.000000,1756597262.485892,1756597262485891691
0.000000,1756597262.487892,1756597262487892064
0.000000,1756597262.489893,1756597262489893411
0.000000,1756597262.491893,1756597262491892610
0.000000,1756597262.493892,1756597262493892345
0.000000,1756597262.495895,1756597262495895185
0.000000,1756597262.497899,1756597262497898630
0.000000,1756597262.499903,1756597262499903535
0.000000,1756597262.501923,1756597262501923177
0.000000,1756597262.503922,1756597262503921999
0.000000,1756597262.505981,1756597262505981251
0.000000,1756597262.507974,1756597262507974494
0.000000,1756597262.509966,1756597262509965567
0.000000,1756597262.511987,1756597262511986568
0.000000,1756597262.513989,1756597262513988820
0.000000,1756597262.515908,1756597262515907753
0.000000,1756597262.517985,1756597262517984733
0.000000,1756597262.519948,1756597262519948561
0.000000,1756597262.521981,1756597262521981495
0.000000,1756597262.523949,1756597262523949234
0.000000,1756597262.525958,1756597262525957937
0.000000,1756597262.528013,1756597262528013243
0.000000,1756597262.529984,1756597262529984593
0.000000,1756597262.532018,1756597262532017561
0.000000,1756597262.534015,1756597262534015504
0.000000,1756597262.536015,1756597262536015180
0.000000,1756597262.537909,1756597262537908687
0.000000,1756597262.539984,1756597262539983734
0.000000,1756597262.541991,1756597262541990990
0.000000,1756597262.544015,1756597262544014965
0.000000,1756597262.545908,1756597262545908352
0.000000,1756597262.547971,1756597262547970750
0.000000,1756597262.550017,1756597262550017123
0.000000,1756597262.552012,1756597262552011832
0.000000,1756597262.554016,1756597262554016141
0.000000,1756597262.556009,1756597262556009124
0.000000,1756597262.557972,1756597262557972550
0.000000,1756597262.559909,1756597262559909419
0.000000,1756597262.561911,1756597262561910925
0.000000,1756597262.563978,1756597262563978249
0.000000,1756597262.565958,1756597262565958123
0.000000,1756597262.567972,1756597262567972161
0.000000,1756597262.569972,1756597262569971701
0.000000,1756597262.571986,1756597262571986370
0.000000,1756597262.574019,1756597262574019263
0.000000,1756597262.576012,1756597262576011701
0.000000,1756597262.578019,1756597262578018549
0.000000,1756597262.580012,1756597262580011869
0.000000,1756597262.581909,1756597262581909503
0.000000,1756597262.584009,1756597262584009083
0.000000,1756597262.586011,1756597262586011123
0.000000,1756597262.588011,1756597262588011179
0.000000,1756597262.590016,1756597262590016324
0.000000,1756597262.592012,1756597262592012315
0.000000,1756597262.594021,1756597262594021352
0.000000,1756597262.596012,1756597262596012103
0.000000,1756597262.598012,1756597262598011528
0.000000,1756597262.600013,1756597262600012657
0.000000,1756597262.602011,1756597262602011003
0.000000,1756597262.603910,1756597262603910020
0.000000,1756597262.605976,1756597262605976340
0.000000,1756597262.607982,1756597262607981906
0.000000,1756597262.609980,1756597262609980287
0.000000,1756597262.611985,1756597262611985532
0.000000,1756597262.613959,1756597262613958826
0.000000,1756597262.616039,1756597262616038717
0.000000,1756597262.617983,1756597262617983127
0.000000,1756597262.620020,1756597262620019867
0.000000,1756597262.622018,1756597262622018228
0.000000,1756597262.624021,1756597262624020831
0.000000,1756597262.625910,1756597262625910325
0.000000,1756597262.627914,1756597262627914034
0.000000,1756597262.629987,1756597262629986450
0.000000,1756597262.631988,1756597262631988105
0.000000,1756597262.633939,1756597262633938389
0.000000,1756597262.636013,1756597262636012892
0.000000,1756597262.637946,1756597262637946108
0.000000,1756597262.639998,1756597262639998581
0.000000,1756597262.641986,1756597262641986309
0.000000,1756597262.644022,1756597262644021704
0.000000,1756597262.645995,1756597262645995014
0.000000,1756597262.648031,1756597262648031499
0.000000,1756597262.649986,1756597262649986075
0.000000,1756597262.652023,1756597262652022780
0.000000,1756597262.654029,1756597262654028777
0.000000,1756597262.656022,1756597262656022004
0.000000,1756597262.658021,1756597262658021410
0.000000,1756597262.659912,1756597262659911654
0.000000,1756597262.661950,1756597262661949704
0.000000,1756597262.664018,1756597262664017964
0.000000,1756597262.666018,1756597262666018641
0.000000,1756597262.668021,1756597262668021562
0.000000,1756597262.669976,1756597262669975440
0.000000,1756597262.672047,1756597262672046567
0.000000,1756597262.674022,1756597262674021997
0.000000,1756597262.676021,1756597262676020813
0.000000,1756597262.678019,1756597262678018817
0.000000,1756597262.680023,1756597262680022827
0.000000,1756597262.681912,1756597262681912126
0.000000,1756597262.683987,1756597262683986702
0.000000,1756597262.685984,1756597262685983798
0.000000,1756597262.688023,1756597262688022505
0.000000,1756597262.690022,1756597262690021805
0.000000,1756597262.692022,1756597262692021523
0.000000,1756597262.694020,1756597262694020026
0.000000,1756597262.696022,1756597262696022396
0.000000,1756597262.698024,1756597262698023635
0.000000,1756597262.700021,1756597262700020809
0.000000,1756597262.701977,1756597262701976712
0.000000,1756597262.703936,1756597262703936228
0.000000,1756597262.706011,1756597262706010682
0.000000,1756597262.708025,1756597262708025009
0.000000,1756597262.710020,1756597262710020104
0.000000,1756597262.712019,1756597262712019309
0.000000,1756597262.714022,1756597262714022256
0.000000,1756597262.715913,1756597262715913192
0.000000,1756597262.718034,1756597262718034156
0.000000,1756597262.720022,1756597262720022519
0.000000,1756597262.722028,1756597262722028157
0.000000,1756597262.724023,1756597262724022744
0.000000,1756597262.725976,1756597262725976450
0.000000,1756597262.728035,1756597262728034981
0.000000,1756597262.730025,1756597262730025271
0.000000,1756597262.732022,1756597262732022290
0.000000,1756597262.734029,1756597262734029302
0.000000,1756597262.736024,1756597262736023687
0.000000,1756597262.737914,1756597262737913834
0.000000,1756597262.739986,1756597262739986058
0.000000,1756597262.741986,1756597262741985925
0.000000,1756597262.744021,1756597262744021513
0.000000,1756597262.746025,1756597262746025270
0.000000,1756597262.748030,1756597262748030027
0.000000,1756597262.750024,1756597262750023584
0.000000,1756597262.752035,1756597262752035162
0.000000,1756597262.754022,1756597262754022341
0.000000,1756597262.756023,1756597262756023350
0.000000,1756597262.757977,1756597262757976618
0.000000,1756597262.759915,1756597262759914678
0.000000,1756597262.762025,1756597262762024914
0.000000,1756597262.764024,1756597262764024160
0.000000,1756597262.766022,1756597262766021903
0.000000,1756597262.768025,1756597262768025127
0.000000,1756597262.769979,1756597262769979097
0.000000,1756597262.771974,1756597262771974424
0.000000,1756597262.774023,1756597262774023176
0.000000,1756597262.776022,1756597262776021709
0.000000,1756597262.778027,1756597262778026416
0.000000,1756597262.780025,1756597262780025014
0.000000,1756597262.781982,1756597262781982437
0.000000,1756597262.784026,1756597262784025566
0.000000,1756597262.786023,1756597262786023398
0.000000,1756597262.788025,1756597262788024628
0.000000,1756597262.790022,1756597262790022487
0.000000,1756597262.792022,1756597262792022016
0.000000,1756597262.793916,1756597262793915267
0.000000,1756597262.795991,1756597262795990807
0.000000,1756597262.797989,1756597262797988978
0.000000,1756597262.799987,1756597262799987249
0.000000,1756597262.801988,1756597262801988151
0.000000,1756597262.804023,1756597262804022778
0.000000,1756597262.806022,1756597262806021869
0.000000,1756597262.808026,1756597262808025511
0.000000,1756597262.810022,1756597262810022250
0.000000,1756597262.812033,1756597262812032994
0.000000,1756597262.813982,1756597262813982016
0.000000,1756597262.815916,1756597262815916272
0.000000,1756597262.818025,1756597262818025035
0.000000,1756597262.820027,1756597262820026689
0.000000,1756597262.822028,1756597262822027843
0.000000,1756597262.824026,1756597262824026106
0.000000,1756597262.825980,1756597262825979926
0.000000,1756597262.828039,1756597262828039299
0.000000,1756597262.830023,1756597262830022722
0.000000,1756597262.832028,1756597262832027833
0.000000,1756597262.834032,1756597262834032223
0.000000,1756597262.836030,1756597262836029968
0.000000,1756597262.837916,1756597262837916529
0.000000,1756597262.840024,1756597262840024658
0.000000,1756597262.842024,1756597262842023820
0.000000,1756597262.844026,1756597262844026337
0.000000,1756597262.846035,1756597262846034963
0.000000,1756597262.848026,1756597262848026400
0.000000,1756597262.849917,1756597262849916572
0.000000,1756597262.851991,1756597262851991367
0.000000,1756597262.853991,1756597262853990647
0.000000,1756597262.856024,1756597262856024179
0.000000,1756597262.858024,1756597262858023936
0.000000,1756597262.860027,1756597262860026557
0.000000,1756597262.862020,1756597262862020664
0.000000,1756597262.864026,1756597262864026269
0.000000,1756597262.866025,1756597262866024707
0.000000,1756597262.868025,1756597262868025317
0.000000,1756597262.869980,1756597262869980108
0.000000,1756597262.871918,1756597262871917847
0.000000,1756597262.874024,1756597262874024066
0.000000,1756597262.876036,1756597262876036257
0.000000,1756597262.878024,1756597262878023731
0.000000,1756597262.880027,1756597262880027310
0.000000,1756597262.881981,1756597262881981439
0.000000,1756597262.884043,1756597262884043435
0.000000,1756597262.886024,1756597262886024223
0.000000,1756597262.888025,1756597262888025280
0.000000,1756597262.890024,1756597262890024262
0.000000,1756597262.892028,1756597262892027617
0.000000,1756597262.893918,1756597262893917838
0.000000,1756597262.895969,1756597262895968816
0.000000,1756597262.897990,1756597262897989577
0.000000,1756597262.900031,1756597262900030865
0.000000,1756597262.901980,1756597262901980468
0.000000,1756597262.903980,1756597262903980301
0.000000,1756597262.905958,1756597262905958401
0.000000,1756597262.908038,1756597262908037671
0.000000,1756597262.910026,1756597262910025870
0.000000,1756597262.912027,1756597262912026685
0.000000,1756597262.914028,1756597262914028290
0.000000,1756597262.916028,1756597262916028332
0.000000,1756597262.918020,1756597262918020201
0.000000,1756597262.920026,1756597262920025995
0.000000,1756597262.922025,1756597262922025505
0.000000,1756597262.924039,1756597262924038754
0.000000,1756597262.926027,1756597262926026520
0.000000,1756597262.927961,1756597262927960636
0.000000,1756597262.929971,1756597262929970808
0.000000,1756597262.931931,1756597262931931002
0.000000,1756597262.933919,1756597262933918923
0.000000,1756597262.935905,1756597262935904430
0.000000,1756597262.937973,1756597262937972634
0.000000,1756597262.939988,1756597262939988514
0.000000,1756597262.941988,1756597262941988452
0.000000,1756597262.943984,1756597262943983755
0.000000,1756597262.945986,1756597262945985991
0.000000,1756597262.947982,1756597262947982023
0.000000,1756597262.949987,1756597262949987438
0.000000,1756597262.952012,1756597262952011863
0.000000,1756597262.953978,1756597262953977676
0.000000,1756597262.956007,1756597262956006933
0.000000,1756597262.958008,1756597262958007557
0.000000,1756597262.960013,1756597262960012826
0.000000,1756597262.962011,1756597262962011054
0.000000,1756597262.964020,1756597262964019534
0.000000,1756597262.965986,1756597262965986532
0.000000,1756597262.968007,1756597262968006711
0.000000,1756597262.969981,1756597262969981081
0.000000,1756597262.971981,1756597262971981356
0.000000,1756597262.974019,1756597262974019072
0.000000,1756597262.975980,1756597262975979757
0.000000,1756597262.977988,1756597262977987871
0.000000,1756597262.979984,1756597262979984134
0.000000,1756597262.982010,1756597262982009775
0.000000,1756597262.983983,1756597262983982540
0.000000,1756597262.985983,1756597262985983522
0.000000,1756597262.987984,1756597262987983961
0.000000,1756597262.990022,1756597262990022342
0.000000,1756597262.991980,1756597262991979936
0.000000,1756597262.993987,1756597262993986558
0.000000,1756597262.995984,1756597262995983725
0.000000,1756597262.998014,1756597262998014267
0.000000,1756597262.999999,1756597262999999299
0.000000,1756597263.001934,1756597263001933962
0.000000,1756597263.003988,1756597263003988324
0.000000,1756597263.005962,1756597263005962344
0.000000,1756597263.007980,1756597263007980077
0.000000,1756597263.009951,1756597263009950724
0.000000,1756597263.011976,1756597263011975938
0.000000,1756597263.013959,1756597263013959520
0.000000,1756597263.015972,1756597263015972285
0.000000,1756597263.017963,1756597263017962780
0.000000,1756597263.019978,1756597263019977807
0.000000,1756597263.021969,1756597263021969409
0.000000,1756597263.023975,1756597263023975186
0.000000,1756597263.025961,1756597263025961190
0.000000,1756597263.027974,1756597263027974512
0.000000,1756597263.029959,1756597263029959442
0.000000,1756597263.031927,1756597263031926689
0.000000,1756597263.033951,1756597263033950770
0.000000,1756597263.035913,1756597263035912749
0.000000,1756597263.037919,1756597263037918699
0.000000,1756597263.039958,1756597263039958151
0.000000,1756597263.041941,1756597263041940772
0.000000,1756597263.043944,1756597263043944103
0.000000,1756597263.045937,1756597263045936649
0.000000,1756597263.047947,1756597263047947432
0.000000,1756597263.049952,1756597263049951506
0.000000,1756597263.051945,1756597263051945276
0.000000,1756597263.053955,1756597263053955365
0.000000,1756597263.055994,1756597263055993766
0.000000,1756597263.057966,1756597263057965687
0.000000,1756597263.060028,1756597263060028092
0.000000,1756597263.062000,1756597263062000491
0.000000,1756597263.064025,1756597263064025322
0.000000,1756597263.066005,1756597263066004627
0.000000,1756597263.068032,1756597263068031455
0.000000,1756597263.069988,1756597263069988192
0.000000,1756597263.072026,1756597263072026415
0.000000,1756597263.073989,1756597263073989323
0.000000,1756597263.076096,1756597263076096306
0.000000,1756597263.078016,1756597263078015913
0.000000,1756597263.080097,1756597263080097244
0.000000,1756597263.082013,1756597263082012943
0.000000,1756597263.084094,1756597263084093857
0.000000,1756597263.086023,1756597263086023219
0.000000,1756597263.088092,1756597263088091908
0.000000,1756597263.090017,1756597263090016968
0.000000,1756597263.092090,1756597263092089763
0.000000,1756597263.094017,1756597263094017328
0.000000,1756597263.096091,1756597263096090646
0.000000,1756597263.098010,1756597263098010295
0.000000,1756597263.100085,1756597263100084360
0.000000,1756597263.102015,1756597263102014372
0.000000,1756597263.103916,1756597263103915709
0.000000,1756597263.105994,1756597263105993401
0.000000,1756597263.108093,1756597263108093108
0.000000,1756597263.110027,1756597263110026724
0.000000,1756597263.112028,1756597263112027968
0.000000,1756597263.114007,1756597263114007180
0.000000,1756597263.116092,1756597263116092043
0.000000,1756597263.117946,1756597263117946125
0.000000,1756597263.120089,1756597263120089300
0.000000,1756597263.121950,1756597263121950060
0.000000,1756597263.124105,1756597263124105388
0.000000,1756597263.125961,1756597263125961116
0.000000,1756597263.128106,1756597263128105986
0.000000,1756597263.129960,1756597263129959553
0.000000,1756597263.132103,1756597263132102734
0.000000,1756597263.134027,1756597263134027070
0.000000,1756597263.135959,1756597263135958995
0.000000,1756597263.137985,1756597263137985535
0.000000,1756597263.139962,1756597263139961872
0.000000,1756597263.141989,1756597263141988563
0.000000,1756597263.143956,1756597263143955763
0.000000,1756597263.145942,1756597263145941875
0.000000,1756597263.147943,1756597263147942734
0.000000,1756597263.149934,1756597263149933762
0.000000,1756597263.151930,1756597263151929971
0.000000,1756597263.153929,1756597263153928338
0.000000,1756597263.155930,1756597263155930006
0.000000,1756597263.157929,1756597263157929247
0.000000,1756597263.159942,1756597263159941840
0.000000,1756597263.161927,1756597263161927169
0.000000,1756597263.163926,1756597263163926397
0.000000,1756597263.165926,1756597263165925617
0.000000,1756597263.167929,1756597263167929182
0.000000,1756597263.169927,1756597263169927190
0.000000,1756597263.171925,1756597263171924436
0.000000,1756597263.173924,1756597263173923918
0.000000,1756597263.175919,1756597263175919254
0.000000,1756597263.177919,1756597263177919204
0.000000,1756597263.179920,1756597263179919624
0.000000,1756597263.181915,1756597263181915430
0.000000,1756597263.183916,1756597263183915550
0.000000,1756597263.185913,1756597263185912767
0.000000,1756597263.187913,1756597263187912983
0.000000,1756597263.189913,1756597263189913337
0.000000,1756597263.191911,1756597263191910740
0.000000,1756597263.193911,1756597263193911125
0.000000,1756597263.195910,1756597263195909862
0.000000,1756597263.197913,1756597263197912678
0.000000,1756597263.199918,1756597263199917584
0.000000,1756597263.201962,1756597263201961618
0.000000,1756597263.203919,1756597263203918852
0.000000,1756597263.205911,1756597263205911350
0.000000,1756597263.207908,1756597263207907485
0.000000,1756597263.209952,1756597263209952270
0.000000,1756597263.211946,1756597263211945671
0.000000,1756597263.213952,1756597263213951953
0.000000,1756597263.215949,1756597263215948568
0.000000,1756597263.217948,1756597263217948331
0.000000,1756597263.219949,1756597263219949104
0.000000,1756597263.222000,1756597263222000181
0.000000,1756597263.223949,1756597263223948835
0.000000,1756597263.225945,1756597263225944702
0.000000,1756597263.227947,1756597263227946639
0.000000,1756597263.229951,1756597263229951439
0.000000,1756597263.231950,1756597263231949443
0.000000,1756597263.233952,1756597263233951822
0.000000,1756597263.235949,1756597263235949368
0.000000,1756597263.237952,1756597263237952634
0.000000,1756597263.240029,1756597263240029374
0.000000,1756597263.242044,1756597263242043669
0.000000,1756597263.244038,1756597263244037701
0.000000,1756597263.245977,1756597263245977087
0.000000,1756597263.247927,1756597263247927242
0.000000,1756597263.250006,1756597263250005777
0.000000,1756597263.252038,1756597263252038352
0.000000,1756597263.254009,1756597263254008482
0.000000,1756597263.255965,1756597263255964963
0.000000,1756597263.257930,1756597263257930115
0.000000,1756597263.260043,1756597263260042930
0.000000,1756597263.262000,1756597263262000011
0.000000,1756597263.264036,1756597263264036423
0.000000,1756597263.265932,1756597263265931605
0.000000,1756597263.267929,1756597263267928634
0.000000,1756597263.269956,1756597263269956172
0.000000,1756597263.271956,1756597263271955777
0.000000,1756597263.273958,1756597263273957718
0.000000,1756597263.275995,1756597263275994709
0.000000,1756597263.277929,1756597263277928667
0.000000,1756597263.280045,1756597263280044941
0.000000,1756597263.282009,1756597263282008892
0.000000,1756597263.284036,1756597263284036348
0.000000,1756597263.285933,1756597263285933017
0.000000,1756597263.287929,1756597263287929122
0.000000,1756597263.289962,1756597263289962220
0.000000,1756597263.291958,1756597263291957707
0.000000,1756597263.293959,1756597263293959353
0.000000,1756597263.295921,1756597263295921187
0.000000,1756597263.297930,1756597263297929481
0.000000,1756597263.300042,1756597263300041605
0.000000,1756597263.302010,1756597263302010270
0.000000,1756597263.304040,1756597263304040266
0.000000,1756597263.305973,1756597263305973204
0.000000,1756597263.307930,1756597263307929786
0.000000,1756597263.310001,1756597263310000725
0.000000,1756597263.312039,1756597263312038759
0.000000,1756597263.314002,1756597263314002091
0.000000,1756597263.315933,1756597263315933285
0.000000,1756597263.317930,1756597263317930172
0.000000,1756597263.319957,1756597263319957564
0.000000,1756597263.321960,1756597263321960006
0.000000,1756597263.323959,1756597263323958891
0.000000,1756597263.325923,1756597263325923047
0.000000,1756597263.327926,1756597263327926023
0.000000,1756597263.330038,1756597263330038352
0.000000,1756597263.332042,1756597263332042180
0.000000,1756597263.334006,1756597263334006285
0.000000,1756597263.335972,1756597263335972285
0.000000,1756597263.337971,1756597263337971261
0.000000,1756597263.340042,1756597263340042104
0.000000,1756597263.342039,1756597263342038998
0.000000,1756597263.344040,1756597263344040056
0.000000,1756597263.345935,1756597263345934850
0.000000,1756597263.347930,1756597263347929924
0.000000,1756597263.349963,1756597263349963352
0.000000,1756597263.351961,1756597263351961425
0.000000,1756597263.353961,1756597263353961057
0.000000,1756597263.355985,1756597263355985489
0.000000,1756597263.357932,1756597263357931542
0.000000,1756597263.360040,1756597263360040037
0.000000,1756597263.362004,1756597263362004129
0.000000,1756597263.364040,1756597263364039851
0.000000,1756597263.365935,1756597263365934934
0.000000,1756597263.367931,1756597263367931232
0.000000,1756597263.369963,1756597263369963545
0.000000,1756597263.371961,1756597263371960529
0.000000,1756597263.373960,1756597263373960222
0.000000,1756597263.375923,1756597263375923285
0.000000,1756597263.377932,1756597263377931650
0.000000,1756597263.380039,1756597263380039124
0.000000,1756597263.382008,1756597263382007531
0.000000,1756597263.384042,1756597263384042322
