des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.2629454747250196,0.9243428147423433,0.06513709689961056,0.2965769824858343,0.9474646632136084,0.016055450434790064,-0.2759728092356909,0.8912296454333182,-0.008349177038088778,0.28284414385656753,0.9347585912813505,0.04264253465735601,0.01681549660861492,0.9359037280082703,0.04061480276556713,0.0065162727222377766,0.036772531478424644,-0.00686916588235924,0.0,0.02,1756179580349293737,1756179580.3492937
-0.2629456107199435,0.9243461277913073,0.06513709689961056,0.2965771202670836,0.9474613502392716,0.016055450434790064,-0.2759686251402479,0.891231196088299,-0.008334654771209026,0.2827808682181519,0.9347531123878025,0.04284561557235911,0.016497988253831863,0.9394545555114746,0.03864133109988199,0.006497730069845488,0.03676580104056165,-0.0069785191790283155,0.0,0.010123491287231445,1756179580359372112,1756179580.3593721
-0.2612329822849447,0.9245079679957019,0.061640864120871,0.29829732763711503,0.9474390010845924,0.019517310799388454,-0.27597288997973946,0.8912370909204447,-0.008381640272438918,0.2827976504410922,0.9347801541360293,0.04277009953595279,0.016481956467032433,0.9394908547401428,0.038491278456029704,0.0939668999477671,-0.1416573027331069,-0.09471979979861815,0.17329356806593332,0.01997685432434082,1756179580379425379,1756179580.3794253
-0.25964626191621953,0.9245835317822152,0.06047332450801779,0.29988495630713147,0.9474923910618221,0.020654972393375548,-0.27598070660895635,0.8912196351518771,-0.008511439471321637,0.2827890285712408,0.9347534052506519,0.042812870290566796,0.01649714633822441,0.9394758343696594,0.03841444494142315,0.08858773574802817,-0.02450738609722903,-0.08901543204330416,0.057079782459973964,0.01993107795715332,1756179580399308824,1756179580.3993087
-0.2583389371257438,0.9246487979365674,0.05983924592776457,0.3011932768484218,0.9475333238256618,0.02125408082519753,-0.27598070660895635,0.8912196351518771,-0.008511439471321637,0.2827890285712408,0.9347534052506519,0.042812870290566796,0.01649714633822441,0.9394758343696594,0.03841444494142315,0.07485528901151572,0.002281047780250449,-0.07528748989513798,0.02995580726023325,0.01999974250793457,1756179580419463850,1756179580.4194639
-0.257022095973629,0.9247169281198282,0.05518997205938758,0.3025113176917332,0.9475721024133383,0.02586321152360682,-0.2759816981818154,0.8912156042329932,-0.008474412750812559,0.2827883895051141,0.9347482104648369,0.042784705778957655,0.01649312861263752,0.9394893050193787,0.03850409111939732,0.07599669738778257,-0.2028167251461947,-0.07643959523823868,0.2304512603097092,0.020000457763671875,1756179580439252809,1756179580.4392529
-0.2557049712733859,0.9247870221865057,0.05385203004419248,0.30382980330929715,0.9476088545561058,0.027108387264908718,-0.27594068952048423,0.8911536004352814,-0.008827371991197423,0.2827889888891806,0.9347522362598463,0.04283543406890589,0.016492381691932678,0.9395031332969666,0.03848203513183306,0.07661152092566295,-0.035849837068456084,-0.07710395955086008,0.06223807222210248,0.020006656646728516,1756179580459346008,1756179580.4593458
-0.25438816947479415,0.9248591649328153,0.055442975984147935,0.30514813625972415,0.9476434262762894,0.025422654556340074,-0.27551134842278147,0.8908633370287431,-0.010628907104853749,0.28280291269931135,0.9347765004181035,0.04278672504179015,0.01666245050728321,0.9394470453262329,0.039497750572260334,0.07677887566571262,0.11437049751873048,-0.0776757669746092,-0.08416932064902796,0.020027875900268555,1756179580479436476,1756179580.4794366
-0.25307138625094894,0.9249333220405345,0.05698869146119856,0.3064666170478303,0.947675856297193,0.023768857551787814,-0.2747391145807097,0.890652775705933,-0.012510158556098397,0.2828320019683491,0.934777268447018,0.042759846217398145,0.01700349897146225,0.9391053915023804,0.04478199145007531,0.0770440523879519,0.11406264301717711,-0.07848689713170269,-0.08277577765106459,0.019979238510131836,1756179580499333615,1756179580.4993336
-0.251754694272229,0.9250094762081702,0.05849007315983368,0.3077851717249718,0.9477061358706551,0.02214442200279443,-0.2736596724550245,0.8904833748998587,-0.013673115956747235,0.2829069216228087,0.9347994850207264,0.04266788267119326,0.01734963245689869,0.9385597705841064,0.051508362565962695,0.07684757118182106,0.11263637554994976,-0.07893191993051381,-0.08110776297420545,0.020028114318847656,1756179580519428154,1756179580.519428
