des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.26194618407583803,0.9058312008731475,0.08642524269063712,0.2964522838693193,0.9481531927509061,0.06337776242575455,-0.2704240008596396,0.8903873371023903,-0.024782926534688145,0.28373017035747594,0.9350046893188717,0.03343999462596292,0.017252786085009575,0.9269921779632568,0.07489016707465096,0.0,0.05564856788035277,-0.006363601178624059,0.0,0.02,1756181232585654397,1756181232.5856543
-0.26194842794469386,0.9058608444850249,0.08642524269063712,0.29645453030248115,0.9481235493298841,0.06337776242575455,-0.27042788968933457,0.8903625537490841,-0.02472650353016582,0.2837279996316545,0.9350215734703102,0.03339071613244693,0.017246602103114128,0.9269990921020508,0.07463121811557323,-0.00017188954244512375,0.05560615383861489,-0.006542940799724263,0.0,0.013054132461547852,1756181232598557975,1756181232.598558
-0.2597765567442118,0.9060679157929061,0.08093507546342638,0.29863303365808125,0.9482429006387041,0.0688906916509695,-0.27042788968933457,0.8903625537490841,-0.02472650353016582,0.2837279996316545,0.9350215734703102,0.03339071613244693,0.017261927947402,0.9269964098930359,0.07462603005807505,0.11980527532891291,-0.22566577759450726,-0.11801323563119413,0.27699726991909146,0.019902467727661133,1756181232618649190,1756181232.618649
-0.25830482013457556,0.9061719545244187,0.07879607291094848,0.3001038085229649,0.9483596712297004,0.07104764448828416,-0.2704586196724645,0.8903308184617158,-0.024875855203781144,0.2837241513500779,0.9349975345149353,0.03338456981636018,0.01723880134522915,0.9270009398460388,0.07444160692736651,0.08018901694348343,-0.055617117827066284,-0.08224602922807828,0.1075132317653653,0.02006220817565918,1756181232638596963,1756181232.6385968
-0.2569523360536986,0.9062662501246412,0.07711733652841257,0.30145520851448354,0.948468313691885,0.07274734740133759,-0.27047571649854296,0.8903258651217224,-0.025024606060715552,0.28384953902209886,0.934972496343335,0.033358816241408906,0.017266128212213516,0.9269776344299316,0.07456710512367833,0.07538227272298977,-0.03381037775976845,-0.07730358015636363,0.0853637800492334,0.01991128921508789,1756181232658543182,1756181232.658543
-0.255602077865011,0.9063590529582295,0.06968781083015907,0.3028041794761464,0.9485781453482975,0.08020086601814258,-0.27046409033475327,0.8903946471343303,-0.024717482902099592,0.28375059684496207,0.9350297082793763,0.03333916250143121,0.017255786806344986,0.9270036220550537,0.07441062083400551,0.07560077025270096,-0.32778146763694066,-0.07769438935559753,0.3725519335097794,0.020006656646728516,1756181232678737747,1756181232.6787376
-0.25425036996772793,0.9064508252654108,0.06731129759490129,0.3041544238916021,0.9486892697789008,0.08263886440950463,-0.27050156199245434,0.8904176238669613,-0.024662506453351295,0.2837063221756749,0.9350015122695396,0.033435803197735314,0.01722678728401661,0.9270253777503967,0.07433492663592023,0.07644028885247049,-0.07381944913531566,-0.07847660814824207,0.1219378297744266,0.01999378204345703,1756181232698582872,1756181232.698583
-0.25289886402688044,0.9065414114541704,0.06653373295296428,0.30550428417158193,0.9488016064613652,0.08347114897232988,-0.2704761729826408,0.8904772488340889,-0.024220459151430406,0.2837231882394283,0.9350138438696276,0.03333829737149818,0.017236504703760147,0.9270448088645935,0.07417462655168765,0.07704650437919086,0.006196296077574791,-0.07907878200125418,0.09176958051399145,0.019999265670776367,1756181232718659774,1756181232.7186599
-0.251547215561222,0.906630856843331,0.06567326900544934,0.3068541065356398,0.9489151740363146,0.08439689696735808,-0.2705305703160902,0.890442936097963,-0.024158005576746754,0.2837545366415042,0.9350331053870796,0.033268136286084715,0.01719065010547638,0.927099883556366,0.07378175471864779,0.07778820779009887,0.001781784960267381,-0.07972129834415914,0.07238359431092348,0.02000284194946289,1756181232738667054,1756181232.738667
-0.2501954896815872,0.9067191659722412,0.06483911514031826,0.30820382607516095,0.9490299702944872,0.08530480173002841,-0.27056404166726433,0.8904650671571666,-0.024071688386219817,0.2837684595813555,0.9350162052209379,0.03330867942989313,0.017172981053590775,0.9271198511123657,0.07375052093786283,0.0784710058141193,0.002678185255864267,-0.08039029527210381,0.07187686430989407,0.020004987716674805,1756181232758932150,1756181232.758932
