des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.25777521042922275,0.9170380266243249,0.04528030085859669,0.30190931237915974,0.9358325718104484,0.02037053047414128,-0.26725222013157546,0.8967249302236364,-0.012511103881112609,0.2877426939583495,0.923837082050166,0.04330709603269378,0.022066788747906685,0.9264352917671204,0.03281124028077024,1.0091751151697167e-05,7.50987270566894e-05,-1.6454169342676087e-05,-1.1103232896058125e-05,0.02,1756596568711383140,1756596568.711383
-0.25777679157077216,0.9170852739131559,0.04528030085859669,0.3019108964338828,0.9357853246083807,0.02037053047414128,-0.267246140167659,0.8967795566400059,-0.012553477246825921,0.28775939506776455,0.9238622056046564,0.043218805276350025,0.022100118920207024,0.926496148109436,0.03271230973650895,0.00030473338655225923,0.002276827427927945,-0.0004965851167459276,-0.00033598020457307093,0.01575016975402832,1756596568727167351,1756596568.7271671
-0.2554087256974129,0.9171921551937091,0.03919414991447345,0.30428090475177305,0.935833978271234,0.02648735178677475,-0.267214882022319,0.8967927430028333,-0.012394810702796747,0.2877829404162128,0.9238634658107933,0.0432170758541397,0.022102152928709984,0.9265071749687195,0.03273789798536273,0.0008517289261590147,0.004717793191854777,-0.0012851483338944972,-0.0003658683718090503,0.019869327545166016,1756596568747156760,1756596568.7471566
-0.25402334836128865,0.9172318390126942,0.03693335287344501,0.305665895395359,0.935885268271465,0.028771050336637405,-0.26724547704964324,0.8967792032896839,-0.012335321543102781,0.28776320330954264,0.9238402524107038,0.04328493334514372,0.022092578932642937,0.9264991879463196,0.03274751691508198,0.0014949713190475823,0.0071939750573580446,-0.0021765089767123223,-0.0003533413913332843,0.02007269859313965,1756596568769107751,1756596568.7691078
-0.2526735029837292,0.9172691914731975,0.03513201325982607,0.30701527478266993,0.9359365973549546,0.03059906868839457,-0.267245827843681,0.8967537654845438,-0.012477582475898863,0.28772589952406236,0.9238226108055467,0.0433363139475782,0.022084476426243782,0.926508903503418,0.032733983130665154,0.0022468005691660678,0.009638450110691922,-0.0031880505080644967,-0.0002429822092019426,0.019941091537475586,1756596568787420258,1756596568.7874203
-0.2513319697381474,0.9173045815809917,0.02660083760508769,0.3083562270745038,0.9359893975716047,0.03916278889888325,-0.26723904470182946,0.8967571790350284,-0.01246317535588286,0.2877147715113163,0.9238346577680249,0.04334996296091731,0.022087659686803818,0.9265012145042419,0.03272138471867776,0.0031179743028576772,0.01085991325174927,-0.004324937039085008,0.0011434423903457112,0.020050525665283203,1756596568807050267,1756596568.8070502
-0.24998853635899593,0.9173385115958018,0.02461171406100293,0.30969897486301506,0.9360438526007481,0.04123091511474186,-0.267216236868867,0.8967725791952863,-0.012500737469202482,0.2877354490086091,0.9238522824116797,0.043251663522510864,0.022095996886491776,0.9265064001083374,0.0327128989361085,0.004112823723176924,0.012894414131428446,-0.005591958474789351,0.001844080740129196,0.020276308059692383,1756596568831279153,1756596568.831279
-0.2486453618309095,0.9173708920284903,0.0235764616736156,0.3110413570706181,0.9360999252454626,0.04233524475268391,-0.26722732277019895,0.8967773943013936,-0.012404763368783127,0.28775470061176267,0.9238265082242373,0.043294910810749876,0.02209746465086937,0.9265080094337463,0.032744035039490284,0.00521486916281029,0.014967014998961747,-0.006955974688078635,0.002441923467177496,0.019693613052368164,1756596568847209115,1756596568.8472092
-0.2473020848875879,0.9174017560443006,0.022434764129684037,0.3123837354838673,0.9361576211304872,0.043559979432411744,-0.2672276206661891,0.8967688466839803,-0.012474846448126633,0.2877685771058014,0.923816640390986,0.04334417335190155,0.022095050662755966,0.9265050888061523,0.032787613535417426,0.006447699501727002,0.017065964492102337,-0.008464718970513506,0.0031608243112479155,0.020034074783325195,1756596568871422406,1756596568.8714225
-0.24595876447841417,0.9174311158318655,0.02132244575612363,0.31372605114613383,0.9362169391919339,0.04476591007118502,-0.26725442480492867,0.8967649700286241,-0.012501031582066932,0.28775699385562403,0.9238296911376337,0.043290969712188154,0.022087816148996353,0.9265035390853882,0.0327225312815539,0.00781174882916406,0.01912408303407855,-0.010107971492781557,0.003995170018647595,0.019997358322143555,1756596568889970794,1756596568.8899708
