des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.2593204729081655,0.9192681459952056,0.06280579520435481,0.30025027916586866,0.9411901309258573,0.01410745951007275,-0.27161598126245784,0.8913672580201445,-0.018723314680060284,0.2750588783384902,0.935608162952879,0.02368835614199094,0.020464645698666573,0.930229127407074,0.03847501655171685,0.006150213278817022,0.04079716658616131,-0.012600738693854713,0.0,0.02,1756180706324405410,1756180706.3244054
-0.25932264979464753,0.9193238907533313,0.06280579520435481,0.3002524589125678,0.9411343862843403,0.01410745951007275,-0.27157723730296013,0.891382032096648,-0.0186408652720586,0.27497213232879786,0.9354112498066405,0.024617453921947696,0.020468635484576225,0.930213987827301,0.03840699624359541,0.005967505840806115,0.04072925785541243,-0.012844018356480965,0.0,0.01575183868408203,1756180706340201743,1756180706.3402016
-0.2569980821539435,0.919455478809749,0.05890749538055262,0.302580298404258,0.9411818685664631,0.017963603261508254,-0.27158513787667016,0.8913936251501231,-0.018496277435279682,0.2750228518547004,0.9354983342313948,0.024192108973946524,0.01788276620209217,0.9414997100830078,0.1269887764421775,0.12455578734564712,-0.15791098025843472,-0.13118396761887774,0.19257780060034932,0.020023822784423828,1756180706360252208,1756180706.3602521
-0.2556383833948495,0.919519190132901,0.0579363513602984,0.303940880536034,0.9412228160643117,0.018903590791825575,-0.27156962591654954,0.8914414811823753,-0.01829520757758864,0.27510508065985684,0.9355985950237711,0.023651497170364966,0.016466693952679634,0.9459142684936523,0.14058839784961166,0.07670695148791223,-0.010960628523112859,-0.08318030043873989,0.047049900453005646,0.01997852325439453,1756180706380176850,1756180706.3801768
-0.25431366846937803,0.919583016244497,0.05738977716640514,0.3052665931839074,0.9412609028582929,0.01941395577747773,-0.2715518230717176,0.8914670104572724,-0.018188913754126783,0.2750525302175528,0.9359652163256897,0.022189370764833516,0.015896396711468697,0.9484251141548157,0.12123521633779182,0.07544184949362343,0.01031742903138676,-0.08202766707220288,0.02548758618334721,0.02002406120300293,1756180706400084619,1756180706.4000847
-0.2529972563793554,0.9196487507527965,0.049287964234485226,0.306584176944828,0.9412963713807688,0.027471574404174692,-0.27159510139122467,0.8914294830803171,-0.01821615822247063,0.27498052976317744,0.9360342785574718,0.02210022279944912,0.01800975203514099,0.948076069355011,0.09179969600224754,0.07593065040882999,-0.37589793746402367,-0.08252220888030687,0.40356927786715985,0.01996588706970215,1756180706420187336,1756180706.4201875
-0.25167910490008816,0.9197165488102644,0.05227201341303944,0.3079036562374476,0.9413298187547151,0.024380479497489116,-0.27160855418847873,0.891409899596227,-0.018444879889754604,0.27491484990168613,0.9359198829375747,0.022372470788891263,0.02098209224641323,0.9451673626899719,0.06745008784083037,0.07657330169525306,0.18640323640709147,-0.08321377994630472,-0.15458622055218185,0.019995927810668945,1756180706440011410,1756180706.4400115
-0.25036133543906525,0.9197863560402955,0.05362485724582866,0.3092229117758811,0.9413611160362212,0.022934283988321535,-0.27160855418847873,0.891409899596227,-0.018444879889754604,0.27491484990168613,0.9359198829375747,0.022372470788891263,0.02098209224641323,0.9451673626899719,0.06745008784083037,0.07695821903157311,0.10434263855340015,-0.08358365258295898,-0.07205045385189836,0.020071983337402344,1756180706460222278,1756180706.4602222
-0.24904359127165587,0.9198581585095726,0.055156017326093654,0.3105422980686525,0.9413902845359579,0.021290877091559857,-0.27160855418847873,0.891409899596227,-0.018444879889754604,0.27491484990168613,0.9359198829375747,0.022372470788891263,0.02098209224641323,0.9451673626899719,0.06745008784083037,0.07808908490966929,0.11465492266989244,-0.08472637934134916,-0.08245449143767236,0.01993107795715332,1756180706480153835,1756180706.4801538
-0.24772592888642225,0.9199319361816221,0.05664319455167233,0.31186175707867314,0.9414173199629219,0.019677157580380022,-0.27155826656217485,0.8913810054488658,-0.018816979184534403,0.27508250288820396,0.9355264405435972,0.023856432023323215,0.019313456490635872,0.932261049747467,0.027355477279136054,0.07843651041964447,0.11327647692850873,-0.08496742863241875,-0.08064759669970716,0.020009517669677734,1756180706501643825,1756180706.5016437
-0.246408338397739,0.9200076702773573,0.05811950972731861,0.313181296955241,0.9414422219526063,0.018059172305529003,-0.27157794099311217,0.8913870012679623,-0.018889687055139905,0.27499840561612726,0.9354089769759526,0.02443444132569894,0.019132301211357117,0.9312330484390259,0.020772237951438004,0.07750884118835932,0.11155456691634436,-0.08417097095876427,-0.07887587008355296,0.020513057708740234,1756180706524503840,1756180706.5245037
-0.2450908197454915,0.9200853418557249,0.059581136921471156,0.31450091595231633,0.9414649896244518,0.01644096129345929,-0.2715727719718679,0.8914405846385829,-0.01836291703562211,0.27503680213115655,0.9354508960398273,0.024320619728249948,0.020521340891718864,0.9326930642127991,0.01625476057402203,0.08157456813202221,0.11481766611750566,-0.08818809097123287,-0.08304602920344129,0.0194857120513916,1756180706540374846,1756180706.5403748
-0.2437733714431447,0.9201649320881702,0.061028363966770804,0.3158206136695463,0.9414856221730956,0.014822274105512179,-0.27107283631006596,0.8916297583991857,-0.01663805095972845,0.27516585944353683,0.9355233903099379,0.023998873419945,0.021712910383939743,0.9356380701065063,0.015193512150148672,0.08003015367240635,0.11149508171658677,-0.08704034740325345,-0.08099333310057041,0.019985437393188477,1756180706560138821,1756180706.5601387
-0.242455992152299,0.920246422203373,0.062461268844471896,0.31714038947941325,0.9415041188023721,0.013203096894250699,-0.27040711921801974,0.8918029528143335,-0.01464815236766592,0.27546073463792486,0.9357463612694252,0.02320136959986918,0.021652990952134132,0.9392032027244568,0.019588026089303046,0.0803043820309025,0.11042252111991176,-0.08751148882014179,-0.08105362884784062,0.01997661590576172,1756180706581249134,1756180706.581249
-0.24113868047361006,0.9203297934980637,0.06387987683267848,0.31846024273780743,0.9415204787305453,0.011583464637323626,-0.26964447548244375,0.8919904511808268,-0.012659019551360286,0.2759582427739163,0.9361431034731287,0.02148519678683458,0.021157674491405487,0.941522479057312,0.02841499859283471,0.08038880851504067,0.10928879150442487,-0.08768639658945084,-0.08089682584797972,0.02002096176147461,1756180706600298651,1756180706.6002986
-0.2398214349739501,0.9204150273343272,0.06528423561255092,0.3197801727580101,0.9415347011908399,0.00996339034599103,-0.2688277659828349,0.8921033518121526,-0.010619178385595274,0.27666036194654403,0.9366639967935626,0.019352198897810258,0.02155168727040291,0.9423990845680237,0.033951200241498704,0.08050776270068177,0.10814442806381841,-0.08779852403731932,-0.08078806420679435,0.020053386688232422,1756180706620175154,1756180706.6201751
-0.23850425418386154,0.920502105139916,0.06667438719613328,0.321100178814515,0.941546785431274,0.008342892584007,-0.267947157901698,0.8922356244604084,-0.009162628136107147,0.27751347920467384,0.9369709570307997,0.018165817022139485,0.02305254340171814,0.9420625567436218,0.03599330147595191,0.08100695996518796,0.1080429206310764,-0.08828009152195246,-0.08118950075350786,0.019959449768066406,1756180706640147190,1756180706.6401472
-0.23718713659850732,0.9205910084075348,0.06805037473236819,0.32242026014327685,0.9415567307152293,0.006721988723272787,-0.2669489680018648,0.8923023311778394,-0.007981699196424224,0.27843746547963727,0.9370223270070098,0.017745295605552158,0.02449609525501728,0.9407725930213928,0.0351678052855831,0.0811395018418985,0.10762266648622777,-0.08848454815374387,-0.08124575516787907,0.01995062828063965,1756180706660213165,1756180706.6602132
-0.23587008067825338,0.9206817186948429,0.06941224106180588,0.3237404159423677,0.9415645363213484,0.005100696381038716,-0.2659760227980868,0.8923494388873491,-0.007232053166352165,0.27907885948534594,0.9371772242643974,0.017129255537436272,0.02517707273364067,0.9389257431030273,0.03392529088627209,0.08099735686182548,0.10711917259424289,-0.088646921395783,-0.08086034098553749,0.020050525665283203,1756180706680243471,1756180706.6802435
