des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.25976727806543637,0.9112351658540734,0.07824599958481748,0.299414017257011,0.9415052659779566,0.02852266657756264,-0.27435094768873325,0.890975836340427,-0.020779423717579827,0.282401410486514,0.9360141745492097,0.03206474619735511,0.019823113456368446,0.9263702034950256,0.053403756967046655,0.007294751545573099,0.04955232182051959,-0.008509705906602593,0.0,0.02,1756179942893042958,1756179942.893043
-0.25976746214614466,0.9112385832449218,0.07824599958481748,0.2994142031161566,0.9415018486748069,0.02852266657756264,-0.2743349339607028,0.8909976816221301,-0.020664367081794578,0.2823961331099314,0.9360111952767327,0.03203362351784156,0.01980573683977127,0.926369309425354,0.05343565136345954,0.0072525739242525365,0.049396052513761446,-0.008538766218610369,0.0,0.009748458862304688,1756179942901337554,1756179942.9013376
-0.25806360895542596,0.9114216792704606,0.07483003181373471,0.30112795807030535,0.9415014293908834,0.031902647886342006,-0.2743649463588077,0.8909654264141078,-0.02080390565873323,0.28235385149826553,0.9359837441867243,0.03215835313718696,0.019787587225437164,0.9263656139373779,0.05349619375864217,0.09437621528365568,-0.12483986683009066,-0.09612092329526575,0.16931005019990608,0.01996326446533203,1756179942921322304,1756179942.9213223
-0.2564840986813839,0.9115177267424592,0.0737116754994731,0.3027087162928742,0.9415742681463717,0.03298971308150023,-0.2743603159948376,0.8909690861179578,-0.02073450263793336,0.2823774371644934,0.9359899721648991,0.032112852461827934,0.01978863589465618,0.9263572692871094,0.05332461842228178,0.08884850242541928,-0.009250367986221752,-0.09013137706840825,0.05444612560229401,0.01996588706970215,1756179942945189156,1756179942.9451892
-0.25518276103576554,0.9116000139881407,0.07312411103486127,0.3040114225787364,0.9416310814302197,0.033540649765463115,-0.2743543355642305,0.891002185614552,-0.020718045912641044,0.2823842096561986,0.9360061991438479,0.03211738301204692,0.019789040088653564,0.9263799786567688,0.05346198712280181,0.0752324767469209,0.01745064982201151,-0.07653112983555431,0.027512095643540787,0.020025253295898438,1756179942963871314,1756179942.9638712
-0.25387198750431017,0.9116854018933043,0.0685149352305614,0.3053238454071253,0.9416857427994672,0.03810778339012977,-0.2743298298433054,0.8909891920530633,-0.020781076487631705,0.2823968369822578,0.936024044836146,0.03205111772243052,0.019782880321145058,0.9263854622840881,0.05343519356694995,0.0764196316179193,-0.1878399173472451,-0.07774612377307638,0.22832151551834753,0.020003080368041992,1756179942983363458,1756179942.9833636
-0.252560961808894,0.9117728497661395,0.06732317397704213,0.3066367425699799,0.941738286812803,0.039202382508326306,-0.2740061224615318,0.8908652750124645,-0.02166852180943583,0.2823998083746901,0.936013367996644,0.03208628770518995,0.019888484850525856,0.9263737797737122,0.053550137274512466,0.07693535283020651,-0.015131420841108953,-0.07858992548014558,0.05484966440686965,0.019956350326538086,1756179943001740632,1756179943.0017405
-0.2512502893633807,0.9118624399253241,0.06899631172541021,0.30794952123952296,0.9417885459479385,0.037429955832056105,-0.2734381526355676,0.8906083183577721,-0.023051932233904143,0.2823935162973922,0.9360104328961053,0.0320821899411694,0.02015913464128971,0.9262106418609619,0.055938232929518536,0.07693655695506972,0.1313732323391052,-0.07901751057025592,-0.08850009283207111,0.02002739906311035,1756179943021633664,1756179943.0216336
-0.24993966642819457,0.911954139712165,0.0706217625550547,0.30926248013279634,0.9418365640043819,0.0356912890872807,-0.27269212053270436,0.8903574124222996,-0.02407175543728952,0.28239376905191427,0.9360089657856897,0.032063032229526556,0.020511850714683533,0.9258792400360107,0.05930707794407689,0.07731165265891846,0.13037272968662714,-0.07986605312711681,-0.08705172232104369,0.019972801208496094,1756179943041675471,1756179943.0416756
-0.24862916508400235,0.9120479302628239,0.07220062661237181,0.31057554566846646,0.941882331082142,0.03398352518669334,-0.27184426813328866,0.8900650683549416,-0.025323475156560277,0.28240410086893797,0.9360074504427136,0.03207589162478586,0.020839013159275055,0.9254953265190125,0.06062939644055285,0.07708197998241711,0.12908823643547246,-0.08011148729586523,-0.0849739718760205,0.02009749412536621,1756179943063158794,1756179943.0631588
-0.24731876997433314,0.912143791480606,0.07377231979769894,0.3118887309722669,0.9419258479082336,0.03226699485099793,-0.2706899589598803,0.8897510247146273,-0.02677273134394846,0.2824779782185616,0.9359610390664729,0.03236374099810213,0.02134825475513935,0.9251123666763306,0.062374123913811114,0.07758027115451634,0.13107683289914746,-0.08129077085133583,-0.0861604103963404,0.019922494888305664,1756179943084612309,1756179943.0846124
-0.24600848169975828,0.9122417034384646,0.07532706872888761,0.31320203322411866,0.9419671134200348,0.030551640478670983,-0.26945721941562223,0.889782706456034,-0.026783308976262847,0.28262439100467285,0.9358983690604402,0.033056844888447845,0.022206850349903107,0.9248306751251221,0.06420243375572192,0.07720698938902483,0.12987371291812824,-0.08147394597632326,-0.08561470923495185,0.020035743713378906,1756179943102486309,1756179943.1024864
-0.2446982981989363,0.9123416462858658,0.07686684458817306,0.3145154521624922,0.9420061268426865,0.028835530990850344,-0.26851869588875565,0.8900163211379396,-0.025098885352837486,0.28277215108400866,0.9358314303125976,0.03390984075850456,0.022964950650930405,0.9247785210609436,0.06243218004294785,0.07767285876180935,0.1283979374290487,-0.08220318205026715,-0.08582704214158535,0.01999497413635254,1756179943122494164,1756179943.1224942
-0.24338821776779695,0.9124436002379237,0.0783913681086923,0.3158289870826971,0.9420428873779989,0.027119014848182132,-0.2678801178134038,0.8900765637626259,-0.024523906935386645,0.2830433165408135,0.935576702580881,0.03603009474812735,0.023302458226680756,0.9251564741134644,0.05652967657568419,0.07817166241749707,0.12871383758580196,-0.08268848615641505,-0.08586478536468195,0.019990921020507812,1756179943141892476,1756179943.1418924
-0.2420782386041072,0.9125475455810969,0.07990073220781557,0.31714263729176856,0.9420773942473123,0.02540206223327468,-0.2675562804637742,0.8902296698324104,-0.02345601889934461,0.2836827376514439,0.9348585645976755,0.04050112625182045,0.023787248879671097,0.9255101084709167,0.05392554355438714,0.07882372684250741,0.12796523961487763,-0.08285547826871217,-0.08588866756335169,0.01999044418334961,1756179943162416864,1756179943.162417
-0.24076835887333584,0.9126534626720884,0.08139497531393491,0.3184564020442824,0.9421096466855137,0.02368469888171232,-0.26692275144219046,0.8905704593042505,-0.02047785387480229,0.28504949571281246,0.9341143211386675,0.04520246177137377,0.024760602042078972,0.9253278374671936,0.050221247929204293,0.07902761547794819,0.1255673811235584,-0.08249797987836398,-0.08593586226331927,0.01998424530029297,1756179943182198723,1756179943.1821988
