des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.2615861815001611,0.9191691602745913,0.07076251116597154,0.29780106916316385,0.9453589253618622,0.021404846904935937,-0.2750365994193584,0.8897855560233882,-0.025127076748825444,0.28015293392794227,0.9357459983105705,0.04033257354305064,0.018107187002897263,0.9322640299797058,0.04610259441043072,0.006727899043182472,0.0479831497925644,-0.008827597244657832,0.0,0.02,1756180068125932299,1756180068.1259322
-0.26158797862398264,0.9192076283968066,0.07076251116597154,0.29780286878353507,0.9453204573645627,0.021404846904935937,-0.2750016985111069,0.889805372741536,-0.0250695290888187,0.28015609559276855,0.9357558431702698,0.040302831879839296,0.018093490973114967,0.9322776794433594,0.04596602013572338,0.006541701561191437,0.047933748730485386,-0.00896910397395189,0.0,0.012763023376464844,1756180068138668886,1756180068.1386688
-0.25947283847507163,0.919364265711567,0.0670078489592778,0.29992349888624864,0.9453592218904114,0.025119083575574574,-0.2750331640093901,0.8897879278746765,-0.025092102882520978,0.28015151879191924,0.9357537818231415,0.04031865564587234,0.018077125772833824,0.932280957698822,0.046045434670144776,0.11433105548626296,-0.14294016901926437,-0.11670219694595588,0.1852130222156924,0.020053863525390625,1756180068158861403,1756180068.1588614
-0.2580408765013031,0.9194418994034976,0.06599129825427807,0.3013565358034492,0.9454137131011786,0.02610410984675804,-0.2750313411367398,0.8897855137332954,-0.025190608409600645,0.28015281666594805,0.9357438004459813,0.040334625736988095,0.018082916736602783,0.932283341884613,0.046048720693792726,0.08079440073829672,-0.005541686891641695,-0.08295862368304109,0.049234339859737714,0.020006895065307617,1756180068178878809,1756180068.1788788
-0.2567251464261906,0.9195155331652489,0.06545708229404124,0.30267346859023,0.9454614291357182,0.02660160530249156,-0.2750292044733806,0.8897756025059695,-0.02516169209224965,0.2801426519938106,0.935746947490545,0.04031812408989577,0.01808656007051468,0.9322768449783325,0.045992136108705055,0.07562502730957346,0.01848336396263368,-0.07780922191766632,0.024880431873858966,0.019995450973510742,1756180068198781944,1756180068.198782
-0.255411789857939,0.9195914283422641,0.05782035405657071,0.3039882494706113,0.9455065976300852,0.03419629971732174,-0.27504135871028745,0.8897881842418165,-0.025237218499266384,0.28012368565667184,0.9357509696901894,0.04032336387298319,0.018083935603499413,0.9322832822799683,0.04599830325392531,0.07595664111907768,-0.3426775735005538,-0.07815399919826534,0.378548255628705,0.020062685012817383,1756180068218848239,1756180068.2188482
-0.25409719853262,0.9196694142176053,0.06013561063566408,0.30530445573902665,0.9455497001152741,0.03177352346529627,-0.275015507219394,0.8898179351524443,-0.02507452056836772,0.28013669431054306,0.9357464972515157,0.04034904184466681,0.01809222809970379,0.9322843551635742,0.04603044619506739,0.07691842045281365,0.15979428371111462,-0.07913681713483645,-0.12125311877260185,0.01998114585876465,1756180068238804748,1756180068.2388048
-0.25278298523621917,0.919749472330007,0.06156271255100254,0.3066204799401222,0.9455905858644864,0.030251028913061084,-0.2750018139343642,0.889794172707373,-0.02503822433422008,0.2801555104091167,0.9357623651960065,0.04031684748773268,0.01808445155620575,0.9322760701179504,0.046017903802530874,0.07752049380256132,0.11565044199345768,-0.07973894451056694,-0.07615112620792844,0.019993066787719727,1756180068259059591,1756180068.2590597
-0.2514688112214144,0.9198315834667328,0.06314503633991286,0.30793665765874606,0.945629284662147,0.02855486884431313,-0.27482653622436093,0.8898858114626419,-0.024789943171566096,0.28016609788417113,0.9357416844765518,0.04033289123346373,0.018146870657801628,0.9322988390922546,0.046023020320608635,0.07808462136592835,0.12417563738154908,-0.0804821776819989,-0.08493059107013452,0.019971132278442383,1756180068279230024,1756180068.2792299
-0.25015473806542265,0.919915727668264,0.06467852796636597,0.309252925697514,0.9456657902564051,0.026892776538853358,-0.27434118518784095,0.8898926887234024,-0.02474120316494646,0.28018875312435043,0.9357238298663256,0.040371859072775074,0.018369756639003754,0.9323671460151672,0.0458925806445551,0.07819990837613285,0.12241604782579747,-0.08098902998713618,-0.08304430658819428,0.020014524459838867,1756180068298870268,1756180068.2988703
-0.24884075399713823,0.9200018855515628,0.06620222653717178,0.3105692938548516,0.9457001026538141,0.02522491165739904,-0.2737495880359507,0.8898448023682228,-0.02486424846632062,0.28037076265301086,0.9357663744705403,0.040252192659086194,0.018803240731358528,0.9324444532394409,0.04619439356834433,0.0784959286560922,0.1228528555956436,-0.0814750462760799,-0.08331684603627038,0.020018339157104492,1756180068319071099,1756180068.319071
