des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.2607732232068536,0.90913557083177,0.0794131213868976,0.29837327279097414,0.9400418163713239,0.029632474801618347,-0.27110850632134087,0.8924251523835511,0.007668485359018344,0.2847726837382448,0.935196249701996,0.031296639621563926,0.01879976876080036,0.924588680267334,0.05454230455644155,0.005169708613866538,0.035901015868350684,-0.006803014644175204,0.0,0.02,1756174067279441164,1756174067.279441
-0.2607732994267937,0.9091369562928704,0.0794131213868976,0.29837334972196505,0.9400404309472663,0.029632474801618347,-0.271073662068565,0.8923913499695459,0.007347905378038287,0.28480681632055377,0.9352120735421137,0.03125671715025513,0.018748147413134575,0.9246637225151062,0.054964192847289206,0.005048795488636135,0.036849959932184005,-0.006722173740124285,0.0,0.004095554351806641,1756174067283394767,1756174067.2833948
-0.2600950844618643,0.9092654622002246,0.0794131213868976,0.29906161650532725,0.9399865260406385,0.029632474801618347,-0.2710343923086178,0.8923761316270051,0.007284003852010502,0.28481563177741576,0.9352056809459965,0.03124940590333347,0.01876569353044033,0.9246575832366943,0.054936115522224424,0.0402817257107426,0.03616002229904997,-0.042468161838932414,0.0,0.0196683406829834,1756174067303166960,1756174067.3031669
-0.2578338190285755,0.909399380649369,0.07515114476540496,0.30132402953235937,0.9400995499112259,0.03383721966672759,-0.2710835505369141,0.8924441229583416,0.007586626670607626,0.2847507661815178,0.935167604857815,0.031431911426328174,0.01877913624048233,0.9246512055397034,0.05493354593047427,0.12016458418471244,-0.18021498755185367,-0.12189386791318531,0.20897441975883266,0.020120859146118164,1756174067323269654,1756174067.3232696
-0.25659311685886826,0.9094796278576952,0.07443558038792952,0.3025661050443312,0.9401547735070416,0.034517614230430205,-0.27106775483165835,0.8924009471879818,0.007457742808688702,0.2847324174627037,0.9351663189041276,0.03147654475375283,0.01876784861087799,0.9246586561203003,0.054877697659756725,0.07003960353333437,-0.0025489649473344686,-0.0718085299034228,0.034098211799267863,0.01995396614074707,1756174067343279351,1756174067.3432794
-0.2552722376587437,0.909566401602581,0.07380337495115485,0.30388859512939465,0.9402121692659245,0.035109285682012104,-0.2710798053865288,0.8923667233296751,0.007182976565279192,0.2847718745892194,0.9352013361850681,0.03126173490611084,0.01874585822224617,0.9246687889099121,0.05489211333014143,0.07478145885109519,0.0015913498720072985,-0.07649519585727395,0.02965182196905075,0.01995396614074707,1756174067363150909,1756174067.3631508
-0.2539633302828852,0.9096546647651972,0.06767152814337285,0.30519935073260596,0.9402666911530085,0.041163218437507254,-0.27103582676782756,0.8923426673618039,0.007205728782053668,0.28479225321394475,0.93520643891712,0.03128663866536252,0.018735157325863838,0.9246651530265808,0.05508108595534572,0.07452317305628214,-0.2787644116690683,-0.0762995422277655,0.3022033773145964,0.020032644271850586,1756174067383225378,1756174067.3832254
-0.25265297417616595,0.9097451716259345,0.06974521617018903,0.3065117951308505,0.9403190291815514,0.03898708694941444,-0.2710347951004438,0.8923766271979476,0.007448985999469153,0.2847589134049708,0.935197077436718,0.031425110246822374,0.018774650990962982,0.924653947353363,0.05508489207363956,0.07544467953072234,0.13603653397972265,-0.07725774528198805,-0.10890664493113678,0.01998162269592285,1756174067403073630,1756174067.4030735
-0.2513429158490609,0.9098377900939014,0.07135395472369188,0.3078241780592217,0.9403691033667685,0.03727036181412613,-0.2710262266159633,0.8923881249668694,0.00733837237705593,0.2848689153986853,0.9351741747254317,0.031363908533858176,0.01877916418015957,0.9246582984924316,0.054975912760033045,0.07584515849512186,0.11330816761887869,-0.07755306834129239,-0.08560977673753153,0.02005290985107422,1756174067423216576,1756174067.4232166
-0.25003295024942684,0.9099325156601845,0.07294598691736809,0.30913670300993934,0.9404169194398262,0.035553549051258404,-0.2710681104125544,0.8923476357177732,0.007114501821926504,0.2851285225090075,0.9350927156523446,0.031857332356543644,0.018882043659687042,0.9246061444282532,0.05427210848102269,0.07717154231844607,0.11421866411395623,-0.07864243247594817,-0.08642591803148363,0.019864559173583984,1756174067443054316,1756174067.4430544
-0.24872309818113097,0.9100293258999521,0.07452958892612038,0.3104493469094676,0.9404624764335643,0.033829310222146525,-0.27104697754105367,0.8923415724329832,0.0071559483064996005,0.28547709282104805,0.9349769545503319,0.032954356833732046,0.019096601754426956,0.9245721697807312,0.05366946550683862,0.07711825672222343,0.11365113688702425,-0.0784263424733148,-0.08593338503647036,0.020064830780029297,1756174067463136384,1756174067.4631362
-0.24741335575605503,0.9101282011430968,0.0760956500256671,0.31176211143033394,0.9405057734108689,0.03210673761201921,-0.2710112369763449,0.8923662129235493,0.007136973263176653,0.2865190736431627,0.9341771241184581,0.03731943116501357,0.019506914541125298,0.9244239330291748,0.05298443986019696,0.07771666569126673,0.11358198138583273,-0.07819692044909823,-0.08581057744275258,0.020074129104614258,1756174067483313687,1756174067.4833136
-0.24610372141076084,0.9102291213841512,0.07764685685564121,0.3130749958000607,0.9405468095951616,0.030383210526456317,-0.2710027308250225,0.8924377878830088,0.007462688130161272,0.28825346571284505,0.9335998094595467,0.04258538977862569,0.02026481367647648,0.923905611038208,0.046324169255700154,0.07853172411464097,0.11348270164364158,-0.07780201960159361,-0.08605538485173066,0.020028114318847656,1756174067504644770,1756174067.5046449
-0.24479419336641173,0.9103320667507437,0.07918268301175324,0.31438799937856826,0.940585584181219,0.028659322071194815,-0.2709713306181418,0.8924399447120854,0.007612214633042768,0.2899870725112781,0.9332592693100019,0.047665373516077025,0.021373040974140167,0.9232099652290344,0.036149894134982145,0.07855420395309505,0.11280798999346474,-0.07700415311574035,-0.08528458314312333,0.02021336555480957,1756174067527151573,1756174067.5271516
-0.243484769805406,0.9104370174316184,0.08070327994839621,0.3157011214762228,0.9406220963874602,0.026934984365886816,-0.27072123858467645,0.8925162243390301,0.008302169128457498,0.291445624219719,0.9324835886237018,0.054103959680863234,0.022452987730503082,0.9221971035003662,0.024656844116334245,0.08080660015124011,0.11434396436898567,-0.07889741323097464,-0.0876983658674673,0.019662141799926758,1756174067544954866,1756174067.5449548
