t_p_x,t_p_y,t_p_z,t_w,t_x,t_y,t_z,v_p_x,v_p_y,v_p_z,v_w,v_x,v_y,v_z,force,stiffness,ros_time_sec,ros_time_ns
0.000000,0.249874,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.172728,60.000000,1756593262.429239,1756593262429239253
0.000000,0.249872,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.172728,60.000000,1756593262.431245,1756593262431244428
0.000000,0.249869,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.172728,60.000000,1756593262.433274,1756593262433274038
0.000000,0.249867,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.172728,60.000000,1756593262.435207,1756593262435206846
0.000000,0.249864,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.172728,60.000000,1756593262.437297,1756593262437296803
0.000000,0.249862,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.172728,60.000000,1756593262.439238,1756593262439237696
0.000000,0.249859,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.172728,60.000000,1756593262.441237,1756593262441237042
0.000000,0.249856,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.172728,60.000000,1756593262.443214,1756593262443213913
0.000000,0.249853,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.172728,60.000000,1756593262.445245,1756593262445244604
0.000000,0.249851,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.172728,60.000000,1756593262.447271,1756593262447271321
0.000000,0.249848,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.172728,60.000000,1756593262.449278,1756593262449278399
0.000000,0.249845,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.172728,60.000000,1756593262.451246,1756593262451245693
0.000000,0.249842,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.172728,60.000000,1756593262.453281,1756593262453280913
0.000000,0.249839,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.153598,60.000000,1756593262.455244,1756593262455244412
0.000000,0.249836,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.153598,60.000000,1756593262.457208,1756593262457208092
0.000000,0.249833,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.153598,60.000000,1756593262.459230,1756593262459230022
0.000000,0.249830,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.153598,60.000000,1756593262.461215,1756593262461215306
0.000000,0.249827,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.153598,60.000000,1756593262.463244,1756593262463244369
0.000000,0.249823,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.153598,60.000000,1756593262.465201,1756593262465201340
0.000000,0.249820,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.153598,60.000000,1756593262.467206,1756593262467206255
0.000000,0.249817,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.153598,60.000000,1756593262.469224,1756593262469224420
0.000000,0.249814,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.153598,60.000000,1756593262.471208,1756593262471208569
0.000000,0.249811,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.153598,60.000000,1756593262.473246,1756593262473245678
0.000000,0.249807,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.153598,60.000000,1756593262.475251,1756593262475251107
0.000000,0.249804,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.153598,60.000000,1756593262.477248,1756593262477248092
0.000000,0.249801,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.153598,60.000000,1756593262.479211,1756593262479210437
0.000000,0.249797,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.259301,60.000000,1756593262.481281,1756593262481281280
0.000000,0.249794,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.259301,60.000000,1756593262.483214,1756593262483214115
0.000000,0.249790,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.259301,60.000000,1756593262.485265,1756593262485264545
0.000000,0.249786,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.259301,60.000000,1756593262.487239,1756593262487239376
0.000000,0.249783,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.259301,60.000000,1756593262.489247,1756593262489246849
0.000000,0.249779,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.259301,60.000000,1756593262.491213,1756593262491212526
0.000000,0.249775,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.259301,60.000000,1756593262.493213,1756593262493213068
0.000000,0.249771,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.259301,60.000000,1756593262.495209,1756593262495208389
0.000000,0.249767,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.259301,60.000000,1756593262.497216,1756593262497215974
0.000000,0.249762,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.259301,60.000000,1756593262.499207,1756593262499206931
0.000000,0.249758,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.259301,60.000000,1756593262.501250,1756593262501250073
0.000000,0.249754,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.259301,60.000000,1756593262.503210,1756593262503210315
0.000000,0.249749,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.259301,60.000000,1756593262.505267,1756593262505266945
0.000000,0.249745,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.314284,60.000000,1756593262.507217,1756593262507217252
0.000000,0.249740,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.314284,60.000000,1756593262.509209,1756593262509209417
0.000000,0.249735,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.314284,60.000000,1756593262.511240,1756593262511240127
0.000000,0.249730,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.314284,60.000000,1756593262.513251,1756593262513250586
0.000000,0.249725,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.314284,60.000000,1756593262.515255,1756593262515255114
0.000000,0.249720,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.314284,60.000000,1756593262.517204,1756593262517203699
0.000000,0.249715,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.314284,60.000000,1756593262.519262,1756593262519261575
0.000000,0.249710,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.314284,60.000000,1756593262.521250,1756593262521250395
0.000000,0.249704,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.314284,60.000000,1756593262.523211,1756593262523211008
0.000000,0.249699,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.314284,60.000000,1756593262.525214,1756593262525213667
0.000000,0.249693,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.314284,60.000000,1756593262.527260,1756593262527259994
0.000000,0.249688,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.314284,60.000000,1756593262.529217,1756593262529217154
0.000000,0.249682,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.314284,60.000000,1756593262.531244,1756593262531244197
0.000000,0.249676,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.314284,60.000000,1756593262.533251,1756593262533251001
0.000000,0.249670,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.314284,60.000000,1756593262.535260,1756593262535259532
0.000000,0.249664,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.314284,60.000000,1756593262.537264,1756593262537264432
0.000000,0.249658,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.314284,60.000000,1756593262.539248,1756593262539248325
0.000000,0.249652,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.314284,60.000000,1756593262.541218,1756593262541217556
0.000000,0.249646,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.314284,60.000000,1756593262.543220,1756593262543219839
0.000000,0.249640,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.299423,60.000000,1756593262.545264,1756593262545263492
0.000000,0.249634,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.299423,60.000000,1756593262.547254,1756593262547254348
0.000000,0.249628,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.299423,60.000000,1756593262.549296,1756593262549296464
0.000000,0.249621,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.299423,60.000000,1756593262.551219,1756593262551219074
0.000000,0.249615,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.299423,60.000000,1756593262.553216,1756593262553215902
0.000000,0.249608,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.299423,60.000000,1756593262.555211,1756593262555210960
0.000000,0.249602,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.299423,60.000000,1756593262.557201,1756593262557200861
0.000000,0.249595,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.299423,60.000000,1756593262.559201,1756593262559200495
0.000000,0.249589,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.299423,60.000000,1756593262.561284,1756593262561284422
0.000000,0.249582,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.299423,60.000000,1756593262.563279,1756593262563279239
0.000000,0.249576,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.299423,60.000000,1756593262.565253,1756593262565252578
0.000000,0.249569,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.299423,60.000000,1756593262.567250,1756593262567249612
0.000000,0.249562,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.299423,60.000000,1756593262.569287,1756593262569287109
0.000000,0.249556,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.246733,60.000000,1756593262.571232,1756593262571231773
0.000000,0.249549,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.246733,60.000000,1756593262.573251,1756593262573250817
0.000000,0.249543,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.246733,60.000000,1756593262.575256,1756593262575255802
0.000000,0.249536,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.246733,60.000000,1756593262.577246,1756593262577245844
0.000000,0.249529,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.246733,60.000000,1756593262.579287,1756593262579286854
0.000000,0.249523,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.246733,60.000000,1756593262.581262,1756593262581262069
0.000000,0.249516,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.246733,60.000000,1756593262.583272,1756593262583271534
0.000000,0.249510,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.246733,60.000000,1756593262.585253,1756593262585252751
0.000000,0.249503,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.246733,60.000000,1756593262.587248,1756593262587248268
0.000000,0.249496,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.246733,60.000000,1756593262.589250,1756593262589250084
0.000000,0.249490,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.246733,60.000000,1756593262.591263,1756593262591262940
0.000000,0.249483,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.246733,60.000000,1756593262.593219,1756593262593219054
0.000000,0.249477,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.246733,60.000000,1756593262.595212,1756593262595211797
0.000000,0.249470,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.200694,60.000000,1756593262.597266,1756593262597266213
0.000000,0.249464,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.200694,60.000000,1756593262.599257,1756593262599257299
0.000000,0.249457,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.200694,60.000000,1756593262.601219,1756593262601219039
0.000000,0.249451,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.200694,60.000000,1756593262.603243,1756593262603242988
0.000000,0.249445,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.200694,60.000000,1756593262.605256,1756593262605255630
0.000000,0.249439,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.200694,60.000000,1756593262.607233,1756593262607232541
0.000000,0.249432,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.200694,60.000000,1756593262.609287,1756593262609287015
0.000000,0.249426,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.200694,60.000000,1756593262.611227,1756593262611226993
0.000000,0.249420,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.200694,60.000000,1756593262.613253,1756593262613253107
0.000000,0.249414,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.200694,60.000000,1756593262.615242,1756593262615241595
0.000000,0.249408,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.200694,60.000000,1756593262.617325,1756593262617324792
0.000000,0.249402,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.200694,60.000000,1756593262.619286,1756593262619286378
0.000000,0.249396,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.200694,60.000000,1756593262.621290,1756593262621289853
0.000000,0.249390,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.200694,60.000000,1756593262.623218,1756593262623218179
0.000000,0.249384,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.200694,60.000000,1756593262.625300,1756593262625300442
0.000000,0.249378,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.200694,60.000000,1756593262.627260,1756593262627260188
0.000000,0.249372,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.200694,60.000000,1756593262.629219,1756593262629218822
0.000000,0.249366,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.200694,60.000000,1756593262.631220,1756593262631219591
0.000000,0.249361,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.200694,60.000000,1756593262.633237,1756593262633237358
0.000000,0.249355,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.200694,60.000000,1756593262.635224,1756593262635224365
0.000000,0.249349,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.068408,60.000000,1756593262.637217,1756593262637217064
0.000000,0.249344,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.068408,60.000000,1756593262.639255,1756593262639255157
0.000000,0.249338,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.068408,60.000000,1756593262.641259,1756593262641259019
0.000000,0.249333,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.068408,60.000000,1756593262.643220,1756593262643220439
0.000000,0.249328,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.068408,60.000000,1756593262.645320,1756593262645320534
0.000000,0.249323,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.068408,60.000000,1756593262.647256,1756593262647255970
0.000000,0.249318,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.068408,60.000000,1756593262.649319,1756593262649319150
0.000000,0.249314,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.068408,60.000000,1756593262.651207,1756593262651207539
0.000000,0.249309,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.068408,60.000000,1756593262.653250,1756593262653249772
0.000000,0.249304,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.068408,60.000000,1756593262.655210,1756593262655209607
0.000000,0.249300,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.068408,60.000000,1756593262.657236,1756593262657236050
0.000000,0.249296,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.068408,60.000000,1756593262.659240,1756593262659240542
0.000000,0.249291,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.068408,60.000000,1756593262.661302,1756593262661301993
0.000000,0.249287,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.045569,60.000000,1756593262.663282,1756593262663282102
0.000000,0.249283,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.045569,60.000000,1756593262.665293,1756593262665293561
0.000000,0.249279,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.045569,60.000000,1756593262.667274,1756593262667274269
0.000000,0.249276,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.045569,60.000000,1756593262.669267,1756593262669267179
0.000000,0.249272,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.045569,60.000000,1756593262.671226,1756593262671225810
0.000000,0.249268,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.045569,60.000000,1756593262.673222,1756593262673222041
0.000000,0.249265,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.045569,60.000000,1756593262.675254,1756593262675254326
0.000000,0.249262,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.045569,60.000000,1756593262.677218,1756593262677218005
0.000000,0.249258,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.045569,60.000000,1756593262.679221,1756593262679221499
0.000000,0.249255,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.045569,60.000000,1756593262.681215,1756593262681215178
0.000000,0.249252,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.045569,60.000000,1756593262.683215,1756593262683215253
0.000000,0.249249,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.045569,60.000000,1756593262.685241,1756593262685240976
0.000000,0.249246,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.045569,60.000000,1756593262.687263,1756593262687262679
0.000000,0.249243,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.057889,60.000000,1756593262.689282,1756593262689282368
0.000000,0.249240,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.057889,60.000000,1756593262.691295,1756593262691294923
0.000000,0.249238,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.057889,60.000000,1756593262.693252,1756593262693251772
0.000000,0.249235,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.057889,60.000000,1756593262.695267,1756593262695267317
0.000000,0.249232,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.057889,60.000000,1756593262.697282,1756593262697281580
0.000000,0.249230,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.057889,60.000000,1756593262.699296,1756593262699295711
0.000000,0.249227,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.057889,60.000000,1756593262.701276,1756593262701275545
0.000000,0.249225,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.057889,60.000000,1756593262.703265,1756593262703265282
0.000000,0.249223,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.057889,60.000000,1756593262.705268,1756593262705268341
0.000000,0.249220,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.057889,60.000000,1756593262.707260,1756593262707260434
0.000000,0.249218,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.057889,60.000000,1756593262.709284,1756593262709284121
0.000000,0.249216,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.057889,60.000000,1756593262.711289,1756593262711289333
0.000000,0.249214,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.057889,60.000000,1756593262.713264,1756593262713264050
0.000000,0.249212,0.100000,0.707000,0.000000,0.000000,0.707000,0.000000,0.250000,0.100000,0.707000,0.000000,0.000000,0.707000,0.057889,60.000000,1756593262.715240,1756593262715239822
