des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.2676602702776034,0.911679602876015,0.0551771921880464,0.29181255111140963,0.9359728555816016,0.030135562274428818,-0.2726174715341101,0.8966018574022917,0.0003632375862023298,0.28165581209125373,0.9283474103518305,0.024778406011010112,0.012075877748429775,0.9238262176513672,0.04264287110343945,6.168253615478074e-06,7.621335822491806e-05,-1.3173636597617303e-05,1.3880523836956047e-05,0.02,1756593544135701875,1756593544.1357017
-0.2676602520557779,0.9116791916511249,0.0551771921880464,0.291812533619085,0.9359732668384828,0.030135562274428818,-0.2726137648809572,0.8965937174077703,0.0003374896060955484,0.28165581209125373,0.9283474103518305,0.024778406011010112,0.012064936570823193,0.9238420724868774,0.04261835496771377,4.799985020883596e-05,0.0005915073228983173,-0.0001025821005990851,0.0001076798694488596,0.004152059555053711,1756593544139765235,1756593544.1397653
-0.2673132323225952,0.9117733622944211,0.0551771921880464,0.29216641054469616,0.9359090043428131,0.030135562274428818,-0.27262538409196196,0.8966243319786562,0.00041919801924712345,0.2816888348829005,0.9283509162391445,0.024675095957447102,0.01207332219928503,0.9238202571868896,0.04271921862916477,0.00023337301179181982,0.0027028917998735266,-0.00047945588172565917,0.0004932680112320122,0.016820907592773438,1756593544156785538,1756593544.1567857
-0.264759442402823,0.9118782038902304,0.048451143822274556,0.2947198441244908,0.9360221047119273,0.036897127054583034,-0.2726074587502324,0.8966294938308226,0.00047589292171131757,0.28168793741543086,0.9283326456676889,0.024712454315523935,0.012071981094777584,0.9238452911376953,0.04272225807659792,0.0006664975422330843,0.004779177141898462,-0.0011514280477415153,0.0014627457967905134,0.020053386688232422,1756593544176748431,1756593544.1767485
-0.263506279636219,0.9119258955002432,0.04638856509561595,0.2959725067226664,0.9360813837873527,0.038982595454911895,-0.27263941222427324,0.8965974128636205,0.0003026782617763738,0.2816674191451541,0.9283239766851838,0.024779158896102604,0.012061492539942265,0.9238370060920715,0.042536650416985344,0.0011525378177968696,0.00695007021339604,-0.001877803637481836,0.002411744269367895,0.019956588745117188,1756593544196794133,1756593544.196794
-0.26214650495931513,0.9119767583456893,0.04478291606458962,0.29733166020488677,0.936146630180229,0.04061472513562325,-0.27261747016300836,0.8965884180368106,0.0004142899123874398,0.2816465778143815,0.9283302255838539,0.024845910020173445,0.012068567797541618,0.923812210559845,0.04262600239842034,0.0017594946657520961,0.00907271242966837,-0.0027399164191848806,0.0034616520085447803,0.02004718780517578,1756593544217551908,1756593544.217552
-0.26080300521931105,0.9120254417647032,0.03606698337939562,0.29867440764178965,0.936212721443275,0.04937648184864507,-0.27261665913780925,0.8966032203055363,0.00033575252634184156,0.2816629078000759,0.9283497837924745,0.024821371833169792,0.012080182321369648,0.9238359332084656,0.042779346600464146,0.0024804172558931413,0.009864055834257715,-0.003712426196456933,0.005937221869142293,0.01995372772216797,1756593544237837909,1756593544.2378378
-0.2594572181117755,0.9120727454421003,0.03459452645457706,0.3000193110892703,0.9362804564687814,0.05091928347627972,-0.27260396682112165,0.8966053984953266,0.0003666334630986831,0.2816667876284127,0.9283456120746632,0.02481177653161204,0.01207683328539133,0.9238405823707581,0.04271412854537287,0.0033144234358447083,0.011605475261661016,-0.004807733895455672,0.0075192717366946394,0.01989459991455078,1756593544256820032,1756593544.25682
-0.25811163941184573,0.912118585277028,0.03354302423489841,0.30136387575403634,0.9363497208234887,0.0520410179676567,-0.2726076029113386,0.8966238509550171,0.00044416995150906225,0.28170137437346765,0.928348619408469,0.02469930307990742,0.012086674571037292,0.9238471984863281,0.042697449444891775,0.0042734063285475065,0.01338018782458795,-0.006021803484603042,0.009170182773759531,0.01999950408935547,1756593544276538757,1756593544.2765388
-0.2567659657224813,0.912162985692777,0.03247634442962788,0.3027084050292753,0.9364205303320442,0.053189667118342054,-0.2726295767123035,0.8966109902497873,0.00043221565785739986,0.28171070499744316,0.9283355175387984,0.024663088611086792,0.012065126560628414,0.9238337874412537,0.04253174057278851,0.005362942852864438,0.01515720526742138,-0.007373960137025821,0.01094259563040589,0.02013850212097168,1756593544296950998,1756593544.296951
