des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.25697960237912276,0.905474014436688,0.10147501838033612,0.3012669010642969,0.949755403226969,0.05538226082642339,-0.26489412999266615,0.8996341322471293,0.014368765793387183,0.282525114462707,0.9317099307933931,0.010393018878070759,0.022143395617604256,0.927614688873291,0.07844987819626215,7.089893611924212e-06,6.591081619262695e-05,-1.7195823223809142e-05,4.887423637456612e-05,0.02,1756585332358790438,1756585332.3587904
-0.256979712635829,0.9054754134074962,0.10147501838033612,0.3012670127302021,0.949754004375401,0.05538226082642339,-0.2648702107264615,0.8996152964248679,0.014339130879413136,0.2825028306778321,0.931703320578678,0.010343129483689761,0.022081846371293068,0.9276342391967773,0.07838249440058855,0.00013104689833108972,0.0012160062789916993,-0.00031911017580130965,0.0009063696348749718,0.0076673030853271484,1756585332366296191,1756585332.366296
-0.25563290243938397,0.9056707033963048,0.10147501838033612,0.30262789183125693,0.9497715603076303,0.05538226082642339,-0.2648678808642292,0.8996356169585691,0.014379754154608267,0.2825141344468789,0.9317039681599509,0.010408055348548828,0.022062424570322037,0.9276219606399536,0.0783573370118403,0.0005368169358201077,0.00424436330795288,-0.0011988069181298369,0.0031963627351185697,0.02018904685974121,1756585332386726697,1756585332.3867266
-0.2538433424862147,0.9058198628313885,0.09724917601107208,0.3044187865461737,0.9499038200973249,0.05953861271155558,-0.26489211293871745,0.8996472300494045,0.014382983412215042,0.2824966658132615,0.9317054299026483,0.010358644572137088,0.022060329094529152,0.9276410341262817,0.07840284513783573,0.0010941720793243514,0.007207059860229492,-0.0022297753652358206,0.005854390503403488,0.019751310348510742,1756585332406268143,1756585332.4062681
-0.25257454035679505,0.9059297909419533,0.09673387965072422,0.30568919487695184,0.9499934031731925,0.06001459651568819,-0.2648806678866942,0.8996345680044634,0.014377401516477569,0.2825110281860437,0.9316946480192451,0.010399609782995256,0.02206055074930191,0.9276363849639893,0.07836267512617225,0.001735669099396339,0.010217785835266113,-0.0033610080883657834,0.008454716142799107,0.02007150650024414,1756585332426710215,1756585332.4267104
-0.2512731205043275,0.906045101672068,0.09396224738539916,0.3069926683339056,0.9500826880367336,0.06274103700593381,-0.26487220164931247,0.8996258232201118,0.014403314737142906,0.2824922308935372,0.9317001862976406,0.010343612355507403,0.022060459479689598,0.9276275038719177,0.07829238673405046,0.0024960902144460805,0.013239705562591552,-0.0046274427916801345,0.011521428273767679,0.02014613151550293,1756585332449456590,1756585332.4494567
-0.24997556633759438,0.906162522028823,0.0910192560408305,0.3082926610529184,0.9501691838683077,0.06558491407435874,-0.26488113517103573,0.8996553147223364,0.014502346794511754,0.2825176467992305,0.9317046788386403,0.010327441313967789,0.022064154967665672,0.9276410341262817,0.07837755271358753,0.0033678915320523406,0.016231298446655273,-0.005998324688287171,0.01483799373105968,0.019943952560424805,1756585332466644353,1756585332.4666445
-0.24867784787745603,0.906282457059663,0.09303491973931965,0.30959321780893634,0.9502530974618659,0.06346058845120162,-0.2648822343102878,0.8996445633518317,0.01444830799266014,0.2825137861565338,0.9316957672898087,0.010330584046503333,0.022071585059165955,0.9276527762413025,0.07841079189852412,0.004354688270332091,0.019227755069732667,-0.007501473632512395,0.017300604601357062,0.019976377487182617,1756585332486532987,1756585332.486533
-0.247380339667756,0.9064048255130619,0.094927220093314,0.3108939567526698,0.9503344277907817,0.06144688999934278,-0.2648472781699776,0.8996478534056993,0.014420629365289667,0.2825252682734699,0.9316942047232182,0.010355880385011229,0.02207346446812153,0.9276592135429382,0.07837743916749403,0.00544965224776777,0.02223333120346069,-0.009130254029796964,0.019700128254305192,0.020037174224853516,1756585332506465036,1756585332.506465
-0.24608302081501732,0.9065296095365719,0.09676767566217181,0.3121948964007474,0.950413173079519,0.05946768089246701,-0.26487020418967905,0.8996247481620291,0.014368603812919437,0.282512793529845,0.9316841368446884,0.010412330557461935,0.022053299471735954,0.9276294708251953,0.07841039997433907,0.006670549766080315,0.025206685066223145,-0.010879715427443253,0.021982444454220047,0.019822359085083008,1756585332526392292,1756585332.5263922
