des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.2594264460134413,0.9136807814249978,0.06024056649430776,0.2998745273472887,0.9416525743196272,0.038189580483532826,-0.2707748099180193,0.8897713897964499,-0.009733815608487224,0.2828491417338062,0.9354922048444682,0.028832268558706353,0.02022377774119377,0.9276666641235352,0.049202029266818575,0.005676451625069913,0.035015180804238585,-0.008516097883863942,0.0,0.02,1756177109521411862,1756177109.521412
-0.2594263807912263,0.9136794883345833,0.06024056649430776,0.2998744632204138,0.9416538674674102,0.038189580483532826,-0.27076759990412397,0.8897525508281613,-0.009761947849275652,0.28288922855539866,0.9354475602603072,0.029003384500229323,0.020228328183293343,0.9324104189872742,0.04759223895564651,0.00567209963420677,0.03509534018526351,-0.008398392320721764,0.0,0.0047304630279541016,1756177109526079297,1756177109.5260792
-0.25837779193293436,0.9138080547010153,0.055657531682540284,0.30093070762200214,0.9416289519835547,0.042791626555703566,-0.2707943363198917,0.8897657719677315,-0.009735380139373613,0.2828722344490344,0.9354428002856068,0.029014870720257768,0.019095508381724358,0.9324339032173157,0.05008211062659912,0.058635192927235624,-0.19631530835692182,-0.061836502204241806,0.2277325151156812,0.020208120346069336,1756177109546508899,1756177109.5465088
-0.25628837251483577,0.913904238494853,0.053165147137977264,0.3030194603819206,0.9417385349712148,0.045303346109324405,-0.27078626076864454,0.8897954186728787,-0.00965720437106306,0.2829252412187475,0.9354665887400679,0.028897371541769967,0.01908232271671295,0.9324542880058289,0.049973102129234,0.11312098986582005,-0.09482751329082799,-0.11586649416785195,0.12600518342519287,0.019933462142944336,1756177109566477968,1756177109.566478
-0.2549926474251626,0.9139602014388226,0.05123936408104912,0.3043144039393122,0.9418101977400202,0.047251957057678595,-0.2708048388810532,0.8897719377515864,-0.009679584828657292,0.282885195737401,0.9354534243826519,0.02897816018902244,0.019083408638834953,0.9324408769607544,0.05008122816725936,0.07344607453229296,-0.06679756677788849,-0.07623059180269569,0.09755740471878646,0.0199739933013916,1756177109586469962,1756177109.58647
-0.25363860580287256,0.9140175903100771,0.049138058382901306,0.30566751754612187,0.9418862175514653,0.0493795565492694,-0.27076797679030506,0.8897659359540084,-0.009627482711466144,0.28290791688485967,0.9354537096056423,0.028956886337601073,0.019100507721304893,0.9324295520782471,0.050012059429234014,0.07669580811433821,-0.07624580807014256,-0.07947718097342146,0.1059997274873469,0.020071744918823242,1756177109606531360,1756177109.6065314
-0.2522924906883035,0.9140732618396638,0.04101236828526034,0.3070125689840105,0.9419632282245348,0.057559893415416674,-0.27076410999370093,0.8897620409629082,-0.009713634332313108,0.2829585618166971,0.9354714877280197,0.028802562073720228,0.019108042120933533,0.9324276447296143,0.049918968777440356,0.07745237042054902,-0.3861221647778654,-0.08017323165956286,0.4103477843307219,0.019935131072998047,1756177109626558369,1756177109.6265585
-0.25094531730760145,0.9141276251318351,0.03986462251856482,0.3083585387004312,0.9420417193235857,0.05877211639122093,-0.27080579563513385,0.8897793218472314,-0.009733565781615541,0.2828680513326145,0.9354666437308724,0.028948610919020457,0.019087202847003937,0.9324558973312378,0.04992401074806672,0.07804644348912534,-0.0826454827294642,-0.08083320193343026,0.06064735526871145,0.019988059997558594,1756177109646404628,1756177109.6464045
-0.24959818120317484,0.9141806518420456,0.038867043104588994,0.3097043326489246,0.9421216253168928,0.05984040753140096,-0.27078961837720245,0.8897677533712167,-0.00961181701347767,0.28287258214947325,0.9354612867476464,0.028960984378602284,0.01907486654818058,0.9324384331703186,0.05007658780097783,0.07862044368942586,-0.04970694814257282,-0.08138794352965098,0.053395512207703826,0.02000713348388672,1756177109666426496,1756177109.6664264
-0.2482509683077685,0.9142323571269885,0.03789581674671494,0.3110500647589271,0.9422029561646764,0.06089276598768345,-0.27079615336194407,0.8897451371206244,-0.009750099803655439,0.28289660072305167,0.9354604210108768,0.028940939633648632,0.01909230649471283,0.9324268698692322,0.04989191245593941,0.07935354620600664,-0.04841581085760708,-0.08207801125831696,0.052627383513007615,0.01999640464782715,1756177109686505304,1756177109.6865053
-0.2469036897833824,0.9142827536068998,0.036927021735558174,0.3123957240566559,0.9422857119897132,0.0619529462776951,-0.27061675600019,0.8894110941286408,-0.011568242661029078,0.28291290673585245,0.9354639717956283,0.028960076910330645,0.0191492922604084,0.9324740767478943,0.04984740509406655,0.07987120106954676,-0.04830751136173636,-0.08276740286956201,0.05303308881687116,0.019990921020507812,1756177109706221929,1756177109.7062218
-0.24555634526579057,0.9143318536572003,0.03596913651274525,0.31374131097879987,0.9423698942326038,0.06301239557021665,-0.26982327030061903,0.888397222795145,-0.016807300171224438,0.28291713096396964,0.935470260003354,0.028952754184542684,0.01948627457022667,0.9322088360786438,0.054049475700254444,0.07978221282194387,0.00506904584726265,-0.08337941254960851,0.05294411368171854,0.020010709762573242,1756177109726343734,1756177109.7263436
-0.2442089351147299,0.9143796697242622,0.0350201623982751,0.3150868252144446,0.9424555041341355,0.0640730846260249,-0.2683695633934962,0.8874967926170952,-0.021178564455583523,0.2829042782890788,0.935468556343514,0.02892768848667382,0.02004413865506649,0.9312556385993958,0.06617694366999179,0.07941449284090879,-0.01742077142811428,-0.08407718419679347,0.053011753170000335,0.020008563995361328,1756177109746538816,1756177109.7465386
