des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.26324496896307903,0.9177599896286974,0.04209002123508432,0.2964650430170699,0.9357794926513021,0.02075281653521932,-0.2695267800045553,0.89597541457265,0.01493362878479786,0.2799495786882549,0.9355846832608982,0.030400559129507343,0.01660977490246296,0.9267697334289551,0.03140717306785282,0.0,0.0,-0.008261035257273269,0.0,0.02,1756160631652050791,1756160631.6520507
-0.26324489318802147,0.9177576645484629,0.04209002123508432,0.29646496906202413,0.9357818177889072,0.02075281653521932,-0.26948939534149463,0.8959952954021676,0.014969183264204837,0.2799526594100016,0.9356166860187497,0.0302875858665983,0.01691124215722084,0.9267828464508057,0.030894127454031788,7.28518835172465e-06,0.0,-0.008251032218238263,0.0,0.010401248931884766,1756160631662566033,1756160631.6625662
-0.2614985315890155,0.9178890838398178,0.03683263933546366,0.29821623490331167,0.9357602944994158,0.026035156836197615,-0.2695211482739873,0.8959864299614602,0.01487113858324416,0.2799526870127766,0.9356063136916039,0.030354518387992968,0.01694622077047825,0.9267804026603699,0.030771684458997875,0.0877060580752823,-0.2640370943076877,-0.09797230054446629,0.265290559225941,0.019911527633666992,1756160631682538117,1756160631.6825383
-0.25988114918574445,0.9179320020369679,0.03441228188901402,0.29983311233110194,0.9358190212031503,0.02847743418722981,-0.26951809692543643,0.8959899544060764,0.01489558775144385,0.279955901441052,0.9355948920562325,0.030317575786819706,0.016948288306593895,0.9267756938934326,0.030794887765739746,0.0806107002978942,-0.12063115583237487,-0.09134103621322374,0.12172364877361706,0.020064115524291992,1756160631702211501,1756160631.7022116
-0.25854836585629404,0.9179651601776467,0.032509654005985045,0.3011653367117947,0.9358696612184801,0.03040579185082759,-0.2695342599938308,0.8959878857300705,0.014922885488287827,0.2799378341874246,0.9355825070615806,0.03034702864393113,0.01693735271692276,0.9267783164978027,0.030847628128533734,0.07752429110563006,-0.09499559246125223,-0.07782096056569471,0.09628024500462849,0.02002859115600586,1756160631722541396,1756160631.7225413
-0.2572057266997364,0.9179968414520011,0.027564596534475072,0.302507300339634,0.9359224477855387,0.03538038157619994,-0.26952676456384783,0.8959918632765744,0.01494942197136215,0.27994163252657633,0.9355976633017974,0.030307576387912594,0.016940942034125328,0.926788866519928,0.030759178839634135,0.07412355709528932,-0.24783217030689644,-0.07923027152248645,0.2493122426035146,0.019953250885009766,1756160631742306608,1756160631.7423065
-0.2558626727628188,0.9180271238310357,0.022059033340473988,0.3038495852709178,0.9359767256866699,0.0409543197004858,-0.26950606213903605,0.8959913653371634,0.014907549927978643,0.2799556479645667,0.9356109379507849,0.03030534438789889,0.01695730723440647,0.9267904758453369,0.03074077398479408,0.07428519154367777,-0.2738258259341348,-0.07939396315224823,0.27722653556159277,0.020106077194213867,1756160631763373259,1756160631.7633734
-0.2545198150275334,0.9180559085691868,0.02092615896273209,0.3051915745583955,0.9360325703223753,0.04215723772845603,-0.2695044833507936,0.8959857561405029,0.014902745209847636,0.27994837867080746,0.9356082017417005,0.030344001660537856,0.016944438219070435,0.9267913699150085,0.030853946384259083,0.07566816260646815,-0.056937671911858875,-0.08077863197973921,0.06045802902696927,0.019896745681762695,1756160631784124053,1756160631.7841241
-0.2531768466439954,0.91808323906238,0.019828026694851175,0.306533576289583,0.9360899727893718,0.04333524542546341,-0.2695120363616702,0.8959978109534877,0.01497467185980123,0.2799487108954307,0.9355973810105584,0.030318107601433386,0.016936836764216423,0.9267801642417908,0.030842963743720957,0.07612323428234563,-0.055002395076450765,-0.0812181106900196,0.05900313345580165,0.019965171813964844,1756160631802795960,1756160631.8027961
-0.2518338427983741,0.9181091230933051,0.018760964389486823,0.3078755149595651,0.9361489356808913,0.04449324550627187,-0.2695385605778099,0.8959774241555161,0.014906141465920411,0.27993320214787243,0.9355970046241361,0.030315502655950066,0.016927238553762436,0.9267805814743042,0.030842881633291765,0.0766843562097475,-0.05333727038932828,-0.08176880952519931,0.057882808820479574,0.02000594139099121,1756160631822963568,1756160631.8229635
