des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.26313893917142,0.9120622503530552,0.0628016953788122,0.2963745565731438,0.9353999468910167,0.019128115568884496,-0.2687777077296484,0.8992393157593905,-0.0005359260574265021,0.2820969820927079,0.9321354627191579,0.004051469435013999,0.016534123569726944,0.9236639738082886,0.04083313596703496,9.787599638418527e-06,0.00011612839979209258,-2.545110060440721e-05,2.7876924944518223e-05,0.02,1756587066684100670,1756587066.6841006
-0.2631425424987312,0.9121490048760795,0.0628016953788122,0.2963781634730032,0.9353131925132904,0.019128115568884496,-0.2687761937460155,0.8992538934718808,-0.0005378005984368808,0.28211448396712147,0.9321337647862612,0.004039791044363472,0.016531065106391907,0.9236757159233093,0.04070790275848858,0.0002175536071430814,0.002594724004370144,-0.0005655755756917739,0.000619809531497389,0.018172025680541992,1756587066702317539,1756587066.7023175
-0.2604131475293748,0.9122667739309824,0.05881087012005981,0.2991080426525074,0.9354192627270073,0.023070254843757354,-0.26877474115628897,0.8992243098744253,-0.0005776563036035661,0.2821172141367101,0.9321168222068561,0.004053923893996725,0.016933614388108253,0.9233025312423706,0.044087675249044944,0.0006651862101292303,0.005125949136535313,-0.0013903368201548315,0.0015668298065294939,0.020058870315551758,1756587066723264256,1756587066.7232642
-0.25920647513898193,0.9123247765281802,0.058014613285751526,0.30031542147769086,0.9354601867575519,0.023834064349268047,-0.26879708930527024,0.8992194427626825,-0.0005584386289731367,0.28209440857253076,0.932108662630863,0.0040766102925906544,0.016933979466557503,0.9232856035232544,0.044095423038102634,0.0011699998905074357,0.00782688209124954,-0.0022876555493709064,0.0024996498896746907,0.02052760124206543,1756587066747154339,1756587066.7471545
-0.25787183243181844,0.9123899132815582,0.057557436441170395,0.301650928272835,0.9355044163790324,0.02425369210353656,-0.2687710102355222,0.8992183570548893,-0.0005319349437321062,0.2820721981914829,0.9321102522346458,0.004102408801521129,0.01693742908537388,0.9232924580574036,0.04413251880284586,0.0017713298245773113,0.010430491154087293,-0.0032766335757679226,0.0034102156062200016,0.019437789916992188,1756587066767782465,1756587066.7677824
-0.25655737561985953,0.9124564468760994,0.050610281972611304,0.3029664350788141,0.9355455192098874,0.03114256265154358,-0.26879259773800546,0.8992454719081271,-0.0004510006689427086,0.28207881614637864,0.9321381028566245,0.0040854729322385985,0.016944169998168945,0.9233278632164001,0.04394550434026776,0.0025087197673155357,0.012014132262913802,-0.004413056536721605,0.005545159334935906,0.020228862762451172,1756587066785300666,1756587066.7853007
-0.2552402261071991,0.9125252739158681,0.053053978834290305,0.30428481729239176,0.9355844544886024,0.028595116332116977,-0.26876775229625033,0.899283542313469,-0.00041765291059301236,0.28211351389353245,0.9321546690592161,0.004045347083805773,0.01694522053003311,0.9233489632606506,0.04406053991057535,0.0033424238486288354,0.01508138061928473,-0.005648157743725787,0.0062001115136363335,0.019839048385620117,1756587066808157903,1756587066.808158
-0.25405518633978,0.9125890863910078,0.05443731086383208,0.3054711243835848,0.9356174951137268,0.02712427581735355,-0.2688013713020008,0.8992520446752952,-0.0005091204789903695,0.28212869411077734,0.9321465698862585,0.0040424043706894786,0.01694117859005928,0.9233133792877197,0.044083770269996124,0.004268916019091574,0.018166179218231056,-0.006972139742244676,0.006958512492277184,0.01985764503479004,1756587066822937578,1756587066.8229375
-0.2526068431077593,0.9126693321045627,0.056223099459861814,0.3069212053539065,0.9356554797739682,0.025211512798854585,-0.2687978494358696,0.8992280769345511,-0.0005132115134986911,0.28210979996947017,0.9321155287719227,0.004057246445408946,0.016939520835876465,0.9233056306838989,0.04408052640301989,0.005382522651549776,0.02153401821396691,-0.008515299835234493,0.007520364659622359,0.02002263069152832,1756587066844465317,1756587066.8444655
-0.25129026368662394,0.91274453640309,0.05781468556484404,0.3082395536942195,0.9356875846260282,0.023489135516705506,-0.26880293939028077,0.8991927617416395,-0.0006087326066410797,0.2820734985993734,0.9320914144042489,0.004101516150806006,0.016932379454374313,0.9232895374298096,0.04408339180972068,0.006587144482973741,0.025093050621179572,-0.010165789832833165,0.008019517259960307,0.02018880844116211,1756587066867011747,1756587066.8670118
