des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.2592858384057696,0.905413483155853,0.08743858816875649,0.29960441714832026,0.940650995081132,0.03710685801856917,-0.2736705568435279,0.8908266324320872,-0.025530295732228512,0.2782031664805198,0.9366943328210249,0.03381184304511908,0.020159034058451653,0.9230322241783142,0.06229277250457658,0.0071952361625667255,0.0565296295040528,-0.010704905584033792,0.0,0.02,1756180826933244936,1756180826.933245
-0.2592882629867766,0.905452000643459,0.08743858816875649,0.2996068442111779,0.9406124777475451,0.03710685801856917,-0.27364499125251024,0.8908071036142146,-0.02541328995461555,0.27821899943529793,0.9366937116371058,0.03379321901085275,0.02019328810274601,0.9229776263237,0.061723922190958506,0.006975776468612935,0.05641086547990047,-0.010876783990977683,0.0,0.013043880462646484,1756180826946237310,1756180826.946237
-0.2571864875829782,0.9056423899901269,0.08377625362062968,0.3017160395630307,0.9406847236710452,0.04072639564763181,-0.27368677421229215,0.8908475398036323,-0.025454300786226316,0.2781997370703211,0.936677230162754,0.03384926309367842,0.02019847184419632,0.9230091571807861,0.06163163810846846,0.11455823088459643,-0.13043684000943187,-0.11843388525657318,0.1812146814807099,0.0199737548828125,1756180826965994062,1756180826.965994
-0.25576314214699447,0.9057434336169267,0.0828137244279783,0.3031409198853408,0.9407612782644142,0.04165553987099324,-0.273692933761628,0.8908589098283908,-0.02545982827034764,0.2782043012975224,0.9366890164435893,0.033813931324491175,0.02019301801919937,0.9230077266693115,0.06169705527666813,0.08090234636567312,0.005663747262915159,-0.08448307599458613,0.046485517178049184,0.019987821578979492,1756180826987875634,1756180826.9878757
-0.25445537554214986,0.905838714635524,0.08233256900669383,0.30445040441445115,0.9408291294816413,0.0420978039792117,-0.2736273035515972,0.8908494383192729,-0.02525639726299176,0.2782444891778525,0.9367204361001732,0.033762996769980624,0.020217547193169594,0.9229999780654907,0.06158422556692992,0.07564710381811139,0.029585566097476704,-0.07927015678140807,0.022125359233744257,0.019989013671875,1756180827006216868,1756180827.006217
-0.253150016109855,0.9059363589731417,0.07471731829464145,0.30575779872722975,0.9408942552776247,0.04966854271476695,-0.2736620878277917,0.8908326368417154,-0.025406321784549036,0.27823643270608234,0.9367083682674965,0.03377129359115383,0.020213952288031578,0.9229982495307922,0.06152197016572271,0.07643135688579084,-0.33545850518107134,-0.08003362237072029,0.37978686474697193,0.01993417739868164,1756180827025999549,1756180827.0259995
-0.25184346990980466,0.9060362336656244,0.0772321267670244,0.3070666527806153,0.940957212377277,0.0470398610140883,-0.2736595311699641,0.8908335842841725,-0.025417941992764898,0.2782345365904613,0.9367014497134587,0.033761721039855086,0.020216289907693863,0.923003077507019,0.061441034013614865,0.07555931954514512,0.1760125608723705,-0.0791930442905831,-0.12874079204917335,0.020418405532836914,1756180827049368547,1756180827.0493686
-0.2505373413588129,0.9061382979470471,0.07875154831919806,0.3083753700118481,0.9410178201383876,0.04541939920188964,-0.2736582483118277,0.8908551577794461,-0.02535452936474232,0.27826429148779275,0.936582884379884,0.034347623672422056,0.020218297839164734,0.923018217086792,0.06171069026662647,0.07869181483780291,0.13040968264398617,-0.08231614569476542,-0.08242831887008932,0.019659042358398438,1756180827067593108,1756180827.067593
-0.24923129293885013,0.9062425359754038,0.08043614899446538,0.30968428369305734,0.9410761145774131,0.04361422324330677,-0.27363720634376065,0.8908633610984681,-0.025373679517528953,0.27857788144482054,0.9366353946250093,0.034451448778593186,0.020359361544251442,0.9229848980903625,0.06125965606321042,0.07718956869372563,0.13707748055724767,-0.08055035146032993,-0.0889012967908694,0.020305395126342773,1756180827088822988,1756180827.088823
-0.24792538546244453,0.9063489258451755,0.08206878551133867,0.31099333099714616,0.9411320883115711,0.04184537241699271,-0.2735759161262414,0.8908917693543565,-0.0250157450496013,0.27901489488035536,0.9366486860413076,0.0343304147575938,0.02059551328420639,0.9229344129562378,0.06094891922333805,0.07913157771379158,0.13666119409735886,-0.08227942635050173,-0.08891216874048599,0.01989436149597168,1756180827110165171,1756180827.1101654
