des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.2643123077365036,0.9126780202566099,0.05733684794254312,0.2951080032520884,0.9381518431622317,0.03219508933048143,-0.27078182533171585,0.8970420828556541,0.001379806927292243,0.27806542204785445,0.9266246034460094,0.04008037889748417,0.01539758499711752,0.9254149198532104,0.04475260299133236,5.704394461615455e-06,5.519236061124169e-05,-1.5751920138428344e-05,2.2747344296055518e-06,0.02,1756588794394764740,1756588794.394765
-0.2643159024008685,0.9127572482939763,0.05733684794254312,0.29511160156541877,0.9380726152881484,0.03219508933048143,-0.27075383582119156,0.8969844143636074,0.001208068987968949,0.2780715657807593,0.9266860381648468,0.04002479254102553,0.01538002397865057,0.9253943562507629,0.04468019851556524,0.000259275567577259,0.0025417559617379277,-0.000719224704640648,0.00010136026757142784,0.01932382583618164,1756588794414061460,1756588794.4140615
-0.2615278456375605,0.9128782906785824,0.050854056103336376,0.29789931285870586,0.9382012908324608,0.038711002325499067,-0.2707806083459175,0.8969954742695196,0.0011895076973773406,0.2780586086813721,0.9266413497985071,0.0400830232458258,0.0153778325766325,0.9254120588302612,0.044683992917468,0.0007477384577250629,0.004701522646729585,-0.0016802000076765904,0.0006617201292842913,0.019813060760498047,1756588794433851753,1756588794.4338517
-0.260294809326818,0.9129278606525001,0.04874734048311424,0.2991318366564333,0.9382621805354187,0.040840004506301764,-0.27076983777765756,0.8970107951500786,0.0011918488835028222,0.27806911675906876,0.9266367644755351,0.040045090824377905,0.01537760067731142,0.9254277944564819,0.044652766400624516,0.0012866854064378748,0.006969002323632208,-0.002710470181703211,0.0012433798199120597,0.020267486572265625,1756588794455012969,1756588794.4550128
-0.25893093527914646,0.9129820224301818,0.04709564410610945,0.3004950813579481,0.9383302355733848,0.04251754259475771,-0.2707666858636691,0.8970085811387908,0.0012640834655424742,0.2780630047629671,0.9266518742367805,0.04009937452902168,0.015379414893686771,0.9254167675971985,0.04479704263225235,0.0019451716978081566,0.009146648956116828,-0.003861498301054264,0.0019028458199431835,0.019858837127685547,1756588794479504109,1756588794.479504
-0.25758751714327915,0.9130337802463425,0.03848527899328369,0.30183773254036783,0.9383989141192256,0.051167969935171254,-0.270805428966143,0.8969758329944685,0.0010960592252879972,0.27805648691084,0.9266422999767211,0.04018323009929592,0.015371493063867092,0.9253955483436584,0.044822817162727416,0.002725194668452262,0.010077849342955084,-0.005137181511454539,0.003917410150736169,0.019882678985595703,1756588794495539333,1756588794.4955394
-0.2562411912887682,0.9130842081190984,0.03688333147481959,0.30318315541943397,0.9384692491886182,0.05284144435680371,-0.27078645091353903,0.8969788198027321,0.0012142101392438494,0.27805892286633827,0.926635920782726,0.040115027208887266,0.015389638021588326,0.925373375415802,0.044847766673524,0.0036193181082901766,0.011882992113749219,-0.006549000885900178,0.005133527329063669,0.02007579803466797,1756588794518329659,1756588794.5183296
-0.25489515531368345,0.9131331823096556,0.03586680296910982,0.30452815319558624,0.9385410924272239,0.05392595999652228,-0.2707554854781879,0.8970088864406885,0.0012824527537543204,0.2780641420017591,0.9266288884104803,0.04011374916984245,0.015394235961139202,0.9254055023193359,0.044766702572933685,0.004624376554666313,0.013745715761446347,-0.008082479422559002,0.006330139003323631,0.01996326446533203,1756588794534970275,1756588794.5349703
-0.25354901097825666,0.9131807321435753,0.0348065263251045,0.3058731241430758,0.9386144643960316,0.055066379625174466,-0.27076864493764685,0.897032581372684,0.0011999886340609389,0.2780647937704202,0.9266612200282354,0.04021481759245216,0.015366053208708763,0.9254485368728638,0.044544226738094335,0.005775715404229706,0.015644895625813962,-0.0097718337541773,0.007623379451987294,0.020359039306640625,1756588794556929194,1756588794.5569293
-0.2522028066093761,0.9132268704102179,0.03376312592108599,0.30721802024146394,0.9386893621485072,0.056200102419538656,-0.27078902639047775,0.897007115803177,0.0012065729424501315,0.278073424414952,0.9266666822693437,0.040194408528773096,0.015355282463133335,0.9254276156425476,0.04469538027977278,0.007022624437158499,0.017421022502682973,-0.01153808067891635,0.009017489984328294,0.01956033706665039,1756588794577903114,1756588794.577903
