des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.25783531750547595,0.9040879085282102,0.08689562483129265,0.30060095580315804,0.945908102850627,0.061140826233854195,-0.27100574514815723,0.8991790304094973,-0.012667486741764749,0.29037644568109583,0.9235415637506313,0.03163229671395085,0.02138255536556244,0.9249979853630066,0.07400681911860676,3.123872491205638e-05,0.00010223388671875,-2.2970110013536633e-05,7.667541503906249e-05,0.01,1757302278125165388,1757302278.1251652
-0.2578352911353737,0.9040875613234404,0.08689562483129265,0.30060093016561773,0.9459084501120613,0.061140826233854195,-0.27099911207001715,0.8991483207748889,-0.012598784076134161,0.2904060159819415,0.923564131197757,0.03161117912026423,0.0213824063539505,0.925001323223114,0.0741779480736666,0.0003076933664343316,0.0009859085083007812,-0.00021560840736651717,0.000739431381225586,0.004418373107910156,1757302278129918258,1757302278.129918
-0.2578364431301671,0.904102959502137,0.08689562483129265,0.30060208362556917,0.9458930520466962,0.061140826233854195,-0.27099801918631317,0.8991814208738701,-0.012590840922461863,0.2904008011285065,0.9235569468663533,0.03157381509152524,0.021387871354818344,0.9249810576438904,0.07418070848939722,0.0005213294321080402,0.0022834300994873046,-0.0006910011477972555,0.0017125725746154786,0.006487607955932617,1757302278136371160,1757302278.1363711
-0.25748929687467,0.9041924647506308,0.08689562483129265,0.30095870656822893,0.9458557273525929,0.061140826233854195,-0.27099711135730853,0.8991551720968284,-0.012553651728096485,0.29038932125937017,0.9235335777098158,0.031653885024245376,0.021383177489042282,0.9250010848045349,0.07404831014988195,0.03666711693362553,0.004248523712158204,-0.03728399469294447,0.003186392784118652,0.009825468063354492,1757302278145753857,1757302278.1457539
-0.25587386487746455,0.9043108037822438,0.08162152108390597,0.3025739253480966,0.9459769242182487,0.06643629551787367,-0.2710035289140108,0.8991517004725744,-0.01259292936662072,0.29038692252703696,0.9235401198845647,0.03164297732686405,0.02136261574923992,0.9249774813652039,0.07419638341158874,0.16234078755353576,-0.5165328436593262,-0.16177854519581558,0.5296165049176711,0.010088205337524414,1757302278155745425,1757302278.1557455
-0.2549249570977012,0.9043791351910639,0.0804359600616884,0.30352253207975977,0.9460492903550373,0.06763034200776641,-0.271015702018114,0.8991793520022215,-0.012489151343951552,0.2903691764139342,0.9235384517405023,0.03165885453939454,0.02137746661901474,0.9250122308731079,0.07418705399609805,0.096948690136568,-0.10894823570042009,-0.09618185417516502,0.12429251229792543,0.010112524032592773,1757302278166001069,1757302278.166001
-0.25432450072131846,0.9044212311266223,0.07940170441153827,0.30412262751493546,0.9460962232043791,0.06867384581921998,-0.27103019100627695,0.8991834315051187,-0.012549088636887086,0.2903659627158156,0.9235438015395079,0.031645171126936766,0.02137778140604496,0.9249878525733948,0.07404674095361982,0.06510696050278192,-0.09499076231076806,-0.06413811529759944,0.11387651602543875,0.009827136993408203,1757302278175783351,1757302278.1757834
-0.25366654590951054,0.9044675879893325,0.07848570298246571,0.3047802204157345,0.9461474294103018,0.06959985461427554,-0.27103019100627695,0.8991834315051187,-0.012549088636887086,0.2903659627158156,0.9235438015395079,0.031645171126936766,0.021362781524658203,0.9249976277351379,0.07402745323277143,0.07151047658844098,-0.08040205955042798,-0.07033928593570717,0.102819702753942,0.009888410568237305,1757302278185913154,1757302278.185913
-0.25297790479391763,0.9045158346640048,0.07766387175216272,0.3054684416470374,0.9462013015169608,0.07043244893065825,-0.27103019100627695,0.8991834315051187,-0.012549088636887086,0.2903659627158156,0.9235438015395079,0.031645171126936766,0.021362781524658203,0.9249976277351379,0.07402745323277143,0.07370666397331253,-0.06648937911508257,-0.07231433602562413,0.09251444781203112,0.010176658630371094,1757302278196286148,1757302278.1962862
-0.2523010594085639,0.9045628222294309,0.07697569019430706,0.30614480916195086,0.946254690459619,0.07113214786891575,-0.2709961416839666,0.8991729911260985,-0.012576338933167805,0.2903883456965252,0.9235558061750786,0.031585618130290705,0.021382000297307968,0.9249906539916992,0.07415698279591273,0.07602026593348035,-0.053818868240460206,-0.07440843886507145,0.08339709262888548,0.009824037551879883,1757302278206109154,1757302278.2061093
-0.2516274359002797,0.9046092880560321,0.07137184885178938,0.3068179117740455,0.9463081328949727,0.07674826000434498,-0.2709961416839666,0.8991729911260985,-0.012576338933167805,0.2903883456965252,0.9235558061750786,0.031585618130290705,0.021382000297307968,0.9249906539916992,0.07415698279591273,0.07538292627199458,-0.5397894193924669,-0.07353978365167771,0.5729319670984516,0.010042190551757812,1757302278216165293,1757302278.2161653
-0.2509518863581099,0.9046555998597647,0.06853047986039096,0.3074928951828746,0.9463620258591496,0.07961590169342392,-0.2709878613379457,0.8991619291494745,-0.012592395407431805,0.2904135567431514,0.9235692754139104,0.0315642127737048,0.021372642368078232,0.9250047206878662,0.07411966352242347,0.06937876452173072,-0.2306415213018601,-0.06726910448458273,0.2688441388087461,0.011313676834106445,1757302278230174695,1757302278.2301748
-0.2502760106592758,0.9047016186339377,0.0677637981962178,0.30816815634468087,0.946416272405208,0.08041432961054351,-0.2709878613379457,0.8991619291494745,-0.012592395407431805,0.2904135567431514,0.9235692754139104,0.0315642127737048,0.02138240821659565,0.9250054955482483,0.07416927023737063,0.08307267218468962,-0.05946856568730774,-0.08071640524343146,0.10201657992292487,0.00936746597290039,1757302278240401729,1757302278.2404017
-0.2496003885258935,0.9047473091629901,0.06730322985990389,0.30884311654851954,0.9464708233990178,0.08090234458097756,-0.2709917643237369,0.8991866550544174,-0.012466106270608126,0.2904165787547833,0.9235637722207645,0.031598358787194414,0.02138240821659565,0.9250054955482483,0.07416927023737063,0.08348539650916914,-0.024287733632524282,-0.08088067864016252,0.06966016392863617,0.009484291076660156,1757302278247055698,1757302278.2470555
-0.24892476124803778,0.9047926959656653,0.06688368939376543,0.3095180351548307,0.9465256942493306,0.08134986358171581,-0.2710074533857004,0.8991787232561514,-0.01265048264599043,0.29039876753397187,0.9235503520046768,0.031634738591031386,0.021386515349149704,0.9250057339668274,0.07411186921599487,0.08273971624970318,-0.01665446467963991,-0.07987938337824448,0.06541695560737683,0.009783029556274414,1757302278256936022,1757302278.2569358
-0.24824907239646776,0.9048377830853507,0.06642691132585021,0.3101929684261347,0.9465808908025164,0.08183777081423615,-0.2710140970863767,0.8991748211506851,-0.012684007348599726,0.2903902134708541,0.9235465238350917,0.0316104007541278,0.021381385624408722,0.9250001907348633,0.0741132213383228,0.08144938150882128,-0.016505440097961097,-0.07831705035798325,0.06902997889202947,0.010201454162597656,1757302278265934925,1757302278.265935
-0.24757336167123833,0.9048825685173696,0.06597819983627007,0.3108678766557573,0.9466364106856264,0.08231995105705003,-0.27099936639403466,0.8991824492228165,-0.012653184534420528,0.29037840496738077,0.9235463109974621,0.031614724798461946,0.021377287805080414,0.9249887466430664,0.07420598109151845,0.0834161039428672,-0.01393832058510762,-0.08001889784376864,0.07026116219959522,0.010143280029296875,1757302278278465567,1757302278.2784655
-0.24689763360184214,0.9049270537924519,0.06553794147964132,0.3115427554421655,0.9466922532338218,0.0827957256266818,-0.2709967401347037,0.8991611986291814,-0.012592211697486448,0.29036766725534424,0.9235268260327402,0.031641039132702,0.021385379135608673,0.9249830842018127,0.07415606249062967,0.08821127773767179,-0.013244911037966434,-0.08454160261211122,0.0733251763881886,0.00968027114868164,1757302278288367016,1757302278.288367
-0.24622188257463198,0.9049712408776658,0.06509753041229427,0.31221761047988567,0.9467484188222481,0.08327388049216777,-0.2709648968258947,0.8991547948405482,-0.01262180786270719,0.290368478691438,0.923523011516362,0.03166413845885563,0.02138999104499817,0.9249829053878784,0.07406004070032703,0.08723008968001308,-0.00950285977916477,-0.08329548602325998,0.07318692378055149,0.01006627082824707,1757302278298476243,1757302278.2984762
-0.2455461085402622,0.905015131199739,0.06465854386381276,0.3128924418768441,0.9468049075576115,0.08375286822301886,-0.2708710293522815,0.8991443660009494,-0.012676424425397827,0.2903815028687255,0.9235118101056485,0.03168971010792143,0.0214216411113739,0.9249960780143738,0.07395840376867514,0.08954694130716262,-0.007768871673266273,-0.08538422239089906,0.07520483740415855,0.009974241256713867,1757302278306920142,1757302278.3069203
-0.24487031236896975,0.9050587261710634,0.06422231659626387,0.31356724882924336,0.9468617194011177,0.0842313126282237,-0.2708710293522815,0.8991443660009494,-0.012676424425397827,0.2903815028687255,0.9235118101056485,0.03168971010792143,0.0214216411113739,0.9249960780143738,0.07395840376867514,0.09072737151492366,-0.005043713532937651,-0.08626173141746352,0.0761858240333393,0.010074138641357422,1757302278315803290,1757302278.3158033
-0.24419449410424832,0.905102027289512,0.06378833240595272,0.3142420313603872,0.9469188543688768,0.08470972425985535,-0.2704523418121366,0.898860520990332,-0.014063920937449821,0.29041718423288543,0.9235446168828159,0.03165009905017779,0.02168668806552887,0.9249285459518433,0.07525485487306642,0.09352505535442472,-0.0036834864062731815,-0.08912382354673463,0.07858947435056023,0.009881734848022461,1757302278325692090,1757302278.3256922
-0.24351865373122492,0.9051450360304902,0.06335641877909204,0.3149167895478269,0.9469763124839874,0.08518827583935851,-0.2701929093070141,0.8988323863850531,-0.014049350600954092,0.2904607919853872,0.9235209561585916,0.03178768157486145,0.021894093602895737,0.9248142838478088,0.07677369817434339,0.09366192204325671,-0.0004412793597938641,-0.08918373741638269,0.07900233281083135,0.010115385055541992,1757302278335784980,1757302278.335785
-0.24284279134949835,0.9051877538667648,0.0629266883189401,0.31559152335231677,0.9470340937725923,0.08566685138344354,-0.26990543329639927,0.8988054797726419,-0.014113749324533745,0.29055376120103793,0.9235320475081119,0.031805266808304644,0.02208116464316845,0.9247188568115234,0.07787696446584139,0.09625397467357104,0.0012134408157995075,-0.09169249773832183,0.08112371720976409,0.009984254837036133,1757302278345704769,1757302278.3457048
-0.24216690705627547,0.9052301822604534,0.06249915010566465,0.31626623273527565,0.9470921982480993,0.08614543496346316,-0.26959957799567896,0.8987669370543833,-0.014270353295582643,0.2906935708086107,0.923529397192482,0.03183496364761185,0.02225223369896412,0.9245876669883728,0.0778983214472711,0.09869632002938526,0.0029519984900278906,-0.09404260880038606,0.083117678186483,0.009878873825073242,1757302278355715276,1757302278.3557153
-0.2414910009317414,0.905272322681914,0.062073778132754054,0.31694091767303434,0.9471506259353791,0.08662404949808655,-0.2692655690822393,0.8987617253543841,-0.014239237305348023,0.29083213785570394,0.9235345111359817,0.03178956311282066,0.022427713498473167,0.924484372138977,0.07732097594070257,0.09969334094946282,0.0056385729021991154,-0.09498671172026513,0.08409046368383723,0.009987831115722656,1757302278365823911,1757302278.365824
-0.2408150730567049,0.9053141765878931,0.06165056771850885,0.3176155781391784,0.9472093768492804,0.08710269396997905,-0.2689464474197243,0.898719610739724,-0.014445825784985091,0.29102236081417343,0.9235119109329607,0.03185825442368184,0.02265496924519539,0.9243882894515991,0.07695307011529583,0.1012707831000784,0.00799826359858924,-0.09645758092304746,0.08543922287189737,0.010020732879638672,1757302278377187998,1757302278.3771882
