force,ros_time_sec,ros_time_ns
0.000000,1756594843.430527,1756594843430527296
0.000000,1756594843.432526,1756594843432525820
0.000000,1756594843.434529,1756594843434528608
0.000000,1756594843.436537,1756594843436537024
0.000000,1756594843.438535,1756594843438534568
0.000000,1756594843.440511,1756594843440511610
0.000000,1756594843.442545,1756594843442544738
0.000000,1756594843.444546,1756594843444546175
0.000000,1756594843.446544,1756594843446544265
0.000000,1756594843.448545,1756594843448544426
0.000000,1756594843.450549,1756594843450548827
0.000000,1756594843.452556,1756594843452555858
0.000000,1756594843.454556,1756594843454555578
0.000000,1756594843.456555,1756594843456555333
0.000000,1756594843.458562,1756594843458562415
0.000000,1756594843.460564,1756594843460563975
0.000000,1756594843.462567,1756594843462566925
0.000000,1756594843.464579,1756594843464578816
0.000000,1756594843.466572,1756594843466572010
0.000000,1756594843.468572,1756594843468572493
0.000000,1756594843.470581,1756594843470581369
0.000000,1756594843.472577,1756594843472577124
0.000000,1756594843.474588,1756594843474588343
0.000000,1756594843.476584,1756594843476584190
0.000000,1756594843.478555,1756594843478555212
0.000000,1756594843.480562,1756594843480561720
0.000000,1756594843.482654,1756594843482654313
0.000000,1756594843.484580,1756594843484580055
0.000000,1756594843.486608,1756594843486608497
0.000000,1756594843.488598,1756594843488597732
0.000000,1756594843.490607,1756594843490606727
0.000000,1756594843.492571,1756594843492571376
0.000000,1756594843.494599,1756594843494599242
0.000000,1756594843.496694,1756594843496694168
0.000000,1756594843.498660,1756594843498660452
0.000000,1756594843.500698,1756594843500698008
0.000000,1756594843.502756,1756594843502756313
0.000000,1756594843.504680,1756594843504679957
0.000000,1756594843.506666,1756594843506666019
0.000000,1756594843.508713,1756594843508713199
0.000000,1756594843.510703,1756594843510702733
0.000000,1756594843.512646,1756594843512645937
0.000000,1756594843.514650,1756594843514649624
0.000000,1756594843.516720,1756594843516720377
0.000000,1756594843.518657,1756594843518656749
0.000000,1756594843.520669,1756594843520668827
0.000000,1756594843.522675,1756594843522674891
0.000000,1756594843.524678,1756594843524678164
0.000000,1756594843.526721,1756594843526720547
0.000000,1756594843.528693,1756594843528693167
0.000000,1756594843.530726,1756594843530726487
0.000000,1756594843.532681,1756594843532681451
0.000000,1756594843.534731,1756594843534730938
0.000000,1756594843.536737,1756594843536737112
0.000000,1756594843.538681,1756594843538681127
0.000000,1756594843.540750,1756594843540750109
0.000000,1756594843.542741,1756594843542740482
0.000000,1756594843.544739,1756594843544738778
0.000000,1756594843.546746,1756594843546746349
0.000000,1756594843.548740,1756594843548739934
0.000000,1756594843.550730,1756594843550729821
0.000000,1756594843.552713,1756594843552712625
0.000000,1756594843.554758,1756594843554758206
0.000000,1756594843.556770,1756594843556770096
0.000000,1756594843.558707,1756594843558706749
0.000000,1756594843.560759,1756594843560758439
0.000000,1756594843.562776,1756594843562776154
0.000000,1756594843.564767,1756594843564767236
0.000000,1756594843.566772,1756594843566772010
0.000000,1756594843.568768,1756594843568767519
0.000000,1756594843.570781,1756594843570780974
0.000000,1756594843.572738,1756594843572738110
0.000000,1756594843.574783,1756594843574783015
0.000000,1756594843.576770,1756594843576769466
0.000000,1756594843.578789,1756594843578788537
0.000000,1756594843.580783,1756594843580783200
0.000000,1756594843.582795,1756594843582795005
0.000000,1756594843.584756,1756594843584756501
0.000000,1756594843.586798,1756594843586798370
0.000000,1756594843.588770,1756594843588770152
0.000000,1756594843.590803,1756594843590803444
0.000000,1756594843.592770,1756594843592769408
0.000000,1756594843.594784,1756594843594784078
0.000000,1756594843.596768,1756594843596767758
0.000000,1756594843.598815,1756594843598815403
0.000000,1756594843.600777,1756594843600776918
0.000000,1756594843.602819,1756594843602819264
0.000000,1756594843.604779,1756594843604779639
0.000000,1756594843.606828,1756594843606827985
0.000000,1756594843.608772,1756594843608772203
0.000000,1756594843.610830,1756594843610830339
0.000000,1756594843.612770,1756594843612770207
0.000000,1756594843.614835,1756594843614834871
0.000000,1756594843.616739,1756594843616739035
0.000000,1756594843.618839,1756594843618838953
0.000000,1756594843.620727,1756594843620727082
0.000000,1756594843.622845,1756594843622844591
0.000000,1756594843.624769,1756594843624769153
0.000000,1756594843.626852,1756594843626852375
0.000000,1756594843.628752,1756594843628751982
0.000000,1756594843.630862,1756594843630862213
0.000000,1756594843.632767,1756594843632766874
0.000000,1756594843.634859,1756594843634859300
0.000000,1756594843.636772,1756594843636771529
0.000000,1756594843.638848,1756594843638847404
0.000000,1756594843.640774,1756594843640773866
0.000000,1756594843.642873,1756594843642872613
0.000000,1756594843.644770,1756594843644770224
0.000000,1756594843.646877,1756594843646877272
0.000000,1756594843.648769,1756594843648769219
0.000000,1756594843.650884,1756594843650883708
0.000000,1756594843.652773,1756594843652772574
0.000000,1756594843.654899,1756594843654899030
0.000000,1756594843.656769,1756594843656769080
0.000000,1756594843.658892,1756594843658891850
0.000000,1756594843.660797,1756594843660797486
0.000000,1756594843.662897,1756594843662897053
0.000000,1756594843.664767,1756594843664767178
0.000000,1756594843.666902,1756594843666902346
0.000000,1756594843.668770,1756594843668769845
0.000000,1756594843.670911,1756594843670910767
0.000000,1756594843.672819,1756594843672819294
0.000000,1756594843.674915,1756594843674914706
0.000000,1756594843.676819,1756594843676819132
0.000000,1756594843.678873,1756594843678872894
0.000000,1756594843.680823,1756594843680823053
0.000000,1756594843.682857,1756594843682857225
0.000000,1756594843.684831,1756594843684830800
0.000000,1756594843.686928,1756594843686927811
0.000000,1756594843.688834,1756594843688833830
0.000000,1756594843.690934,1756594843690933768
0.000000,1756594843.692838,1756594843692838474
0.000000,1756594843.694912,1756594843694912403
0.000000,1756594843.696851,1756594843696850559
0.000000,1756594843.698945,1756594843698944948
0.000000,1756594843.700849,1756594843700849128
0.000000,1756594843.702953,1756594843702952898
0.000000,1756594843.704855,1756594843704855270
0.000000,1756594843.706956,1756594843706955837
0.000000,1756594843.708860,1756594843708860063
0.000000,1756594843.710972,1756594843710972135
0.000000,1756594843.712865,1756594843712864710
0.000000,1756594843.714972,1756594843714971831
0.000000,1756594843.716871,1756594843716870597
0.000000,1756594843.718975,1756594843718974744
0.000000,1756594843.720876,1756594843720876370
0.000000,1756594843.722976,1756594843722976227
0.000000,1756594843.724881,1756594843724881383
0.000000,1756594843.727048,1756594843727048457
0.000000,1756594843.728910,1756594843728910060
0.000000,1756594843.730988,1756594843730987631
0.000000,1756594843.732892,1756594843732892033
0.000000,1756594843.734990,1756594843734990032
0.000000,1756594843.736897,1756594843736896778
0.000000,1756594843.738975,1756594843738974995
0.000000,1756594843.740939,1756594843740938769
0.000000,1756594843.743001,1756594843743001328
0.000000,1756594843.744908,1756594843744907501
0.000000,1756594843.747013,1756594843747013493
0.000000,1756594843.748912,1756594843748911634
0.000000,1756594843.750967,1756594843750966523
0.000000,1756594843.752917,1756594843752917206
0.000000,1756594843.755017,1756594843755016769
0.000000,1756594843.756922,1756594843756922008
0.000000,1756594843.759022,1756594843759022457
0.000000,1756594843.760927,1756594843760927248
0.000000,1756594843.763031,1756594843763031561
0.000000,1756594843.764933,1756594843764933106
0.000000,1756594843.767032,1756594843767031690
0.000000,1756594843.768964,1756594843768964035
0.000000,1756594843.771039,1756594843771038660
0.000000,1756594843.772983,1756594843772982917
0.000000,1756594843.775045,1756594843775045369
0.000000,1756594843.776987,1756594843776986778
0.000000,1756594843.779050,1756594843779050129
0.000000,1756594843.780988,1756594843780988478
0.000000,1756594843.783060,1756594843783059705
0.000000,1756594843.784998,1756594843784997641
0.000000,1756594843.787058,1756594843787058307
0.000000,1756594843.789002,1756594843789001919
0.000000,1756594843.791068,1756594843791068100
0.000000,1756594843.793013,1756594843793013243
0.000000,1756594843.795037,1756594843795036612
0.000000,1756594843.797010,1756594843797009714
0.000000,1756594843.799078,1756594843799078071
0.000000,1756594843.801016,1756594843801015839
0.000000,1756594843.803081,1756594843803081226
0.000000,1756594843.805027,1756594843805027609
0.000000,1756594843.807085,1756594843807084942
0.000000,1756594843.809071,1756594843809071315
0.000000,1756594843.811090,1756594843811089965
0.000000,1756594843.813072,1756594843813072094
0.000000,1756594843.815099,1756594843815099342
0.000000,1756594843.817049,1756594843817049453
0.000000,1756594843.819100,1756594843819100398
0.000000,1756594843.821084,1756594843821084484
0.000000,1756594843.823105,1756594843823104929
0.000000,1756594843.825092,1756594843825091708
0.000000,1756594843.827111,1756594843827110752
0.000000,1756594843.829065,1756594843829065214
0.000000,1756594843.831117,1756594843831117326
0.000000,1756594843.833113,1756594843833112999
0.000000,1756594843.835121,1756594843835121288
0.000000,1756594843.837120,1756594843837119570
0.000000,1756594843.839128,1756594843839127715
0.000000,1756594843.841136,1756594843841136392
0.000000,1756594843.843136,1756594843843135776
0.000000,1756594843.845140,1756594843845139868
0.000000,1756594843.847136,1756594843847136196
0.000000,1756594843.849101,1756594843849100748
0.000000,1756594843.851122,1756594843851121542
0.000000,1756594843.853143,1756594843853143622
0.000000,1756594843.855150,1756594843855149745
0.000000,1756594843.857148,1756594843857148200
0.000000,1756594843.859153,1756594843859153055
0.000000,1756594843.861124,1756594843861124145
0.000000,1756594843.863162,1756594843863162008
0.000000,1756594843.865103,1756594843865103068
0.000000,1756594843.867163,1756594843867162665
0.000000,1756594843.869164,1756594843869164280
0.000000,1756594843.871170,1756594843871169782
0.000000,1756594843.873125,1756594843873124906
0.000000,1756594843.875173,1756594843875172846
0.000000,1756594843.877175,1756594843877175058
0.000000,1756594843.879178,1756594843879178349
0.000000,1756594843.881177,1756594843881177250
0.000000,1756594843.883183,1756594843883182626
0.000000,1756594843.885140,1756594843885139814
0.000000,1756594843.887188,1756594843887187925
0.000000,1756594843.889146,1756594843889146326
0.000000,1756594843.891197,1756594843891197243
0.000000,1756594843.893200,1756594843893199873
0.000000,1756594843.895199,1756594843895199126
0.000000,1756594843.897198,1756594843897198306
0.000000,1756594843.899211,1756594843899210839
0.000000,1756594843.901208,1756594843901207857
0.000000,1756594843.903210,1756594843903210066
0.000000,1756594843.905172,1756594843905172053
0.000000,1756594843.907195,1756594843907194557
0.000000,1756594843.909218,1756594843909217930
0.000000,1756594843.911220,1756594843911219921
0.000000,1756594843.913219,1756594843913218763
0.000000,1756594843.915225,1756594843915224475
0.000000,1756594843.917187,1756594843917186923
0.000000,1756594843.919233,1756594843919233336
0.000000,1756594843.921231,1756594843921230661
0.000000,1756594843.923235,1756594843923234949
0.000000,1756594843.925236,1756594843925236407
0.000000,1756594843.927246,1756594843927245452
0.000000,1756594843.929196,1756594843929195782
0.000000,1756594843.931247,1756594843931247177
0.000000,1756594843.933248,1756594843933247827
0.000000,1756594843.935252,1756594843935252128
0.000000,1756594843.937254,1756594843937254466
0.000000,1756594843.939256,1756594843939256395
0.000000,1756594843.941172,1756594843941172216
0.000000,1756594843.943218,1756594843943218039
0.000000,1756594843.945225,1756594843945224969
0.000000,1756594843.947345,1756594843947344761
0.000000,1756594843.949236,1756594843949235998
0.000000,1756594843.951365,1756594843951364893
0.000000,1756594843.953231,1756594843953231004
0.000000,1756594843.955282,1756594843955282341
0.000000,1756594843.957279,1756594843957279172
0.000000,1756594843.959227,1756594843959227085
0.000000,1756594843.961282,1756594843961281603
0.000000,1756594843.963288,1756594843963287735
0.000000,1756594843.965289,1756594843965288907
0.000000,1756594843.967293,1756594843967292580
0.000000,1756594843.969294,1756594843969293530
0.000000,1756594843.971298,1756594843971298631
0.000000,1756594843.973259,1756594843973259252
0.000000,1756594843.975282,1756594843975282318
0.000000,1756594843.977257,1756594843977256440
0.000000,1756594843.979250,1756594843979250399
0.000000,1756594843.981204,1756594843981204178
0.000000,1756594843.983252,1756594843983251470
0.000000,1756594843.985252,1756594843985251965
0.000000,1756594843.987226,1756594843987226024
0.000000,1756594843.989255,1756594843989255123
0.000000,1756594843.991294,1756594843991293642
0.000000,1756594843.993259,1756594843993258932
0.000000,1756594843.995292,1756594843995291928
0.000000,1756594843.997265,1756594843997265012
0.000000,1756594843.999295,1756594843999294950
0.000000,1756594844.001272,1756594844001271933
0.000000,1756594844.003300,1756594844003299834
0.000000,1756594844.005303,1756594844005303003
0.000000,1756594844.007268,1756594844007267743
0.000000,1756594844.009280,1756594844009280425
0.000000,1756594844.011309,1756594844011309145
0.000000,1756594844.013285,1756594844013284870
0.000000,1756594844.015319,1756594844015318566
0.000000,1756594844.017292,1756594844017291554
0.000000,1756594844.019296,1756594844019295877
0.000000,1756594844.021295,1756594844021294546
0.000000,1756594844.023288,1756594844023287442
0.000000,1756594844.025288,1756594844025287561
0.000000,1756594844.027294,1756594844027294487
0.000000,1756594844.029292,1756594844029292022
0.000000,1756594844.031294,1756594844031294161
0.000000,1756594844.033297,1756594844033296725
0.000000,1756594844.035300,1756594844035299927
0.000000,1756594844.037302,1756594844037301967
0.000000,1756594844.039304,1756594844039303947
0.000000,1756594844.041306,1756594844041305699
0.000000,1756594844.043309,1756594844043308940
0.000000,1756594844.045311,1756594844045311573
0.000000,1756594844.047326,1756594844047326301
0.000000,1756594844.049327,1756594844049326987
0.000000,1756594844.051321,1756594844051320664
0.000000,1756594844.053320,1756594844053319648
0.000000,1756594844.055323,1756594844055322813
0.000000,1756594844.057324,1756594844057323823
0.000000,1756594844.059326,1756594844059325921
0.000000,1756594844.061329,1756594844061328681
0.000000,1756594844.063332,1756594844063332410
0.000000,1756594844.065337,1756594844065336759
0.000000,1756594844.067335,1756594844067335493
0.000000,1756594844.069369,1756594844069368884
0.000000,1756594844.071316,1756594844071316470
0.000000,1756594844.073381,1756594844073380973
0.000000,1756594844.075439,1756594844075438738
0.000000,1756594844.077409,1756594844077408881
0.000000,1756594844.079406,1756594844079405617
0.000000,1756594844.081388,1756594844081388637
0.000000,1756594844.083448,1756594844083447769
0.000000,1756594844.085418,1756594844085418521
0.000000,1756594844.087536,1756594844087535897
0.000000,1756594844.089441,1756594844089440816
0.000000,1756594844.091539,1756594844091538826
0.000000,1756594844.093450,1756594844093449712
0.000000,1756594844.095531,1756594844095531238
0.000000,1756594844.097452,1756594844097452214
0.000000,1756594844.099540,1756594844099540176
0.000000,1756594844.101457,1756594844101457128
0.000000,1756594844.103561,1756594844103561238
0.000000,1756594844.105475,1756594844105474795
0.000000,1756594844.107556,1756594844107556051
0.000000,1756594844.109489,1756594844109488937
0.000000,1756594844.111576,1756594844111576172
0.000000,1756594844.113490,1756594844113490046
0.000000,1756594844.115577,1756594844115577054
0.000000,1756594844.117495,1756594844117495047
0.000000,1756594844.119599,1756594844119599161
0.000000,1756594844.121513,1756594844121512713
0.000000,1756594844.123596,1756594844123596522
0.000000,1756594844.125515,1756594844125514738
0.000000,1756594844.127480,1756594844127480361
0.000000,1756594844.129521,1756594844129520744
0.000000,1756594844.131614,1756594844131614458
0.000000,1756594844.133523,1756594844133523222
0.000000,1756594844.135613,1756594844135613552
0.000000,1756594844.137540,1756594844137539817
0.000000,1756594844.139564,1756594844139564374
0.000000,1756594844.141511,1756594844141511278
0.000000,1756594844.143501,1756594844143500704
0.000000,1756594844.145499,1756594844145498997
0.000000,1756594844.147634,1756594844147633567
0.000000,1756594844.149539,1756594844149539166
0.000000,1756594844.151630,1756594844151630381
0.000000,1756594844.153551,1756594844153551248
0.000000,1756594844.155513,1756594844155513166
0.000000,1756594844.157548,1756594844157547871
0.000000,1756594844.159527,1756594844159527192
0.000000,1756594844.161557,1756594844161557454
0.000000,1756594844.163651,1756594844163650447
0.000000,1756594844.165556,1756594844165556067
0.000000,1756594844.167653,1756594844167652882
0.000000,1756594844.169568,1756594844169567946
0.000000,1756594844.171544,1756594844171543565
0.000000,1756594844.173533,1756594844173532919
0.000000,1756594844.175660,1756594844175659882
0.000000,1756594844.177549,1756594844177548824
0.000000,1756594844.179663,1756594844179663330
0.000000,1756594844.181573,1756594844181573301
0.000000,1756594844.183682,1756594844183681801
0.000000,1756594844.185593,1756594844185593470
0.000000,1756594844.187553,1756594844187552771
0.000000,1756594844.189589,1756594844189588786
0.000000,1756594844.191569,1756594844191569124
0.000000,1756594844.193592,1756594844193591840
0.000000,1756594844.195678,1756594844195677993
0.000000,1756594844.197599,1756594844197599061
0.000000,1756594844.199714,1756594844199714095
0.000000,1756594844.201608,1756594844201608214
0.000000,1756594844.203577,1756594844203576515
0.000000,1756594844.205618,1756594844205618054
0.000000,1756594844.207571,1756594844207571008
0.000000,1756594844.209584,1756594844209583868
0.000000,1756594844.211704,1756594844211704263
0.000000,1756594844.213611,1756594844213610677
0.000000,1756594844.215715,1756594844215714933
0.000000,1756594844.217629,1756594844217629021
0.000000,1756594844.219595,1756594844219594707
0.000000,1756594844.221619,1756594844221619417
0.000000,1756594844.223600,1756594844223599682
0.000000,1756594844.225592,1756594844225591776
0.000000,1756594844.227582,1756594844227582048
0.000000,1756594844.229527,1756594844229526892
0.000000,1756594844.231550,1756594844231549737
0.000000,1756594844.233528,1756594844233527840
0.000000,1756594844.235534,1756594844235534234
0.000000,1756594844.237588,1756594844237588119
0.000000,1756594844.239592,1756594844239591594
0.000000,1756594844.241577,1756594844241577078
0.000000,1756594844.243580,1756594844243580303
0.000000,1756594844.245543,1756594844245542592
0.000000,1756594844.247586,1756594844247585584
0.000000,1756594844.249580,1756594844249580148
0.000000,1756594844.251584,1756594844251584254
0.000000,1756594844.253589,1756594844253589107
0.000000,1756594844.255602,1756594844255601601
0.000000,1756594844.257588,1756594844257587661
0.000000,1756594844.259703,1756594844259703199
0.000000,1756594844.261593,1756594844261593284
0.000000,1756594844.263642,1756594844263641896
0.000000,1756594844.265603,1756594844265603159
0.000000,1756594844.267600,1756594844267600381
0.000000,1756594844.269627,1756594844269626870
0.000000,1756594844.271636,1756594844271635537
0.000000,1756594844.273616,1756594844273616450
0.000000,1756594844.275624,1756594844275623920
0.000000,1756594844.277619,1756594844277619572
0.000000,1756594844.279634,1756594844279634344
0.000000,1756594844.281626,1756594844281625724
0.000000,1756594844.283626,1756594844283625921
