force,ros_time_sec,ros_time_ns
0.000000,1756594774.227096,1756594774227096390
0.000000,1756594774.229095,1756594774229095214
0.000000,1756594774.231099,1756594774231098616
0.000000,1756594774.233095,1756594774233095324
0.000000,1756594774.235096,1756594774235096083
0.000000,1756594774.237096,1756594774237095813
0.000000,1756594774.239094,1756594774239093877
0.000000,1756594774.241092,1756594774241092395
0.000000,1756594774.243099,1756594774243099025
0.000000,1756594774.245090,1756594774245090480
0.000000,1756594774.247091,1756594774247091251
0.000000,1756594774.249090,1756594774249089889
0.000000,1756594774.251091,1756594774251091508
0.000000,1756594774.253092,1756594774253092097
0.000000,1756594774.255091,1756594774255090572
0.000000,1756594774.257090,1756594774257090236
0.000000,1756594774.259091,1756594774259090726
0.000000,1756594774.261091,1756594774261091043
0.000000,1756594774.263113,1756594774263112906
0.000000,1756594774.265094,1756594774265093852
0.000000,1756594774.267092,1756594774267091991
0.000000,1756594774.269092,1756594774269091710
0.000000,1756594774.271095,1756594774271094723
0.000000,1756594774.273092,1756594774273092015
0.000000,1756594774.275098,1756594774275098015
0.000000,1756594774.277091,1756594774277090837
0.000000,1756594774.279092,1756594774279092231
0.000000,1756594774.281091,1756594774281091019
0.000000,1756594774.283092,1756594774283091593
0.000000,1756594774.285095,1756594774285094643
0.000000,1756594774.287092,1756594774287092541
0.000000,1756594774.289091,1756594774289090488
0.000000,1756594774.291091,1756594774291091308
0.000000,1756594774.293091,1756594774293090899
0.000000,1756594774.295091,1756594774295091434
0.000000,1756594774.297092,1756594774297091977
0.000000,1756594774.299097,1756594774299096963
0.000000,1756594774.301091,1756594774301091266
0.000000,1756594774.303092,1756594774303092595
0.000000,1756594774.305092,1756594774305092151
0.000000,1756594774.307111,1756594774307110993
0.000000,1756594774.309093,1756594774309092654
0.000000,1756594774.311093,1756594774311092973
0.000000,1756594774.313092,1756594774313091520
0.000000,1756594774.315096,1756594774315096270
0.000000,1756594774.317096,1756594774317095839
0.000000,1756594774.319099,1756594774319099280
0.000000,1756594774.321093,1756594774321092761
0.000000,1756594774.323094,1756594774323094154
0.000000,1756594774.325099,1756594774325098683
0.000000,1756594774.327096,1756594774327095647
0.000000,1756594774.329096,1756594774329096174
0.000000,1756594774.331097,1756594774331097231
0.000000,1756594774.333096,1756594774333095739
0.000000,1756594774.335096,1756594774335095753
0.000000,1756594774.337094,1756594774337094062
0.000000,1756594774.339096,1756594774339096284
0.000000,1756594774.341096,1756594774341096085
0.000000,1756594774.343096,1756594774343096320
0.000000,1756594774.345094,1756594774345094521
0.000000,1756594774.347095,1756594774347095569
0.000000,1756594774.349092,1756594774349092124
0.000000,1756594774.351104,1756594774351103866
0.000000,1756594774.353095,1756594774353094796
0.000000,1756594774.355094,1756594774355094044
0.000000,1756594774.357099,1756594774357098918
0.000000,1756594774.359137,1756594774359137055
0.000000,1756594774.361133,1756594774361132620
0.000000,1756594774.363096,1756594774363095503
0.000000,1756594774.365100,1756594774365100393
0.000000,1756594774.367098,1756594774367097542
0.000000,1756594774.369131,1756594774369131234
0.000000,1756594774.371098,1756594774371097831
0.000000,1756594774.373120,1756594774373120189
0.000000,1756594774.375134,1756594774375133909
0.000000,1756594774.377133,1756594774377132650
0.000000,1756594774.379134,1756594774379133615
0.000000,1756594774.381131,1756594774381131550
0.000000,1756594774.383136,1756594774383135826
0.000000,1756594774.385137,1756594774385137251
0.000000,1756594774.387133,1756594774387132697
0.000000,1756594774.389052,1756594774389052017
0.000000,1756594774.391098,1756594774391097624
0.000000,1756594774.393127,1756594774393126930
0.000000,1756594774.395095,1756594774395095008
0.000000,1756594774.397127,1756594774397127540
0.000000,1756594774.399134,1756594774399133881
0.000000,1756594774.401132,1756594774401131703
0.000000,1756594774.403130,1756594774403130450
0.000000,1756594774.405132,1756594774405131445
0.000000,1756594774.407094,1756594774407094299
0.000000,1756594774.409124,1756594774409124472
0.000000,1756594774.411125,1756594774411125227
0.000000,1756594774.413122,1756594774413122160
0.000000,1756594774.415135,1756594774415135097
0.000000,1756594774.417095,1756594774417095407
0.000000,1756594774.419131,1756594774419131129
0.000000,1756594774.421127,1756594774421126922
0.000000,1756594774.423131,1756594774423131042
0.000000,1756594774.425125,1756594774425125156
0.000000,1756594774.427133,1756594774427133488
0.000000,1756594774.429139,1756594774429138777
0.000000,1756594774.431138,1756594774431138230
0.000000,1756594774.433099,1756594774433098880
0.000000,1756594774.435127,1756594774435126786
0.000000,1756594774.437151,1756594774437151378
0.000000,1756594774.439096,1756594774439095724
0.000000,1756594774.441132,1756594774441132121
0.000000,1756594774.443095,1756594774443095254
0.000000,1756594774.445095,1756594774445095068
0.000000,1756594774.447089,1756594774447088515
0.000000,1756594774.449137,1756594774449136606
0.000000,1756594774.451132,1756594774451132004
0.000000,1756594774.453095,1756594774453094775
0.000000,1756594774.455095,1756594774455095151
0.000000,1756594774.457095,1756594774457094666
0.000000,1756594774.459095,1756594774459094836
0.000000,1756594774.461090,1756594774461090375
0.000000,1756594774.463138,1756594774463137686
0.000000,1756594774.465095,1756594774465094791
0.000000,1756594774.467095,1756594774467095281
0.000000,1756594774.469096,1756594774469095763
0.000000,1756594774.471095,1756594774471095067
0.000000,1756594774.473089,1756594774473088860
0.000000,1756594774.475099,1756594774475098588
0.000000,1756594774.477099,1756594774477099020
0.000000,1756594774.479090,1756594774479089756
0.000000,1756594774.481097,1756594774481097360
0.000000,1756594774.483097,1756594774483097155
0.000000,1756594774.485091,1756594774485091009
0.000000,1756594774.487099,1756594774487099177
0.000000,1756594774.489102,1756594774489101638
0.000000,1756594774.491103,1756594774491103597
0.000000,1756594774.493091,1756594774493091318
0.000000,1756594774.495140,1756594774495140045
0.000000,1756594774.497104,1756594774497103533
0.000000,1756594774.499108,1756594774499107577
0.000000,1756594774.501107,1756594774501107053
0.000000,1756594774.503094,1756594774503094555
0.000000,1756594774.505112,1756594774505112129
0.000000,1756594774.507099,1756594774507098876
0.000000,1756594774.509115,1756594774509114672
0.000000,1756594774.511098,1756594774511097997
0.000000,1756594774.513113,1756594774513113144
0.000000,1756594774.515098,1756594774515098365
0.000000,1756594774.517163,1756594774517162390
0.000000,1756594774.519114,1756594774519114487
0.000000,1756594774.521115,1756594774521114594
0.000000,1756594774.523114,1756594774523113610
0.000000,1756594774.525098,1756594774525097875
0.000000,1756594774.527101,1756594774527101133
0.000000,1756594774.529115,1756594774529114510
0.000000,1756594774.531115,1756594774531114587
0.000000,1756594774.533114,1756594774533113530
0.000000,1756594774.535098,1756594774535098300
0.000000,1756594774.537114,1756594774537114368
0.000000,1756594774.539100,1756594774539099987
0.000000,1756594774.541115,1756594774541114770
0.000000,1756594774.543158,1756594774543157781
0.000000,1756594774.545113,1756594774545113455
0.000000,1756594774.547098,1756594774547098196
0.000000,1756594774.549114,1756594774549113489
0.000000,1756594774.551100,1756594774551099996
0.000000,1756594774.553113,1756594774553113250
0.000000,1756594774.555099,1756594774555098888
0.000000,1756594774.557115,1756594774557114686
0.000000,1756594774.559098,1756594774559098250
0.000000,1756594774.561114,1756594774561114197
0.000000,1756594774.563100,1756594774563099734
0.000000,1756594774.565114,1756594774565113566
0.000000,1756594774.567099,1756594774567098560
0.000000,1756594774.569115,1756594774569114529
0.000000,1756594774.571114,1756594774571113536
0.000000,1756594774.573163,1756594774573162514
0.000000,1756594774.575114,1756594774575114607
0.000000,1756594774.577114,1756594774577114247
0.000000,1756594774.579113,1756594774579113566
0.000000,1756594774.581172,1756594774581171965
0.000000,1756594774.583178,1756594774583177705
0.000000,1756594774.585114,1756594774585114488
0.000000,1756594774.587115,1756594774587114845
0.000000,1756594774.589114,1756594774589114161
0.000000,1756594774.591098,1756594774591098463
0.000000,1756594774.593115,1756594774593114544
0.000000,1756594774.595100,1756594774595099909
0.000000,1756594774.597113,1756594774597113288
0.000000,1756594774.599099,1756594774599099103
0.000000,1756594774.601114,1756594774601113607
0.000000,1756594774.603099,1756594774603098592
0.000000,1756594774.605114,1756594774605114231
0.000000,1756594774.607115,1756594774607114756
0.000000,1756594774.609115,1756594774609114774
0.000000,1756594774.611099,1756594774611098516
0.000000,1756594774.613115,1756594774613114767
0.000000,1756594774.615098,1756594774615098371
0.000000,1756594774.617115,1756594774617114895
0.000000,1756594774.619115,1756594774619115076
0.000000,1756594774.621114,1756594774621114371
0.000000,1756594774.623098,1756594774623098470
0.000000,1756594774.625115,1756594774625114577
0.000000,1756594774.627098,1756594774627098146
0.000000,1756594774.629161,1756594774629160794
0.000000,1756594774.631115,1756594774631114737
0.000000,1756594774.633113,1756594774633113446
0.000000,1756594774.635114,1756594774635113711
0.000000,1756594774.637097,1756594774637097526
0.000000,1756594774.639106,1756594774639105794
0.000000,1756594774.641114,1756594774641114449
0.000000,1756594774.643113,1756594774643113511
0.000000,1756594774.645114,1756594774645113948
0.000000,1756594774.647099,1756594774647099135
0.000000,1756594774.649114,1756594774649113487
0.000000,1756594774.651100,1756594774651100324
0.000000,1756594774.653115,1756594774653114779
0.000000,1756594774.655099,1756594774655099070
0.000000,1756594774.657122,1756594774657121894
0.000000,1756594774.659116,1756594774659115420
0.000000,1756594774.661113,1756594774661113378
0.000000,1756594774.663114,1756594774663114328
0.000000,1756594774.665115,1756594774665115029
0.000000,1756594774.667115,1756594774667115026
0.000000,1756594774.669115,1756594774669114954
0.000000,1756594774.671100,1756594774671100473
0.000000,1756594774.673153,1756594774673152855
0.000000,1756594774.675114,1756594774675114359
0.000000,1756594774.677116,1756594774677115821
0.000000,1756594774.679114,1756594774679113944
0.000000,1756594774.681115,1756594774681115165
0.000000,1756594774.683179,1756594774683179361
0.000000,1756594774.685150,1756594774685150246
0.000000,1756594774.687115,1756594774687114794
0.000000,1756594774.689115,1756594774689114830
0.000000,1756594774.691099,1756594774691099007
0.000000,1756594774.693117,1756594774693116713
0.000000,1756594774.695179,1756594774695179606
0.000000,1756594774.697115,1756594774697114661
0.000000,1756594774.699115,1756594774699114889
0.000000,1756594774.701114,1756594774701113671
0.000000,1756594774.703098,1756594774703098458
0.000000,1756594774.705117,1756594774705116530
0.000000,1756594774.707132,1756594774707131687
0.000000,1756594774.709114,1756594774709114483
0.000000,1756594774.711114,1756594774711113876
0.000000,1756594774.713098,1756594774713097696
0.000000,1756594774.715115,1756594774715115209
0.000000,1756594774.717113,1756594774717113234
0.000000,1756594774.719100,1756594774719100016
0.000000,1756594774.721115,1756594774721114856
0.000000,1756594774.723114,1756594774723114401
0.000000,1756594774.725098,1756594774725097667
0.000000,1756594774.727114,1756594774727113872
0.000000,1756594774.729147,1756594774729146587
0.000000,1756594774.731115,1756594774731114792
0.000000,1756594774.733114,1756594774733114146
0.000000,1756594774.735099,1756594774735098637
0.000000,1756594774.737096,1756594774737096035
0.000000,1756594774.739145,1756594774739144604
0.000000,1756594774.741115,1756594774741115374
0.000000,1756594774.743114,1756594774743114211
0.000000,1756594774.745098,1756594774745097826
0.000000,1756594774.747097,1756594774747096956
0.000000,1756594774.749114,1756594774749113798
0.000000,1756594774.751112,1756594774751112495
0.000000,1756594774.753115,1756594774753115315
0.000000,1756594774.755100,1756594774755099670
0.000000,1756594774.757114,1756594774757113698
0.000000,1756594774.759099,1756594774759098598
0.000000,1756594774.761114,1756594774761113939
0.000000,1756594774.763141,1756594774763141068
0.000000,1756594774.765115,1756594774765114583
0.000000,1756594774.767113,1756594774767113310
0.000000,1756594774.769098,1756594774769097861
0.000000,1756594774.771115,1756594774771114751
0.000000,1756594774.773113,1756594774773113312
0.000000,1756594774.775100,1756594774775100228
0.000000,1756594774.777115,1756594774777115097
0.000000,1756594774.779114,1756594774779114248
0.000000,1756594774.781098,1756594774781098104
0.000000,1756594774.783114,1756594774783113983
0.000000,1756594774.785148,1756594774785147798
0.000000,1756594774.787114,1756594774787114069
0.000000,1756594774.789114,1756594774789113852
0.000000,1756594774.791099,1756594774791098775
0.000000,1756594774.793097,1756594774793096725
0.000000,1756594774.795141,1756594774795141416
0.000000,1756594774.797115,1756594774797114605
0.000000,1756594774.799114,1756594774799114296
0.000000,1756594774.801098,1756594774801097809
0.000000,1756594774.803114,1756594774803114218
0.000000,1756594774.805113,1756594774805112889
0.000000,1756594774.807100,1756594774807099759
0.000000,1756594774.809115,1756594774809114844
0.000000,1756594774.811114,1756594774811113878
0.000000,1756594774.813098,1756594774813097946
0.000000,1756594774.815114,1756594774815114482
0.000000,1756594774.817116,1756594774817116117
0.000000,1756594774.819181,1756594774819181060
0.000000,1756594774.821115,1756594774821114805
0.000000,1756594774.823114,1756594774823114197
0.000000,1756594774.825098,1756594774825098240
0.000000,1756594774.827114,1756594774827114069
0.000000,1756594774.829113,1756594774829113484
0.000000,1756594774.831100,1756594774831099922
0.000000,1756594774.833115,1756594774833115111
0.000000,1756594774.835114,1756594774835114475
0.000000,1756594774.837098,1756594774837098057
0.000000,1756594774.839113,1756594774839113274
0.000000,1756594774.841138,1756594774841137753
0.000000,1756594774.843112,1756594774843112264
0.000000,1756594774.845147,1756594774845147156
0.000000,1756594774.847133,1756594774847132694
0.000000,1756594774.849111,1756594774849110729
0.000000,1756594774.851104,1756594774851103763
0.000000,1756594774.853095,1756594774853095054
0.000000,1756594774.855171,1756594774855171372
0.000000,1756594774.857173,1756594774857172792
0.000000,1756594774.859202,1756594774859202260
0.000000,1756594774.861175,1756594774861174674
0.000000,1756594774.863207,1756594774863207485
0.000000,1756594774.865178,1756594774865177753
0.000000,1756594774.867204,1756594774867204370
0.000000,1756594774.869179,1756594774869178683
0.000000,1756594774.871210,1756594774871209945
0.000000,1756594774.873183,1756594774873183194
0.000000,1756594774.875210,1756594774875209673
0.000000,1756594774.877176,1756594774877176334
0.000000,1756594774.879208,1756594774879207833
0.000000,1756594774.881180,1756594774881180000
0.000000,1756594774.883215,1756594774883214781
0.000000,1756594774.885182,1756594774885182223
0.000000,1756594774.887177,1756594774887176970
0.000000,1756594774.889177,1756594774889176800
0.000000,1756594774.891216,1756594774891216193
0.000000,1756594774.893229,1756594774893229118
0.000000,1756594774.895220,1756594774895219492
0.000000,1756594774.897234,1756594774897233560
0.000000,1756594774.899215,1756594774899215414
0.000000,1756594774.901253,1756594774901253202
0.000000,1756594774.903220,1756594774903219683
0.000000,1756594774.905235,1756594774905235112
0.000000,1756594774.907177,1756594774907176619
0.000000,1756594774.909179,1756594774909179051
0.000000,1756594774.911216,1756594774911215734
0.000000,1756594774.913182,1756594774913182166
0.000000,1756594774.915217,1756594774915217429
0.000000,1756594774.917179,1756594774917179311
0.000000,1756594774.919214,1756594774919214496
0.000000,1756594774.921179,1756594774921178901
0.000000,1756594774.923216,1756594774923216206
0.000000,1756594774.925181,1756594774925181044
0.000000,1756594774.927216,1756594774927215839
0.000000,1756594774.929183,1756594774929182914
0.000000,1756594774.931222,1756594774931222145
0.000000,1756594774.933235,1756594774933235037
0.000000,1756594774.935154,1756594774935153677
0.000000,1756594774.937140,1756594774937139678
0.000000,1756594774.939177,1756594774939176849
0.000000,1756594774.941175,1756594774941174412
0.000000,1756594774.943122,1756594774943121803
0.000000,1756594774.945162,1756594774945161493
0.000000,1756594774.947156,1756594774947155608
0.000000,1756594774.949121,1756594774949121058
0.000000,1756594774.951159,1756594774951159664
0.000000,1756594774.953156,1756594774953156397
0.000000,1756594774.955157,1756594774955156546
0.000000,1756594774.957147,1756594774957147408
0.000000,1756594774.959155,1756594774959154978
0.000000,1756594774.961146,1756594774961145535
0.000000,1756594774.963166,1756594774963165838
0.000000,1756594774.965155,1756594774965155399
0.000000,1756594774.967166,1756594774967166175
0.000000,1756594774.969162,1756594774969161561
0.000000,1756594774.971159,1756594774971158729
0.000000,1756594774.973145,1756594774973144586
0.000000,1756594774.975139,1756594774975138512
0.000000,1756594774.977138,1756594774977138191
0.000000,1756594774.979135,1756594774979135168
0.000000,1756594774.981134,1756594774981134428
0.000000,1756594774.983135,1756594774983134601
0.000000,1756594774.985142,1756594774985142437
0.000000,1756594774.987138,1756594774987137844
0.000000,1756594774.989132,1756594774989131736
0.000000,1756594774.991134,1756594774991134071
0.000000,1756594774.993195,1756594774993195025
0.000000,1756594774.995126,1756594774995125662
0.000000,1756594774.997186,1756594774997185721
0.000000,1756594774.999216,1756594774999215507
0.000000,1756594775.001112,1756594775001111552
0.000000,1756594775.003126,1756594775003126338
0.000000,1756594775.005181,1756594775005181240
0.000000,1756594775.007125,1756594775007125368
0.000000,1756594775.009187,1756594775009186606
0.000000,1756594775.011126,1756594775011126346
0.000000,1756594775.013179,1756594775013179098
0.000000,1756594775.015126,1756594775015126331
0.000000,1756594775.017243,1756594775017243238
0.000000,1756594775.019127,1756594775019127403
0.000000,1756594775.021208,1756594775021208154
0.000000,1756594775.023126,1756594775023125701
0.000000,1756594775.025221,1756594775025221211
0.000000,1756594775.027127,1756594775027126821
0.000000,1756594775.029227,1756594775029226925
0.000000,1756594775.031129,1756594775031128531
0.000000,1756594775.033216,1756594775033216543
0.000000,1756594775.035223,1756594775035222797
0.000000,1756594775.037216,1756594775037216148
0.000000,1756594775.039130,1756594775039130005
0.000000,1756594775.041224,1756594775041223609
0.000000,1756594775.043121,1756594775043120633
0.000000,1756594775.045227,1756594775045227215
0.000000,1756594775.047133,1756594775047133188
0.000000,1756594775.049135,1756594775049135159
0.000000,1756594775.051178,1756594775051178263
0.000000,1756594775.053123,1756594775053122728
0.000000,1756594775.055149,1756594775055149181
0.000000,1756594775.057152,1756594775057151582
0.000000,1756594775.059162,1756594775059162030
0.000000,1756594775.061150,1756594775061150022
0.000000,1756594775.063159,1756594775063159057
0.000000,1756594775.065150,1756594775065149956
0.000000,1756594775.067161,1756594775067160451
0.000000,1756594775.069160,1756594775069160137
0.000000,1756594775.071165,1756594775071165184
0.000000,1756594775.073160,1756594775073159971
0.000000,1756594775.075161,1756594775075160722
0.000000,1756594775.077159,1756594775077158857
0.000000,1756594775.079159,1756594775079158486
0.000000,1756594775.081173,1756594775081173262
0.000000,1756594775.083143,1756594775083142976
0.000000,1756594775.085144,1756594775085143660
0.000000,1756594775.087137,1756594775087136645
0.000000,1756594775.089137,1756594775089137126
0.000000,1756594775.091126,1756594775091126471
0.000000,1756594775.093101,1756594775093100640
0.000000,1756594775.095132,1756594775095132350
0.000000,1756594775.097134,1756594775097134366
0.000000,1756594775.099137,1756594775099136609
0.000000,1756594775.101132,1756594775101131823
0.000000,1756594775.103135,1756594775103134940
0.000000,1756594775.105139,1756594775105138398
0.000000,1756594775.107101,1756594775107100571
0.000000,1756594775.109136,1756594775109136354
0.000000,1756594775.111145,1756594775111145297
0.000000,1756594775.113134,1756594775113134228
0.000000,1756594775.115134,1756594775115134115
0.000000,1756594775.117142,1756594775117142257
0.000000,1756594775.119134,1756594775119134247
0.000000,1756594775.121133,1756594775121132829
0.000000,1756594775.123133,1756594775123132547
0.000000,1756594775.125133,1756594775125132935
0.000000,1756594775.127139,1756594775127139140
0.000000,1756594775.129133,1756594775129132516
0.000000,1756594775.131136,1756594775131135646
0.000000,1756594775.133130,1756594775133129912
0.000000,1756594775.135135,1756594775135134690
0.000000,1756594775.137133,1756594775137133010
0.000000,1756594775.139096,1756594775139096701
0.000000,1756594775.141096,1756594775141095612
0.000000,1756594775.143157,1756594775143157284
0.000000,1756594775.145229,1756594775145228537
0.000000,1756594775.147243,1756594775147243144
0.000000,1756594775.149132,1756594775149132188
0.000000,1756594775.151098,1756594775151098022
0.000000,1756594775.153134,1756594775153133819
0.000000,1756594775.155135,1756594775155134824
0.000000,1756594775.157137,1756594775157136881
0.000000,1756594775.159097,1756594775159097143
0.000000,1756594775.161095,1756594775161095087
0.000000,1756594775.163092,1756594775163092536
0.000000,1756594775.165091,1756594775165091211
0.000000,1756594775.167092,1756594775167092102
0.000000,1756594775.169132,1756594775169132644
0.000000,1756594775.171104,1756594775171103987
0.000000,1756594775.173134,1756594775173133761
0.000000,1756594775.175134,1756594775175133783
0.000000,1756594775.177140,1756594775177139677
0.000000,1756594775.179099,1756594775179098848
0.000000,1756594775.181096,1756594775181095678
0.000000,1756594775.183095,1756594775183095383
0.000000,1756594775.185094,1756594775185093690
0.000000,1756594775.187110,1756594775187110249
0.000000,1756594775.189095,1756594775189094823
0.000000,1756594775.191099,1756594775191099492
0.000000,1756594775.193155,1756594775193154871
0.000000,1756594775.195162,1756594775195161993
0.000000,1756594775.197156,1756594775197155995
0.000000,1756594775.199144,1756594775199144055
0.000000,1756594775.201106,1756594775201105614
0.000000,1756594775.203163,1756594775203162952
0.000000,1756594775.205160,1756594775205160304
0.000000,1756594775.207180,1756594775207179828
0.000000,1756594775.209153,1756594775209153137
0.000000,1756594775.211116,1756594775211116173
0.000000,1756594775.213164,1756594775213163493
0.000000,1756594775.215161,1756594775215160773
0.000000,1756594775.217163,1756594775217162755
0.000000,1756594775.219153,1756594775219153363
0.000000,1756594775.221111,1756594775221111375
0.000000,1756594775.223200,1756594775223200382
0.000000,1756594775.225219,1756594775225219053
0.000000,1756594775.227238,1756594775227237627
0.000000,1756594775.229169,1756594775229168630
0.000000,1756594775.231184,1756594775231184349
0.000000,1756594775.233153,1756594775233152641
0.000000,1756594775.235172,1756594775235171687
0.000000,1756594775.237116,1756594775237115863
0.000000,1756594775.239163,1756594775239162895
0.000000,1756594775.241148,1756594775241148463
0.000000,1756594775.243164,1756594775243163531
0.000000,1756594775.245164,1756594775245164122
0.000000,1756594775.247159,1756594775247159415
0.000000,1756594775.249164,1756594775249164261
0.000000,1756594775.251150,1756594775251150428
0.000000,1756594775.253161,1756594775253161598
0.000000,1756594775.255163,1756594775255163239
0.000000,1756594775.257153,1756594775257153098
0.000000,1756594775.259154,1756594775259153622
0.000000,1756594775.261145,1756594775261144936
0.000000,1756594775.263159,1756594775263159244
0.000000,1756594775.265155,1756594775265154447
0.000000,1756594775.267162,1756594775267162255
0.000000,1756594775.269142,1756594775269141715
0.000000,1756594775.271117,1756594775271117431
0.000000,1756594775.273153,1756594775273152819
0.000000,1756594775.275163,1756594775275163451
0.000000,1756594775.277154,1756594775277154393
0.000000,1756594775.279161,1756594775279160975
0.000000,1756594775.281151,1756594775281150777
0.000000,1756594775.283161,1756594775283160967
0.000000,1756594775.285162,1756594775285162396
0.000000,1756594775.287162,1756594775287162377
0.000000,1756594775.289153,1756594775289153187
0.000000,1756594775.291116,1756594775291115675
0.000000,1756594775.293164,1756594775293164053
0.000000,1756594775.295161,1756594775295160566
0.000000,1756594775.297162,1756594775297162108
