des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.25634207677367526,0.9087787616989412,0.08431619458607109,0.3021445304791349,0.9499213128989504,0.06125693145193578,-0.27210762757166806,0.895786256218199,0.0030158329988970068,0.2843238585198818,0.9345253089235839,0.02790086920092749,0.022900963202118874,0.9293500185012817,0.07277508801344026,0.007885928509155999,0.04068270093822193,-0.008913900114018417,0.0,0.02,1756172973709375281,1756172973.7093751
-0.2563420220484284,0.9087780238446755,0.08431619458607109,0.3021444764861588,0.9499220508057858,0.06125693145193578,-0.2720857984821276,0.8957612166922916,0.003165157745940621,0.2843238585198818,0.9345253089235839,0.02790086920092749,0.02289666049182415,0.9293615818023682,0.0726438624387104,0.007827573413779395,0.04017384709637522,-0.008898420492008107,0.0,0.0033960342407226562,1756172973712763684,1756172973.7127635
-0.2556439997260536,0.9089063052923955,0.08431619458607109,0.302853819609204,0.9498963747941908,0.06125693145193578,-0.2720398085603741,0.895767923191933,0.003097685421887874,0.2843406652783158,0.9345353130186357,0.027894342898747038,0.02288092114031315,0.9293408989906311,0.07244162943574138,0.04351368706954973,0.040713513196560754,-0.045160915476127134,0.0,0.01995372772216797,1756172973732767269,1756172973.7327673
-0.2533140768612796,0.9090705227336586,0.07764955196023582,0.3051829168917828,0.9500718394050991,0.06795533166389012,-0.27201071348838146,0.8957887200617473,0.003228585120212945,0.284361510424172,0.9345449425390078,0.027835369936122678,0.022874344140291214,0.9293602705001831,0.0724149351559517,0.1278546197040522,-0.3018506557985409,-0.1288804925132701,0.33733717719398354,0.019856691360473633,1756172973753227323,1756172973.7532272
-0.2520350511999378,0.9091569554024811,0.07575612161866463,0.30646094395632173,0.9501718721330964,0.06986847082845271,-0.27203141618969695,0.895808200027727,0.00340831828480811,0.2843466004600254,0.9345270828125357,0.027863318272492332,0.02285163104534149,0.9293521046638489,0.07236757548769807,0.07315833161319596,-0.05724784715065782,-0.07416695634285404,0.09350136623725876,0.020461082458496094,1756172973775370224,1756172973.7753701
-0.25067324248682604,0.9092482379470509,0.07438572763074669,0.3078215775682228,0.9502791527757334,0.07126161812439724,-0.27207691768913317,0.8958003740187532,0.0033329759414759417,0.2842062462258126,0.9345080011860483,0.028203462787939504,0.02286818064749241,0.9293525218963623,0.07232397884785388,0.08095759866441615,-0.03493394579622462,-0.0820534531489916,0.07111818307473347,0.01958918571472168,1756172973792901384,1756172973.7929013
-0.24932355765173403,0.9093374575601527,0.06582830729382705,0.3091699106199017,0.9503867681258551,0.0798627456719041,-0.2720250075424465,0.8957568511562136,0.0031461505298199985,0.28434348791595543,0.9345328227161023,0.027901417050373745,0.022874532267451286,0.9293538331985474,0.07245736288820032,0.07914469827278177,-0.3982327256583449,-0.08009946416496681,0.47961109065604113,0.020107030868530273,1756172973818392949,1756172973.8183928
-0.247972172805374,0.9094256101146709,0.06472046828151123,0.3105197641101789,0.9504957501231261,0.08102826118938244,-0.2720251056501307,0.8957705522925932,0.0030788958869540813,0.2843447712124355,0.9345468365060161,0.02788432724371237,0.02287292666733265,0.92935711145401,0.072436654198772,0.08069421390629974,-0.025207467764895245,-0.08167981056568462,0.08582133183754038,0.01988506317138672,1756172973832949875,1756172973.8329499
-0.24662089057250486,0.9095125843269443,0.06386293337906457,0.3118693371887604,0.9506059596466971,0.08194664323719181,-0.2720416475164379,0.895742091154405,0.0030663846072254398,0.28436416198437714,0.934539948974692,0.027772508639082982,0.022873854264616966,0.929345965385437,0.07237628115665412,0.07866060042493316,-0.011189525598064933,-0.07960556655736914,0.07199953339189721,0.020707368850708008,1756172973857208877,1756172973.8572087
-0.24526950162608657,0.9095984039290096,0.06301399336252578,0.3132188392254424,0.950717415747223,0.0828658876733912,-0.2720948834321558,0.8957940256192135,0.003270687281296851,0.2843375883992236,0.9345144278488292,0.027909367938550478,0.022868670523166656,0.9293416142463684,0.07227113952220038,0.08436323128765721,-0.014508394457759859,-0.08528221468061646,0.07570977775191334,0.019255399703979492,1756172973872646536,1756172973.8726466
