des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.25760021136373,0.9188723194024381,0.06434235831659407,0.30188075546355464,0.9429772516364602,0.020317793763950487,-0.26717483090337,0.8970371942133939,-0.024853430396972163,0.28076047037965085,0.9301339301455929,0.014567057978418507,0.0221400149166584,0.9309247732162476,0.04234877909886654,7.839212840355711e-06,6.455183029174805e-05,-1.8956010845348002e-05,1.3928605012309028e-05,0.02,1756593110665435744,1756593110.6654356
-0.2576039643739393,0.9189597871189283,0.06434235831659407,0.3018845120448326,0.9428897840809292,0.020317793763950487,-0.2671412028831217,0.8970554658263965,-0.024825991277609198,0.28083381661413664,0.9301823854535439,0.01442029261805633,0.022165872156620026,0.9309963583946228,0.042302593167213555,0.0003620240504797664,0.0029722094535827638,-0.0008759713953183165,0.0006488430818440872,0.019384384155273438,1756593110684927129,1756593110.6849272
-0.2548758322420316,0.9190812660699581,0.06031099051236888,0.30461314698728237,0.9429995043190522,0.02430022356697359,-0.2671311637599216,0.8970474671237815,-0.024939619129500937,0.2807865045295893,0.9302091995992664,0.014471682887465143,0.02215740457177162,0.9309864044189453,0.04222284721550361,0.0009490342977320952,0.0059626221656799315,-0.0019981300118927124,0.0015956699760831252,0.019936084747314453,1756593110704910965,1756593110.7049108
-0.2536697276828716,0.9191409392805547,0.05950499460028835,0.3058199851122381,0.9430420119854712,0.02507360692021443,-0.26714159409199884,0.8970999385660091,-0.02492801361902451,0.280825566301138,0.9302132497308766,0.014386165812450447,0.02217312529683113,0.9310247898101807,0.04229949815997786,0.0015836284795771956,0.008962655067443847,-0.0031691597320216897,0.002518471089400205,0.020000219345092773,1756593110724831011,1756593110.7248309
-0.2523357145990896,0.9192079288536155,0.05903961563110727,0.3071548954869353,0.9430879880153449,0.02550124589464442,-0.26706249152129535,0.8971222912163137,-0.02470442458143832,0.28082492882063953,0.9302273787458084,0.01441556084597817,0.022175827994942665,0.9310218095779419,0.04210337847539098,0.002331563853206377,0.011962294578552246,-0.004480252886932198,0.0034561717076540613,0.019997596740722656,1756593110744768229,1756593110.7447681
-0.2510218817030717,0.9192762994592264,0.052028994641423854,0.3084698187494488,0.9431307985054668,0.03245328514571577,-0.2670941924755089,0.8971060281937528,-0.024869490115401915,0.2808540881506779,0.9302015381564825,0.014425303011670998,0.022177301347255707,0.9310195446014404,0.042183790644412085,0.0032070921216567675,0.014962577819824218,-0.005908995050923753,0.005604576138167002,0.020001888275146484,1756593110764894554,1756593110.7648945
-0.24970536083589656,0.9193469783361118,0.054486237287684425,0.30978761975368035,0.9431714336497453,0.029891769482081276,-0.2672004586447351,0.8971250680614631,-0.02488187466524834,0.28086703798732754,0.9301943653910623,0.014373353994822313,0.022158607840538025,0.9310377240180969,0.0422042463050876,0.0042213373897139065,0.017962968349456786,-0.007466889531941471,0.006276136523189734,0.02000260353088379,1756593110784846078,1756593110.784846
-0.24838927901569918,0.9194198030204346,0.056045932499283246,0.3111051690788712,0.9432097704721176,0.02823314550786238,-0.2671448420687321,0.8970686394611787,-0.025018045786322135,0.280847910994231,0.9302438995199024,0.014278437212510209,0.022151106968522072,0.9310139417648315,0.04212550940783128,0.00531682045861152,0.020968544483184814,-0.009163273149409196,0.007011190808186667,0.020037174224853516,1756593110804927434,1756593110.8049276
-0.24707324499815347,0.9194947720088578,0.05767292455204842,0.31242285647334117,0.9432458233160934,0.026489517914497718,-0.26709830802379697,0.8971216896274257,-0.024824255237816752,0.2808316838585426,0.9302478311160371,0.014295977609034338,0.022180266678333282,0.9310338497161865,0.04223241142333716,0.006530468515755265,0.023964929580688476,-0.010986383256843717,0.007603128454428357,0.019975900650024414,1756593110825453903,1756593110.8254538
-0.24575730417732536,0.9195718602136064,0.05927333356906539,0.31374063451258427,0.9432795931660044,0.02475765819010345,-0.2671322749858036,0.8971053633421934,-0.024942342831985428,0.2808321014441489,0.9302100118402296,0.014359406931847118,0.022177858278155327,0.9310228824615479,0.04222008670457676,0.007887322131820853,0.02696256637573242,-0.012936405120326955,0.008087960326254515,0.01998424530029297,1756593110844994125,1756593110.844994
