des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.25279113367790634,0.9214653083869926,0.07304239873837926,0.3061732597495429,0.9555065610120617,0.04711901737056623,-0.2648570545356304,0.8974168648604155,-0.0151642162774664,0.29184315193728333,0.9374393239191887,0.02942034621692713,0.026690799742937088,0.9384859204292297,0.060068357505279016,9.837305726063461e-06,6.251335144042968e-05,-1.2800019687791226e-05,2.60672942966449e-05,0.02,1756597470644503967,1756597470.644504
-0.2527940350944963,0.9215130415260359,0.07304239873837926,0.30617616409137544,0.9554588280408144,0.04711901737056623,-0.2648595896850126,0.8974164620456118,-0.015080230497827148,0.29191865381044413,0.937460561353362,0.029332268338746026,0.026699719950556755,0.938496470451355,0.06016630617377977,0.00039269112155436317,0.0024796485900878905,-0.000508240842633228,0.001044014748826102,0.016114234924316406,1756597470660745991,1756597470.660746
-0.2504167908367732,0.9216858741870498,0.06709876867604248,0.3085570182413698,0.9555721658795885,0.053089241319790315,-0.26483902165286966,0.8973813818770069,-0.015137785549667555,0.2918920347282578,0.9374449202890752,0.029403488819014445,0.026694228872656822,0.9384750127792358,0.0601616981718446,0.0010442702485408827,0.005464088916778564,-0.001309273005252149,0.0027102008674561072,0.019896268844604492,1756597470680449641,1756597470.6804495
-0.24902544931176349,0.9217645408726597,0.0649189146257747,0.30994775228127114,0.9556608518936639,0.0552889709954858,-0.2648426563961299,0.8974211598523305,-0.015050655614364684,0.2918845614385645,0.9374853586448635,0.029261807810527785,0.026692459359765053,0.93848717212677,0.060174726777743014,0.0017883492774371853,0.008463549613952636,-0.0022054332811951016,0.004479359852543593,0.01999640464782715,1756597470700470794,1756597470.7004707
-0.24766976781963113,0.921840051904167,0.06319619145543509,0.3113027016311221,0.9557484342915177,0.057034853084625414,-0.2648314577430906,0.8974330914540694,-0.015132175003453716,0.29188214865128415,0.937484393896097,0.02930072993321442,0.026697466149926186,0.9385048151016235,0.06002161347562756,0.002648415354548125,0.011470484733581542,-0.0032253724620757472,0.006375272076481856,0.020046234130859375,1756597470720640323,1756597470.7206402
-0.24632240169971456,0.9219135990014218,0.0547268077429659,0.31264915524674697,0.9558370204805233,0.06553248238548903,-0.2648339051916925,0.8974282634885389,-0.015180403879497144,0.2918975943257779,0.937478410006482,0.029310731045888883,0.026703080162405968,0.9385073184967041,0.060039125056952324,0.0036278934330872606,0.014471590518951416,-0.0043641033280297755,0.009589813015140674,0.02000737190246582,1756597470740449300,1756597470.7404492
-0.24497309872655387,0.9219859435248626,0.05301490868005487,0.31399738182869086,0.9559270965376702,0.06731296151769861,-0.2648407967035724,0.8974446355921488,-0.015109982458595681,0.2919290747167682,0.937479889090932,0.0293119897734333,0.02669600211083889,0.9385074377059937,0.060059676985380624,0.004728332299245376,0.01746375560760498,-0.005620958147479957,0.012074852038260045,0.01994776725769043,1756597470760659723,1756597470.7606597
-0.24362402669729294,0.9220569388811202,0.0521238513498119,0.3153452105600071,0.9560185613393057,0.06826399922692694,-0.2648382953015943,0.8974262750890316,-0.015051124221307713,0.2919032115916289,0.9374718239639594,0.029366604650916894,0.026689887046813965,0.938499391078949,0.06003460265093879,0.005953188581077345,0.02047072649002075,-0.007023657603960598,0.014537109310391878,0.020046472549438477,1756597470786797128,1756597470.786797
-0.24227482327234118,0.9221266253073402,0.05114123186818231,0.316693004916891,0.956111431462637,0.06931871868065187,-0.2648494720780895,0.897410147519109,-0.015225579316656253,0.29189013655534346,0.9374919821509813,0.02928868681175656,0.02669171243906021,0.9384979605674744,0.060075518779527236,0.00730669493162882,0.023484599590301514,-0.008554856951372375,0.017179407196396452,0.020092487335205078,1756597470804898533,1756597470.8048985
-0.24092554797352522,0.9221950114307875,0.05018386731703117,0.31804070572513743,0.95620570425058,0.07035736566490458,-0.264824083592306,0.8974312282896029,-0.015178454648222572,0.29189986558848263,0.9375074401900882,0.02923953046744998,0.026698799803853035,0.938507080078125,0.05995828857971542,0.008779431661074288,0.02650991678237915,-0.010213824051051442,0.01995203330978492,0.020168781280517578,1756597470826141989,1756597470.8261418
-0.23957619256591914,0.9222621107691794,0.04923417091636084,0.31938832163225006,0.9563013802561232,0.07139805873277538,-0.26481698032455747,0.8974224567512541,-0.015268685165799878,0.29189117234382966,0.9374878835603965,0.029279102729391493,0.02670678123831749,0.9385111331939697,0.060100518975147434,0.010357101930136435,0.02946503162384033,-0.011982319547623941,0.022778510598740965,0.01970076560974121,1756597470840591158,1756597470.8405912
-0.23822675887017253,0.9223279360852933,0.048294115735880716,0.32073585117883846,0.9563984595212104,0.07243868737258108,-0.2648585103134642,0.8974335643942952,-0.015044663743667995,0.2918950454042991,0.9374643627565933,0.02939917822572058,0.026696424931287766,0.9384893178939819,0.0601549865024093,0.012103154608789298,0.03246914148330688,-0.013898511886916747,0.025743988450776457,0.02002739906311035,1756597470860550348,1756597470.8605504
-0.23687724726700987,0.9223925001802583,0.04736355954422056,0.3220832943070543,0.9564969421670283,0.07347936949404898,-0.2648638087683245,0.8974160255212695,-0.014965294162589507,0.29189047584011674,0.9374646726297946,0.029337291386791975,0.026679761707782745,0.9384787678718567,0.060083230282531826,0.01396572715232875,0.03547990322113037,-0.015953637908309153,0.028908177770032878,0.020071744918823242,1756597470881017592,1756597470.8810177
-0.23552765830674616,0.9224558157928411,0.04644243743044996,0.3234306507511874,0.9565968283011965,0.07452012857591317,-0.26484971348121245,0.8974023949480159,-0.015171341605636672,0.2918882162353932,0.9374674624543469,0.029295286670845577,0.0266797486692667,0.9384946227073669,0.06004791996323326,0.015938694788260575,0.0384753942489624,-0.018135275138004017,0.03218613284231435,0.019969940185546875,1756597470900450167,1756597470.90045
-0.2341779924949297,0.9225178956113833,0.04553072366169575,0.32477792025248586,0.956698118031718,0.07556095141042274,-0.26483801757109865,0.8974047022227849,-0.015271260667229709,0.2918742642627833,0.9374913374316266,0.02926959329982859,0.026696281507611275,0.9385029077529907,0.060002005492037165,0.018045802166327365,0.04147535562515259,-0.02046121749558831,0.035587177764342025,0.01999974250793457,1756597470920504540,1756597470.9205046
-0.23282825031985432,0.9225787522726061,0.04462837808069864,0.3261251025322727,0.9568008114649693,0.07660183895194406,-0.2648269786420143,0.8974377812288228,-0.015087979941615556,0.2919000151670321,0.9374524788981843,0.02940025393801493,0.02670314908027649,0.9385015368461609,0.06003612387609418,0.02028779293681772,0.0444729208946228,-0.02290236250224459,0.03907073901122595,0.019983768463134766,1756597470940520595,1756597470.9405208
-0.2314784322496294,0.9226383983624326,0.04373536420436164,0.3274721972955198,0.9569049087053508,0.07764278856376938,-0.2648500932913488,0.8974306230723159,-0.015065890353943638,0.291901898171567,0.9374282308714459,0.0295042758668993,0.02669212594628334,0.9384953379631042,0.060093292143377976,0.022678000710133567,0.047463977336883546,-0.02549069848441018,0.04268430460447307,0.01994037628173828,1756597470960563001,1756597470.960563
-0.23012853873281897,0.9226968464158518,0.04285164504322525,0.32881920423075855,0.9570104098554373,0.07868379816511739,-0.2648587815898368,0.8973933016176284,-0.015258925468625912,0.29189722495130976,0.937435719173583,0.029436414046361215,0.026682093739509583,0.938491702079773,0.060019652420038386,0.02519881276549745,0.05047016143798828,-0.028228782328222544,0.046533090704596464,0.020041227340698242,1756597470980953039,1756597470.980953
-0.2287785701987159,0.922754108917434,0.0419771838704146,0.33016612301042275,0.9571173150155539,0.07972486546220114,-0.26486657546977166,0.8974315859394184,-0.015065235535343216,0.29189260351666263,0.9374093823982564,0.029489506268164156,0.026676930487155914,0.9384933114051819,0.06000044096995064,0.02786082269415001,0.05347144603729248,-0.031107305263899175,0.05046433255156807,0.020008563995361328,1756597471001310788,1756597471.0013108
-0.22742852705763505,0.9228101983015264,0.04111194416914499,0.33151295329113084,0.9572256242836388,0.08076598800331025,-0.2648533157972077,0.8974507720608235,-0.015083372591745237,0.29188721587437777,0.9374451344427521,0.029374007133158297,0.02668876387178898,0.9385038614273071,0.060060041045134176,0.03064474909530898,0.05647931098937988,-0.03412921332151291,0.054618267858928295,0.020052433013916016,1756597471022830806,1756597471.022831
-0.22607840970121257,0.9228651269526784,0.04025588951909276,0.3328596947139816,0.957335337754899,0.08180716328981363,-0.264823406963973,0.8974436965367218,-0.015081924097549026,0.29192150534880723,0.9374556714092617,0.029366799863983495,0.026700541377067566,0.9385114908218384,0.060140135619418215,0.0335420259173882,0.05946943759918213,-0.037252127505803416,0.05884147844328244,0.01993417739868164,1756597471042570409,1756597471.0425706
-0.22472821850267213,0.9229189072055513,0.03940898374917534,0.3342063469048161,0.9574464555219651,0.08284838862290789,-0.26483036503626844,0.8974069496530205,-0.015162356009425372,0.29191038740870456,0.9374567281756577,0.029407214369010948,0.026695692911744118,0.9384890794754028,0.060086270756256104,0.03661703295088909,0.062478911876678464,-0.040569361466712944,0.062478911876678464,0.020063161849975586,1756597471063945868,1756597471.063946
-0.2233779538171379,0.9229715513456542,0.03857119078885907,0.3355529094745263,0.9575589776742344,0.08388966125175612,-0.2648541249274342,0.8974099234936737,-0.015192712710289902,0.2918870398717649,0.9374463884282352,0.029377332633671926,0.026695657521486282,0.9384854435920715,0.06011084034589617,0.039843280314402325,0.06547787189483642,-0.044035976730654715,0.06547787189483642,0.019993066787719727,1756597471081975047,1756597471.081975
-0.22202761598190174,0.9230230716093634,0.03774247482011717,0.3368993820193178,0.957672904297917,0.08493097822720497,-0.26487321925563756,0.897424733910269,-0.015071244093810885,0.2918714760902419,0.9374391802500205,0.029391386999902736,0.02669515088200569,0.9384964108467102,0.059989493332221415,0.04321772437275275,0.06848359107971191,-0.04764957932083079,0.06848359107971191,0.020038127899169922,1756597471102524654,1756597471.1025248
