force,ros_time_sec,ros_time_ns
0.000000,1756597447.759822,1756597447759822085
0.000000,1756597447.761816,1756597447761816270
0.000000,1756597447.763822,1756597447763822224
0.000000,1756597447.765814,1756597447765813962
0.000000,1756597447.767820,1756597447767820304
0.000000,1756597447.769811,1756597447769811432
0.000000,1756597447.771825,1756597447771824552
0.000000,1756597447.773821,1756597447773821095
0.000000,1756597447.775822,1756597447775821721
0.000000,1756597447.777824,1756597447777824527
0.000000,1756597447.779822,1756597447779822443
0.000000,1756597447.781812,1756597447781812287
0.000000,1756597447.783822,1756597447783821455
0.000000,1756597447.785817,1756597447785816770
0.000000,1756597447.787823,1756597447787823268
0.000000,1756597447.789793,1756597447789792451
0.000000,1756597447.791795,1756597447791794693
0.000000,1756597447.793789,1756597447793789195
0.000000,1756597447.795802,1756597447795801777
0.000000,1756597447.797809,1756597447797808725
0.000000,1756597447.799844,1756597447799844305
0.000000,1756597447.801822,1756597447801821817
0.000000,1756597447.803829,1756597447803828636
0.000000,1756597447.805819,1756597447805818877
0.000000,1756597447.807822,1756597447807822334
0.000000,1756597447.809814,1756597447809814177
0.000000,1756597447.811821,1756597447811820703
0.000000,1756597447.813792,1756597447813792563
0.000000,1756597447.815800,1756597447815799734
0.000000,1756597447.817792,1756597447817791868
0.000000,1756597447.819789,1756597447819789362
0.000000,1756597447.821787,1756597447821786856
0.000000,1756597447.823830,1756597447823829784
0.000000,1756597447.825825,1756597447825825426
0.000000,1756597447.827830,1756597447827829744
0.000000,1756597447.829788,1756597447829788373
0.000000,1756597447.831787,1756597447831786678
0.000000,1756597447.833788,1756597447833787640
0.000000,1756597447.835828,1756597447835828333
0.000000,1756597447.837819,1756597447837819122
0.000000,1756597447.839835,1756597447839834932
0.000000,1756597447.841794,1756597447841793810
0.000000,1756597447.843792,1756597447843792057
0.000000,1756597447.845789,1756597447845789286
0.000000,1756597447.847930,1756597447847929678
0.000000,1756597447.849895,1756597447849894652
0.000000,1756597447.851791,1756597447851791416
0.000000,1756597447.853788,1756597447853787915
0.000000,1756597447.855786,1756597447855785950
0.000000,1756597447.857868,1756597447857867843
0.000000,1756597447.859929,1756597447859929254
0.000000,1756597447.861814,1756597447861813792
0.000000,1756597447.863811,1756597447863810554
0.000000,1756597447.865803,1756597447865802880
0.000000,1756597447.867984,1756597447867983859
0.000000,1756597447.869837,1756597447869837161
0.000000,1756597447.871905,1756597447871904456
0.000000,1756597447.873836,1756597447873836105
0.000000,1756597447.875803,1756597447875803045
0.000000,1756597447.877805,1756597447877804547
0.000000,1756597447.879798,1756597447879798176
0.000000,1756597447.881870,1756597447881869965
0.000000,1756597447.883906,1756597447883906429
0.000000,1756597447.885828,1756597447885828404
0.000000,1756597447.887800,1756597447887799669
0.000000,1756597447.889803,1756597447889802848
0.000000,1756597447.891892,1756597447891891730
0.000000,1756597447.893892,1756597447893892261
0.000000,1756597447.895837,1756597447895836776
0.000000,1756597447.897806,1756597447897805720
0.000000,1756597447.899800,1756597447899799445
0.000000,1756597447.901809,1756597447901809208
0.000000,1756597447.903904,1756597447903904519
0.000000,1756597447.905834,1756597447905833667
0.000000,1756597447.907814,1756597447907813711
0.000000,1756597447.909801,1756597447909801470
0.000000,1756597447.911798,1756597447911798622
0.000000,1756597447.913800,1756597447913799460
0.000000,1756597447.915798,1756597447915798336
0.000000,1756597447.917805,1756597447917805207
0.000000,1756597447.919802,1756597447919801992
0.000000,1756597447.921800,1756597447921800049
0.000000,1756597447.923799,1756597447923798978
0.000000,1756597447.925799,1756597447925799535
0.000000,1756597447.927800,1756597447927800322
0.000000,1756597447.929805,1756597447929804598
0.000000,1756597447.931800,1756597447931799471
0.000000,1756597447.933800,1756597447933799534
0.000000,1756597447.935799,1756597447935799066
0.000000,1756597447.937868,1756597447937868372
0.000000,1756597447.939838,1756597447939837982
0.000000,1756597447.941806,1756597447941806397
0.000000,1756597447.943800,1756597447943800028
0.000000,1756597447.945802,1756597447945802404
0.000000,1756597447.947799,1756597447947799476
0.000000,1756597447.949864,1756597447949864549
0.000000,1756597447.951810,1756597447951810202
0.000000,1756597447.953807,1756597447953807114
0.000000,1756597447.955905,1756597447955905604
0.000000,1756597447.957835,1756597447957835058
0.000000,1756597447.959889,1756597447959889244
0.000000,1756597447.961836,1756597447961835669
0.000000,1756597447.963806,1756597447963805920
0.000000,1756597447.965801,1756597447965800622
0.000000,1756597447.967800,1756597447967799970
0.000000,1756597447.969801,1756597447969800786
0.000000,1756597447.971801,1756597447971800759
0.000000,1756597447.973805,1756597447973805211
0.000000,1756597447.975801,1756597447975800623
0.000000,1756597447.977801,1756597447977801209
0.000000,1756597447.979800,1756597447979800187
0.000000,1756597447.981801,1756597447981800913
0.000000,1756597447.983808,1756597447983808089
0.000000,1756597447.985811,1756597447985810439
0.000000,1756597447.987984,1756597447987984505
0.000000,1756597447.989838,1756597447989838056
0.000000,1756597447.991899,1756597447991899089
0.000000,1756597447.993840,1756597447993840498
0.000000,1756597447.995838,1756597447995838018
0.000000,1756597447.997809,1756597447997808809
0.000000,1756597447.999802,1756597447999801763
0.000000,1756597448.001802,1756597448001801886
0.000000,1756597448.003802,1756597448003801824
0.000000,1756597448.005801,1756597448005801596
0.000000,1756597448.007807,1756597448007806764
0.000000,1756597448.009805,1756597448009805123
0.000000,1756597448.011801,1756597448011801421
0.000000,1756597448.013802,1756597448013802041
0.000000,1756597448.015802,1756597448015801658
0.000000,1756597448.017872,1756597448017871832
0.000000,1756597448.019836,1756597448019836297
0.000000,1756597448.021807,1756597448021806908
0.000000,1756597448.023802,1756597448023802221
0.000000,1756597448.025863,1756597448025863119
0.000000,1756597448.027917,1756597448027917231
0.000000,1756597448.029838,1756597448029837705
0.000000,1756597448.031864,1756597448031864101
0.000000,1756597448.033811,1756597448033811290
0.000000,1756597448.035859,1756597448035859259
0.000000,1756597448.037847,1756597448037847269
0.000000,1756597448.039860,1756597448039860425
0.000000,1756597448.041848,1756597448041848127
0.000000,1756597448.043862,1756597448043862394
0.000000,1756597448.045849,1756597448045848819
0.000000,1756597448.047908,1756597448047908052
0.000000,1756597448.049849,1756597448049849218
0.000000,1756597448.051868,1756597448051867746
0.000000,1756597448.053848,1756597448053848139
0.000000,1756597448.055864,1756597448055863442
0.000000,1756597448.057850,1756597448057849486
0.000000,1756597448.059862,1756597448059861798
0.000000,1756597448.061890,1756597448061889459
0.000000,1756597448.063899,1756597448063898551
0.000000,1756597448.065850,1756597448065849502
0.000000,1756597448.067861,1756597448067861228
0.000000,1756597448.069848,1756597448069847706
0.000000,1756597448.071862,1756597448071862010
0.000000,1756597448.073891,1756597448073890931
0.000000,1756597448.075938,1756597448075938054
0.000000,1756597448.077861,1756597448077860911
0.000000,1756597448.079863,1756597448079863349
0.000000,1756597448.081850,1756597448081849819
0.000000,1756597448.083860,1756597448083860375
0.000000,1756597448.085849,1756597448085848837
0.000000,1756597448.087863,1756597448087862810
0.000000,1756597448.089850,1756597448089849743
0.000000,1756597448.091923,1756597448091923510
0.000000,1756597448.093891,1756597448093890554
0.000000,1756597448.095933,1756597448095932930
0.000000,1756597448.097874,1756597448097874465
0.000000,1756597448.099929,1756597448099928528
0.000000,1756597448.101849,1756597448101848493
0.000000,1756597448.103863,1756597448103862661
0.000000,1756597448.105850,1756597448105850036
0.000000,1756597448.107863,1756597448107862996
0.000000,1756597448.109850,1756597448109849790
0.000000,1756597448.111917,1756597448111917676
0.000000,1756597448.113850,1756597448113850332
0.000000,1756597448.115861,1756597448115860937
0.000000,1756597448.117896,1756597448117896181
0.000000,1756597448.119889,1756597448119889294
0.000000,1756597448.121851,1756597448121851141
0.000000,1756597448.123862,1756597448123862281
0.000000,1756597448.125850,1756597448125850461
0.000000,1756597448.127865,1756597448127864569
0.000000,1756597448.129857,1756597448129856803
0.000000,1756597448.131862,1756597448131861634
0.000000,1756597448.133851,1756597448133850607
0.000000,1756597448.135864,1756597448135863842
0.000000,1756597448.137849,1756597448137849407
0.000000,1756597448.139865,1756597448139864650
0.000000,1756597448.141865,1756597448141864424
0.000000,1756597448.143865,1756597448143864700
0.000000,1756597448.145851,1756597448145851409
0.000000,1756597448.147907,1756597448147906672
0.000000,1756597448.149850,1756597448149849756
0.000000,1756597448.151865,1756597448151865366
0.000000,1756597448.153852,1756597448153851270
0.000000,1756597448.155864,1756597448155863722
0.000000,1756597448.157859,1756597448157858930
0.000000,1756597448.159865,1756597448159864681
0.000000,1756597448.161853,1756597448161852866
0.000000,1756597448.163862,1756597448163862096
0.000000,1756597448.165853,1756597448165852818
0.000000,1756597448.167865,1756597448167865035
0.000000,1756597448.169853,1756597448169852693
0.000000,1756597448.171865,1756597448171864638
0.000000,1756597448.173892,1756597448173892034
0.000000,1756597448.175905,1756597448175905095
0.000000,1756597448.177853,1756597448177853316
0.000000,1756597448.179863,1756597448179863317
0.000000,1756597448.181852,1756597448181852054
0.000000,1756597448.183913,1756597448183912854
0.000000,1756597448.185857,1756597448185857061
0.000000,1756597448.187866,1756597448187866135
0.000000,1756597448.189854,1756597448189853735
0.000000,1756597448.191867,1756597448191867005
0.000000,1756597448.193853,1756597448193852835
0.000000,1756597448.195863,1756597448195862901
0.000000,1756597448.197854,1756597448197854118
0.000000,1756597448.199913,1756597448199912457
0.000000,1756597448.201851,1756597448201851041
0.000000,1756597448.203864,1756597448203864441
0.000000,1756597448.205853,1756597448205852426
0.000000,1756597448.207866,1756597448207865881
0.000000,1756597448.209861,1756597448209861299
0.000000,1756597448.211863,1756597448211863371
0.000000,1756597448.213854,1756597448213853680
0.000000,1756597448.215866,1756597448215866323
0.000000,1756597448.217895,1756597448217894915
0.000000,1756597448.219897,1756597448219896675
0.000000,1756597448.221855,1756597448221855417
0.000000,1756597448.223868,1756597448223867542
0.000000,1756597448.225863,1756597448225863274
0.000000,1756597448.227921,1756597448227920976
0.000000,1756597448.229898,1756597448229898277
0.000000,1756597448.231894,1756597448231893654
0.000000,1756597448.233853,1756597448233853164
0.000000,1756597448.235868,1756597448235867904
0.000000,1756597448.237855,1756597448237854946
0.000000,1756597448.239868,1756597448239867786
0.000000,1756597448.241855,1756597448241855525
0.000000,1756597448.243918,1756597448243917979
0.000000,1756597448.245853,1756597448245852831
0.000000,1756597448.247867,1756597448247867419
0.000000,1756597448.249854,1756597448249854215
0.000000,1756597448.251867,1756597448251866790
0.000000,1756597448.253845,1756597448253845364
0.000000,1756597448.255913,1756597448255913591
0.000000,1756597448.257854,1756597448257854464
0.000000,1756597448.259919,1756597448259918820
0.000000,1756597448.261865,1756597448261864594
0.000000,1756597448.263869,1756597448263869124
0.000000,1756597448.265854,1756597448265853877
0.000000,1756597448.267911,1756597448267911527
0.000000,1756597448.269854,1756597448269854034
0.000000,1756597448.271916,1756597448271915815
0.000000,1756597448.273901,1756597448273900941
0.000000,1756597448.275859,1756597448275858729
0.000000,1756597448.277853,1756597448277853387
0.000000,1756597448.279913,1756597448279913171
0.000000,1756597448.281855,1756597448281854711
0.000000,1756597448.283913,1756597448283912865
0.000000,1756597448.285897,1756597448285896632
0.000000,1756597448.287859,1756597448287859374
0.000000,1756597448.289821,1756597448289821413
0.000000,1756597448.291824,1756597448291824175
0.000000,1756597448.293791,1756597448293791205
0.000000,1756597448.295852,1756597448295852086
0.000000,1756597448.297801,1756597448297800818
0.000000,1756597448.299807,1756597448299806863
0.000000,1756597448.301885,1756597448301884890
0.000000,1756597448.303807,1756597448303807304
0.000000,1756597448.305892,1756597448305891915
0.000000,1756597448.307809,1756597448307808978
0.000000,1756597448.309886,1756597448309886397
0.000000,1756597448.311819,1756597448311818736
0.000000,1756597448.313836,1756597448313836007
0.000000,1756597448.315869,1756597448315869128
0.000000,1756597448.317825,1756597448317824872
0.000000,1756597448.319870,1756597448319870371
0.000000,1756597448.321819,1756597448321818879
0.000000,1756597448.323831,1756597448323831404
0.000000,1756597448.325821,1756597448325820611
0.000000,1756597448.327868,1756597448327868454
0.000000,1756597448.329891,1756597448329890701
0.000000,1756597448.331824,1756597448331824017
0.000000,1756597448.333819,1756597448333819094
0.000000,1756597448.335813,1756597448335813475
0.000000,1756597448.337812,1756597448337812372
0.000000,1756597448.339810,1756597448339810268
0.000000,1756597448.341821,1756597448341821150
0.000000,1756597448.343901,1756597448343901213
0.000000,1756597448.345821,1756597448345821423
0.000000,1756597448.347831,1756597448347830783
0.000000,1756597448.349830,1756597448349830195
0.000000,1756597448.351831,1756597448351830684
0.000000,1756597448.353829,1756597448353828780
0.000000,1756597448.355822,1756597448355822116
0.000000,1756597448.357822,1756597448357822303
0.000000,1756597448.359817,1756597448359816550
0.000000,1756597448.361815,1756597448361815137
0.000000,1756597448.363818,1756597448363817879
0.000000,1756597448.365815,1756597448365815239
0.000000,1756597448.367817,1756597448367816886
0.000000,1756597448.369817,1756597448369816817
0.000000,1756597448.371819,1756597448371818890
0.000000,1756597448.373816,1756597448373815975
0.000000,1756597448.375813,1756597448375813057
0.000000,1756597448.377812,1756597448377812422
0.000000,1756597448.379810,1756597448379810430
0.000000,1756597448.381810,1756597448381809690
0.000000,1756597448.383811,1756597448383810545
0.000000,1756597448.385808,1756597448385807842
0.000000,1756597448.387809,1756597448387809333
0.000000,1756597448.389815,1756597448389815367
0.000000,1756597448.391845,1756597448391845186
0.000000,1756597448.393829,1756597448393829299
0.000000,1756597448.395845,1756597448395845271
0.000000,1756597448.397811,1756597448397810994
0.000000,1756597448.399930,1756597448399930425
0.000000,1756597448.401824,1756597448401823420
0.000000,1756597448.403917,1756597448403917178
0.000000,1756597448.405908,1756597448405907662
0.000000,1756597448.407892,1756597448407892559
0.000000,1756597448.409850,1756597448409849874
0.000000,1756597448.411940,1756597448411940046
0.000000,1756597448.413854,1756597448413854300
0.000000,1756597448.416012,1756597448416011644
0.000000,1756597448.417848,1756597448417847451
0.000000,1756597448.419916,1756597448419916152
0.000000,1756597448.421851,1756597448421851235
0.000000,1756597448.424015,1756597448424015032
0.000000,1756597448.425846,1756597448425845817
0.000000,1756597448.427929,1756597448427929074
0.000000,1756597448.429853,1756597448429852850
0.000000,1756597448.431921,1756597448431921315
0.000000,1756597448.433861,1756597448433860817
0.000000,1756597448.435929,1756597448435929281
0.000000,1756597448.437860,1756597448437860147
0.000000,1756597448.439919,1756597448439919259
0.000000,1756597448.441858,1756597448441857496
0.000000,1756597448.443923,1756597448443922605
0.000000,1756597448.445865,1756597448445865435
0.000000,1756597448.447895,1756597448447894473
0.000000,1756597448.449865,1756597448449865270
0.000000,1756597448.451906,1756597448451905765
0.000000,1756597448.453870,1756597448453869744
0.000000,1756597448.455934,1756597448455934035
0.000000,1756597448.457866,1756597448457865672
0.000000,1756597448.459930,1756597448459929615
0.000000,1756597448.461869,1756597448461868850
0.000000,1756597448.463935,1756597448463935585
0.000000,1756597448.465868,1756597448465867661
0.000000,1756597448.467929,1756597448467929433
0.000000,1756597448.469870,1756597448469869918
0.000000,1756597448.471928,1756597448471927448
0.000000,1756597448.473870,1756597448473870027
0.000000,1756597448.475930,1756597448475929896
0.000000,1756597448.477867,1756597448477866810
0.000000,1756597448.479937,1756597448479936644
0.000000,1756597448.481869,1756597448481869533
0.000000,1756597448.483932,1756597448483931816
0.000000,1756597448.485871,1756597448485871133
0.000000,1756597448.487925,1756597448487924758
0.000000,1756597448.489857,1756597448489857466
0.000000,1756597448.491920,1756597448491920153
0.000000,1756597448.493847,1756597448493847031
0.000000,1756597448.495898,1756597448495898395
0.000000,1756597448.497843,1756597448497843259
0.000000,1756597448.499889,1756597448499888909
0.000000,1756597448.501837,1756597448501836650
0.000000,1756597448.503881,1756597448503880820
0.000000,1756597448.505837,1756597448505836813
0.000000,1756597448.507885,1756597448507884925
0.000000,1756597448.509832,1756597448509832298
0.000000,1756597448.511886,1756597448511886084
0.000000,1756597448.513869,1756597448513869068
0.000000,1756597448.515879,1756597448515878903
0.000000,1756597448.517865,1756597448517865041
0.000000,1756597448.519881,1756597448519880655
0.000000,1756597448.521868,1756597448521867717
0.000000,1756597448.523880,1756597448523880328
0.000000,1756597448.525867,1756597448525866528
0.000000,1756597448.527882,1756597448527881969
0.000000,1756597448.529859,1756597448529858718
0.000000,1756597448.531853,1756597448531852993
0.000000,1756597448.533842,1756597448533842377
0.000000,1756597448.535853,1756597448535853305
0.000000,1756597448.537838,1756597448537837861
0.000000,1756597448.539848,1756597448539847924
0.000000,1756597448.541836,1756597448541835459
0.000000,1756597448.543846,1756597448543845749
0.000000,1756597448.545842,1756597448545842515
0.000000,1756597448.547850,1756597448547850031
0.000000,1756597448.549839,1756597448549839351
0.000000,1756597448.551845,1756597448551844610
0.000000,1756597448.553838,1756597448553838028
0.000000,1756597448.555815,1756597448555814497
0.000000,1756597448.557831,1756597448557830648
0.000000,1756597448.559849,1756597448559849030
0.000000,1756597448.561833,1756597448561833013
0.000000,1756597448.563841,1756597448563840951
0.000000,1756597448.565958,1756597448565958022
0.000000,1756597448.567806,1756597448567805589
0.000000,1756597448.569834,1756597448569833757
0.000000,1756597448.571854,1756597448571854033
0.000000,1756597448.573838,1756597448573837866
0.000000,1756597448.575847,1756597448575846966
0.000000,1756597448.577844,1756597448577843874
0.000000,1756597448.579848,1756597448579848102
0.000000,1756597448.581838,1756597448581837944
0.000000,1756597448.583846,1756597448583845596
0.000000,1756597448.585839,1756597448585838590
0.000000,1756597448.587846,1756597448587845622
0.000000,1756597448.589839,1756597448589838891
0.000000,1756597448.591813,1756597448591813017
0.000000,1756597448.593809,1756597448593809044
0.000000,1756597448.595806,1756597448595806347
0.000000,1756597448.597875,1756597448597875143
0.000000,1756597448.599921,1756597448599920525
0.000000,1756597448.601858,1756597448601858310
0.000000,1756597448.603823,1756597448603823291
0.000000,1756597448.605830,1756597448605829671
0.000000,1756597448.607915,1756597448607915040
0.000000,1756597448.609858,1756597448609857424
0.000000,1756597448.611922,1756597448611921740
0.000000,1756597448.613829,1756597448613829352
0.000000,1756597448.615826,1756597448615826329
0.000000,1756597448.617819,1756597448617819165
0.000000,1756597448.619818,1756597448619817789
0.000000,1756597448.621818,1756597448621818404
0.000000,1756597448.623819,1756597448623818719
0.000000,1756597448.625831,1756597448625830771
0.000000,1756597448.627925,1756597448627925041
0.000000,1756597448.629864,1756597448629864190
0.000000,1756597448.631922,1756597448631922398
0.000000,1756597448.633832,1756597448633831319
0.000000,1756597448.635828,1756597448635828282
0.000000,1756597448.637820,1756597448637820267
0.000000,1756597448.639818,1756597448639818444
0.000000,1756597448.641818,1756597448641818303
0.000000,1756597448.643818,1756597448643817966
0.000000,1756597448.645825,1756597448645824641
0.000000,1756597448.647952,1756597448647951525
0.000000,1756597448.649865,1756597448649865373
0.000000,1756597448.651949,1756597448651949300
0.000000,1756597448.653879,1756597448653878953
0.000000,1756597448.655833,1756597448655833390
0.000000,1756597448.657857,1756597448657857528
0.000000,1756597448.659820,1756597448659820415
0.000000,1756597448.661819,1756597448661819411
0.000000,1756597448.663826,1756597448663826416
0.000000,1756597448.665831,1756597448665831204
0.000000,1756597448.667923,1756597448667923295
0.000000,1756597448.669863,1756597448669862320
0.000000,1756597448.671925,1756597448671924539
0.000000,1756597448.673861,1756597448673861378
0.000000,1756597448.675870,1756597448675870300
0.000000,1756597448.677866,1756597448677865898
0.000000,1756597448.679924,1756597448679924435
0.000000,1756597448.681871,1756597448681871020
0.000000,1756597448.683828,1756597448683827957
0.000000,1756597448.685826,1756597448685825599
0.000000,1756597448.687925,1756597448687925136
0.000000,1756597448.689863,1756597448689863362
0.000000,1756597448.691923,1756597448691923272
0.000000,1756597448.693832,1756597448693831955
0.000000,1756597448.695822,1756597448695821882
0.000000,1756597448.697865,1756597448697865565
0.000000,1756597448.699924,1756597448699924141
0.000000,1756597448.701908,1756597448701908104
0.000000,1756597448.703899,1756597448703899433
0.000000,1756597448.705868,1756597448705867993
0.000000,1756597448.707951,1756597448707951316
0.000000,1756597448.709878,1756597448709877785
0.000000,1756597448.711926,1756597448711925799
0.000000,1756597448.713832,1756597448713832476
0.000000,1756597448.715830,1756597448715830218
0.000000,1756597448.717822,1756597448717822068
0.000000,1756597448.719820,1756597448719820250
0.000000,1756597448.721821,1756597448721821136
0.000000,1756597448.723820,1756597448723819930
0.000000,1756597448.725827,1756597448725827294
0.000000,1756597448.727927,1756597448727927349
0.000000,1756597448.729866,1756597448729865779
0.000000,1756597448.731925,1756597448731924883
0.000000,1756597448.733882,1756597448733882094
0.000000,1756597448.735838,1756597448735837715
0.000000,1756597448.737865,1756597448737865212
0.000000,1756597448.739924,1756597448739923950
