des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.2556752155228968,0.9142549735728199,0.03591628780584566,0.30425626518947535,0.9230149340322297,-0.006058930958658948,-0.2662283072936341,0.8994198073404984,-0.003880014150468585,0.2896695344422735,0.9273818425553007,0.03055065598766671,0.024290265515446663,0.9186349511146545,0.014945492219798746,9.208303231757843e-06,4.2084057286787224e-05,-1.2988951003839573e-05,-3.188285346528583e-05,0.02,1756593005269616819,1756593005.2696168
-0.2556757599541075,0.9142899939155742,0.03591628780584566,0.3042568121416155,0.9229799137234918,-0.006058930958658948,-0.2662310832585496,0.899307904228818,-0.0038423324833439894,0.28961010966180323,0.9273378034446884,0.030664795226695407,0.024418316781520844,0.918527364730835,0.014914939126953491,0.0002835210946918888,0.0013003265420464837,-0.0004014287192426409,-0.000985747537686578,0.012879133224487305,1756593005282634531,1756593005.2826345
-0.25353793422021514,0.9143758265884027,0.03222871809659189,0.30639629972167715,0.922957997636937,-0.0024072237794099394,-0.2662228766193801,0.8993345673302569,-0.0037426410915618394,0.28963121501783917,0.9273307312838034,0.030638777469398804,0.024416137486696243,0.9185079336166382,0.014923333087330607,0.0008567062706545323,0.0030682131237991946,-0.0011559055362750298,-0.0022801368247255746,0.019973278045654297,1756593005302503025,1756593005.3025029
-0.25209149847843504,0.9144047715381959,0.031215160725744706,0.3078429605022604,0.9229722475957044,-0.0014216365404862152,-0.26622421010708086,0.8993751649350445,-0.0037141118210396043,0.2896694434780132,0.9273445031743393,0.030586223361162457,0.024421606212854385,0.9185585975646973,0.014883429338292025,0.00153650081509275,0.004864861208656302,-0.0020178637654935405,-0.003594834144760329,0.01997518539428711,1756593005322445558,1756593005.3224456
-0.2507623914813561,0.914433289382128,0.03066926376317136,0.30917233343031825,0.9229833676325082,-0.0009083203962512165,-0.2661730686721818,0.8993533381561121,-0.0036343905414666228,0.28967514438716596,0.9273529193766408,0.03064758253101285,0.024428950622677803,0.9185410737991333,0.014752163571046417,0.0023179471790782612,0.006690702783119208,-0.0029957292753520276,-0.004945219395535197,0.01999950408935547,1756593005342540097,1756593005.34254
-0.24943560475252208,0.9144639937665534,0.023556556135119422,0.31049945426725367,0.922992163588985,0.006167084247794996,-0.26619372942950353,0.899361263045391,-0.0036033905914727533,0.28964416881262606,0.9273351463969395,0.030732792881236648,0.024429207667708397,0.9185329675674438,0.014798548269729012,0.003225863640108113,0.007434781305408919,-0.004102500030124935,-0.005212296682024233,0.02000141143798828,1756593005362509980,1756593005.36251
-0.24810750591015787,0.9144966370258353,0.02537671432811628,0.31182794597868413,0.9229989730600267,0.004251471131155871,-0.2662282082471079,0.8993622322869925,-0.003635413928866674,0.2896180391481902,0.9273373956706139,0.030686031398471147,0.024416809901595116,0.9185283184051514,0.014888808791230917,0.00426165887780995,0.009513921412357886,-0.005340141472840478,-0.006786108618944838,0.020113706588745117,1756593005390513429,1756593005.3905134
-0.24677972178960417,0.9145312420130097,0.02673072158246903,0.3131561828921764,0.9230037061289506,0.002812794851629885,-0.26621483173201554,0.8993776047146418,-0.0036508755845609782,0.28963663255616956,0.9273452636816795,0.03068780797709314,0.02441641502082348,0.9185455441474915,0.014828092040160801,0.005403591145999688,0.011640020957717349,-0.006687759848953336,-0.008417998413514398,0.02000904083251953,1756593005404485582,1756593005.4044857
-0.2454519115705814,0.9145677804556654,0.02820296267088196,0.31448450445311193,0.923006382860177,0.0012395146260533174,-0.26622480096229684,0.8993925964090637,-0.0035504347594755474,0.28966500251350524,0.9273278250825563,0.030717787134660224,0.024422507733106613,0.9185516238212585,0.014953885383291782,0.00666802725630258,0.013893948310759026,-0.008150647025945205,-0.010214483561422762,0.01989436149597168,1756593005422808624,1756593005.4228086
-0.2441241381022278,0.9146062338076563,0.029633547925664416,0.31581284683482747,0.9230070016059008,-0.00030521240015479734,-0.26622208981663875,0.8993767867698294,-0.0036127347675819635,0.28966748166523015,0.9273130836867725,0.030705271040385007,0.024428758770227432,0.9185411930084229,0.01487669527497221,0.008054831352605745,0.016346371663894084,-0.009753342276398052,-0.012144856430549845,0.02000260353088379,1756593005447559340,1756593005.4475594
