des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.2600124167765266,0.9108280679932146,0.06512872701247385,0.29914746403051634,0.9414912005118206,0.04293214092872333,-0.27613329123172387,0.8938362577821757,-0.007844765306275717,0.2912727487046829,0.9367294930178393,0.02141511733285162,0.019567260518670082,0.9261596202850342,0.05401770998015083,0.008063661402489677,0.03651593555630225,-0.0,0.0,0.02,1756162249428321338,1756162249.4283214
-0.26001316679566694,0.9108417712132859,0.06512872701247385,0.29914821624185295,0.9414774974094768,0.04293214092872333,-0.27616420581270695,0.8938394404028421,-0.007813842154573489,0.29126975004801503,0.9367133252722788,0.021424413801236497,0.019585110247135162,0.9261514544487,0.05411387459139492,0.00804408778353756,0.03649306523262773,-6.145670798797637e-05,0.0,0.012239694595336914,1756162249440645816,1756162249.440646
-0.25805390599477906,0.9110078833700085,0.05975505100956369,0.30111403784979685,0.9415236264648307,0.04832978576920377,-0.27612412091202637,0.893823402972658,-0.007789773194875058,0.2912998560490344,0.9367116813958305,0.0213232015194178,0.01957789435982704,0.9261606931686401,0.05405188321727499,0.10804335285683,-0.237746924224214,-0.09836739520508603,0.2700917830258107,0.01998448371887207,1756162249460644329,1756162249.4606442
-0.25650816104229074,0.9110843499454595,0.057483979826334686,0.3026590068705409,0.9416143078285475,0.05062072908170201,-0.27614036373544393,0.8938249045459997,-0.007842961355229314,0.291274703003051,0.9367072976317866,0.021427998784087965,0.019593048840761185,0.9261521100997925,0.054023252850341506,0.08744380979157783,-0.08123292918485536,-0.08815345953861191,0.11388206005717995,0.020116806030273438,1756162249484576190,1756162249.4845762
-0.2551647172116055,0.9111490652092213,0.055700013320848285,0.30400158393740107,0.9416948940462082,0.052427962972471764,-0.27614259725383067,0.893810000873679,-0.007821502201277206,0.29125244932247596,0.936703388952023,0.021429376856579196,0.01956835575401783,0.9261381030082703,0.05413332482049602,0.07786920199009044,-0.05757457299234408,-0.07370917853415573,0.08972005228074648,0.02014303207397461,1756162249508262731,1756162249.5082626
-0.25381743191118405,0.9112124461058903,0.049500042163240554,0.3053478312299297,0.9417772705995636,0.05865459843299847,-0.27613615193211966,0.8938159077195819,-0.00770414674242906,0.2912520114971896,0.9367084798228043,0.021408646169226664,0.019579334184527397,0.9261493682861328,0.05405961069123835,0.08018367460325143,-0.28886337315726945,-0.07600879911404793,0.31576251700091906,0.019719362258911133,1756162249520836969,1756162249.5208368
-0.2524692115538561,0.9112746072824363,0.045589307867422324,0.3066948709175898,0.941861023775155,0.06263032936250523,-0.2761272454297675,0.8938147503787708,-0.007967702602686194,0.2912976620673413,0.936721496593,0.02133332246399311,0.019596004858613014,0.9261680841445923,0.05405004927952467,0.07982649606252468,-0.17009494593252922,-0.07560280763211535,0.19846733721990836,0.020032167434692383,1756162249544032240,1756162249.5440323
-0.2511211861208215,0.91133543437501,0.044646374744969464,0.30804156615881195,0.9419461590163065,0.06363532694174978,-0.2761046260206328,0.8938040772359637,-0.007819492481526066,0.29130714059275964,0.9367256837408613,0.021279023670968122,0.019584273919463158,0.9261478185653687,0.054127199570859895,0.0806965895560319,-0.0213453294101158,-0.07649432794077746,0.05033092579928273,0.01996779441833496,1756162249560880807,1756162249.560881
-0.2497730299551656,0.9113949709956897,0.04367311869314028,0.30938824435474654,0.9420326816170004,0.06468091913062946,-0.2761241100219053,0.8938152376758854,-0.007778772799420386,0.29125077246919473,0.9367017879110893,0.021398613429577384,0.019572725519537926,0.926140546798706,0.05412657374551234,0.08125738684992428,-0.02319902259665836,-0.07707572916164075,0.05224415972965907,0.02001357078552246,1756162249581840945,1756162249.581841
-0.24842481328750626,0.9114532231734319,0.0427284577644218,0.31073483522137235,0.9421205914894007,0.06570761540565906,-0.2761416783089005,0.8938136303241209,-0.007866344117232294,0.2912519246421188,0.9367001713938033,0.021424584156191973,0.019573254510760307,0.9261475205421448,0.0541018816544087,0.0818912296396831,-0.02206043740368184,-0.0776625818362531,0.05125726129458259,0.02003026008605957,1756162249601033493,1756162249.6010334
