des_ross_x,des_ross_y,des_ross_theta,des_mon_x,des_mon_y,des_mon_theta,act_ross_x,act_ross_y,act_ross_theta,act_mon_x,act_mon_y,act_mon_theta,act_payload_x,act_payload_y,act_payload_theta,ross_cmd_vel_linear_x,ross_cmd_vel_angular_z,monica_cmd_vel_linear_x,monica_cmd_vel_angular_z,dt,ros_time_ns,ros_time_sec
-0.26100143106416884,0.9041453461828471,0.09033358311041573,0.29778858305409034,0.9409382819411659,0.03977888517620709,-0.27483649655470366,0.8915054607104346,-0.006985413171390106,0.28146223143923893,0.9317142481816664,0.048026861132499654,0.018393320962786674,0.9225417971611023,0.06507648322874787,0.006920299758365514,0.0486984257394157,-0.008166441077748674,0.0,0.02,1756174436363757852,1756174436.3637578
-0.26100152463060594,0.9041467726745582,0.09033358311041573,0.29778867732882724,0.9409368554977309,0.03977888517620709,-0.27484581908327693,0.8914928344292758,-0.007061639561841667,0.28148152203110094,0.9317269462794151,0.0480106098558446,0.018392562866210938,0.9225576519966125,0.06503167286334872,0.006925084045549011,0.04894914954123592,-0.008131127411047975,0.0,0.0037114620208740234,1756174436367369794,1756174436.3673697
-0.2603269786824467,0.9042825572786839,0.09033358311041573,0.298475233328087,0.9408897676631773,0.03977888517620709,-0.2748331642759046,0.8914783629702911,-0.007000461870732121,0.2814642816834562,0.9317280542720359,0.048052640389296464,0.01837429776787758,0.9225703477859497,0.06502367521015855,0.04138263000248097,0.04872139165344012,-0.04325874604050299,0.0,0.019961833953857422,1756174436387519961,1756174436.38752
-0.25807475351844655,0.9044401918662364,0.08612585971364206,0.30072887729222464,0.9410257380943741,0.04392724058834352,-0.2748188265371813,0.8915057690536725,-0.006905032126506595,0.281499585677521,0.931751972489516,0.04799370409102899,0.018382208421826363,0.9225727915763855,0.06499028913373131,0.12190887538401864,-0.16552083836112103,-0.1232141294354347,0.20704773785693598,0.020035743713378906,1756174436407401818,1756174436.4074018
-0.25683910064120236,0.9045337053254918,0.08543925983348011,0.3019662283973486,0.9410933037658038,0.044577353135390574,-0.2748375197760259,0.8915393153180823,-0.006871324649974842,0.28149398378280316,0.9317618874416486,0.04795405048401502,0.01837349683046341,0.9225771427154541,0.06499075765484481,0.07141105989847435,0.011630539612833099,-0.07272925583526764,0.03249984692112907,0.020003557205200195,1756174436427555569,1756174436.4275556
-0.2555236146258264,0.9046346528762238,0.08482697835529862,0.3032837066096293,0.9411637882842007,0.04514758004556185,-0.27481946401560636,0.8914908683892513,-0.007056128995011469,0.2814971030043525,0.9317296134847914,0.04804433032695821,0.0183660089969635,0.9225661754608154,0.06492269878979272,0.07611492618774635,0.015297176307491285,-0.07747100182945661,0.02852293338547721,0.01999187469482422,1756174436447519236,1756174436.4475193
-0.25422008142451696,0.9047370465580047,0.07874459191366423,0.30458952582742455,0.9412311946221934,0.05114913849900926,-0.27481946401560636,0.8914908683892513,-0.007056128995011469,0.2814971030043525,0.9317296134847914,0.04804433032695821,0.0183660089969635,0.9225661754608154,0.06492269878979272,0.07590225897790433,-0.262877296123924,-0.07726687067129431,0.29895205134709724,0.020075321197509766,1756174436467518451,1756174436.4675186
-0.2529151335711576,0.9048417799041396,0.08090356043278613,0.30589705700731745,0.9412963497258525,0.04888388706757674,-0.27481209260843187,0.8915541360117722,-0.006923889750516496,0.28150192601119184,0.9317338010544762,0.047999266084480574,0.01839643344283104,0.9225761890411377,0.06494658806164401,0.07731544813975734,0.15387716662566486,-0.07870073369147683,-0.11402797714752425,0.019865751266479492,1756174436487465923,1756174436.487466
-0.25161051018316605,0.9049487014666163,0.0825783513672178,0.3072045565317278,0.9413591561799094,0.04709706042365802,-0.27485815365766897,0.8915160918539773,-0.006970834529583352,0.28137750040724574,0.9317958697402369,0.0476959107616719,0.01838001236319542,0.9225661158561707,0.06482750035860617,0.07713745188921739,0.12913334109511543,-0.0786144979715824,-0.08876787487438816,0.02012920379638672,1756174436507500123,1756174436.5075
-0.25030600677089593,0.905057808290177,0.08423578379609298,0.30851222711942516,0.9414196216622077,0.045310168370243264,-0.2748401055987695,0.8914982510801163,-0.0068583729229242385,0.2814846709057901,0.9317165251498406,0.04809514362861922,0.018386082723736763,0.9225625991821289,0.06488065390174436,0.07833350082294341,0.1297358868275823,-0.07970049002650276,-0.08956570330914243,0.01995062828063965,1756174436527528438,1756174436.5275285
-0.2490016437343625,0.9051690769665286,0.08588444514027627,0.30982004573714783,0.9414777450253666,0.04351559625623569,-0.27470163916994655,0.8914789681862993,-0.007002110473417971,0.28150582582009476,0.9317048631755442,0.048149781264215985,0.0183873251080513,0.9225544929504395,0.06472223021390978,0.0790636579634588,0.13061879840934626,-0.08061036613181835,-0.09023642309528891,0.019887447357177734,1756174436548490079,1756174436.54849
-0.24769741689349517,0.9052824871491035,0.08751485497906364,0.31112801401385237,0.9415335253579241,0.04172280532285555,-0.2745560472265307,0.8914725960692356,-0.006980949934368875,0.281518427098831,0.9316994256409779,0.048209352100221814,0.018587417900562286,0.9225572943687439,0.06446015236543405,0.07838583233479683,0.1288851390039693,-0.08001900416473974,-0.08844089461722184,0.02027106285095215,1756174436571976316,1756174436.5719762
-0.24639332437728848,0.905398018124049,0.08912980846530694,0.3124361311355482,0.9415869618945786,0.03992906879516811,-0.2737747985162773,0.8916216788514275,-0.006392857294814922,0.2815903413817522,0.9317362607940453,0.04815818259718618,0.018923820927739143,0.9226245284080505,0.06449030184262979,0.07937535057227779,0.12968142484688502,-0.0816732081012101,-0.08991629569061978,0.019948959350585938,1756174436590560288,1756174436.5905602
-0.24508936409812998,0.9055156493174643,0.09072875688828219,0.31374439641696056,0.9416380538410072,0.03813500453455543,-0.27327303707598416,0.8916232823503893,-0.006190939348134785,0.28163742516510754,0.9317337841648798,0.048100285661015985,0.019233256578445435,0.9227704405784607,0.06402586685230711,0.08022501798950571,0.13018225823269686,-0.0826417867013054,-0.09035603871931815,0.019855499267578125,1756174436610129078,1756174436.610129
-0.2437855339269655,0.9056353602190516,0.09231185705589695,0.3150528091195237,0.9416868004268227,0.036340521649411706,-0.27274051612504524,0.8917033186257657,-0.005590372529314432,0.28166556294457035,0.9317203286971184,0.04804903650108017,0.01957353949546814,0.9229300022125244,0.06466107492497059,0.08006640124113848,0.12906455336120595,-0.08277379728495296,-0.08965475983716518,0.020015478134155273,1756174436628131516,1756174436.6281316
-0.24248183169413398,0.9057571303933744,0.09387913624144506,0.31636136845355844,0.9417332008942808,0.03454565968927392,-0.27209313950349795,0.8917476114475591,-0.005108977880324762,0.28161082246193114,0.9318068354611133,0.04745812643652947,0.01995255798101425,0.9231356382369995,0.06531582568846885,0.08007958416896695,0.1285988252287668,-0.08325180538006872,-0.08932152415526146,0.02009439468383789,1756174436648844085,1756174436.648844
-0.24117825518688102,0.9058809394773237,0.0954306429872469,0.3176700735819488,0.9417772545010967,0.032750436651363124,-0.27209313950349795,0.8917476114475591,-0.005108977880324762,0.28161082246193114,0.9318068354611133,0.04745812643652947,0.01995255798101425,0.9231356382369995,0.06531582568846885,0.08111256364322614,0.12893213136588802,-0.08395285253230625,-0.08942012646131406,0.020076274871826172,1756174436671657041,1756174436.6716568
-0.239874802150981,0.9060067671806564,0.09696642266795408,0.3189789236201267,0.9418189605196807,0.030954873690215656,-0.27079537999219316,0.8921549242756663,-0.0015221914979867573,0.2824163691715956,0.9323454354611602,0.04408182569462005,0.02094452455639839,0.923857569694519,0.06569989223865459,0.08138296451339729,0.12643039636807632,-0.08473912233014494,-0.09069615846180219,0.019797563552856445,1756174436688093447,1756174436.6880934
-0.23857147029124642,0.906134593284672,0.0984865210569601,0.3202879176369095,0.9418583182383624,0.029158991484810937,-0.2701201891372321,0.8922850088704841,0.00013278650589340524,0.28322285622958643,0.9327429474090876,0.041856085513247265,0.021657301113009453,0.9246191382408142,0.0658876277928171,0.08134213172276185,0.12580166346651706,-0.08433290839348201,-0.08979419590465437,0.019999980926513672,1756174436708922028,1756174436.7089221
-0.237268257272335,0.9062643976426973,0.09999098388995087,0.3215970546552611,0.9418953269607865,0.027362810699618212,-0.2693577961897706,0.892517840414386,0.000991747113314377,0.28418758730576277,0.9331007569313695,0.04014662170908867,0.02235250733792782,0.9255250096321106,0.06683320684882661,0.08154908536450267,0.12574903145867844,-0.08442035999387343,-0.08978129769350017,0.020006179809570312,1756174436728034005,1756174436.728034
-0.23596516071942247,0.9063961601790602,0.10147985688208783,0.32290633365298044,0.941929986006816,0.02556635195824075,-0.26844468042985115,0.8925779319021004,0.0011107965506272765,0.28533543855689597,0.9333873701974618,0.038820043643431834,0.023381562903523445,0.9262599945068359,0.06849251345402835,0.07988831643139611,0.12401026848483263,-0.08263790460494637,-0.08734691278858442,0.020566940307617188,1756174436752267251,1756174436.7522674
-0.23466217821894386,0.9065298608891573,0.10295318571005252,0.3242157535634492,0.9419622947123479,0.02376963586267067,-0.2674687880002079,0.8925524061675268,0.00161240345681002,0.28659214358879215,0.933546789269655,0.03760392406645385,0.02453368343412876,0.9265953302383423,0.06967814939615502,0.08265533453809493,0.12657630083408467,-0.08526624931609983,-0.09098120857797878,0.019748210906982422,1756174436770267206,1756174436.7702672
-0.23335930731926605,0.9066654798385438,0.10441101606740233,0.32552531327631284,0.9419922524301054,0.02197268293908916,-0.2663950530025627,0.8926425749341258,0.002095504263978193,0.28781118474798406,0.9336384995460875,0.036694777161668135,0.02556273154914379,0.9264995455741882,0.06962944697794148,0.08262318710019126,0.12621066473306541,-0.08524679513654687,-0.0908582792085833,0.019777536392211914,1756174436787858452,1756174436.7878585
-0.23205654553142835,0.9068029971631933,0.10585339357419699,0.32683501163822815,0.9420198585292573,0.020175513729106864,-0.2654984800142661,0.8928868528260872,0.003406869833378566,0.2891520153306011,0.9337411439277284,0.03639187225940477,0.026625076308846474,0.9262333512306213,0.06844007358353434,0.08216259496828751,0.12427583525510408,-0.08442840682058056,-0.08983177421441273,0.02000594139099121,1756174436807613261,1756174436.8076131
-0.2307538903297916,0.9069423930684002,0.10728036385015294,0.32814484745352096,0.9420451123963958,0.018378148715109788,-0.2646489630437525,0.8931942623146136,0.005196759898613524,0.2903672821404225,0.9339234075476981,0.035297512410528586,0.027367180213332176,0.9261991381645203,0.06647413419122143,0.08278208877908076,0.1235187120894643,-0.08492196311475515,-0.09034761409460569,0.019893884658813477,1756174436827608085,1756174436.827608
-0.2294513391527645,0.9070836478290013,0.10869197246314455,0.3294548194849194,0.9420680134352003,0.01658060837117281,-0.26385255955422315,0.8933991416059339,0.007019844104541611,0.2912112298207328,0.9337919903167677,0.03494719512430722,0.028092466294765472,0.9266471862792969,0.06363188892383603,0.08273504611224722,0.12220354566170277,-0.08502601237038934,-0.0899049684561917,0.01999378204345703,1756174436847563855,1756174436.8475637
-0.2281488894034581,0.9072267417885461,0.11008826494291846,0.3307649264542165,0.9420885610671411,0.01478291315292024,-0.26344250506532374,0.8934990553215475,0.007752147595981805,0.29162736639410114,0.9338215814056388,0.034630105669613,0.028529420495033264,0.9269576072692871,0.06280425863354491,0.08351041356713669,0.12249160683920904,-0.08583639619705692,-0.09009643136729595,0.019953012466430664,1756174436867382802,1756174436.8673828
-0.2268465384503787,0.9073716553591711,0.11146928679147194,0.3320751670429712,0.942106754731493,0.012985083485747673,-0.26344250506532374,0.8934990553215475,0.007752147595981805,0.29162736639410114,0.9338215814056388,0.034630105669613,0.028529420495033264,0.9269576072692871,0.06280425863354491,0.08413864648572307,0.12257296368590712,-0.08648275996563472,-0.08978774471429421,0.020023107528686523,1756174436887568511,1756174436.8875685
-0.2255442836280855,0.907518369020996,0.11283508344880255,0.3333855398931729,0.9421225938858144,0.011187139799301082,-0.2615043090777484,0.8939225822204421,0.010423843302203953,0.29360005557932106,0.9339690831058687,0.03389448811162454,0.030412355437874794,0.9282253384590149,0.06238505334962135,0.08297083638568367,0.11997954275084527,-0.08529752255086806,-0.08995410394281106,0.01998734474182129,1756174436907435268,1756174436.9074352
-0.22424212223787088,0.907666863321978,0.11418570031022979,0.33469604360793026,0.9421360780059786,0.009389102506212499,-0.2607266540490587,0.8940740058205303,0.011757854017775286,0.2943510674660568,0.9339815995593064,0.033481823317316195,0.03130803257226944,0.9280471801757812,0.06300694833699365,0.08371581048919965,0.11982722148514148,-0.08610201569152992,-0.08982057371847524,0.02001810073852539,1756174436927577383,1756174436.9275773
-0.22294005154839944,0.9078171188771884,0.11552118271397749,0.3360066767521176,0.9421472065867762,0.007590992024923082,-0.2599141341955207,0.8942125474559366,0.012749429228562236,0.29515963734298745,0.9340803674918695,0.03273207262608668,0.032057035714387894,0.9276220798492432,0.06309547586283182,0.08395688156371317,0.1194589325289216,-0.08634996071970004,-0.0898392097979002,0.02001476287841797,1756174436947651200,1756174436.9476511
-0.2216380687963916,0.9079691163688915,0.11684157596234179,0.33731743785306634,0.9421559791417139,0.00579282874869147,-0.2590689953827132,0.8944464224551453,0.014019334556112232,0.295967364072302,0.934078398944318,0.03246054009189958,0.03280927240848541,0.9272682070732117,0.06394197288356639,0.08430372747979267,0.11875787848705953,-0.08674922930011747,-0.09002307764656246,0.019974470138549805,1756174436967544476,1756174436.9675446
-0.22033617118723242,0.9081228365455085,0.11814692529027182,0.33862832540118176,0.9421623952039393,0.003994633083208576,-0.25817391778984033,0.8946179168990805,0.015559409392966867,0.29684718931206233,0.9342734515193625,0.031346498568640246,0.033715877681970596,0.927095353603363,0.065067337112328,0.08440355813146834,0.11770394883757263,-0.08686099612335682,-0.08991201269035289,0.01999950408935547,1756174436987573703,1756174436.9875739
-0.2190343558956625,0.9082782602219894,0.11943727585467512,0.3399393378506411,0.9421664543257424,0.002196425451669537,-0.25727299955887206,0.8947602866563567,0.016838126223130558,0.29781152792024873,0.9344838345361074,0.029939916636930963,0.034576576203107834,0.9273152947425842,0.06456438608099742,0.08443922308624863,0.116960706352851,-0.08684036065010126,-0.08968488128940057,0.0200502872467041,1756174437007638846,1756174437.0076387
-0.21773262006636424,0.9084353682785753,0.12071267277439679,0.3412504736199884,0.9421681560796793,0.0003982262661188507,-0.2564720935804814,0.8949952244995976,0.018790421377772943,0.29883164954415686,0.9345506269388402,0.029043636123400773,0.03556212782859802,0.9278820753097534,0.06352926626866166,0.08497658139516193,0.1158002932411012,-0.0872073625181337,-0.09000553762965244,0.019978761672973633,1756174437027614451,1756174437.0276144
-0.2164309608146532,0.9085941416613553,0.12197316109254475,0.34256173109283283,0.9421675000578932,-0.0013999440455241263,-0.25550008050507356,0.89519541068253,0.02042687473188849,0.2998838330195497,0.9347459116283492,0.027783031329764007,0.03645651787519455,0.928547739982605,0.06309549056292503,0.08488480435918005,0.11488895241795698,-0.08715945077194759,-0.0897630731332911,0.020032405853271484,1756174437047687090,1756174437.047687
-0.21512937522705405,0.908754561381018,0.12321878578809731,0.3438731086184328,0.9421644858732439,-0.0031980650465510685,-0.25499321648135564,0.8953104534416837,0.02149897652586811,0.30037420243739954,0.9348038465579319,0.027279058899080777,0.036895327270030975,0.9288252592086792,0.06351296850125301,0.08581951470285169,0.11483523114408206,-0.0881683609181545,-0.09017379995804856,0.019940614700317383,1756174437067579234,1756174437.067579
-0.21382786036195106,0.9089166085129132,0.12444959176524151,0.34518460451235417,0.9421591131591291,-0.004996116281280827,-0.25499321648135564,0.8953104534416837,0.02149897652586811,0.30037420243739954,0.9348038465579319,0.027279058899080777,0.036895327270030975,0.9288252592086792,0.06351296850125301,0.08643174436419288,0.11499772931582353,-0.0887853363646736,-0.08976353892153834,0.020030975341796875,1756174437087666207,1756174437.0876663
-0.21252641325020558,0.9090802641966481,0.12566562386483238,0.3464962170570953,0.9421513815697701,-0.006794077284488331,-0.25263498176937305,0.895725409516276,0.025058195833874374,0.3030249544233114,0.9351640638000127,0.023656679615320364,0.039413243532180786,0.9292101860046387,0.06641949886633733,0.08470997343439002,0.11132554179050869,-0.0867862111028003,-0.08973019796529454,0.020037412643432617,1756174437107585311,1756174437.1075852
-0.21122503089576378,0.9092455096356065,0.12686692684960832,0.347807944502703,0.9421412907805697,-0.008591927567097812,-0.25170025471554497,0.8959195919985309,0.027065113024434397,0.3039469972956,0.9350490832491001,0.02298864375273091,0.04028669372200966,0.9290408492088318,0.06680227953309689,0.08587778592809146,0.11124101701171607,-0.08812976727865268,-0.09009559042438889,0.019954919815063477,1756174437127713676,1756174437.1277137
-0.2099237102762651,0.9094123260965571,0.12805354538607494,0.34911978506738806,0.9421288404883871,-0.010389646597742885,-0.250720881838227,0.8961327358930856,0.029381698727496717,0.3049361054844513,0.9350707291297136,0.02186981264772303,0.04123077169060707,0.9289253950119019,0.06605142713632373,0.08594963099638382,0.10975236199093039,-0.08819971690781012,-0.08999009561053065,0.01997685432434082,1756174437147740016,1756174437.14774
-0.208622448343653,0.909580694909381,0.12922552411463206,0.35043173693814433,0.9421140304116908,-0.012187213875022085,-0.2502179141477896,0.8961633874324936,0.030108896726870713,0.30544907271028243,0.9351530175925492,0.021032780351571745,0.04224882647395134,0.9290952682495117,0.06351892444486555,0.08550206623073385,0.10909044261771089,-0.08775273671483082,-0.08848502612885392,0.020314931869506836,1756174437168057067,1756174437.1680572
-0.20732124202476618,0.9097505974665582,0.13038290753656856,0.3517437982713474,0.9420968602909551,-0.013984608805674092,-0.24871182313537138,0.8964246158109245,0.03263647864875251,0.30712531573012014,0.9355542531550299,0.017805138977844415,0.0432281531393528,0.9295831918716431,0.06112844879489266,0.08689610221653496,0.1085793239618281,-0.08901128317078921,-0.0912226319209777,0.019703388214111328,1756174437187531951,1756174437.187532
-0.20602008822194195,0.9099220152229266,0.1315257401247063,0.35305596719336574,0.9420773298887768,-0.015781810830081344,-0.24776886731145292,0.8966395524338381,0.034215390289590246,0.30830297845510024,0.93562817682763,0.016520353307575064,0.044289447367191315,0.9301934242248535,0.06052320838461921,0.08634425345837554,0.1072437002603132,-0.08831675462659233,-0.08980451809406269,0.020012378692626953,1756174437207439460,1756174437.2074394
-0.20471898381359047,0.9100949296950321,0.1326540662105531,0.3543682418011429,0.9420554389904144,-0.017578799292132796,-0.2467624062415031,0.8968269509568565,0.035660004762795294,0.3094375112122155,0.9356682253568873,0.015196098482814335,0.04532504454255104,0.9306635856628418,0.06199402129093062,0.0865972078978304,0.10657270933787283,-0.08857395453440821,-0.0899750014245873,0.01997208595275879,1756174437227891488,1756174437.2278914
-0.20341792565481182,0.9102693224612891,0.13376793012030053,0.355680620162822,0.9420311874035004,-0.019375553584945582,-0.24577765572791385,0.8970488627860449,0.03734895245687216,0.31087572317507384,0.9359245441431847,0.012209282221074425,0.04631862789392471,0.9308534264564514,0.0638300261990316,0.08639033316279796,0.10514558945909053,-0.08798914289956827,-0.08943691957658063,0.02008962631225586,1756174437248994140,1756174437.248994
-0.202116910577936,0.9104451751608927,0.13486737600468635,0.3569931003182939,0.9420045749590152,-0.02117205298201208,-0.24468127631645406,0.897242250863799,0.038677620321385005,0.31212286599246797,0.9362805342070077,0.009711032145267584,0.047401972115039825,0.9308903217315674,0.06594855862962228,0.08588568222235023,0.10405472637515306,-0.08756895540788243,-0.08865511991709435,0.0202639102935791,1756174437273434334,1756174437.2734344
-0.20081593539314113,0.9106224694941585,0.13595244801509576,0.3583056802798227,0.9419756015108254,-0.022968276800368503,-0.24468127631645406,0.897242250863799,0.038677620321385005,0.31212286599246797,0.9362805342070077,0.009711032145267584,0.047401972115039825,0.9308903217315674,0.06594855862962228,0.08897295208575678,0.10615040516017457,-0.09076069754570668,-0.09122390625918876,0.019690275192260742,1756174437288162747,1756174437.2881627
-0.19951499688898666,0.9108011872214596,0.13702319013911124,0.35961835803258707,0.9419442669366311,-0.024764204254104527,-0.24258882138937166,0.8976356040961113,0.04210267716769202,0.31393500280416375,0.936183002539829,0.009285545263400863,0.04966658726334572,0.9309238195419312,0.0685748495908824,0.08622124587379199,0.10148399710479022,-0.08829006628790836,-0.08940318916283685,0.02008795738220215,1756174437307521555,1756174437.3075216
